0.0112715,0.00864261,9.85849e-005,0.00828113,0.01022,0.00929984,0.0699295,9.85849e-005,0.00897122,0.0397626,0.186917,0.00798537,0.00785393,0.0716712,0.18672,0.234566,0.000131446,0.00867547,0.0397297,0.184518,0.153332,0.0863603,0.0108115,0.0102528,0.0738401,0.177124,0.237524,0.0813982,0.0559633,9.85849e-005,0.00887264,0.0378894,0.180509,0.149159,0.0850787,0.029674,0.00985849,0.0777177,0.194837,0.234533,0.0836,0.058658,0.0416357,0.198254,0.168186,0.0891536,0.0266179,0.201836,0.247744,0.0894493,0.0607611,0.156553,0.0892193,0.0317443,0.084783,0.0597753,0.0265193,0.509749,0.149783
0.0136879,0.0100417,0.000204733,0.0104609,0.0107924,0.0106461,0.0810061,0.000204733,0.0101002,0.0454118,0.208418,0.0097687,0.0091155,0.0775159,0.192332,0.248293,0.000185235,0.00935923,0.0416291,0.19435,0.15858,0.0853055,0.0106364,0.00995393,0.0770967,0.190148,0.240698,0.0847206,0.0547808,0.000155987,0.00960296,0.0412781,0.191348,0.167521,0.0899169,0.0317239,0.00955422,0.0775354,0.187809,0.238202,0.0870701,0.0566234,0.0441639,0.196378,0.156523,0.0836676,0.0292281,0.191065,0.235316,0.0854225,0.0556972,0.157118,0.0854907,0.030905,0.0828682,0.055044,0.0304565,0.480421,0.160443
0.00134052,0.00161924,2.6545e-005,0.00136707,0.00127416,0.00119452,0.0205458,1.32725e-005,0.0014467,0.00883948,0.0689373,0.00148652,0.00145997,0.0172675,0.0500639,0.0689904,5.309e-005,0.0010618,0.00911821,0.0676366,0.0415164,0.0220854,0.00124761,0.0012078,0.0183028,0.114767,0.0898814,0.0211298,0.0172542,2.6545e-005,0.00156615,0.0108171,0.166729,0.0720166,0.0247001,0.00597262,0.00153961,0.0192849,0.0788519,0.123421,0.0301949,0.0227623,0.00764496,0.0447549,0.0400299,0.0233861,0.00534882,0.0638938,0.0622347,0.0210369,0.0175728,0.0588635,0.0211298,0.0058399,0.022258,0.0179179,0.00496391,0.939361,0.0287748
0.0122647,0.00859492,0.00024143,0.00787063,0.00772577,0.00994693,0.0738777,9.65721e-005,0.00951235,0.0416226,0.197345,0.00941578,0.00927092,0.0681316,0.181459,0.241672,0.000193144,0.00787063,0.0369871,0.181894,0.150701,0.0822794,0.00965721,0.00946407,0.0734431,0.197442,0.244907,0.0826174,0.0561084,0.000144858,0.00791891,0.0391117,0.203139,0.16369,0.0890878,0.0283439,0.00985035,0.0765334,0.198601,0.255095,0.0834383,0.0588124,0.0403189,0.204057,0.162965,0.0859975,0.0263642,0.179817,0.245728,0.08846,0.0593436,0.157075,0.0804928,0.0311445,0.082376,0.0580881,0.026171,0.481508,0.150314
0.0131685,0.0102486,0.000254219,0.00970388,0.0104447,0.00984189,0.0810449,0.000145268,0.00938429,0.0434423,0.201595,0.0101252,0.00937703,0.0756845,0.185274,0.243934,0.000188848,0.00955862,0.042992,0.185144,0.149204,0.0845967,0.0101978,0.00955135,0.0777836,0.189168,0.23383,0.0841318,0.0563857,0.000145268,0.00955135,0.0429484,0.204893,0.171104,0.0897391,0.0313342,0.00931166,0.0780451,0.191841,0.250906,0.0890854,0.0581144,0.0420477,0.188768,0.154565,0.0852286,0.0304118,0.190511,0.238021,0.0855264,0.055209,0.156221,0.0842408,0.0299324,0.0844732,0.0551727,0.0303464,0.485848,0.161472
0.000873078,0.00102361,1.00354e-005,0.000853007,0.000822901,0.000762688,0.011631,3.01061e-005,0.000822901,0.00508793,0.0347625,0.000913219,0.000762688,0.0101157,0.0259515,0.038285,2.00707e-005,0.000772724,0.00570009,0.0345016,0.0229509,0.0131865,0.000732582,0.000742618,0.0101759,0.0660127,0.0548935,0.0131865,0.0107178,3.01061e-005,0.00104368,0.00597105,0.0778043,0.0348529,0.0145714,0.00338192,0.000963396,0.0103565,0.0342808,0.0561078,0.0169999,0.014481,0.00516822,0.0242756,0.0225294,0.0137986,0.00372312,0.0344514,0.0382247,0.0128654,0.0114504,0.0348027,0.0147018,0.00333174,0.0151936,0.0117314,0.00349231,0.983758,0.0190973
0.00100008,0.000812564,3.12525e-005,0.000843817,0.0012501,0.000875069,0.0150949,0,0.000656302,0.00712556,0.0354716,0.00103133,0.00100008,0.0181264,0.0515978,0.0556294,3.12525e-005,0.0013126,0.009407,0.147168,0.0585046,0.0208141,0.0012501,0.00187515,0.0172201,0.0770061,0.119447,0.025627,0.0217205,0,0.00121885,0.00784437,0.0734746,0.0369092,0.0188765,0.00450036,0.00112509,0.0155637,0.0806001,0.0855068,0.0194703,0.0151575,0.0081569,0.0470975,0.0445035,0.0204079,0.00403157,0.0407532,0.0548793,0.0203766,0.0157512,0.0418783,0.0201891,0.00540668,0.021658,0.0164388,0.00481288,0.953763,0.0250332
0.0119079,0.00879718,0.000227855,0.00905475,0.00903494,0.00906466,0.079135,0.000148601,0.00871792,0.0413012,0.205921,0.00830184,0.00862876,0.073607,0.190903,0.25171,0.000118881,0.00871792,0.039191,0.181798,0.150374,0.0833255,0.00881699,0.00829193,0.0732999,0.19335,0.230649,0.080621,0.0541601,0.000257575,0.0089755,0.043976,0.211459,0.171902,0.0897748,0.028363,0.00895569,0.0754398,0.206377,0.261449,0.0891705,0.0589451,0.0384381,0.185256,0.160231,0.0884572,0.0298391,0.19123,0.228301,0.0842171,0.0578157,0.157448,0.0799077,0.0285116,0.0802742,0.0534567,0.0272831,0.47582,0.151434
0.00584791,0.00548404,9.09676e-005,0.00473031,0.00491225,0.00440543,0.0542556,0.000129954,0.0047563,0.0258738,0.163222,0.0047693,0.00457437,0.0474851,0.127887,0.174411,0.000103963,0.00469133,0.0263546,0.15202,0.105691,0.0592329,0.00465234,0.00440543,0.0481998,0.185743,0.194736,0.0573615,0.0425208,7.79722e-005,0.00552303,0.0301103,0.258075,0.149603,0.0626377,0.0181155,0.00484727,0.0502661,0.170291,0.241168,0.0702659,0.0489146,0.025276,0.126822,0.113125,0.0625727,0.0191032,0.146991,0.169343,0.0576734,0.0454708,0.127809,0.0566598,0.0172448,0.0583622,0.0435865,0.0180506,0.698228,0.0918772
0.000469775,0.000309364,0,0.000423943,0.000286448,0.000309364,0.00393007,0,0.000527064,0.0016614,0.0129933,0.000389569,0.000423943,0.0041936,0.00945278,0.0147807,0,0.000286448,0.00228013,0.0132339,0.00896009,0.00614144,0.000458317,0.000401027,0.00467483,0.0446171,0.031853,0.00640498,0.00631331,0,0.00033228,0.00250928,0.016064,0.0142078,0.00649664,0.00162702,0.000492691,0.0038384,0.0135662,0.0232367,0.00751639,0.0065081,0.00219992,0.0100486,0.0110913,0.00734453,0.00154682,0.0131881,0.0173817,0.00720703,0.00697787,0.0162473,0.00757368,0.00177598,0.0106902,0.00921217,0.00120308,0.996633,0.0081695
0.000515939,0.000435682,0,0.00038982,0.000321029,0.000607661,0.0070397,0,0.000447147,0.002809,0.0143546,0.000527404,0.000378355,0.00759003,0.0216809,0.0239166,0,0.00036689,0.00379502,0.065765,0.0259804,0.00917225,0.000401286,0.000584731,0.00804865,0.0260148,0.0456319,0.0116831,0.00952767,0,0.000275167,0.00346252,0.0238134,0.0144348,0.00822063,0.00202936,0.000515939,0.00708556,0.052041,0.0392572,0.00839261,0.00673014,0.00288926,0.0214631,0.0227472,0.00859898,0.00143316,0.0152259,0.0238593,0.00878243,0.00669574,0.0156845,0.00871363,0.00202936,0.00964232,0.0081977,0.00217841,0.991279,0.00996335
0.000642959,0.00091573,1.94836e-005,0.000565025,0.000798828,0.000740377,0.0142036,7.79345e-005,0.000818312,0.00553335,0.0500729,0.000876763,0.000837796,0.0115148,0.0298099,0.043429,1.94836e-005,0.000467607,0.00664391,0.0392595,0.024939,0.0146127,0.000740377,0.000603992,0.0122552,0.0936383,0.0584119,0.0139698,0.0111641,3.89672e-005,0.000876763,0.00752068,0.135918,0.0537943,0.0159571,0.00348757,0.00113005,0.0120798,0.0462151,0.0775448,0.0211202,0.01547,0.00603992,0.0316024,0.0288358,0.0151972,0.00362395,0.0459813,0.0455527,0.0145543,0.0128007,0.0490987,0.0158986,0.00377982,0.0159571,0.0122357,0.00317583,0.968784,0.0171066
0.000664285,0.000552012,0,0.000673642,0.000682998,0.000617505,0.0092345,9.35613e-006,0.000626861,0.00418219,0.0222582,0.000542656,0.000589436,0.00964617,0.0315769,0.0350949,0,0.000767203,0.00521137,0.0864881,0.0309314,0.0109093,0.000682998,0.000570724,0.00944969,0.0416722,0.0646789,0.0131921,0.010245,0,0.000355533,0.00453772,0.0353194,0.0190491,0.010404,0.00263843,0.000542656,0.00855151,0.059084,0.0483806,0.00924386,0.00784044,0.00402314,0.0270486,0.0280123,0.00970231,0.00227354,0.0226793,0.0304636,0.0103011,0.00757847,0.0211168,0.0110402,0.00270392,0.0115735,0.00855151,0.0022829,0.984995,0.012874
0.000556707,0.000525195,0,0.000315117,0.000535699,0.000409652,0.00607126,0,0.000745777,0.00227935,0.0176886,0.000535699,0.000388644,0.0059137,0.0126677,0.0221212,2.10078e-005,0.000472676,0.00293059,0.0208713,0.0131404,0.00836111,0.00061973,0.000357133,0.00594521,0.0566686,0.0387594,0.0088758,0.00784642,2.10078e-005,0.00043066,0.00281505,0.0414484,0.0205877,0.00885479,0.00185919,0.000766785,0.0059242,0.0182663,0.0347364,0.00900185,0.00848715,0.00283605,0.0137286,0.0125837,0.00799347,0.0018802,0.0158504,0.0204301,0.00836111,0.0078044,0.0183713,0.00846615,0.00209028,0.0113757,0.00956906,0.00183818,0.993701,0.0109346
0.00952745,0.00713079,0.000162736,0.00683491,0.00750065,0.00779653,0.066204,0.00017753,0.00764859,0.0369411,0.185711,0.00727874,0.00773736,0.0716482,0.202636,0.232757,0.000147942,0.00766339,0.042622,0.240184,0.18222,0.0816195,0.00732312,0.0078705,0.0688225,0.219072,0.279758,0.0859542,0.0573274,0.000162736,0.00656862,0.0370002,0.198893,0.153578,0.0770481,0.0242625,0.00702724,0.0672691,0.20956,0.241663,0.0747402,0.0531111,0.0354321,0.194484,0.158534,0.0763528,0.0226055,0.188936,0.228925,0.076767,0.0530519,0.166316,0.0786902,0.0234636,0.0834836,0.0571647,0.0262153,0.449329,0.12936
0.0063548,0.00558452,9.62848e-005,0.00457353,0.00498274,0.00558452,0.0598169,9.62848e-005,0.00596966,0.0294872,0.198419,0.00553638,0.00657144,0.0556286,0.141948,0.216039,7.22136e-005,0.00500681,0.0343015,0.185926,0.133114,0.0725988,0.00515124,0.00544009,0.065907,0.267335,0.283101,0.0781833,0.0622963,9.62848e-005,0.00529567,0.0286688,0.225018,0.170881,0.0731765,0.0211586,0.00577709,0.0562303,0.149651,0.232624,0.0756077,0.0587578,0.0308593,0.153478,0.126061,0.0704564,0.0192329,0.216593,0.232359,0.0754632,0.0579635,0.203907,0.0852121,0.0209901,0.0920964,0.0695899,0.020629,0.505495,0.107863
0.012108,0.00829984,0.000244113,0.00839748,0.00991098,0.00873924,0.0703045,0.000244113,0.0103992,0.0402786,0.188504,0.00854395,0.00786043,0.0745033,0.200563,0.247823,0,0.00869042,0.0358846,0.19573,0.159894,0.0845607,0.0100086,0.010448,0.0701092,0.174443,0.236887,0.081729,0.0563413,4.88226e-005,0.00849513,0.0400345,0.180546,0.153254,0.082559,0.0257295,0.00815337,0.0760168,0.203785,0.253975,0.0845607,0.0539489,0.0419874,0.209009,0.177128,0.0882224,0.0254854,0.184842,0.249044,0.0881247,0.0579036,0.153254,0.0838772,0.0300259,0.0789949,0.0569759,0.0242648,0.484369,0.142269
0.00821595,0.00713323,0.000175146,0.00686255,0.0078179,0.0070377,0.0690395,9.55344e-005,0.00754721,0.0384207,0.193409,0.00691032,0.0074676,0.0698038,0.208679,0.233438,0.000175146,0.00684663,0.0392169,0.23995,0.181786,0.0790388,0.00734022,0.00711731,0.0699471,0.223646,0.271875,0.0808858,0.0542476,0.000127379,0.00705362,0.0361598,0.206131,0.160132,0.0775898,0.0245364,0.00738799,0.0673199,0.213519,0.244679,0.0766982,0.053961,0.0376565,0.201705,0.162838,0.0762683,0.0230556,0.199937,0.233279,0.0772395,0.0527031,0.167217,0.0794368,0.0239632,0.0809972,0.0545979,0.0236129,0.427007,0.125675
0.00717185,0.00573748,8.78186e-005,0.0051813,0.00579603,0.00588385,0.0619121,0.00020491,0.00708404,0.0325807,0.203271,0.00585458,0.00562039,0.0601265,0.163255,0.22464,5.85458e-005,0.00620585,0.0324051,0.193874,0.144052,0.0751727,0.00573748,0.00573748,0.0666251,0.26287,0.268637,0.0759924,0.0623512,0.000175637,0.00591312,0.0316147,0.222415,0.175637,0.0764608,0.023711,0.00570821,0.057287,0.167763,0.232544,0.0764315,0.0593654,0.0329613,0.165362,0.136997,0.0708989,0.0199056,0.210384,0.228211,0.07327,0.0601558,0.197826,0.0824031,0.0214863,0.0850962,0.0652785,0.0209301,0.489911,0.115306
0.0105212,0.00749086,0.000119173,0.00781433,0.00885283,0.0080016,0.0675369,0.000119173,0.00835911,0.036603,0.17532,0.00728656,0.00737168,0.0658514,0.178282,0.229016,0.000119173,0.00708226,0.0349006,0.1791,0.148081,0.0826037,0.00893795,0.00921035,0.072423,0.196754,0.248169,0.080714,0.0616123,0.000221321,0.00745681,0.0345941,0.181108,0.153239,0.0833188,0.0269841,0.0080016,0.0684392,0.178606,0.234702,0.081446,0.0612207,0.0389354,0.185109,0.150719,0.0839997,0.0247709,0.200704,0.252374,0.0884943,0.0623954,0.171677,0.092478,0.0291462,0.0894987,0.0684222,0.0257583,0.523321,0.144386
0.0119231,0.00889526,0.00013685,0.00845049,0.00908342,0.00829654,0.0729582,6.8425e-005,0.00913474,0.0420301,0.205292,0.00891236,0.00857024,0.0747201,0.216446,0.237503,0.000119744,0.008211,0.041055,0.213555,0.16966,0.080981,0.00945976,0.00966504,0.0749425,0.211262,0.247716,0.0801599,0.0540216,0.00013685,0.00815969,0.0402852,0.203753,0.158832,0.0800231,0.0258818,0.0084676,0.0729753,0.204779,0.242293,0.078244,0.0535597,0.0418761,0.202624,0.159413,0.0790822,0.0245475,0.201803,0.239556,0.0788428,0.0520543,0.161586,0.0790138,0.0250094,0.0795099,0.0512504,0.0260015,0.450699,0.137928
0.0110124,0.00808721,0.000172068,0.00772156,0.00950677,0.00819475,0.0689348,0.000129051,0.00952828,0.0394682,0.201148,0.0078291,0.00724837,0.0677304,0.186565,0.246853,0.000193577,0.0078291,0.0356611,0.180284,0.148301,0.0849157,0.00886151,0.00922716,0.0695371,0.184694,0.235389,0.0797321,0.0593205,0.000107543,0.00797966,0.0368441,0.174542,0.150904,0.0850447,0.0271007,0.00890453,0.0701393,0.183382,0.230464,0.0776458,0.060439,0.0420277,0.19519,0.154001,0.0817539,0.0257887,0.204503,0.249671,0.0896691,0.0599228,0.159464,0.0892389,0.0278751,0.083109,0.0598367,0.0243907,0.517581,0.144731
0.0121191,0.00964295,0.000104625,0.00891057,0.0101835,0.00981732,0.0781026,0.000191813,0.00953832,0.044518,0.217097,0.0091547,0.00837001,0.0747023,0.21476,0.250263,5.23125e-005,0.00885826,0.0394088,0.205414,0.164662,0.0826015,0.00976501,0.00941626,0.0763414,0.21354,0.233436,0.0775969,0.0523823,0.000122063,0.00762019,0.0416582,0.212703,0.174148,0.0821656,0.0271328,0.00917213,0.073813,0.196259,0.230088,0.0785211,0.0517894,0.042565,0.207297,0.159187,0.0767251,0.0260865,0.22381,0.241562,0.078556,0.0498887,0.166336,0.0796371,0.0268015,0.0771959,0.0512314,0.0259993,0.433183,0.144696
0.0111401,0.00779514,5.81727e-005,0.00843504,0.00875499,0.00718433,0.0751591,0.000145432,0.0078824,0.043455,0.240719,0.00759154,0.00849322,0.0695164,0.218817,0.256571,8.72591e-005,0.0078824,0.0411863,0.219486,0.162447,0.0743738,0.00805692,0.00866773,0.0751882,0.22731,0.245169,0.0753046,0.0468872,5.81727e-005,0.00715524,0.0402555,0.231033,0.179346,0.0753918,0.0236472,0.00799875,0.071407,0.220358,0.243715,0.0748101,0.0475853,0.0385103,0.192523,0.156077,0.0728904,0.0220184,0.227543,0.237897,0.0714361,0.0464509,0.174489,0.0723959,0.0228619,0.0754209,0.04648,0.0227455,0.386761,0.123181
0.0110968,0.00753747,0.000139583,0.00835171,0.00974753,0.00891004,0.0704195,0.000162847,0.00849129,0.0415492,0.191484,0.00749094,0.00795622,0.0725365,0.192601,0.239734,0.000348957,0.00811907,0.0358961,0.195649,0.162358,0.0828889,0.00939858,0.00928226,0.0695588,0.183784,0.242199,0.0818188,0.058206,0.000162847,0.00756074,0.0356634,0.189274,0.151075,0.0821445,0.0294752,0.00839823,0.0709779,0.189181,0.24434,0.0810744,0.0603696,0.0438057,0.204628,0.158008,0.0808882,0.0247527,0.202488,0.253436,0.0858202,0.0602765,0.153681,0.0836101,0.0298009,0.0802369,0.0594855,0.0249388,0.490936,0.148795
0.00111766,0.00102592,3.33631e-005,0.000875782,0.000842419,0.00134287,0.0139041,2.50223e-005,0.00107596,0.00648079,0.0374835,0.00105094,0.000900804,0.0152219,0.0508371,0.0534644,1.66816e-005,0.000942508,0.00878284,0.11763,0.0520131,0.0180661,0.000934168,0.00105094,0.0136956,0.0646577,0.0945845,0.0208436,0.0161311,4.17039e-005,0.000809056,0.00724814,0.0556831,0.0339053,0.0162395,0.00430384,0.000825737,0.0134287,0.0869777,0.0761263,0.0164647,0.0129115,0.00652249,0.041754,0.0398356,0.0163062,0.00371999,0.0353482,0.0477176,0.0150718,0.0118606,0.0370748,0.0158475,0.00426214,0.0180411,0.0143461,0.00461245,0.965913,0.020585
0.00750841,0.00704557,0.000128569,0.00635129,0.00707128,0.00647986,0.071947,7.71412e-005,0.00632558,0.0376192,0.242172,0.00676271,0.00635129,0.0669843,0.208616,0.244949,7.71412e-005,0.00647986,0.0354335,0.210904,0.15598,0.0688871,0.00665986,0.00521989,0.0655958,0.235769,0.234355,0.0683728,0.0459762,0.000102855,0.00699414,0.041322,0.268786,0.18339,0.0714071,0.0203396,0.00637701,0.0670614,0.239292,0.280203,0.0745956,0.0470047,0.0337107,0.198073,0.164697,0.0740813,0.0202367,0.213655,0.224378,0.06971,0.0498589,0.172128,0.06611,0.0177425,0.0698128,0.0448448,0.0191825,0.373286,0.104835
0.00963299,0.00663956,0.000135042,0.00760736,0.00672959,0.00735979,0.0643475,9.0028e-005,0.00756235,0.0345932,0.176095,0.00614441,0.00648201,0.0668683,0.205174,0.229639,0.000247577,0.0070672,0.0334229,0.205286,0.1677,0.0785269,0.00720224,0.00762987,0.0642575,0.177783,0.235086,0.0777842,0.0575504,0.000202563,0.00641449,0.037024,0.179223,0.149717,0.0778967,0.0246226,0.00693215,0.0715947,0.23405,0.270602,0.0810027,0.0595535,0.037024,0.225835,0.186448,0.0867419,0.0228221,0.184107,0.253001,0.0873946,0.0644375,0.146971,0.0801924,0.0248927,0.0779642,0.0600487,0.0230697,0.469203,0.126669
0.0065227,0.00528955,9.73538e-005,0.00528955,0.00535446,0.00574387,0.0686344,0.000129805,0.00603593,0.0350149,0.242216,0.00616574,0.00691212,0.0591586,0.190846,0.239685,0.000162256,0.00558162,0.0358262,0.222778,0.148789,0.0649674,0.00541936,0.0052571,0.0621766,0.261362,0.247149,0.0647078,0.0436794,6.49025e-005,0.00597103,0.0384547,0.298032,0.194026,0.0706139,0.0188217,0.00674986,0.0643833,0.23618,0.293522,0.0774611,0.0488391,0.0315426,0.191625,0.162905,0.0700623,0.0189191,0.209278,0.21976,0.069251,0.0498451,0.175626,0.0667198,0.0178482,0.0658111,0.0450748,0.0179455,0.33613,0.0949524
0.00868748,0.00636956,0.000150759,0.00699144,0.00766985,0.00738718,0.0632245,0.000244983,0.00746256,0.0338077,0.172223,0.00618111,0.00625649,0.0662396,0.194762,0.234675,0.000169604,0.00657685,0.0344107,0.206332,0.168285,0.0786772,0.00750025,0.00721758,0.0619619,0.170979,0.235598,0.0778858,0.0601151,0.000131914,0.00766985,0.0367663,0.184378,0.139018,0.0787149,0.0237068,0.00742487,0.0731934,0.228984,0.264186,0.0802037,0.0591351,0.0377085,0.222463,0.191464,0.0913033,0.0242533,0.179516,0.249299,0.0884577,0.0628099,0.145501,0.0802414,0.0243287,0.0769058,0.0611327,0.0241779,0.483879,0.12822
0.00124693,0.00121061,1.21061e-005,0.00122272,0.00100481,0.00145273,0.0144063,1.21061e-005,0.00112587,0.00714261,0.0357252,0.00129535,0.000907959,0.017336,0.048824,0.0526011,2.42122e-005,0.00124693,0.00901906,0.14324,0.0575525,0.0196482,0.0011864,0.00159801,0.0160648,0.0567535,0.101752,0.0252776,0.0184255,4.84245e-005,0.00081111,0.00857113,0.0543323,0.0333766,0.0182197,0.00541143,0.00100481,0.0157743,0.0987133,0.0820795,0.0186797,0.01552,0.00725156,0.0544654,0.0523226,0.0206772,0.00486666,0.0390059,0.057044,0.0212099,0.0160648,0.033764,0.019854,0.00529037,0.0199993,0.0157016,0.00463664,0.95786,0.0254713
