0,7.53518e-005,0.0257703,0.198024,0.312961,0.429128,0.474365,0.457009,0.256171,0.258482,0.250293,0.157636,0.124004,0.0940139,0.000251173,0
0,0.0138496,0.0580377,0.125308,0.246078,0.501565,0.545558,0.473233,0.274586,0.192803,0.160634,0.0839837,0.0349746,0.0195667,0,0
0,0.0123044,0.0775752,0.177091,0.138656,0.34051,0.501041,0.53511,0.329419,0.226287,0.196915,0.158789,0.139163,0.213409,0.035921,0
0,0.000129483,0.0201563,0.149294,0.444582,0.476974,0.470694,0.422332,0.210195,0.193491,0.155423,0.130131,0.123786,0.119146,0.000668998,0
0,0.00959661,0.137354,0.211185,0.133267,0.297633,0.585492,0.536522,0.271114,0.213712,0.146852,0.135221,0.147958,0.136071,0.0027842,0
0.000408832,0.0378236,0.0778759,0.106798,0.362634,0.577007,0.510658,0.386702,0.189949,0.1574,0.14412,0.12054,0.0856174,0.0534779,0.001332,0
0,0.000456519,0.0757495,0.205221,0.461165,0.525339,0.42334,0.406954,0.219488,0.155999,0.162684,0.112597,0.0765647,0.03269,0.00836407,0.00293476
0,0,0.000391262,0.0487903,0.309058,0.35284,0.311073,0.280104,0.30315,0.372012,0.442615,0.288556,0.236596,0.19164,0.013968,0.00434301
0,0,0.0132044,0.106564,0.38374,0.294995,0.389835,0.632157,0.336263,0.21513,0.158598,0.107173,0.0587669,0.056126,0,0
0,0,0,0,0.0229666,0.170442,0.384265,0.266455,0.363425,0.49559,0.410741,0.307604,0.232537,0.238066,0,0
3.75028e-005,0.0118321,0.0584856,0.0435783,0.105552,0.436926,0.52472,0.467585,0.283371,0.285996,0.240937,0.209603,0.157681,0.0979011,0.00161262,0
0,0.0036892,0.0878768,0.25423,0.555638,0.492258,0.428567,0.312741,0.195926,0.153427,0.148011,0.0925105,0.0486975,0.018328,0.0017413,0
0,0,0.00952618,0.0563468,0.252959,0.531232,0.472896,0.447313,0.275302,0.196833,0.157403,0.122932,0.124012,0.238375,0.0139701,0
0,0,0,2.24633e-005,0.040097,0.256014,0.561133,0.513601,0.260799,0.255902,0.243727,0.221825,0.190848,0.252757,0.0796548,0.0736796
1.30401e-005,0.00482484,0.110893,0.273047,0.331492,0.509777,0.466301,0.341246,0.265862,0.240368,0.197805,0.152595,0.111975,0.0778103,0.00388595,0
0,0,0.0029342,0.0508203,0.132362,0.179382,0.309939,0.513748,0.461402,0.363767,0.314179,0.200758,0.143218,0.175817,0.0938649,0.207961
0.0010256,0.0208966,0.127742,0.281454,0.355901,0.376963,0.446539,0.428243,0.265447,0.201036,0.15732,0.147027,0.160415,0.157777,0.106626,0.1823
0,0.000392428,0.0137163,0.0690113,0.200718,0.356773,0.362903,0.338647,0.319661,0.361819,0.333358,0.275541,0.198998,0.265543,0.165511,0.153103
0.000124649,0.0414927,0.191695,0.27426,0.385743,0.449657,0.511764,0.343534,0.182097,0.147819,0.126145,0.118978,0.141695,0.220224,0.0418355,0
0,0,0.00802861,0.0302844,0.139261,0.405799,0.644827,0.478076,0.215749,0.176216,0.151461,0.110964,0.119248,0.205714,0.0346529,0
0.00343172,0.111462,0.239528,0.307285,0.417715,0.351205,0.480394,0.315718,0.196239,0.168031,0.160013,0.13653,0.15038,0.263319,0.0673571,0.00167739
0,0.000693892,0.014607,0.0820675,0.289976,0.606121,0.502213,0.388427,0.199312,0.168757,0.164311,0.13545,0.0975918,0.12416,0,0
0,0.00495522,0.0539268,0.1239,0.360918,0.535571,0.547668,0.384146,0.227069,0.139133,0.157851,0.132959,0.0516621,0.0292087,0.00861357,0
0,0.00591452,0.174847,0.381037,0.337664,0.343659,0.546309,0.347173,0.237949,0.205412,0.182317,0.12399,0.0844261,0.13362,0.0194871,0.0177302
0,0,0.0115869,0.121377,0.302117,0.358417,0.544601,0.497523,0.30026,0.219374,0.204549,0.156312,0.108981,0.0696009,0.00044443,0
0.000453348,0.0597124,0.366931,0.481844,0.608998,0.357692,0.242131,0.163162,0.118993,0.0950952,0.0924615,0.0710462,0.072104,0.0595613,0.00209404,0
0,0,0.046792,0.229215,0.183911,0.260582,0.541241,0.57444,0.337692,0.229341,0.144166,0.103309,0.107647,0.104468,0.00560628,0
0,0,0.0142467,0.156996,0.259603,0.369303,0.67066,0.446736,0.200503,0.17824,0.152361,0.135986,0.0841964,0.0353036,0.00117418,0
0,0.000346234,0.0329041,0.115941,0.260523,0.60456,0.558845,0.341745,0.157536,0.129026,0.125575,0.109231,0.086057,0.138016,0.0918355,0.137694
0,0.00468234,0.206411,0.385267,0.334449,0.434982,0.515108,0.388034,0.216126,0.159888,0.116433,0.0686201,0.0361817,0.0109922,0.000137716,0
0,0,0,0.0579972,0.194411,0.585998,0.707736,0.271055,0.112024,0.0913916,0.0716811,0.0721065,0.0901154,0.0415481,0,0
0,0.00448594,0.109386,0.267032,0.264983,0.420832,0.386534,0.350037,0.28104,0.309619,0.275247,0.242181,0.209413,0.210067,0.0147056,0.000772414
0,0,0.0462239,0.385163,0.569951,0.510689,0.355841,0.206304,0.157987,0.180013,0.145352,0.0873505,0.0712808,0.0585914,0.00673371,0
0,0,0.00577123,0.0680888,0.231053,0.357933,0.640941,0.503729,0.263363,0.181298,0.120088,0.0934764,0.0771392,0.125145,0.0477001,0.00222979
0.00178004,0.0474468,0.251364,0.559894,0.567786,0.343895,0.314233,0.194529,0.119657,0.1034,0.0826223,0.085442,0.0570874,0.0381685,0.000110268,0
8.80728e-006,0.0409627,0.291988,0.488109,0.357285,0.359364,0.459749,0.345316,0.216325,0.15271,0.113394,0.0590264,0.0295044,0.00886894,0,0
0,0,0,0.0024326,0.117863,0.359986,0.452326,0.413228,0.298268,0.36028,0.262505,0.183877,0.14421,0.357769,0.104209,0.00404126
0,4.4754e-005,0.0242119,0.26557,0.57661,0.525725,0.409633,0.237867,0.21652,0.172213,0.124685,0.056927,0.0176778,0.00170065,0,0
0,0.00774242,0.0823174,0.121556,0.276342,0.58926,0.562936,0.324283,0.208271,0.165874,0.120069,0.0963776,0.0976474,0.164975,0.0368849,0.00557454
0,0,0.0143493,0.142217,0.394658,0.502097,0.316024,0.422081,0.437855,0.239346,0.14649,0.116155,0.0634344,0.0749989,0.00916228,0
0,0.0103049,0.0881293,0.203553,0.263165,0.367094,0.625743,0.466083,0.223919,0.17877,0.130539,0.110467,0.0967058,0.110793,0.0540679,0.044725
0,0.0165176,0.269685,0.427143,0.353413,0.434802,0.479443,0.381986,0.179146,0.115648,0.0842863,0.0448156,0.0138535,0.00636893,0.000882492,0
0,0,0.000321744,0.0358361,0.127472,0.202852,0.361946,0.389678,0.268702,0.288727,0.378922,0.388513,0.334629,0.309456,0.0252186,0
0.0118219,0.0546221,0.0583581,0.210614,0.314069,0.433696,0.501548,0.445941,0.282996,0.271079,0.203555,0.114779,0.058972,0.0176217,0,0
0,0.000816151,0.0328841,0.106224,0.117945,0.156882,0.231367,0.360217,0.477188,0.466476,0.368118,0.295639,0.227162,0.214364,0.00691461,0
0,0.00170808,0.108567,0.285586,0.415426,0.527047,0.515026,0.318933,0.189196,0.148551,0.124781,0.0814315,0.0688668,0.0657741,0.0122671,0.00641825
6.5191e-005,0.0376478,0.288676,0.467365,0.403184,0.375076,0.37424,0.386354,0.25306,0.160076,0.0987969,0.0615077,0.0314872,0.00735571,0,0
0,0,0.000593258,0.0366634,0.311959,0.588062,0.56407,0.251708,0.178595,0.230208,0.201067,0.137351,0.106787,0.133839,0.0220455,0.00116279
0,0.000805216,0.0405895,0.211739,0.417266,0.417135,0.437101,0.40246,0.232987,0.277799,0.214845,0.174485,0.14885,0.136985,0.0448127,0.0372371
0,0.00457878,0.128979,0.332454,0.395447,0.442569,0.487883,0.434061,0.247104,0.143726,0.085038,0.059811,0.0387636,0.0102305,0,0
0,0.000129343,0.0744545,0.2872,0.232006,0.213075,0.324851,0.510681,0.375283,0.296689,0.283285,0.24708,0.186524,0.19967,0.040014,0.000352754
0,0.000121376,0.0580698,0.202611,0.30344,0.417378,0.452057,0.371446,0.334721,0.29999,0.255133,0.184734,0.128381,0.170048,0.017877,0
0,0.000957238,0.096449,0.40745,0.544668,0.526814,0.413034,0.223196,0.118857,0.0821194,0.0774057,0.0519229,0.0204501,0.00973192,0,0
0,0.013933,0.125851,0.233938,0.280851,0.420691,0.530203,0.394841,0.267715,0.256896,0.205171,0.165635,0.120458,0.121071,0.00133037,0
0,0,0,0.00627617,0.0362584,0.148799,0.364556,0.528992,0.420934,0.381448,0.357527,0.255889,0.188178,0.111106,0.00487748,0
0.000183191,0.00395082,0.0424637,0.144867,0.282877,0.511842,0.550355,0.394392,0.268607,0.222614,0.184516,0.119196,0.0696126,0.0441674,0.000744977,0
0,0.00182936,0.152653,0.515615,0.57562,0.486247,0.326895,0.143802,0.0633392,0.059651,0.063231,0.0546055,0.0280797,0.0135334,0,0
0,0,0.00879526,0.231216,0.484858,0.362238,0.44815,0.41235,0.190942,0.165281,0.160294,0.152829,0.162047,0.25869,0.057275,0
3.45502e-005,0.019279,0.0503742,0.143927,0.292821,0.477121,0.572764,0.419405,0.259783,0.193161,0.152444,0.112539,0.0844579,0.097682,0.0392922,0.0103478
0,0,0,0.0131072,0.266543,0.634411,0.46404,0.341832,0.222201,0.183923,0.159241,0.131761,0.128184,0.224533,0.0368557,0
0,0.000206621,0.0480165,0.362311,0.465024,0.394406,0.345907,0.28081,0.255499,0.327254,0.271523,0.178016,0.111059,0.0770813,0.0063823,0.00319115
1.37205e-005,0.00876738,0.170182,0.302399,0.397324,0.44315,0.405742,0.398127,0.270938,0.26261,0.196848,0.119135,0.0631484,0.0462174,0.0209306,0.016149
2.43356e-005,0.00306629,0.0312348,0.0925119,0.136073,0.419583,0.560803,0.477307,0.281746,0.258542,0.20824,0.184525,0.114219,0.124489,0.0372579,0
0,0.00480192,0.119603,0.442958,0.610012,0.458637,0.346981,0.185556,0.109079,0.092295,0.111702,0.105013,0.0796535,0.0436468,0,0
0,0.000519053,0.0382153,0.465656,0.54572,0.432988,0.375243,0.299299,0.153607,0.1357,0.0912885,0.0805506,0.0650763,0.0700398,0.00746139,0
0,0,0,0,0.0566892,0.178961,0.340401,0.379103,0.325098,0.33337,0.331884,0.254014,0.268165,0.482523,0.0945041,0
0,0.000128074,0.0508948,0.207559,0.380992,0.34516,0.373287,0.410872,0.352461,0.359583,0.298039,0.176437,0.0848345,0.034521,0.00216741,0
0,0,0.00384501,0.145136,0.255233,0.365745,0.42454,0.368146,0.264963,0.320779,0.388707,0.306211,0.191222,0.0985261,0.00245503,0
0,0,0.0178262,0.416261,0.580915,0.357816,0.431025,0.293927,0.154822,0.164177,0.12332,0.115156,0.0843,0.0473209,0,0
0,0.00689236,0.140264,0.421407,0.54208,0.51717,0.354105,0.231048,0.132901,0.111056,0.10191,0.10525,0.0789297,0.0700101,0.00385972,0
0,0,0,0,0.0401344,0.188377,0.307714,0.33124,0.318979,0.335868,0.347517,0.348705,0.342854,0.428153,0.0261275,0.0056237
0,0,0,0.00435666,0.098691,0.278754,0.370208,0.418348,0.288692,0.335139,0.324769,0.33946,0.303526,0.303238,0.00421264,0
0,0.00278078,0.0575813,0.163906,0.30789,0.514559,0.507459,0.391565,0.271999,0.243673,0.20497,0.134049,0.0751269,0.0205092,0.00021332,0
0,0,0,0,0.00712258,0.177839,0.475944,0.577993,0.303692,0.315686,0.299312,0.252483,0.219613,0.119058,0.00990611,0
0,0,0,0.00818874,0.0727869,0.277953,0.427122,0.537137,0.335996,0.281376,0.242445,0.23854,0.209209,0.303241,0.0497174,0.0220373
0,0.00341195,0.0881142,0.176272,0.219014,0.490996,0.487093,0.421345,0.295287,0.290086,0.240722,0.13839,0.0856934,0.0390751,0.00189455,0
0,0.0116618,0.0441024,0.170374,0.359581,0.464169,0.444957,0.401107,0.287286,0.269599,0.243972,0.157871,0.125935,0.0973429,0.0112937,0.0119247
0,0.00454345,0.0316017,0.0780709,0.143074,0.258448,0.482719,0.555831,0.305693,0.301723,0.264049,0.210112,0.163587,0.194098,0.02942,0
0,0,0,0.0361206,0.0841305,0.221832,0.608802,0.560734,0.372375,0.225699,0.193886,0.13848,0.090435,0.0528631,0.000557309,0
0,0,0.0125117,0.127638,0.335678,0.533055,0.569801,0.384917,0.210004,0.138918,0.136108,0.105983,0.102095,0.100478,0.014629,0
1.16229e-005,0.0108558,0.0970394,0.200251,0.37965,0.396852,0.34012,0.335134,0.29636,0.330264,0.287352,0.283621,0.181642,0.150749,0.06503,0.02965
0,3.29951e-005,0.0223047,0.0703126,0.283684,0.496428,0.58059,0.426693,0.274156,0.200239,0.144444,0.0959993,0.0481234,0.0288955,0.000965107,0
0,0,0,0.00196416,0.0526565,0.14102,0.333701,0.519751,0.344322,0.283385,0.255596,0.267562,0.222981,0.367492,0.206673,0.180473
0,0,0,0.0120004,0.110352,0.190113,0.361862,0.47388,0.409437,0.384283,0.352538,0.243438,0.194796,0.23131,0.0690983,0.030791
0,0.000267664,0.026821,0.2065,0.476944,0.560264,0.488246,0.310436,0.186491,0.161735,0.109442,0.0732689,0.0398765,0.0249037,0.0043154,4.91628e-005
0,0.000124065,0.0444291,0.159286,0.319633,0.380108,0.305586,0.301148,0.294931,0.340325,0.348554,0.267967,0.226447,0.305187,0.0376193,0
0.000323754,0.0236452,0.120414,0.159923,0.324536,0.374282,0.481467,0.474211,0.281488,0.209491,0.168877,0.147498,0.149429,0.233494,0.0837966,0.000915443
0,0,0,0.0687462,0.227571,0.411101,0.569808,0.367732,0.237305,0.218306,0.230776,0.18202,0.206759,0.276344,0.0623852,0.0347256
0.0246195,0.118216,0.185209,0.206718,0.382085,0.590519,0.416976,0.337914,0.17172,0.143077,0.125002,0.0747703,0.0651424,0.186363,0.122266,0.0230104
4.63127e-005,0.00589329,0.0357534,0.128367,0.293055,0.434402,0.548551,0.461182,0.258506,0.242088,0.182403,0.132593,0.0963883,0.0817072,0.0384743,0.0171936
0,0,0,0.00353733,0.105131,0.371721,0.600121,0.537621,0.349895,0.207197,0.141214,0.113302,0.050286,0.0302125,0,0
0.000145072,0.0257918,0.0499255,0.111343,0.320247,0.524653,0.539005,0.397705,0.264995,0.227048,0.145165,0.102545,0.0591273,0.0327345,0.000870433,0
0.00636476,0.0741374,0.162682,0.249013,0.373437,0.523476,0.509544,0.368983,0.178845,0.190511,0.140777,0.0761956,0.0504511,0.0165864,0.000147012,0
0.000631802,0.015964,0.0862557,0.217634,0.418268,0.53042,0.478157,0.425636,0.210383,0.151588,0.0868948,0.0508527,0.0311714,0.0223188,0.000859545,0
0,0,0,0.00420275,0.0429173,0.189059,0.497575,0.57063,0.38215,0.365746,0.265384,0.154279,0.111212,0.0528131,0.000954195,0
0,0,0.00364832,0.108535,0.304673,0.48127,0.58566,0.469972,0.229491,0.174546,0.111125,0.0566757,0.0312256,0.0147807,0.00149901,0.000253509
0,0,0,0.00603356,0.112906,0.619496,0.680901,0.331617,0.12757,0.076145,0.0757123,0.0413439,0.0151221,0.0100814,0,0
2.16504e-005,0.0043409,0.0841333,0.417765,0.527338,0.521373,0.376976,0.300929,0.126839,0.0950342,0.073936,0.0577523,0.0401831,0.015913,0.00123407,0
0,0.000752735,0.0133304,0.127256,0.26337,0.469042,0.592945,0.479466,0.26849,0.164814,0.103335,0.0514223,0.0138468,0.00520788,0,0
0,7.57014e-005,0.0226131,0.18974,0.382487,0.5076,0.528645,0.381697,0.223287,0.206773,0.16411,0.103095,0.0555973,0.033287,0.00203312,0
0,0.0195227,0.175831,0.347757,0.372202,0.403638,0.502377,0.411719,0.215766,0.144304,0.127379,0.0899313,0.0696823,0.0873344,0.0952887,0.10564
0,0.00193451,0.0554932,0.187288,0.324415,0.404958,0.443598,0.443685,0.311853,0.301102,0.254748,0.167025,0.111644,0.0751607,0.0121279,0.000186011
0,0,0,0,0.00428379,0.152923,0.538616,0.562336,0.327534,0.239053,0.266721,0.244495,0.189764,0.19346,0.038571,0
0,0,0,0.0294348,0.212374,0.325493,0.483599,0.55821,0.315781,0.22464,0.174655,0.132391,0.0895818,0.146536,0.119392,0.24628
0,0,0,0,0.00247011,0.0846517,0.477054,0.596348,0.414937,0.299146,0.241281,0.15999,0.127494,0.215041,0.0405543,0
0,0,0,0.00293964,0.0643186,0.298131,0.630385,0.476966,0.325742,0.310448,0.230203,0.145252,0.070142,0.0243543,0.000260474,0
0.000311281,0.0225679,0.180415,0.340442,0.459832,0.580991,0.330679,0.271918,0.182708,0.162743,0.147137,0.106175,0.094785,0.129634,0.0132719,0
0,0.0178786,0.0559403,0.125064,0.407987,0.630159,0.446478,0.270412,0.177727,0.156298,0.167005,0.132322,0.105554,0.177941,0.0259089,8.58859e-005
0,0,0.0026095,0.0680686,0.122902,0.387331,0.452108,0.49108,0.331201,0.226566,0.224673,0.174956,0.167741,0.213774,0.128701,0.228374
0.000578549,0.00927821,0.0168636,0.0706472,0.147166,0.3716,0.707436,0.477517,0.24344,0.169815,0.10806,0.0669617,0.0440983,0.0140137,0.00179993,0
0,0.0208568,0.373136,0.691634,0.538627,0.224047,0.115552,0.078706,0.0731815,0.085277,0.0715753,0.059212,0.0280119,0.00842062,0.00082746,0
0,0,0,0.0410557,0.130398,0.190142,0.317664,0.386599,0.326582,0.404981,0.450713,0.372426,0.225895,0.176564,0.00870928,0
0.00748759,0.055843,0.149776,0.334563,0.312837,0.330348,0.365238,0.399886,0.249929,0.274843,0.304347,0.26302,0.210752,0.133895,0.0018719,0
0,0.000218866,0.0746645,0.269518,0.63643,0.580338,0.353093,0.199262,0.0745394,0.0633773,0.047744,0.0579369,0.0189475,0.00118813,0,0
0,0,0.000583857,0.0358655,0.260511,0.500949,0.496667,0.380953,0.265015,0.314059,0.246026,0.154249,0.1049,0.154555,0.00383677,0
0.00241543,0.0704787,0.116415,0.164249,0.200797,0.414634,0.466063,0.503602,0.337283,0.277328,0.217015,0.161618,0.0844537,0.0201861,0,0
0,0,0.000256816,0.040577,0.281824,0.509235,0.488352,0.421098,0.336012,0.221584,0.174202,0.133272,0.120415,0.138039,0.0114765,0
0,0.0147328,0.138436,0.250277,0.420945,0.570821,0.544366,0.257444,0.146337,0.128143,0.110862,0.0451504,0.0107054,0.00765589,0,0
0,0.000771213,0.0894607,0.290021,0.399035,0.503799,0.546049,0.381282,0.158749,0.1129,0.0864666,0.0646155,0.0397704,0.0107819,0,0
0,0.00135814,0.0225367,0.114583,0.41105,0.538089,0.571257,0.364215,0.187445,0.132779,0.0979029,0.0752707,0.0270355,0.011141,0,0
0,0.000179196,0.0778308,0.23176,0.306505,0.558514,0.547384,0.389731,0.175433,0.137204,0.121296,0.110186,0.0739084,0.0301646,0,0
