0.0181132,0.0114134,0.000251985,0.00637373,0.0129698,0.00739649,0.0349666,0.000237162,0.00840443,0.0237458,0.0819987,0.0132218,0.00834514,0.0466468,0.104396,0.156809,0.000266807,0.00873052,0.0321206,0.119619,0.0960358,0.0765588,0.0118433,0.00692216,0.0470025,0.12663,0.202951,0.08231,0.0733572,0.000266807,0.00671465,0.0202032,0.0904921,0.0700962,0.065516,0.04011,0.00661089,0.0360486,0.108413,0.168696,0.0668056,0.0702444,0.0203663,0.0994301,0.0926266,0.0701703,0.0333954,0.103847,0.165939,0.0709411,0.0726308,0.103981,0.0751952,0.0353075,0.0810204,0.0740983,0.0420518,0.792447,0.216899
0.0047097,0.00317852,6.33592e-005,0.00248157,0.00376987,0.00257661,0.01905,8.4479e-005,0.00259773,0.00891253,0.0427147,0.00225981,0.00203805,0.0163044,0.0527888,0.0927156,7.39191e-005,0.00218589,0.00966228,0.0754714,0.0619125,0.040307,0.00413947,0.00318908,0.019937,0.0837714,0.128271,0.0444254,0.055376,9.50388e-005,0.0028406,0.0147521,0.0762211,0.0621343,0.047625,0.016051,0.00350588,0.024425,0.0743837,0.18257,0.0713108,0.0946164,0.0126085,0.0587234,0.0706878,0.0734756,0.0198842,0.0645208,0.10921,0.0610255,0.0982701,0.0735178,0.0486916,0.0200638,0.0496208,0.0632325,0.0131154,0.90157,0.0915435
0.015335,0.0102005,0.000111247,0.0071027,0.00954158,0.00660637,0.034692,0.000188264,0.00658925,0.0204609,0.0775649,0.0102775,0.00682031,0.0362495,0.0997973,0.170268,0.000154035,0.00694867,0.0219157,0.0921126,0.0821004,0.0761016,0.00941322,0.00681175,0.0356932,0.0840002,0.154052,0.0711811,0.0803119,0.000205379,0.00803547,0.0227372,0.0971273,0.0816126,0.0670393,0.0330404,0.00666627,0.0421798,0.0943034,0.151459,0.0688192,0.0746297,0.0227543,0.119933,0.0991469,0.0723363,0.0361724,0.0938584,0.181059,0.0778131,0.0770601,0.0768547,0.0698119,0.0334768,0.0669793,0.0723877,0.0362751,0.821013,0.195016
0.0154228,0.0131445,0.000328612,0.0100555,0.00906968,0.00768951,0.0540895,0.00017526,0.0070542,0.027691,0.122682,0.0120929,0.00876298,0.0414927,0.127808,0.189017,0.000284797,0.00775523,0.0253469,0.110523,0.0933257,0.0731051,0.00847818,0.00549877,0.0391267,0.0892071,0.150789,0.0680226,0.0669272,0.000240982,0.00828101,0.0308019,0.131905,0.0974224,0.0801374,0.0364321,0.00619981,0.0425004,0.119461,0.186389,0.0843656,0.0768075,0.0221922,0.108048,0.0787792,0.067694,0.0425004,0.127129,0.190003,0.0680445,0.0644079,0.0760407,0.0644079,0.0297722,0.0646489,0.0632249,0.0365635,0.78146,0.20444
0.016409,0.0118048,0.00010297,0.00742856,0.0104,0.00717113,0.03576,0.0001471,0.00720055,0.0221459,0.0787427,0.0116503,0.00743591,0.0379371,0.0903857,0.159788,0.000228005,0.00777424,0.0231315,0.0914595,0.0819936,0.0745209,0.0106353,0.00720055,0.0380989,0.0811184,0.146093,0.0715422,0.0767495,0.00020594,0.0074874,0.0228152,0.0889956,0.0723218,0.0688061,0.0363484,0.00770805,0.0392316,0.0871201,0.14799,0.0683501,0.0755653,0.0238449,0.110472,0.0865831,0.0695195,0.0372458,0.0957034,0.18061,0.0761611,0.0741605,0.078272,0.0747342,0.0359439,0.0691371,0.0738737,0.0380033,0.827034,0.21153
0.0115192,0.00719629,0.000152572,0.00456443,0.00848044,0.00603929,0.0280477,0.000165286,0.00606472,0.0208514,0.0665975,0.00780658,0.00595029,0.0382446,0.0929797,0.135369,0.000178,0.00624272,0.0218686,0.112013,0.0951029,0.0747855,0.00753958,0.00561972,0.0317095,0.101905,0.17294,0.0760696,0.0817911,0.000165286,0.00434829,0.0165032,0.0755992,0.0594775,0.0591088,0.0321036,0.00503486,0.0290522,0.0979509,0.170575,0.0611558,0.0734123,0.0189189,0.0854782,0.0786888,0.0690641,0.0257973,0.0886695,0.155165,0.0665212,0.0811426,0.0801636,0.0644233,0.0301202,0.0655168,0.0724206,0.0310356,0.843238,0.160836
0.0134531,0.0100055,0.000224843,0.00801939,0.00903118,0.00708254,0.0514515,0.000374738,0.00532128,0.0262691,0.202621,0.0110173,0.00723244,0.0369866,0.108599,0.244666,0.000187369,0.00618317,0.0238333,0.0847282,0.074348,0.0747977,0.0075697,0.00389727,0.0328645,0.102453,0.147797,0.0683147,0.0696263,0.000149895,0.00738233,0.0274308,0.118942,0.124713,0.0969821,0.0324148,0.00494654,0.0326771,0.097207,0.17148,0.0848406,0.0833792,0.0179125,0.113171,0.0864145,0.0687269,0.0359748,0.152968,0.222257,0.0692141,0.0731113,0.0927476,0.0630309,0.0239832,0.059958,0.0649795,0.0387854,0.747302,0.185608
0.00321484,0.00228092,3.592e-005,0.0019756,0.00147272,0.00123924,0.0118536,3.592e-005,0.00114944,0.00312504,0.0218932,0.0020654,0.00109556,0.00687868,0.0315737,0.0388116,1.796e-005,0.00158048,0.00641172,0.0520481,0.032759,0.0187143,0.00204744,0.00195764,0.0165412,0.0909135,0.0979179,0.0253775,0.0308553,3.592e-005,0.00226296,0.0168106,0.0868905,0.052084,0.029185,0.00716604,0.00168824,0.0168644,0.083963,0.220728,0.0823825,0.094757,0.0072738,0.0358482,0.0569691,0.0799939,0.0190556,0.0646201,0.0760965,0.0404459,0.0921169,0.082185,0.0425473,0.0113328,0.0429783,0.0558915,0.00860284,0.917056,0.0586753
0.0208032,0.0122905,0.000292151,0.00853787,0.0139477,0.00973166,0.0409213,0.00027704,0.0084875,0.0253819,0.0801754,0.0125827,0.00767653,0.0397074,0.0810015,0.158059,0.000216595,0.00769667,0.0211759,0.0775964,0.0751534,0.073612,0.0131166,0.00816512,0.0363074,0.0748209,0.132299,0.0668019,0.0717937,0.000236743,0.00836661,0.022405,0.0788506,0.0716929,0.0755765,0.0437371,0.0090315,0.0408155,0.0820895,0.142096,0.0701264,0.0750174,0.0238708,0.0929545,0.076725,0.069532,0.0387151,0.0859831,0.170289,0.0752844,0.0712295,0.0672804,0.0691945,0.0398384,0.0623743,0.0663486,0.0379041,0.8373,0.236607
0.00345981,0.00245886,4.35196e-005,0.00174078,0.00267645,0.00226302,0.0138175,8.70392e-005,0.00274173,0.010053,0.0547912,0.00204542,0.00180606,0.0215422,0.08334,0.106275,0,0.00169726,0.0119461,0.118983,0.0967223,0.0558792,0.00332925,0.00304637,0.0203019,0.109169,0.172142,0.0591866,0.0691526,6.52794e-005,0.00195838,0.00957431,0.0714592,0.0574023,0.0389718,0.0154277,0.00271997,0.0181259,0.0819256,0.157193,0.0480239,0.0607098,0.0151231,0.087866,0.0679558,0.056162,0.0134258,0.0825784,0.174557,0.0616455,0.0779001,0.0906295,0.0571412,0.0191486,0.0539643,0.0710022,0.0133388,0.873982,0.0775954
