0.00231777,0.00176779,1.30948e-005,0.00141423,0.00191183,0.00170232,0.0184767,3.92843e-005,0.00201659,0.0111436,0.0876301,0.00187255,0.00170232,0.0228896,0.0966393,0.148102,1.30948e-005,0.00176779,0.0134745,0.127255,0.1021,0.0601573,0.00179398,0.0017547,0.0211873,0.128839,0.205535,0.0684987,0.0940073,3.92843e-005,0.00147971,0.0111174,0.0957227,0.0825624,0.0562682,0.0133305,0.00172851,0.0174684,0.119293,0.176661,0.0576169,0.0882194,0.0110913,0.0873813,0.0919383,0.0539504,0.0113139,0.10358,0.129638,0.0489351,0.0726497,0.113793,0.0595026,0.0127805,0.0674642,0.0940596,0.0139197,0.831556,0.0655131
0.000690738,0.000646882,1.09641e-005,0.000679774,0.000559169,0.000438564,0.0111834,1.09641e-005,0.000646882,0.00505445,0.0673963,0.000581097,0.000504349,0.00970323,0.0554126,0.106275,1.09641e-005,0.000635918,0.00679774,0.0963525,0.0798406,0.0386923,0.000515313,0.000493385,0.00899056,0.109696,0.163146,0.0522439,0.0781521,0,0.000701702,0.0096813,0.119761,0.101813,0.0484394,0.0054053,0.000526277,0.0102843,0.0889517,0.223953,0.0819018,0.124936,0.00469264,0.0573422,0.0744024,0.0675937,0.0102405,0.0664973,0.108117,0.0438783,0.11043,0.0850485,0.039087,0.00526277,0.0490644,0.0749287,0.00637014,0.864158,0.0321906
0.00160435,0.00152172,3.4428e-005,0.00113612,0.00130138,0.00113612,0.0113268,2.06568e-005,0.00111547,0.00714037,0.0637745,0.00145286,0.00120498,0.0128899,0.0685875,0.125793,5.50848e-005,0.00124629,0.00824207,0.0775112,0.0745711,0.0520001,0.00146663,0.00138401,0.0124561,0.0691315,0.143703,0.0569164,0.0976241,1.37712e-005,0.00130138,0.00888243,0.0736209,0.0721198,0.0459821,0.00952968,0.00122564,0.0145011,0.0810367,0.133932,0.048757,0.0817872,0.008607,0.0907591,0.0865589,0.0542654,0.0107897,0.0739307,0.146822,0.0598772,0.0945944,0.0686013,0.0514837,0.0110514,0.052303,0.0899811,0.0108035,0.892161,0.0534323
0.00228255,0.00135907,3.4848e-005,0.00186437,0.00221285,0.00216058,0.0192884,5.2272e-005,0.00182952,0.0113605,0.0984631,0.00167271,0.00177725,0.0163263,0.0776066,0.148505,3.4848e-005,0.00189922,0.010559,0.0809171,0.0723619,0.0520978,0.00191664,0.0018121,0.0162566,0.0756202,0.158576,0.057203,0.0890193,1.7424e-005,0.00151589,0.0101234,0.0999616,0.0956753,0.0638764,0.0154725,0.00141135,0.0131551,0.0739127,0.153175,0.0629355,0.0935147,0.00852034,0.0699226,0.062256,0.0473062,0.012162,0.0834436,0.133886,0.0458426,0.0734945,0.0764217,0.0555652,0.0115521,0.0602,0.0936889,0.0134862,0.877282,0.065009
0.000286475,0.000270849,5.20863e-006,0.000250014,0.000171885,0.000276058,0.00532322,0,0.000192719,0.00292204,0.0505706,0.000244806,0.000213554,0.00589096,0.0665299,0.0931356,0,0.000296892,0.00346374,0.0704988,0.0782493,0.0410649,0.000244806,0.00034377,0.00596388,0.0584461,0.127471,0.0445338,0.0914115,0,0.000338561,0.00370855,0.0574877,0.0617692,0.032481,0.00272411,0.000213554,0.00671914,0.0742282,0.112423,0.035825,0.0721864,0.00398981,0.0773169,0.0792493,0.0425076,0.00347416,0.0611389,0.127643,0.045112,0.0893958,0.0611077,0.0394866,0.00357833,0.0389606,0.0815047,0.00331269,0.922324,0.0156259
0.000417962,0.000587406,0,0.000395369,0.000519628,0.000417962,0.0112172,2.25925e-005,0.000497036,0.00541091,0.087885,0.000519628,0.000485739,0.0103361,0.0889807,0.139114,0,0.000508332,0.00637109,0.110703,0.10762,0.0476364,0.000542221,0.000440554,0.0111042,0.131726,0.179215,0.0536121,0.0946514,0,0.000440554,0.00555776,0.103813,0.100661,0.0490823,0.00443943,0.000440554,0.00989553,0.0991134,0.149314,0.053725,0.0992038,0.00501554,0.0716861,0.0827113,0.0428806,0.0045524,0.0969107,0.11416,0.0366225,0.0703983,0.1139,0.0448688,0.00382943,0.0587519,0.0911044,0.00527536,0.859646,0.0222875
0.000302638,0.000151319,3.02638e-005,0.000151319,0.000272375,0.000302638,0.00947258,0,0.000332902,0.00490274,0.135764,0.000121055,0.000363166,0.00941206,0.0852835,0.16176,0,0.000272375,0.00444879,0.0807439,0.0911547,0.0428839,0.000272375,0.000181583,0.0086252,0.098297,0.151803,0.0476958,0.0888849,0,0.000272375,0.00505406,0.124415,0.125474,0.0672463,0.00396456,0.000302638,0.00874625,0.0840427,0.170234,0.0616777,0.11237,0.00472116,0.0854348,0.0826808,0.0427931,0.00329876,0.109858,0.148898,0.0417036,0.0786255,0.118725,0.0528709,0.0025119,0.0529012,0.108526,0.00384351,0.842636,0.0161306
7.41009e-005,0.000148202,0,9.26261e-005,7.41009e-005,0.000129677,0.00552052,0,0.000222303,0.00181547,0.0622447,0.000185252,0.000148202,0.00363094,0.0336233,0.0787322,0,9.26261e-005,0.00211188,0.0648012,0.0441641,0.0199146,7.41009e-005,0.000166727,0.00442753,0.110762,0.117487,0.0280101,0.0454979,0,0.000148202,0.00351979,0.104167,0.118728,0.0499996,0.00200072,0.000148202,0.00439048,0.0740453,0.185678,0.0761942,0.154074,0.00170432,0.0445717,0.0787137,0.0615037,0.00322339,0.0508332,0.0710072,0.0345125,0.112337,0.0824372,0.028992,0.00163022,0.0369208,0.0676726,0.00151907,0.899548,0.00900326
0.000388936,0.000251259,0,0.000268469,0.000351075,0.000326981,0.00556213,1.37676e-005,0.000351075,0.00362089,0.0546128,0.000299446,0.000388936,0.00578585,0.0547849,0.109325,3.44191e-006,0.000351075,0.00353828,0.0547436,0.0617892,0.0391242,0.000316656,0.000299446,0.00559999,0.0578929,0.100924,0.0370969,0.0841203,1.37676e-005,0.000351075,0.00380675,0.052854,0.0571908,0.0364808,0.00391345,0.000364842,0.00672893,0.05949,0.0990134,0.0366563,0.0775187,0.00352452,0.0628665,0.0696539,0.0407453,0.00350386,0.052909,0.109711,0.0413236,0.0866673,0.0572011,0.0336619,0.00373447,0.036529,0.069234,0.00381019,0.937015,0.0183832
0.000336704,0.000432905,0,0.000360754,0.000432905,0.000697458,0.012434,0,0.00093796,0.00531511,0.092834,0.000456955,0.000360754,0.0132757,0.100747,0.136461,0,0.000553156,0.00678218,0.148775,0.126601,0.0505056,0.000505056,0.000721508,0.0145745,0.17535,0.22499,0.0573118,0.0976681,0,0.000456955,0.00658977,0.121574,0.102286,0.0455753,0.00432905,0.000625307,0.01342,0.120372,0.165562,0.0494954,0.0811216,0.00728723,0.114648,0.117317,0.0499284,0.00413665,0.121285,0.156952,0.0514916,0.0857152,0.13978,0.0519967,0.0045936,0.0580814,0.0887936,0.00392019,0.797363,0.0213326
