10.4189,6.57478,6.67407,9.86385,22.7675,44.026,49.062,27.651,14.2488,7.1571,6.68035,9.67407,23.8576,50.5534,58.3486,35.8462,28.659,8.21072,4.90742,4.78006,9.32007,29.7344,70.018,69.3398,18.6808,7.08588,4.59363,4.78676,10.0846,32.1642,66.0348,51.6674,22.7222,14.5287,11.5966,14.3821,28.8764,46.8429,52.9212,39.3238,27.6674,12.855,13.0524,36.083,72.5459,65.1052,36.7742,21.4571,115.108,32.4432,8.68287,8.01927,9.53289,17.1265,43.6142,76.8433,28.501,9.63678,10.3888,17.4579,28.6041,49.0168,64.6636,44.3967,27.2338,34.408,38.2811,33.5341,29.496,22.4713,19.0406,21.4018,24.3117,14.7926,21.4973,42.8102,75.2421,60.212,26.2526,17.8525,111.686,59.9468,28.0628,14.757,11.5538,13.5664,17.2049,41.3452,31.2375,39.7122,50.6443,45.8764,30.3398,19.4336,11.3129,10.5195,18.762,29.93,40,34.5517,20.8814,12.0783,9.23377,11.0046,19.168,31.1868,41.3439,42.1026,30.2765,16.8739,12.5647,12.1915,33.5316,51.0473,43.5974,27.3854,16.6246,11.1387,11.2656,15.7935,20.9229,38.1688,43.7419,30.0327,16.7323,9.83703,8.03728,10.4357
27.8527,82.3573,69.3216,21.2279,4.62578,2.37808,3.66007,6.88218,53.6055,92.7026,45.3095,13.9831,7.64751,7.04346,8.08547,12.6475,31.8513,34.8672,25.2636,18.8836,17.4804,19.1458,18.7446,19.4225,17.1603,16.4824,15.0705,15.3757,22.3076,26.2414,22.114,17.126,65.6919,74.5394,49.7084,25.5316,12.7871,7.59295,6.28054,14.3254,127.099,88.703,18.6591,3.78561,2.17528,3.17769,7.05263,38.5674,60.4071,25.5408,18.3911,18.6263,19.2873,22.6268,25.521,34.1946,26.5282,23.1352,20.8069,20.0367,21.8691,21.8102,19.0816,21.4684,64.6205,12.5017,4.71125,6.86528,12.8059,26.325,49.5176,73.6485,126.371,41.2979,9.28633,3.78706,2.52438,4.41236,18.4606,84.2675,56.7769,37.9324,32.6142,26.1169,19.4119,16.4824,14.916,22.9899,26.1202,24.155,24.1106,25.1705,22.5683,17.4544,16.2453,20.7706,29.3776,8.13762,4.43216,3.42926,6.01014,21.5152,61.438,75.3887,54.1676,15.1207,9.63303,8.05215,8.20715,14.816,40.225,83.4703,30.9406,20.3902,20.8754,20.4891,17.5215,18.6601,23.4964,32.9797,17.2279,17.7716,22.9614,28.3501,22.7422,14.6586,13.3544,16
20.7759,26.506,26.586,19.9405,15.024,12.3195,11.1437,13.5287,29.5924,24.6185,18.7109,15.6985,18.704,24.3417,26.9645,28.6206,15.3328,15.1959,16.5334,19.0158,27.1805,37.1916,29.1326,19.4534,14.5312,16.7908,18.3114,18.6069,19.2169,18.2665,14.2994,13.9021,45.0398,32.728,30.1531,26.6219,20.5317,14.3165,9.94098,14.5535,115.575,34.2968,10.0077,5.8935,9.18991,23.8139,39.7733,69.3725,16.3392,5.85843,6.65526,22.4277,79.3512,90.5684,51.2019,23.8507,13.4799,16.4384,20.2455,26.1796,39.651,32.0518,16.3084,12.308,38.2327,8.1142,5.82079,9.0432,18.9491,41.3909,62.7964,49.9713,121.404,39.3597,10.1429,10.6548,11.3251,14.0419,37.0518,79.3238,22.6565,13.6758,15.8811,54.7746,100.549,65.7143,17.4949,11.3135,11.4542,10.6082,12.5971,23.8601,51.0676,46.1437,23.0197,13.4842,22.3336,10.589,5.59453,3.40077,6.28315,33.1655,83.1762,67.2994,27.9889,9.63387,8.27331,8.22626,14.5227,39.5975,86.509,84.9555,6.9876,4.98375,8.58768,20.429,57.6322,85.9914,51.0629,19.7387,7.09239,4.9444,5.93456,13.9431,39.4367,60.5543,37.0475,14.2951
33.2656,24.202,14.9719,8.54859,9.35848,17.8973,31.7916,38.1905,20.6756,15.5908,15.477,12.5077,20.0605,46.231,61.6181,42.7268,11.0673,7.90452,7.2711,8.54049,25.061,68.2796,75.7809,34.1385,12.8009,6.51918,5.30946,7.17136,17.8977,49.494,58.3116,31.6151,37.9378,62.0644,56.5009,22.2344,7.1347,5.71867,10.1799,19.0149,30.4045,62.7643,95.4974,56.0422,13.5111,9.53367,11.4876,13.4224,100.101,66.9608,35.1867,12.5324,11.8964,31.5311,39.8312,38.1155,19.8061,6.69949,6.32566,14.8512,37.7199,67.5648,62.6019,29.8133,23.6287,44.7945,49.1505,24.4621,11.7924,8.1185,7.60443,10.2587,74.9829,42.341,48.5486,30.8542,10.5132,7.53197,10.1385,28.1931,122.788,57.445,16.0831,9.47187,5.9058,4.93905,7.56394,48.2664,34.1846,22.3491,25.9898,40.8696,45.0904,34.8994,18.3384,15.1194,18.9211,17.0665,14.6765,12.0158,13.6462,15.6961,16.3133,17.3632,64.0887,38.1368,14.3568,7.23998,6.17775,8.38534,14.8397,35.2796,83.0661,64.3832,26.176,12.2387,6.69906,4.41901,7.3035,30.5938,23.0315,31.8376,35.5656,36.6918,26.1918,13.5362,7.94928,10.3836
12.0671,11.4414,16.4082,45.3285,62.6681,33.409,14.3003,10.9851,38.6333,27.5261,19.0652,24.9943,28.9512,22.8955,22.6414,31.0382,25.3453,18.4021,14.9882,20.7352,33.4433,34.8863,27.9832,26.1011,20.747,17.9996,17.0721,19.6425,24.6704,19.0717,14.5376,16.8947,23.451,10.6639,14.8062,65.9996,103.425,39.7322,7.5185,7.68409,117.527,30.462,10.9252,17.6627,21.752,21.5662,30.6417,70.2091,26.319,8.62228,8.47806,30.3411,81.4922,75.2343,44.1892,31.6936,21.6578,19.2812,18.8771,25.19,37.3422,27.045,17.7985,19.3556,25.124,8.12934,8.49828,45.6547,100.889,56.6723,13.4987,11.4063,119.176,66.6478,26.81,21.0225,21.0832,15.0382,11.0019,33.5876,27.71,28.3369,38.488,74.2087,83.3804,32.5422,9.01717,9.06677,21.2373,18.3266,17.2156,26.8245,37.9771,25.7596,18.6284,19.5734,13.3693,10.6387,12.4002,29.2835,56.5338,42.5918,19.6185,14.3731,44.9515,29.8871,19.6066,20.0053,24.1698,22.871,21.9752,33.2972,23.7825,21.5422,25.1576,35.206,37.5139,24.2827,15.8352,18.013,19.4807,15.3956,14.1942,18.9561,25.9271,21.2457,17.2923,17.9084
16.7906,15.9694,13.7137,11.7952,11.4688,11.2458,10.7687,13.1849,47.6016,29.4311,13.1494,8.32023,8.43732,12.5552,21.2387,37.6529,41.6996,16.1432,6.61192,6.83037,15.3521,38.4228,59.0012,57.0629,11.9065,8.41663,7.31278,10.5937,25.1858,57.5225,54.2532,23.7377,20.9185,17.8457,13.9139,12.8606,14.1014,16.4311,16.5035,18.5548,75.7447,59.3033,26.3393,14.1671,12.3554,14.0546,14.5321,23.2449,127.741,56.3682,8.00952,3.27762,7.97021,28.1518,44.2114,71.0836,23.1647,5.95945,4.22755,9.62433,42.8271,98.1849,79.6136,33.1833,21.5441,18.621,14.2408,13.1767,14.9487,17.501,17.7708,19.6591,73.8639,26.8068,14.3666,12.808,14.6789,20.5635,27.3831,44.9801,130.104,89.9876,21.5569,5.15391,4.22962,6.58999,11.1163,54.5573,43.9334,50.1883,36.0186,28.3988,43.5379,52.6376,30.1059,18.5672,15.499,15.7302,12.7393,11.7427,14.53,16.2933,14.705,13.3041,38.5722,39.3856,23.5722,14.1825,12.4386,12.9003,14.206,20.3571,67.266,101.687,47.3343,11.2561,5.46007,4.67356,6.53579,16.3397,37.2027,78.9355,58.5556,25.844,14.3935,8.03517,5.7017,9.67646
22.2915,28.3499,25.8709,18.0766,13.6085,12.2521,12.6516,15.4254,25.143,19.2893,15.9022,16.1974,21.2579,30.4688,38.6516,32.8734,18.4878,11.4385,10.3207,11.7063,18.6333,39.8957,59.9559,39.2904,30.7122,12.1313,7.09449,5.50091,7.60489,20.2018,48.8099,56.7041,52.3918,33.6461,27.2433,21.1492,15.3696,10.5571,8.98285,16.336,118.743,34.0248,10.2601,5.85516,5.29953,19.8121,54.1022,85.0949,24.3072,10.4914,12.6764,17.3714,22.6932,72.5542,102.646,63.3145,36.5691,20.9033,14.6085,10.1084,12.5874,29.5487,66.4568,74.1682,52.6195,15.4542,8.39219,10.7264,15.2667,21.0237,27.3845,32.8519,118.292,84.3882,53.3783,21.019,5.42649,5.48048,10.0493,33.4867,22.5217,58.5042,102.571,79.6607,23.2215,15.5666,11.1262,9.74717,33.2977,73.8533,73.6735,33.7388,12.1284,7.68004,10.3871,16.9964,23.3754,15.9194,12.6107,12.4954,14.0401,17.1715,22.3988,24.6862,27.7906,32.8906,37.8114,31.0456,20.3506,14.3418,13.9216,18.1726,16.8843,34.3915,57.1478,42.7271,20.3648,12.4936,10.1897,11.2838,28.595,50.7494,45.803,20.9945,8.97446,6.35826,7.6888,12.9927
37.1434,22.2748,13.4607,11.3305,9.46686,8.9458,11.6133,24.9246,59.4389,17.1025,5.69485,4.60147,8.32725,20.2486,37.833,67.0831,11.7956,7.61708,8.77909,17.2059,44.7249,60.4919,39.0601,23.6127,10.1219,12.0881,16.3882,22.013,29.6395,24.7582,14.4704,10.5582,77.7735,29.4931,13.8156,12.694,11.6931,10.2377,10.2206,24.6981,130.333,31.7325,4.87452,5.39411,12.9234,27.314,33.4094,93.9158,18.2077,5.56171,6.20147,38.094,122.424,104.844,37.4978,26.4607,10.1084,11.3959,16.1897,31.653,63.4047,34.1113,12.7976,10.0946,70.5063,21.3596,8.51517,9.39323,11.6987,14.6409,19.443,34.3811,129.06,97.8209,49.6351,33.8094,11.5081,4.69867,5.43152,29.1591,15.4103,26.7885,55.1564,117.615,114.538,25.2513,4.43446,4.59499,11.9602,11.8224,15.7093,40.1116,56.6607,24.0951,14.2754,12.2395,30.2339,20.6884,12.451,10.3028,10.4527,12.2135,16.7052,24.1143,39.3729,47.848,40.0448,28.5054,13.0088,7.8489,9.28159,17.2147,11.4557,18.2071,37.7679,58.9387,35.4097,16.4763,11.1443,9.70457,13.9635,12.0946,13.7302,20.7502,22.7437,19.3546,16.9882,15.1346
17.3727,16.9636,17.4927,15.3036,12.5545,10.3041,10.8723,15.6605,77.1409,37.4514,14.1795,6.85136,4.34727,4.85182,9.97136,40.435,101.835,32.6623,5.89591,3.02,4.30455,7.97636,20.9827,73.2973,29.1841,11.1382,7.38636,12.6409,23.74,31.2418,34.5895,40.3927,24.2827,12.1609,8.84136,9.46409,11.4068,15.8014,30.6182,39.5314,95.6691,31.6177,6.80182,4.40682,6.23045,13.6841,36.4386,52.1836,126.771,50.3677,5.29818,3.69409,4.33409,5.57955,11.4755,60.9086,39.0941,17.8359,20.3191,31.9659,38.2395,30.8086,21.3609,24.2782,40.8164,16.9632,7.07045,4.85727,6.75545,13.7509,40.135,62.8764,50.9632,15.4868,6.27136,3.62545,4.53773,20.3177,86.5768,97.8086,108.09,33.7782,27.4995,21.1932,9.56409,7.60091,34.3627,88.3855,22.8827,28.6623,53.7855,57.1459,33.7864,15.8005,7.64455,9.14455,40.3155,30.0491,15.8764,8.33136,7.33091,8.61955,17.8873,34.1286,46.2468,52.3759,40.1632,20.4027,9.39955,7.40409,18.9486,36.3364,21.7382,41.105,61.115,49.0536,22.9332,8.83591,10.5932,15.7982,13.2286,28.8673,51.3509,45.3736,22.235,10.215,7.24773,7.81455
23.148,22.9649,19.8266,15.7377,14.2455,14.2511,15.3001,18.3498,24.7317,14.5796,11.0213,12.4985,17.2108,30.1394,42.7537,37.1375,14.654,11.2294,10.4529,13.4096,21.3285,43.1663,45.7668,24.5833,15.6868,13.438,12.713,14.028,16.2526,20.4092,21.8117,19.5762,59.7235,39.7896,28.4309,20.4268,12.2287,7.6136,8.18909,18.9948,119.172,30.1121,6.94918,5.6577,8.62369,29.1379,61.3483,86.9694,14.3326,4.97646,5.89836,27.6024,77.1771,100.435,76.5691,29.7223,13.0116,13.2877,17.0075,24.4234,36.2167,37.1981,27.4279,18.3075,61.6028,12.756,7.68423,9.42863,9.78662,12.8472,40.1472,75.3049,123.141,46.6427,22.1166,32.8468,16.438,8.30942,20.207,77.8184,17.3505,16.5807,39.17,110.514,97.5598,29.6685,7.037,5.95889,14.3576,20.3726,31.9185,47.6424,38.7575,17.7231,11.7171,11.1424,42.6214,14.441,8.25112,5.87444,5.43423,10.6484,44.3976,84.4021,30.4753,12.7351,22.7059,49.8281,50.4152,24.7399,29.1528,57.5665,5.4701,7.13976,24.0381,79.7691,77.9107,26.5493,8.3935,5.57025,16.2261,18.0034,20.9144,26.0542,21.2309,13.136,12.5404,13.9794
