16,4.31818,1.95455,1,0.727273,5.63636,6,10.1364,15.0909,2.54545,3.04545,1.27273,1.36364,17.2727,27,26.7273,4.95455,6.77273,9.54545,1.81818,7.31818,29.2727,32.5909,19.7727,3.77273,4.40909,12.0455,2.95455,2.95455,13.6818,15.2727,6.95455,54.5909,16.5455,6.04545,0.863636,1.86364,6.31818,4.45455,16.1364,131.455,19.5,0.772727,0.136364,1.54545,21.5909,47.4545,78.8182,20.2727,1.22727,0.681818,0.363636,22.2273,114.227,98.7727,39.4091,8.81818,1.54545,1.59091,0.318182,5.72727,51.4091,62.4545,28.2727,63.7727,14.9091,2.81818,1.27273,5.09091,4.68182,5.95455,26.2727,142.682,37.3182,0.909091,0.272727,0.590909,4.77273,8.40909,68.7727,99.2727,10.7273,1.72727,1.18182,11.6818,102.227,87.7727,54.2273,8.68182,1.45455,0.590909,1.09091,11.3182,79.4545,88.0455,35.8182,38.1364,7.54545,4.31818,1.77273,3.18182,6.31818,9.45455,37.3636,118.182,31.2727,5.04545,0.227273,0.181818,1,6.22727,71.1364,84.9091,32.9545,18.5,4.59091,4.63636,19.3636,22.9545,58.4091,11.1364,5.22727,8.68182,12.2273,20,42,37,19.6364
14.8182,22.2727,12.8182,6.72727,10.5455,8.27273,5,21.3636,31.7273,51.4545,35.8182,4.90909,2.90909,2.90909,3,33.0909,47.2727,39.3636,37.5455,15.4545,5.54545,6,7.54545,23.4545,32.5455,23.6364,14,13.1818,16.1818,5.45455,2.72727,12,4.45455,20,48,27.4545,9.72727,15.8182,4.81818,12.6364,29,82.2727,123.364,35.5455,6.18182,3.63636,0.636364,8,126.091,102.636,70.7273,9.81818,2.54545,3.54545,6,22.3636,53.5455,35.7273,10.9091,12.3636,19.1818,18.1818,19.0909,10.8182,2.45455,9.27273,45.2727,29.1818,9.72727,9.27273,1.27273,4.54545,90.7273,46.5455,56,41.1818,13,5.27273,0.363636,13.3636,135.727,98.2727,22.9091,4.54545,1.54545,2.27273,3.36364,34.1818,37.8182,64.5455,34.4545,21.6364,14.2727,17.3636,14.9091,8,7.81818,6.81818,22,13.5455,13.4545,4.81818,1.63636,4,65.7273,46.4545,29.8182,13.4545,4.63636,0.909091,1.09091,11.6364,83.6364,107.545,49.3636,12.0909,0.909091,0.363636,1.90909,6.36364,16.8182,101.545,59.2727,26,2.63636,0.545455,0.363636,0.181818
7.66667,16.1667,4.41667,3.16667,2.08333,4.58333,6.66667,7.83333,47.5833,29.0833,3.08333,0.666667,2,8.5,13.3333,42.6667,48.5833,7.33333,1.08333,0.166667,2.58333,14.0833,67.5833,101.833,4.41667,0.75,0.916667,3.33333,16.3333,45.1667,80.5,54.9167,18.0833,17.25,9,4.5,0.666667,1.41667,5.58333,15.9167,102.583,58.8333,13.75,9.16667,1.25,0.5,2.83333,23,151,51.4167,2.5,2.41667,6,6.25,22.1667,74.5,33.75,12,4.5,13.4167,66.4167,59.6667,31.9167,27.3333,17.9167,11.3333,6.58333,10.5,9.66667,7.41667,6.91667,13.5,131.167,18.4167,9.25,15.75,5.58333,1.08333,3.25,36.75,151,34.8333,2.08333,5.16667,9.33333,1.08333,1.16667,41.4167,50.25,20.0833,6.16667,25.1667,65.9167,30.1667,5.33333,4.58333,8.41667,5.08333,6.83333,13.6667,7.41667,8.75,7,9.16667,115.917,20.5,5.25,5.41667,2.5,0.416667,2.58333,38.1667,145.417,43.4167,2.58333,7.16667,5.41667,0.166667,1,33.1667,30.3333,19.0833,11.5833,33.1667,37.6667,6.83333,2.66667,2.5
11.3529,12.9412,9.52941,5.52941,9.76471,11.7647,19.4706,15.4118,16.1765,6.88235,10.1765,24.2353,50.3529,38.4706,23.4706,17.1176,71.5882,8.76471,2.47059,9.88235,15.5882,13.3529,16.2941,72.8235,29.7059,4.70588,1.35294,3.64706,5.58824,10.5294,27.1176,55.8235,16.1765,44.0588,55.4118,28.2353,14.4706,11.2353,10.4706,10.8235,29.9412,27.4118,59.1176,98.1765,54.7059,13.4706,4.76471,5.76471,127.059,45.8235,16.2941,17.4706,8.17647,3.94118,6.05882,50.8235,52.5882,7.05882,4.82353,21.2941,14.2941,9.64706,20.3529,39.9412,7.35294,52.4706,86.1765,42,8.11765,1.58824,1.76471,1.35294,64.6471,35.7059,61.2941,62.8235,15.7059,4.05882,1.88235,19.4118,131.706,83.8235,34.4706,11.9412,2.05882,1.23529,1.64706,33.7647,40,50.8235,52.2941,29.5882,14.1765,5.52941,5.17647,6.29412,12.5882,28.2353,21.9412,13.6471,10.2941,12.6471,7.35294,2.82353,48.6471,59.2941,33.1765,14.8824,5.11765,2.17647,2,14.7059,58.9412,91.5882,72.9412,23.5294,5.94118,3.35294,0.647059,9.88235,16.6471,65.5882,76.7647,25.8235,6,3.47059,2,1.17647
51.125,18.25,10.9375,22.625,10.3125,1.375,4.6875,26.875,70.25,36.8125,9.125,14,12.4375,1.5,5.4375,20.875,96.0625,33.3125,2.6875,2.4375,2.0625,0.75,3.1875,41.6875,29.0625,8.5625,0.75,1,4.0625,3.1875,5.5,16.125,68.5,33.625,15.1875,13.375,6.1875,4.5,13.3125,56.75,104.25,30.0625,9.25,9.75,14.25,15.375,24,49.6875,139.813,44.1875,2.5625,1.0625,1.125,2.0625,6.1875,58.3125,45,10.75,6.3125,5.3125,7,5.625,5.75,23.875,67.3125,37.25,4.3125,1.8125,2.875,4.75,30.625,75.6875,69.6875,20.8125,4.4375,1.3125,5.375,22.125,83.9375,106.938,119,28,8.5625,5.1875,3.3125,8.3125,50.3125,102.188,34.125,25.0625,23.375,16.8125,6.0625,5.6875,16.1875,15.375,52.625,33.625,5.1875,0.5625,1.1875,1.6875,24,60.75,49.875,28.3125,7.5,2.75,3.25,7.3125,35.75,65.8125,19.1875,10.625,9.375,14.6875,12.8125,13,23.25,33.0625,10.6875,17.0625,19.6875,22.375,7.5625,3.6875,11,6.8125
20.3846,22.9231,5.38462,1.23077,1.07692,4.92308,8.69231,13,53.1538,15.4615,3.38462,0.769231,0.923077,6.76923,25.0769,81.6154,22.4615,2.61538,1.46154,0.692308,0.615385,1.38462,19.3077,78.6154,3,1.92308,2.92308,0.615385,0.230769,3.30769,7.07692,12.4615,81.5385,56.6923,9.07692,3,5,13,8.84615,21.0769,151.538,44.2308,4.07692,2.76923,2.46154,2.53846,17.7692,114.923,57.2308,9.76923,20.4615,40.0769,33.6154,9.07692,27.4615,98.7692,7.69231,12.1538,35.2308,20.9231,3.92308,0.615385,0.692308,8.84615,103.769,20.6154,2.92308,6.92308,13.5385,9.38462,20.0769,53.8462,151.538,66.7692,11.8462,11.4615,6,4.46154,14.9231,66.7692,50.3846,35.3077,44.0769,95.2308,53.7692,12.4615,7,8.46154,12.5385,22,34.5385,38.5385,9.07692,3.07692,2.23077,4.92308,52.8462,8.53846,2.46154,3.15385,4.61538,4.07692,13.6923,38.7692,104.692,43,12.6923,6.30769,2.38462,12.4615,20.3077,48.8462,13.1538,19.4615,27.4615,38.5385,19.9231,37.6923,22.3077,5.38462,3.07692,9.07692,16.6154,21.4615,6.30769,10.9231,11,1.46154
25.5238,4.2381,4.14286,18.2381,20.3333,20.9048,8.42857,8.95238,65.7143,13.381,4.28571,7.04762,5.52381,14.1905,15.1905,45,21,3.95238,1.42857,5.33333,23.6667,43.5714,26.2857,22.381,11.0952,0.904762,0.428571,2.52381,15.0476,24.1905,25.4762,10.5714,43.4762,7.04762,4.33333,21.9524,39.2381,63.5238,22.8095,20.9048,123.524,23.0952,3.57143,5.47619,13,20.7143,27.2381,77.1905,41.381,8.38095,4.61905,13.0476,51.8095,59.5238,48.9048,36.3333,16.381,8.2381,3.85714,7.14286,20,37.0952,38.0952,14.7143,22.4286,2.04762,1.09524,5.2381,38.4762,114.714,74,14.7143,125.714,54.9048,10.619,6.09524,17.4762,37.7619,46.0952,44.9048,54.8095,40.8571,27.7619,29.4286,44.8571,32.2857,23.8571,24.8571,18.7143,12.7143,14.2857,10.0476,19.8095,25.381,22.1905,22.381,7.90476,6.2381,5.95238,9.19048,28.6667,93.9048,75.8571,10.5238,24.4762,7,7.47619,8.66667,23.6667,77.4762,84.7619,43.9524,21.4286,14.3333,16.5714,13.4762,23.8095,33.0952,46.7619,45.5714,9.38095,6.47619,16.9048,12.8095,15,24.6667,19.8095,24.3333
32.25,44.95,19.2,6.65,1,0.65,1.5,10.75,91.9,82.55,20.05,3.85,1,2.3,3.6,23.4,94.5,80.4,10.85,5.75,6.65,9.2,13.65,27.2,34.1,35.65,16.35,6.25,15.2,28.8,24.55,18.5,57.65,47.4,21.05,3.3,2.2,7.7,2.5,10.05,136.55,67.1,8.7,1.45,0.3,0.35,3.95,57.1,107.35,73.25,41,15.25,3.4,3.4,10,39,34.5,79.2,63.8,13.8,5.9,7.65,8.35,7.55,72,17.15,4.2,5.8,7.7,6.7,2.65,24.6,130.4,61.8,26.15,7.3,0.6,0.4,1,35.05,48.5,55.7,80.85,51.85,5.35,3.05,2.95,7.8,21.1,80,79.15,20.2,3.25,2.35,0.75,1.65,42.4,11.2,6.85,5.8,1.9,0.85,2.5,27.05,74.1,33.6,20,10.65,2.1,1.3,2.05,26.7,25.45,26.15,42.15,33,7.5,6.4,2.05,3.85,13.95,34.75,36.3,19.05,4.05,7.5,2.9,2.35
5.78571,6.57143,15,21.7857,24.7143,32.7143,29.1429,13.5714,8.92857,11.5,17.7143,28.5714,48.0714,42.2143,23.5,7.5,40.7857,9.71429,18.9286,27.0714,27.3571,18.2857,37.3571,49.1429,10.5714,7,25.7143,17,11.3571,39.7857,48.0714,34.2857,14.2143,16.2857,18.2857,34.2857,39.4286,25.1429,14.1429,9.64286,30.1429,7.07143,10.2857,89.2143,102.357,42,9.42857,5.85714,127.714,19.7857,5.64286,17.5,19.7143,13.1429,41.5,95.5714,30.5,9.85714,15.8571,13.7143,32.1429,92.7857,81.4286,45.4286,17.9286,16.8571,19.3571,39.4286,26.2857,9.57143,5.92857,12.0714,40.1429,10.5,10.4286,72.9286,63.5,48.5,25.5714,11.7143,123.857,76.4286,25.5714,13,11.1429,13.2857,19.2857,34.8571,31.1429,43.2143,59.1429,38.3571,33.5714,21.7143,16.7143,21.2857,8.85714,6.85714,10.9286,12.5,14.2143,6.28571,3.07143,3.71429,19.2857,8,12.7143,31.2857,18.7857,19,19.4286,12.2857,52.6429,52,20.7857,12.8571,4.71429,5.85714,26.0714,27.0714,21.0714,21.8571,26.5,12.7143,8.42857,2.28571,16.3571,28
16.4615,2.38462,0,0.0769231,1.61538,13.3846,17.8462,21.7692,52.4615,4,0.692308,1.69231,5.15385,19.9231,18.8462,39.3077,53.7692,1.61538,0.153846,0.923077,4.38462,13.7692,38.6154,68.3846,6.15385,0.230769,0.307692,6,21.2308,29,31.6923,23.7692,21.6154,6,0.0769231,0,0.923077,29.7692,65.8462,44.2308,88.9231,12.9231,4.76923,6.76923,6.69231,61.8462,78,47.3846,132.538,37.4615,7.07692,11.3846,9.38462,13.2308,33.7692,75.2308,16,6.84615,7.53846,44.3846,61.5385,45.6154,32.6923,17.6154,23,5,0.384615,0.153846,0.461538,20.6923,75.5385,73.9231,20.6923,1.84615,0.384615,1.69231,14.0769,101.308,126.154,56.3846,102.923,38,17.5385,17,11.9231,39.4615,73,56.0769,16,14.2308,24.2308,63.1538,44.4615,22.1538,16.9231,13.5385,32.2308,26.2308,6.92308,2.84615,1.76923,3.23077,7.76923,29.3077,19.3846,17.8462,7.61539,18,28,34.8462,39.5385,22.3846,12.0769,11.3077,6.53846,9.61539,26.2308,48.3077,40.7692,10.8462,7.76923,9.07692,6.46154,15.6923,33.1538,33.6154,6.38462,1.84615
14.125,25.375,61.25,33.875,3.25,1.875,8.125,24.375,13.75,34.875,103.625,74.75,13.5,7.25,5.25,13.75,7.875,35.875,86.625,97,25.5,9,3.125,1.125,6.75,62.125,61.875,47.625,28.875,6.25,2.25,0.125,17.875,36.625,81.75,63,9.375,3,2.625,6.625,111,45.625,69.625,57.625,13.25,20.625,16.5,33.75,24.75,13.25,18.125,52.25,92.75,78.875,21.125,13,10.125,48.375,41.625,27.625,33.75,23,5.125,0.125,51.125,24.25,24.5,36.5,17.625,6.375,8.125,13.625,123.875,61.5,24.625,26,18.125,7.625,4.625,25,21.875,18,25.625,96.75,102,32.5,2.125,3.75,11.5,15.875,22,25.5,44.375,24.75,1.625,1,21.625,15.375,18.75,20.125,4.875,0.5,6.75,3.375,42.25,35.625,22.5,25.125,19,1.75,4.125,14.125,4.5,14.375,17.125,59.125,46,2.375,0.625,1,11.25,14.125,16.375,12,6.5,2,0.5,1.5
13.5882,6.17647,2.58824,2.58824,7.47059,3.76471,22.8235,19.2353,33.3529,12.7059,3.70588,1.11765,3.17647,8.70588,53.4118,73.1765,27.7059,27,10.9412,4.64706,8.47059,23.1765,53.8235,53,17.5882,23.6471,15.5294,18.5882,9.88235,14.4118,21.1176,7,47.1176,6.47059,1.70588,1.64706,3.88235,4.76471,10.1765,29.8235,137.353,18.0588,2.35294,2,4.35294,25.1176,100.353,128.647,19.4118,8.52941,8.11765,23.4706,85.3529,115.647,115.647,64.3529,8.88235,18.3529,14.8824,24.3529,32.6471,34.7647,18.5294,4.76471,37.7647,8.23529,2.47059,1.05882,2.76471,8.17647,14.0588,13.0588,138.706,54.6471,17.6471,17.7059,9.29412,9.11765,11.9412,52.2353,38,20.1176,30.2941,82.3529,114.412,72.8235,14.1176,10.4706,6,8.29412,13.2941,40.4706,41.5294,37.3529,17.4706,3.58824,8.88235,8.23529,2.29412,0.823529,0.352941,6.52941,9.41177,5.82353,22.1765,11.7059,7.58824,5.64706,3.64706,7.23529,8.05882,13.1176,12.1765,15.4706,22.4706,36.9412,30.3529,16.0588,8,5,3.88235,9.41177,8.88235,13.8235,11.5294,16.8824,9.52941,5.35294
39.9048,49.8095,25.4286,5.38095,0.809524,3.14286,12.5238,12.9524,41.0952,45.5714,42.2381,17.5238,8.38095,8.19048,20.1905,22.7619,37.4762,36.5714,36.1429,28.4286,16.9048,5.61905,8.2381,18.1905,18.2857,7.14286,16.2381,26.7619,33.9524,11.7143,13.5714,15.7143,35.8571,72.7143,67,9.52381,0.857143,1.04762,9.95238,16.0476,38.7619,83,118.381,59.619,8.90476,4,8.33333,8.52381,122.333,97.2857,74.7619,28.4286,7.28571,4.90476,5.28571,18.381,44,10.4762,8.90476,38.9048,54.5238,21.7143,13.7143,18.1429,19.2857,52.4762,69.3333,13.3333,1.09524,0.619048,1.2381,4.42857,103.476,56.8095,75.1905,35.2857,9.7619,5.42857,3.95238,28,133.667,54.1905,16.2857,12.9048,3.38095,2.38095,2.95238,49.1905,37.4286,14.381,16.3333,48.2857,41.7619,9.19048,3.33333,13.619,15.9048,14.6667,12.5238,4.14286,0.619048,0.428571,0.238095,3.7619,69.8095,18.381,5.80952,4.57143,2.14286,0.47619,1.47619,34.1429,66.619,23.6667,9.14286,13.381,4.33333,0.285714,1.47619,25.6667,13.2381,5.19048,8.57143,31.6667,17.9048,0.761905,0.0952381,7.95238
8.33333,8.16667,19,12.3333,6.22222,4.44444,1.83333,6.5,28.6667,29.1111,17.9444,8.27778,4.61111,4.61111,6.88889,19.2778,21,16.7222,7.11111,20.8333,35.5,25.8333,18.9444,17,5.38889,9.16667,8.27778,31.8889,42.1667,19.6667,10.8889,3.38889,39.1111,14.3333,6.55556,14.7778,17.5,4.66667,1.61111,11.1667,132.278,22.4444,3.22222,5.77778,11.6111,7.72222,19.6111,99,40.1667,6.16667,3.94444,32.2778,92.0556,81.2222,43.7222,54.2222,2.33333,4.72222,6.88889,47.9444,106,60.6667,15,5.55556,45.0556,7.94444,5.11111,10.8333,17.1667,10.5,9.33333,16.4444,137.667,66.1111,6.5,3.22222,7,7.83333,6.33333,50.2778,53.8333,37,15.3333,33.7778,106.833,65.1111,8.33333,12.5556,0.388889,0.888889,3.55556,38.9444,106.389,74.6111,11.5556,4.33333,13.6667,4.83333,2.38889,3.88889,8.94444,10.8333,12,11.0556,75,29.1667,8.55556,3.61111,1.22222,5.66667,10.3889,38,24.5556,20.4444,32.6667,19.8889,40.3889,34.0556,4.94444,10.9444,2.94444,2.72222,8.16667,15.0556,69.3333,55.3333,5.27778,8.77778
