0,0.000591512,0,0,0,0.00177454,0.0201114,0,0.00118302,0.00591512,0.110021,0.00118302,0.000591512,0.025435,0.18396,0.200523,0,0.00177454,0.0177454,0.272096,0.220634,0.0603343,0.00118302,0.000591512,0.0183369,0.169764,0.343077,0.0745306,0.0822202,0,0,0.0047321,0.0875438,0.115345,0.0674324,0.00650664,0.000591512,0.0147878,0.119486,0.167398,0.0615173,0.108838,0.00828117,0.143146,0.110613,0.0414059,0.00414059,0.104698,0.144921,0.0425889,0.0538276,0.157342,0.0615173,0.00354907,0.0899099,0.107655,0.00236605,0.649481,0.0437719
0.000787606,0.00105014,0,0.000525071,0.000787606,0.000787606,0.029404,0,0.00105014,0.0128642,0.178262,0.000525071,0.000525071,0.0233657,0.159884,0.234182,0,0.00131268,0.00971381,0.12943,0.0929375,0.0454186,0.00105014,0.00105014,0.0280913,0.156471,0.154371,0.0414806,0.059333,0,0.000262535,0.0102389,0.175636,0.159359,0.0648462,0.0044631,0.00183775,0.0244158,0.119454,0.217117,0.0816485,0.0863742,0.0102389,0.177999,0.0979257,0.055395,0.00866367,0.177474,0.305066,0.0619584,0.0787606,0.169335,0.0753477,0.0081386,0.0619584,0.105014,0.00498817,0.662114,0.0283538
0,0.000698003,0,0.00279201,0.00139601,0,0.0160541,0,0.000698003,0.0167521,0.151467,0.000698003,0.000698003,0.0209401,0.205911,0.225455,0,0.000698003,0.00698003,0.192649,0.182179,0.0739883,0.00209401,0.00139601,0.0251281,0.190555,0.252677,0.0642163,0.0823644,0,0,0.00698003,0.0446722,0.0642163,0.0453702,0.00628203,0,0.0286181,0.122849,0.124245,0.0265241,0.0551422,0.00977204,0.166125,0.122151,0.0551422,0.00558402,0.110284,0.196837,0.0516522,0.0725923,0.142393,0.0732903,0.00698003,0.0816664,0.113077,0.00767803,0.707775,0.0355982
0,0,0,0.00114007,0,0,0.00798047,0,0,0.00228014,0.194952,0,0,0.00456027,0.0313519,0.104316,0,0,0.00285017,0.0273616,0.0245115,0.0302118,0,0,0.0119707,0.133958,0.0917755,0.0136808,0.033062,0,0,0.00228014,0.225163,0.324919,0.0718243,0.00228014,0.000570034,0.00627037,0.152199,0.084365,0.0399024,0.0866452,0.00741044,0.066694,0.117997,0.0319219,0,0.0974758,0.104886,0.0495929,0.0655539,0.192101,0.0552933,0.00228014,0.0416125,0.0855051,0.0017101,0.789497,0.00969058
0,0.00153967,0,0.00153967,0,0.00153967,0.00692852,0,0.000769836,0.00538885,0.0592774,0.000769836,0.00230951,0.0184761,0.0731344,0.127793,0,0,0.0130872,0.23326,0.148578,0.0839121,0,0.00153967,0.0130872,0.18553,0.391077,0.106237,0.153197,0,0,0.00153967,0.0238649,0.0823724,0.0431108,0.00538885,0,0.00153967,0.00538885,0.0392616,0.0153967,0.0500393,0.00307934,0.0184761,0.0315633,0.0100079,0.00230951,0.0792931,0.0769836,0.0207856,0.0292538,0.132412,0.0600472,0.00153967,0.0823724,0.089301,0.00615869,0.776764,0.0238649
0.000378545,0.00075709,0,0.000378545,0.00113564,0.00189273,0.02082,0,0.000378545,0.008328,0.0855512,0.000378545,0.000378545,0.0140062,0.0889581,0.111292,0,0.000378545,0.00340691,0.103721,0.088201,0.0325549,0.00075709,0.00113564,0.0117349,0.0723021,0.124163,0.0382331,0.0488323,0,0.000378545,0.00794945,0.328956,0.129084,0.0359618,0.00529963,0.00151418,0.0204414,0.18473,0.454254,0.0980432,0.0972861,0.00643527,0.105236,0.163153,0.0772232,0.00605672,0.0817658,0.146876,0.0548891,0.112428,0.0783589,0.0280123,0.00378545,0.0200629,0.0412614,0.000378545,0.66624,0.0253625
0.00169573,0,0,0,0,0,0.0118701,0,0,0.00169573,0.288273,0,0.000847863,0.00423931,0.0398495,0.177203,0,0,0.00254359,0.0254359,0.0262837,0.0271316,0,0.000847863,0.0067829,0.061894,0.0712205,0.0203487,0.0322188,0,0.00169573,0.00254359,0.234858,0.500239,0.0771555,0.000847863,0,0.00593504,0.0525675,0.124636,0.0830905,0.1984,0.00508718,0.127179,0.0907213,0.0313709,0.00254359,0.0932649,0.172116,0.0525675,0.0652854,0.0915692,0.0542632,0.00423931,0.0483282,0.103439,0,0.632506,0.00932649
0,0,0,0,0.00115332,0.00115332,0.00461327,0,0,0.00345995,0.158004,0,0,0.0069199,0.128018,0.268723,0,0,0.00115332,0.242197,0.186837,0.047286,0.00230663,0,0.00922654,0.0334462,0.100339,0.0784256,0.116485,0,0,0.00461327,0.160311,0.098032,0.0369062,0.00230663,0.00115332,0.00576659,0.241043,0.418654,0.0392128,0.0657391,0.00576659,0.168384,0.25373,0.0772723,0.00576659,0.153391,0.214517,0.0841922,0.131478,0.0864988,0.069199,0.00345995,0.021913,0.0784256,0.00807322,0.521299,0.0126865
0,0.00144346,0,0,0,0,0.0194867,0,0,0.00360866,0.223015,0.00144346,0.00144346,0.00721731,0.0981554,0.261267,0,0.000721731,0.00433039,0.0916598,0.114755,0.0389735,0,0,0.00866077,0.0692862,0.124859,0.0454691,0.0678427,0,0.00144346,0.00649558,0.135685,0.145068,0.0786687,0.00577385,0.000721731,0.0144346,0.327666,0.263432,0.0389735,0.0866077,0.00793904,0.0923816,0.128468,0.0663993,0.00216519,0.0765035,0.153729,0.0469125,0.0844425,0.0829991,0.0433039,0.00577385,0.0447473,0.0844425,0.00360866,0.709462,0.018765
0.000530594,0.000530594,0,0.000530594,0.000530594,0.00159178,0.0100813,0,0.000530594,0.00424475,0.152811,0.00159178,0,0.016979,0.13424,0.213829,0,0.000530594,0.0100813,0.103466,0.1162,0.082242,0.000530594,0.00212237,0.0111425,0.0854256,0.189953,0.0684466,0.119914,0,0.00106119,0.00530594,0.0854256,0.102405,0.0504064,0.00636712,0.000530594,0.00955069,0.306683,0.139546,0.0392639,0.0721607,0.00371416,0.0886091,0.141138,0.0615489,0.00212237,0.139546,0.110363,0.0360804,0.0854256,0.082242,0.0594265,0.00159178,0.0673854,0.0933845,0.00636712,0.762463,0.0360804
0.000476507,0.000476507,0,0,0,0.00142952,0.00905363,0,0,0,0.030973,0.000476507,0,0.0185838,0.223005,0.119603,0,0.00142952,0.00381206,0.216334,0.280186,0.116268,0,0.000476507,0.00905363,0.0862478,0.212046,0.130563,0.195844,0,0.000953014,0.00619459,0.0924423,0.0733821,0.0238253,0.00190603,0,0.0133422,0.319736,0.194415,0.0495567,0.06957,0.00524158,0.115791,0.219193,0.0547983,0.00381206,0.0776706,0.138664,0.066711,0.0933954,0.0919658,0.0500332,0.00333555,0.0528923,0.0891068,0.00190603,0.633278,0.0109597
0.000615019,0.00184506,0.000615019,0.000615019,0.00246007,0.000615019,0.0166055,0,0.00246007,0.00615019,0.0541216,0.00184506,0.00184506,0.0141454,0.0455114,0.0867176,0,0.00123004,0.00799524,0.0602718,0.0504315,0.031366,0.00123004,0,0.0209106,0.15068,0.191886,0.0467414,0.0578118,0,0,0.0129154,0.135304,0.0676521,0.0258308,0.00369011,0.000615019,0.031366,0.34072,0.292749,0.0485865,0.0590418,0.00615019,0.199266,0.250928,0.109473,0.00430513,0.0947129,0.210336,0.099018,0.16421,0.112548,0.0467414,0.00307509,0.067037,0.099633,0.00492015,0.668525,0.0307509
0,0,0,0.000719722,0,0.00143944,0.0179931,0,0,0.00863667,0.111557,0,0.000719722,0.0215917,0.213038,0.270616,0,0.00215917,0.0115156,0.323155,0.272775,0.090685,0,0.000719722,0.0107958,0.102201,0.412401,0.102201,0.105079,0,0,0.0064775,0.105799,0.090685,0.0654947,0.00503806,0.000719722,0.0136747,0.138187,0.234629,0.0654947,0.108678,0.00287889,0.105079,0.138906,0.064775,0.00359861,0.0734117,0.174173,0.0611764,0.0914047,0.0424636,0.0316678,0.00431833,0.0367058,0.038865,0.00215917,0.525397,0.0208719
0.000563965,0.000563965,0,0.00169189,0,0,0.0146631,0,0,0.00563965,0.0417334,0.00112793,0.000563965,0.0169189,0.0750073,0.122944,0,0,0.0107153,0.344582,0.178213,0.0377856,0.000563965,0.000563965,0.0118433,0.115613,0.368833,0.0699316,0.0806469,0,0,0.00902343,0.0733154,0.0355298,0.0366577,0.00169189,0.000563965,0.0231225,0.186672,0.271267,0.0501928,0.0693676,0.00394775,0.158474,0.225586,0.107717,0.00394775,0.0733154,0.19344,0.0964379,0.159038,0.0659839,0.047373,0.00338379,0.0462451,0.0614721,0.00394775,0.601186,0.0253784
0.000539411,0,0,0.00161823,0.00107882,0.000539411,0.0264311,0,0.00107882,0.00701234,0.0755175,0.00107882,0.000539411,0.0194188,0.0938575,0.141865,0,0.00269705,0.0129459,0.111658,0.099791,0.0550199,0.00161823,0.00107882,0.0215764,0.149956,0.180163,0.0636505,0.0970939,0,0.00107882,0.00916998,0.0890028,0.090621,0.0382982,0.0048547,0.00107882,0.0285888,0.22925,0.215764,0.0453105,0.051244,0.0145641,0.215225,0.233565,0.0868451,0.00161823,0.168836,0.296676,0.0938575,0.133774,0.12784,0.0712022,0.00323646,0.0636505,0.0868451,0.00701234,0.679118,0.0356011
0.000831718,0.000831718,0,0.00124758,0.000831718,0.000415859,0.0249515,0,0.000415859,0.0091489,0.133075,0.0020793,0.000415859,0.0170502,0.0989745,0.140976,0,0,0.00873304,0.0968952,0.0756863,0.0395066,0.000831718,0.00291101,0.029526,0.200028,0.187137,0.04117,0.0515665,0,0.00124758,0.0191295,0.254922,0.16468,0.0548934,0.00457445,0.00166344,0.0307736,0.320211,0.411285,0.0781815,0.0831718,0.0137233,0.197117,0.19587,0.091489,0.00291101,0.237456,0.249515,0.0806767,0.0939841,0.173413,0.0598837,0.00582203,0.0548934,0.067785,0.00457445,0.459524,0.0341004
0.00174186,0.00116124,0,0.00174186,0,0.0029031,0.016838,0,0.000580619,0.00406433,0.0423852,0,0.000580619,0.0179992,0.155606,0.0859317,0,0.000580619,0.00522557,0.36521,0.218313,0.0592232,0.000580619,0.000580619,0.0133542,0.0934797,0.212507,0.0627069,0.0847704,0,0.000580619,0.00754805,0.0998665,0.0708355,0.029031,0.00174186,0.00116124,0.0150961,0.132381,0.314696,0.060965,0.0719968,0.00754805,0.117285,0.127736,0.085351,0.00406433,0.0458689,0.145735,0.0539976,0.130059,0.0481914,0.0400627,0.00580619,0.0348372,0.0621263,0.0029031,0.695582,0.0336759
0.000558328,0,0,0.00111666,0.00111666,0,0.0173082,0,0.000558328,0.0061416,0.12339,0,0.000558328,0.0133999,0.0893324,0.0977073,0,0.000558328,0.0061416,0.194856,0.104966,0.0435496,0.00167498,0.000558328,0.0240081,0.169173,0.233939,0.0491328,0.0591827,0,0.000558328,0.0122832,0.131207,0.095474,0.0390829,0.0061416,0.00167498,0.0228914,0.288097,0.343372,0.0731409,0.0876575,0.0156332,0.218306,0.231148,0.0898908,0.00725826,0.199881,0.241198,0.0686743,0.107757,0.176432,0.0591827,0.00334997,0.0686743,0.0977073,0.00390829,0.556653,0.0273581
0.00166305,0.0011087,0,0.00055435,0,0.0011087,0.0121957,0,0.00166305,0.00997831,0.0809351,0.00055435,0.00166305,0.0277175,0.120294,0.126392,0,0.00055435,0.00997831,0.409665,0.252229,0.0626416,0,0.00055435,0.0116414,0.128609,0.35811,0.0881417,0.121957,0,0.00166305,0.00498915,0.0903591,0.0698481,0.0404676,0.0077609,0.00166305,0.0127501,0.0959026,0.150783,0.0371415,0.0548807,0.0044348,0.0432393,0.0587611,0.0293806,0.0033261,0.0892504,0.100892,0.0266088,0.0460111,0.0631959,0.0343697,0.0044348,0.0449024,0.0643046,0.00166305,0.684623,0.0210653
0.00047777,0.00047777,0,0,0,0,0.0253218,0,0.00191108,0.0109887,0.201619,0.00047777,0.000955541,0.0329662,0.220252,0.279973,0,0.000955541,0.0157664,0.174864,0.175342,0.0678434,0,0,0.0391772,0.171997,0.233152,0.0702322,0.0855209,0,0.000955541,0.00334439,0.165786,0.240796,0.0692767,0.00429993,0.00047777,0.018633,0.135209,0.130431,0.0793099,0.0974652,0.0114665,0.105109,0.125654,0.0611546,0.00573324,0.159575,0.235063,0.0549436,0.0797877,0.11992,0.0592435,0.00764433,0.0683212,0.0902986,0.00859987,0.610591,0.0214997
0.00113589,0.00170384,0,0,0,0.00170384,0.0301011,0,0.000567945,0.00567945,0.128924,0.00113589,0.000567945,0.0283973,0.135739,0.137443,0,0.00170384,0.00965507,0.18799,0.109613,0.0340767,0,0.00283973,0.0352126,0.162432,0.199917,0.0550907,0.0584984,0,0.00227178,0.00965507,0.166408,0.106206,0.0289652,0.00567945,0.00227178,0.0335088,0.344175,0.27091,0.0505471,0.0386203,0.0153345,0.278861,0.164136,0.0744008,0.00397562,0.215819,0.293628,0.0698573,0.0721291,0.154481,0.0738329,0.00454356,0.0584984,0.0721291,0.00567945,0.540684,0.031237
0.000667672,0.000667672,0,0.000667672,0.00133534,0.000667672,0.00867973,0,0.00133534,0.0093474,0.188283,0.000667672,0.000667672,0.0273745,0.17493,0.160909,0,0,0.0133534,0.303791,0.239694,0.0841266,0.000667672,0,0.0206978,0.363881,0.340513,0.085462,0.133534,0,0,0.00267069,0.0814559,0.16625,0.0527461,0.00333836,0.00133534,0.0120181,0.0634288,0.102154,0.0420633,0.0600904,0.0100151,0.0867973,0.0594228,0.0393926,0.0046737,0.132867,0.149558,0.0367219,0.0560844,0.231682,0.0647641,0.000667672,0.0841266,0.107495,0.00867973,0.532802,0.0380573
0,0,0,0.00076284,0.00152568,0.00152568,0.00839124,0,0.00152568,0.00610272,0.0518731,0,0,0.014494,0.0778097,0.0778097,0,0.00076284,0.00991692,0.1129,0.0625529,0.0259366,0.00076284,0,0.0305136,0.160196,0.233429,0.0488218,0.0389049,0,0.00076284,0.00686556,0.164773,0.0862009,0.0289879,0.00305136,0.00076284,0.0274622,0.202153,0.259366,0.0556873,0.0518731,0.0137311,0.199101,0.178505,0.0915408,0.00533988,0.321156,0.398203,0.0831496,0.0915408,0.147228,0.0770469,0.00686556,0.0541617,0.0732327,0.00305136,0.582047,0.0213595
0.000842864,0,0,0.000842864,0,0,0.0236002,0,0.00337145,0.00842864,0.180373,0,0.000842864,0.0177001,0.0842864,0.170258,0,0.000842864,0.012643,0.168573,0.104515,0.0598433,0,0,0.0219145,0.222516,0.262973,0.0547861,0.0994579,0,0.00252859,0.0134858,0.212402,0.187959,0.0724863,0.0101144,0,0.0092715,0.143287,0.277302,0.080072,0.103672,0.00252859,0.0834435,0.13233,0.061529,0.00337145,0.092715,0.103672,0.0413003,0.0834435,0.160987,0.0488861,0.00337145,0.0623719,0.0792292,0.00590005,0.677662,0.024443
0,0,0,0.00218099,0.00363498,0.00218099,0.0225369,0,0.00654297,0.0138129,0.1185,0.00145399,0.00145399,0.0210829,0.137402,0.168663,0,0.000726996,0.00799696,0.130859,0.114865,0.0661567,0.00290799,0.000726996,0.0298069,0.202105,0.189019,0.0378038,0.0545247,0,0.000726996,0.0123589,0.165028,0.151942,0.0741536,0.0109049,0.00290799,0.0356228,0.280621,0.233366,0.0545247,0.0668837,0.0254449,0.27117,0.207921,0.0697917,0.00508898,0.306066,0.322786,0.0821506,0.0952365,0.240636,0.0654297,0.0116319,0.0610677,0.0697917,0.00436198,0.460916,0.0581597
0,0,0,0,0,0,0.00111765,0,0,0,0.00223531,0,0,0.0122942,0.0514121,0.0402355,0,0,0.0134118,0.350943,0.184413,0.0178825,0,0,0.00782358,0.297296,0.454885,0.09053,0.0882947,0,0,0.00111765,0.00670592,0.0100589,0.00335296,0.00223531,0.00111765,0.00335296,0.0748828,0.0357649,0.0100589,0.0167648,0.00670592,0.116236,0.0916476,0.025706,0.00223531,0.131883,0.136354,0.0491768,0.0603533,0.225766,0.0994712,0.00223531,0.09053,0.174354,0.00223531,0.59571,0.0100589
0.000425618,0.00127685,0,0.00255371,0.000425618,0.00127685,0.0297933,0,0.000851236,0.00808675,0.0885286,0.00127685,0,0.0174503,0.125983,0.123429,0,0.000425618,0.00340495,0.200041,0.172801,0.0374544,0.000851236,0.000425618,0.0136198,0.0642684,0.0978922,0.0476692,0.0740576,0,0.000851236,0.014471,0.305594,0.173227,0.0604378,0.00510742,0,0.0200041,0.29921,0.350709,0.0851236,0.117896,0.00893798,0.122152,0.144285,0.0655452,0.00766113,0.0872517,0.123429,0.0340495,0.0821443,0.0680989,0.0336238,0.00425618,0.0293677,0.0472436,0.00127685,0.652047,0.0225578
0,0.00129644,0,0.00129644,0.000648222,0.00129644,0.0304664,0,0,0.00713044,0.0855653,0.00129644,0.00194467,0.0142609,0.0401897,0.0719526,0,0,0.00518577,0.0479684,0.0440791,0.0278735,0,0.000648222,0.017502,0.128348,0.118625,0.0252806,0.0298182,0,0,0.011668,0.304016,0.138071,0.046672,0.0090751,0.00194467,0.0252806,0.527004,0.463479,0.0596364,0.0538024,0.017502,0.131589,0.199004,0.0738973,0.00388933,0.106957,0.114735,0.0492648,0.0732491,0.12381,0.0421344,0.00324111,0.0544506,0.0719526,0.00129644,0.460886,0.0311146
0.00179474,0.000448684,0,0.00179474,0.000897369,0.000897369,0.0358947,0,0.000448684,0.0112171,0.112171,0.000897369,0.00134605,0.0215368,0.292542,0.210433,0,0.000448684,0.00987106,0.235111,0.231072,0.0646105,0.000897369,0.00179474,0.024229,0.200113,0.298824,0.0569829,0.083904,0,0.000448684,0.0179474,0.182615,0.12608,0.0650592,0.00717895,0.000448684,0.0224342,0.297926,0.236905,0.0592263,0.0892882,0.00673027,0.16018,0.137746,0.0605724,0.00538421,0.1364,0.157937,0.0421763,0.059675,0.14313,0.0520474,0.00179474,0.0619184,0.0646105,0.00358947,0.512398,0.0273697
0.00162905,0.00108604,0,0.00217207,0,0.00162905,0.02878,0.000543018,0.000543018,0.00705923,0.10969,0.00108604,0.000543018,0.0217207,0.195486,0.185712,0,0,0.00325811,0.173223,0.124351,0.0494146,0.000543018,0.00325811,0.0222637,0.163448,0.260649,0.0673342,0.0722214,0,0.000543018,0.00814527,0.257934,0.128695,0.0434414,0.00325811,0.000543018,0.02878,0.364908,0.463737,0.0624471,0.0678772,0.0103173,0.0933991,0.181368,0.0999153,0.00380113,0.0749365,0.124351,0.0466995,0.0819957,0.0809097,0.0466995,0.00434414,0.0488716,0.0662482,0.00380113,0.469711,0.0244358
0.000376776,0.000376776,0,0.000376776,0.000376776,0.0015071,0.0207227,0,0,0.0105497,0.244528,0.000753552,0.00113033,0.0214762,0.191779,0.236992,0,0.000753552,0.00414453,0.168419,0.206473,0.0542557,0.000753552,0,0.0244904,0.121699,0.182736,0.0640519,0.0753552,0,0,0.00753552,0.23134,0.18462,0.0433292,0.00188388,0.00113033,0.0312724,0.205343,0.206473,0.036924,0.043706,0.0162014,0.184243,0.151464,0.0455899,0.00113033,0.210618,0.230587,0.08063,0.0825139,0.154101,0.0764855,0.00565164,0.055386,0.0859049,0.00263743,0.569685,0.0207227
0,0.000328408,0.000656815,0.00131363,0.000985223,0.00262726,0.0325123,0,0.00131363,0.0121511,0.133333,0.000656815,0.000985223,0.0328408,0.322825,0.224302,0.000985223,0.000985223,0.00952382,0.179639,0.250575,0.0811167,0.000985223,0.00164204,0.0206897,0.147455,0.186864,0.0617406,0.100821,0,0,0.0137931,0.197373,0.121182,0.0646963,0.010509,0.00229885,0.0380953,0.255501,0.278161,0.0683088,0.0784894,0.0124795,0.182923,0.159934,0.0538588,0.00689656,0.0824303,0.117241,0.0551725,0.0660099,0.0788178,0.024959,0.0042693,0.0400657,0.0495895,0.00295567,0.580953,0.0318555
0.0003736,0.0007472,0,0.0003736,0,0.0014944,0.0287672,0.0003736,0.0014944,0.016812,0.313824,0.0003736,0.0026152,0.020548,0.186426,0.357535,0,0.0011208,0.0104608,0.156912,0.125903,0.0564136,0.0007472,0.0007472,0.0164384,0.119926,0.132254,0.0422168,0.0638856,0,0.0007472,0.0089664,0.229017,0.194646,0.101246,0.0100872,0.001868,0.0250312,0.155044,0.297012,0.0986304,0.133375,0.0108344,0.123662,0.100872,0.0586552,0.0063512,0.127771,0.209963,0.0489416,0.0623912,0.0934,0.0500624,0.0052304,0.0425904,0.052304,0.0048568,0.549192,0.0351184
0.00038766,0,0,0.00155064,0,0.000775321,0.0302375,0,0.0019383,0.0124051,0.2419,0.000775321,0.00155064,0.0275239,0.182588,0.258569,0,0,0.0139558,0.172897,0.189566,0.0736555,0,0.00038766,0.01822,0.217477,0.292684,0.0705542,0.0771444,0,0.00038766,0.00891619,0.370216,0.266323,0.0907125,0.00465192,0.00116298,0.0166694,0.16902,0.290745,0.0938138,0.101567,0.00775321,0.121725,0.0976904,0.0612503,0.0019383,0.112809,0.158553,0.0407043,0.0527218,0.143047,0.0511712,0.0019383,0.0600874,0.0666776,0.00465192,0.414797,0.0356648
0.00124006,0,0,0,0.000620032,0.00124006,0.018601,0,0.000620032,0.00558029,0.134547,0,0.000620032,0.0241812,0.19035,0.225072,0,0.000620032,0.00682035,0.324277,0.315596,0.0849444,0.000620032,0,0.0130207,0.166789,0.341638,0.0923848,0.140127,0,0.000620032,0.00558029,0.131447,0.121526,0.0620032,0.00744038,0.000620032,0.0111606,0.110986,0.18663,0.0551829,0.0992051,0.0018601,0.0874245,0.077504,0.0310016,0.00124006,0.0564229,0.0892846,0.0372019,0.039062,0.0787441,0.0297615,0.00124006,0.0558029,0.0620032,0.00310016,0.608251,0.0173609
