0,0,0,0,0,0,0,0,0,0,0.0657676,0.878031,0.376977,0.219677,0.183516,0.0262166
0,0,0,0,0,0,0,0,0,0,0.0600993,0.529817,0.842569,0.0758901,0,0
0,0,0,0,0,0,0,0,0,0,0,0.378937,0.905342,0.190869,0.0182002,0
0,0,0,0,0,0,0,0,0,0.13109,0.788191,0.582486,0.148816,0.0115425,0,0
0,0,0,0,0,0,0,0,0,0.00232947,0.133246,0.900108,0.414646,0.0107156,0,0
0,0,0,0,0,0,0,0,0,0.10674,0.518588,0.832196,0.164361,0.0103906,0,0
0,0,0,0,0,0,0,0,0,0.184955,0.48343,0.648228,0.540367,0.135445,0.0389008,0.00565829
0,0,0,0,0,0,0,0,0,0.264322,0.837723,0.407208,0.236623,0.0809011,0,0
0,0,0,0,0,0,0,0,0.104487,0.573602,0.74316,0.327363,0.0219293,0.00931638,0.00358322,0.00530317
0,0,0,0,0,0,0,0,0.00498731,0.395992,0.895621,0.200689,0.025934,0.00887741,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0874847,0.916832,0.388595,0.0275586
0,0,0,0,0,0,0,0,0.020903,0.505321,0.811768,0.285445,0.056596,0.0237624,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.21299,0.678483,0.690391,0.132882
0,0,0,0,0,0,0,0,0,0,0,0.014354,0.426118,0.66704,0.607091,0.0686742
0,0,0,0,0,0,0,0,0,0,0,0.210455,0.716644,0.656984,0.102482,0
0,0,0,0,0,0,0,0,0,0,0.427189,0.685265,0.493226,0.3006,0.103858,0.0591793
0,0,0,0,0,0,0,0,0,0,0.00334905,0.27425,0.434632,0.842844,0.159638,0
0,0,0,0,0,0,0,0,0,0.146657,0.220438,0.422771,0.845994,0.1883,0.00090529,0
0,0,0,0,0,0,0,0,0.109157,0.176509,0.403449,0.777369,0.435632,0.00895816,0,0
0,0,0,0,0,0,0,0,0,0.116486,0.242931,0.877974,0.392977,0.0463345,0,0
0,0,0,0,0,0,0,0,0,0.00018461,0.276361,0.747116,0.599429,0.0782746,0,0
0,0,0,0,0,0,0,0,0,0.0491491,0.242523,0.525331,0.767317,0.272066,0,0
0,0,0,0,0,0,0,0,0,0,0.00756369,0.439403,0.882352,0.168292,0,0
0,0,0,0,0,0,0,0,0,0,0.0349275,0.593969,0.793439,0.128202,0,0
0,0,0,0,0,0,0,0,0,0.0895218,0.458627,0.470334,0.731325,0.159992,0,0
0,0,0,0,0,0,0,0,0.0429343,0.181603,0.454555,0.635975,0.560886,0.196036,0.0327031,0
0,0,0,0,0,0,0,0,0,0,0,0.0950704,0.627246,0.77171,0.0445848,0
0,0,0,0,0,0,0,0,0,0.0349001,0.449993,0.786561,0.403532,0.108626,0.0543132,0.00479876
0,0,0,0,0,0,0,0,0,0,0.0273594,0.318473,0.495109,0.806863,0.0407991,0.000959979
0,0,0,0,0,0,0,0,0,0.0135732,0.358956,0.649863,0.654998,0.1394,0.0137566,0.000733686
0,0,0,0,0,0,0,0,0,0.0699798,0.567345,0.66057,0.451358,0.168533,0.0433439,0.053514
0,0,0,0,0,0,0,0,0,0,0.253858,0.570342,0.761315,0.173706,0.0221642,0
0,0,0,0,0,0,0,0,0.0191101,0.194454,0.260166,0.768763,0.529719,0.146176,0.0341971,0
0,0,0,0,0,0,0,0,0,0,0,0.0763487,0.785348,0.554997,0.247644,0.0897261
0,0,0,0,0,0,0,0,0,0.0308905,0.369256,0.496823,0.747665,0.221096,0.085521,0.0257421
