0,0,0,0,0,0,0,0.0632866,0.706004,0.558833,0.269565,0.11105,0.0832876,0.126573,0.193442,0.199711
0,0,0,0,0,0,0,0,0.510406,0.583821,0.547272,0.305417,0.0756393,0.0114412,0,0
0,0,0,0,0,0,0,0,0,0.328942,0.728242,0.555653,0.208069,0.0968183,0.00661492,0
0,0,0,0,0,0.00646039,0.31159,0.646536,0.580938,0.374703,0.0834881,0,0,0,0,0
0,0,0,0,0,0,0,0.274116,0.751589,0.529204,0.281251,0.0285414,0,0,0,0
0,0,0,0,0,0.0112883,0.0382819,0.236072,0.879012,0.392635,0.125153,0.0137422,0,0,0,0
0,0,0,0,0,0,0.0701294,0.254219,0.505389,0.701675,0.387999,0.152836,0.0861372,0.0369704,0,0
0,0,0,0,0,0,0.069369,0.575725,0.732758,0.282812,0.140072,0.126351,0.103482,0.0211537,0.00838527,0.00114345
0,0,0,0,0.000602551,0.0349479,0.479178,0.71824,0.490777,0.109363,0.012051,0.00346467,0.00617614,0.00587487,0.00421785,0.0150638
0,0,0,0,0,0.0165528,0.255848,0.644598,0.696535,0.178602,0.0399425,0.0103155,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.206187,0.74725,0.523362,0.353772,0.00645831,0
0,0,0,0,0.00142587,0.0740265,0.374529,0.594826,0.656376,0.24727,0.0908993,0.0139022,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0610122,0.158091,0.426184,0.801875,0.378396,0.0528973,0.0258475
0,0,0,0,0,0,0,0,0.0263152,0.363661,0.53142,0.365123,0.335153,0.569065,0.12317,0.00182744
0,0,0,0,0,0,0,0,0,0.124867,0.702335,0.700661,0.0143949,0.000334764,0,0
0,0,0,0,0,0,0.00167352,0.0638327,0.435593,0.57067,0.418858,0.324184,0.38204,0.194606,0.126948,0.00621592
0,0,0,0,0,0,0,0.0945837,0.177164,0.221816,0.346647,0.521891,0.704817,0.145477,0,0
0,0,0,0,0,0,0.125823,0.218092,0.268981,0.227599,0.360691,0.781778,0.266744,0.0050329,0,0
0,0,0,0.0105281,0.0561501,0.214511,0.140375,0.164502,0.42639,0.600543,0.52202,0.27417,0.117564,0,0,0
0,0,0,0,0,0,0.0276474,0.251767,0.361474,0.527359,0.543535,0.472064,0.0938245,0,0,0
0,0,0,0,0,0,0,0.0255564,0.464883,0.556156,0.379939,0.501636,0.276496,0.0384563,0,0
0,0,0.000670401,0.00737441,0.0130728,0.0502801,0.0781017,0.139108,0.143466,0.499449,0.65163,0.47565,0.223579,0.0298329,0.00469281,0
0,0,0,0,0,0,0,0.0207907,0.193152,0.426545,0.656249,0.527145,0.265585,0.0352101,0,0
0,0,0,0,0,0,0,0.000535486,0.380731,0.380463,0.513264,0.656774,0.124501,0,0,0
0,0,0,0,0,0.00727049,0.190778,0.306233,0.449898,0.373703,0.48945,0.5322,0.0700875,0,0,0
0,0,0.00174125,0.0450238,0.0686551,0.0522376,0.230343,0.417901,0.416408,0.359693,0.470387,0.400488,0.239049,0.144524,0.0191538,0
0,0,0,0,0,0,0.000308435,0.0129543,0.138179,0.339279,0.436127,0.522489,0.627357,0.0940727,0.00061687,0
0,0,0,0,0,0.00924772,0.12702,0.141708,0.478705,0.542623,0.606814,0.252136,0.0584782,0.0688139,0.0122396,0
0,0,0,0,0.000351531,0.00105459,0.0270679,0.265406,0.391254,0.35821,0.36981,0.577917,0.416564,0.0548388,0.0123036,0
0,0,0,0,0,0,0.148636,0.460141,0.423461,0.377201,0.503391,0.358313,0.169439,0.156574,0.0810243,0.0547461
0,0,0,0,0,0.00861742,0.150189,0.307457,0.568134,0.583215,0.34285,0.255137,0.119105,0.0526278,0.0350852,0.138186
0,0,0,0,0,0.0404974,0.201789,0.252062,0.265328,0.58826,0.574296,0.369365,0.106131,0.0115208,0.00384027,0
0,0,0,0.00196794,0.0811773,0.186954,0.194826,0.292238,0.413758,0.55299,0.318314,0.242548,0.418678,0.150055,0.0118076,0
0,0,0,0,0,0,0,0,0,0.00554289,0.130812,0.239453,0.840302,0.372482,0.22615,0.17183
0,0,0,0,0,0,0.15467,0.170658,0.351744,0.794553,0.271802,0.257204,0.165792,0.108443,0.111223,0.0163359
0,0,0,0,0,0,0.122118,0.476261,0.419951,0.505433,0.537998,0.140436,0.130938,0.0115334,0,0
0,0,0,0,0,0,0.0816055,0.35185,0.297742,0.160254,0.22205,0.386444,0.391174,0.352441,0.235059,0.473371
0,0,0,0,0.0170939,0.166665,0.258973,0.0995719,0.16111,0.339741,0.49615,0.640166,0.239742,0.178204,0.0888883,0.0213674
0,0,0,0,0,0,0,0,0.0693139,0.333923,0.537244,0.427557,0.390104,0.36554,0.19189,0.299388
0,0,0,0,0,0,0.0499836,0.356714,0.354255,0.598165,0.497651,0.362723,0.0879493,0,0,0
0,0,0.00485103,0.0459693,0.132826,0.310004,0.456459,0.365906,0.186649,0.283208,0.431742,0.454149,0.172789,0.0626014,0.0200971,0
0,0,0,0,0,0,0.00308098,0.0390899,0.107256,0.34892,0.458103,0.446356,0.36471,0.377997,0.370102,0.207966
0,0,0,0,0,0.000380179,0.00532251,0.0363071,0.0499936,0.055126,0.362501,0.688885,0.220124,0.373907,0.414015,0.165758
0,0,0,0,0,0.0167631,0.074291,0.372217,0.324023,0.311641,0.629378,0.480225,0.158678,0.0398124,0.00685763,0
0,0,0,0,0,0,0.0237079,0.530668,0.637191,0.350423,0.176348,0.345551,0.19421,0.0282547,0,0
0,0,0,0,0,0,0,0,0,0.0396654,0.240458,0.426235,0.407187,0.546352,0.344439,0.419512
0,0,0,0,0,0,0,0,0.0577251,0.227844,0.671648,0.530052,0.461121,0.0074703,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00154586,0.0331073,0.0632516,0.0874702,0.993604
0,0,0,0,0,0,0,0,0,0,0.0228363,0.0379486,0.131309,0.117876,0.134499,0.97407
0,0,0,0,0,0,0,0,0,0.00765934,0.489772,0.854442,0.173186,0,0,0
0,0,0,0,0,0,0.0519419,0.309628,0.583503,0.565289,0.48569,0.0742027,0.00202371,0,0,0
0,0,0,0,0,0,0,0,0.0149745,0.399597,0.379354,0.463377,0.346632,0.523275,0.245138,0.165551
0,0,0,0,0,0.0225279,0.336186,0.39626,0.618073,0.577061,0.120149,0,0,0,0,0
0,0,0,0,0.051255,0.205785,0.322065,0.64872,0.493425,0.361845,0.213435,0.10251,0,0,0,0
0,0,0,0,0,0.0408753,0.137954,0.291237,0.699351,0.609936,0.182662,0,0,0,0,0
0,0,0,0,0,0,0,0,0.209281,0.150916,0.280987,0.46859,0.685375,0.3652,0.157586,0.083379
0,0,0,0,0,0,0.00717776,0.16126,0.244523,0.678538,0.656048,0.141641,0.0550295,0.0157911,0,0
0,0,0,0,0.00315179,0.059884,0.353,0.488527,0.640601,0.471981,0,0,0,0,0,0
0,0,0,0.000535491,0.000535491,0.00856785,0.072559,0.563872,0.760933,0.288094,0.113792,0.0417683,0,0,0,0
0,0,0,0,0.000808485,0.08004,0.62698,0.649618,0.343202,0.154016,0.183526,0.0574024,0,0,0,0
0,0,0,0,0,0.188118,0.694518,0.533077,0.396933,0.16834,0.105328,0.0331161,0,0,0,0
0,0,0,0.00913044,0.211826,0.474174,0.428522,0.641566,0.364609,0.0444348,0.00730435,0,0,0,0,0
0,0,0,0.00177982,0.0640735,0.336386,0.653639,0.583336,0.330157,0.078757,0.00222478,0,0,0,0,0
0,0,0,0,0,0,0,0.0818463,0.362935,0.405511,0.440234,0.372442,0.300103,0.350534,0.227351,0.316224
0,0,0,0.00056646,0.0470162,0.365933,0.564194,0.373297,0.449769,0.390858,0.14558,0.0679752,0.148979,0.0560796,0,0
0,0,0,0,0,0,0.00739183,0.112344,0.0940168,0.0899849,0.0973767,0.0887631,0.102081,0.0973767,0.110389,0.959655
0,0,0,0,0,0,0,0,0,0.282286,0.336904,0.230018,0.233738,0.213966,0.200067,0.783237
0,0,0,0,0,0,0,0.0489173,0.218089,0.397226,0.432555,0.535825,0.272442,0.184346,0.101911,0.446597
0,0,0,0,0,0,0.00451085,0.178699,0.333803,0.543037,0.495846,0.287653,0.140183,0.0673157,0.260241,0.375788
0,0,0,0,0,0,0,0,0.0309788,0.196993,0.60872,0.481362,0.468918,0.244123,0.22453,0.167603
0,0,0,0,0,0.00903742,0.132433,0.479331,0.426844,0.199518,0.198476,0.194652,0.439358,0.30762,0.360802,0.188395
0,0,0,0,0,0,0,0,0.0156491,0.212644,0.227066,0.337837,0.591905,0.580552,0.297947,0.112612
0,0,0,0,0,0.0403493,0.477106,0.603862,0.524345,0.311969,0.162578,0.0852257,0.0116127,0,0,0
0,0,0,0,0,0,0,0,0.122736,0.815904,0.544803,0.142358,0.0314348,0.0342379,0,0
0,0,0,0,0,0.0110589,0.0598623,0.256759,0.256759,0.352202,0.501257,0.612807,0.336816,0.0127418,0,0
0,0,0,0,0.00058809,0.0167606,0.0379318,0.0399902,0.458122,0.742758,0.476353,0.0905659,0,0,0,0
0,0,0,0.00159474,0.0188179,0.140337,0.264088,0.332343,0.33617,0.373487,0.376677,0.588139,0.243038,0.0197747,0,0
0,0,0,0,0,0,0.0552025,0.291397,0.402933,0.393431,0.650214,0.411304,0.0542976,0,0,0
0,0,0,0.00623525,0.0511291,0.457044,0.442079,0.233822,0.212934,0.155881,0.368815,0.273104,0.462968,0.209193,0,0
0,0,0,0,0,0,0,0.0359607,0.146183,0.251512,0.496641,0.727938,0.353223,0.112989,0,0
0,0,0.0724372,0.172396,0.193313,0.320793,0.454879,0.487465,0.478217,0.142673,0.20234,0.22832,0.194854,0.011449,0,0
0,0,0,0,0,0,0.0453968,0.380993,0.456938,0.48303,0.634494,0.089945,0,0,0,0
0,0,0,0.00355753,0.0236322,0.132645,0.391328,0.531088,0.370491,0.443929,0.358548,0.230477,0.173302,0.0243945,0,0
0,0,0,0,0.00366969,0.211794,0.858708,0.444819,0.141021,0.000786362,0,0,0,0,0,0
0,0,0.000193093,0.0486595,0.115856,0.192128,0.637594,0.733561,0.0515559,0,0,0,0,0,0,0
0,0,0,0.152123,0.274945,0.30545,0.499518,0.499919,0.497109,0.246046,0.0295014,0,0,0,0,0
0,0,0,0,0.0129198,0.432465,0.71513,0.41972,0.331638,0.114358,0.0407673,0.0225224,0,0,0,0
0,0.00701912,0.250583,0.766839,0.430974,0.318317,0.17618,0.0649269,0.125642,0.104936,0.000701912,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.125954,0.227077,0.865123,0.428963,0.0111559,0
0.493877,0.638317,0.589922,0.0250661,0,0,0,0,0,0,0,0,0,0,0,0
0.0673884,0.150146,0.971102,0.172845,0.000472901,0,0,0,0,0,0,0,0,0,0,0
0.591288,0.778199,0.211623,0.000449307,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0677493,0.658136,0.50691,0.531106,0.152436,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0227936,0.168853,0.89045,0.420782,0.0317911,0.000899747,0,0,0
0,0,0,0,0.00646999,0.0423784,0.462927,0.811013,0.325764,0.136517,0.0368789,0,0,0,0,0
0,0,0,0,0,0.00252234,0.145665,0.197688,0.438572,0.786654,0.35029,0.0763007,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.202043,0.940061,0.271635,0.0409698,0
0,0,0,0,0.0385801,0.816209,0.557,0.136839,0.0554588,0.016276,0,0,0,0,0,0
0,0,0,0,0.0097724,0.0402623,0.530837,0.428813,0.456957,0.457348,0.29239,0.17004,0.0152449,0,0,0
0,0,0.0147857,0.053357,0.275142,0.599141,0.595284,0.38507,0.208285,0.123428,0.0282856,0.0122142,0.0070714,0.00192856,0,0
0,0,0,0,0,0,0.017869,0.137286,0.487256,0.737421,0.224016,0.386144,0.0183048,0,0,0
0,0,0.0164168,0.293678,0.578691,0.646182,0.202929,0.144103,0.232115,0.212506,0.00820838,0,0,0,0,0
0,0,0,0,0,0.00828006,0.271822,0.616273,0.571087,0.464393,0.0667136,0,0,0,0,0
0,0,0,0,0,0.00045536,0.0323306,0.393203,0.672567,0.586048,0.219483,0.0193528,0,0,0,0
0,0,0,0,0,0,0.0688128,0.553837,0.649629,0.405601,0.29738,0.116406,0.00363768,0,0,0
0,0,0,0,0.000413434,0.0326613,0.200929,0.53209,0.752037,0.325786,0.0611883,0,0,0,0,0
0,0,0,0,0,0.0152294,0.171228,0.296356,0.703435,0.549906,0.29224,0,0,0,0,0
0,0,0,0,0,0.00438908,0.265739,0.666343,0.649584,0.251774,0.000798015,0,0,0,0,0
0,0,0,0,0,0.00598654,0.129527,0.889545,0.435657,0.0435384,0.00544231,0.00435384,0.00299327,0.00408173,0.0114288,0
0,0,0,0,0.0196964,0.122349,0.426601,0.684972,0.530413,0.196037,0.106129,0.0493569,0,0,0,0
0.388907,0.710769,0.585588,0.0253926,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0217833,0.129779,0.196356,0.0954168,0.305579,0.793095,0.416643,0.197583,0.00368168,0,0
0,0,0,0,0,0,0.0117013,0.127384,0.49757,0.699417,0.495176,0.0409544,0,0,0,0
0,0,0,0,0,0,0,0.000408789,0.0261625,0.0972917,0.457434,0.480531,0.719059,0.180685,0.000613183,0
0,0.00038439,0.00864876,0.148374,0.172783,0.230249,0.245241,0.639816,0.551599,0.279067,0.183162,0.0949442,0.0288292,0,0,0
0,0,0.0410286,0.284286,0.137883,0.117032,0.0910253,0.161873,0.315001,0.662736,0.555344,0.0587404,0,0,0,0
0,0,0,0,0.00307869,0.185265,0.211162,0.327609,0.837404,0.307326,0.0959827,0.0894631,0.0289759,0,0,0
0,0,0,0,0,0,0.135449,0.177631,0.724584,0.447124,0.400255,0.254026,0.0206221,0,0,0
0,0.0035715,0.0961559,0.295885,0.151926,0.246434,0.309622,0.196707,0.517044,0.605782,0.200828,0.0989032,0.0200554,0,0,0
0,0,0,0,0.0108825,0.0945942,0.137455,0.208609,0.292991,0.390431,0.400477,0.445681,0.382562,0.251805,0.187179,0.293995
