0,0,0,0,0,0.131306,0.131306,0,0,0,0,0,0.262613,0,0.131306,0,0.131306,0,0,0.262613,0,0,0.131306,0.262613,0.131306,0,0,0,0.131306,0,0,0,0,0,0,0.525226,0.262613,0,0.131306,0,0,0.262613,0,0,0,0,0.262613,0,0.131306,0.393919
0.377964,0,0.377964,0.377964,0.377964,0,0,0,0,0,0,0,0,0,0,0.377964,0.377964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377964,0,0,0,0,0,0,0,0
0,0.229416,0.229416,0.229416,0,0.229416,0,0,0.229416,0,0,0.458831,0,0,0,0,0.229416,0,0,0,0,0,0,0,0,0,0,0,0,0.229416,0,0.229416,0,0,0,0.229416,0,0,0,0,0,0,0,0.229416,0.458831,0,0,0,0.229416,0
0,0,0.129099,0,0,0.129099,0,0,0.129099,0.129099,0.129099,0.129099,0.387298,0,0,0,0.129099,0,0.258199,0.129099,0.129099,0,0,0,0.258199,0,0.129099,0,0,0.387298,0,0.129099,0.129099,0.387298,0,0.129099,0.129099,0.129099,0,0,0,0.258199,0,0,0.129099,0,0,0,0.129099,0.258199
0.365148,0.182574,0.365148,0,0.182574,0.365148,0,0,0,0,0.182574,0.182574,0.182574,0,0.365148,0,0,0,0,0,0,0,0,0.182574,0,0.182574,0,0,0,0.182574,0,0,0.182574,0,0,0,0,0,0,0,0,0.365148,0,0,0,0,0,0,0.182574,0
0,0,0,0,0,0,0.169031,0.169031,0.338062,0.169031,0.169031,0,0.169031,0,0,0.169031,0.169031,0,0,0,0,0,0,0,0,0,0.338062,0,0,0.338062,0.169031,0,0,0,0,0,0,0.169031,0.338062,0.169031,0,0.169031,0,0.169031,0.169031,0,0.169031,0,0.169031,0.338062
0,0,0,0,0,0,0,0,0,0,0.267261,0.267261,0,0,0,0.267261,0,0,0,0,0,0,0,0,0,0.267261,0,0.267261,0,0,0,0,0,0.267261,0,0,0,0.534522,0,0,0,0.267261,0.267261,0,0.267261,0,0.267261,0,0,0
0,0,0,0,0.112509,0.112509,0.112509,0.112509,0.225018,0.112509,0.337526,0,0,0,0.112509,0,0,0.112509,0,0.225018,0,0.112509,0.112509,0.112509,0.112509,0,0.112509,0,0.112509,0,0.112509,0,0,0,0,0.112509,0.112509,0,0,0.112509,0,0.450035,0.112509,0.112509,0,0.450035,0.112509,0,0.337526,0.112509
0,0,0,0,0,0,0.213201,0,0,0,0.426401,0,0,0,0,0.426401,0,0,0,0.213201,0,0,0.213201,0,0.213201,0,0.426401,0,0,0,0,0,0.213201,0,0.213201,0,0.213201,0,0,0,0,0,0,0.213201,0,0,0.213201,0.213201,0,0
0.0877058,0.175412,0,0,0,0.0877058,0.175412,0,0.350823,0.263117,0.0877058,0.0877058,0.175412,0,0.175412,0,0.0877058,0,0,0.0877058,0.350823,0.175412,0.263117,0.0877058,0.0877058,0,0,0.0877058,0.263117,0,0,0,0,0.0877058,0,0.263117,0.175412,0,0,0.175412,0,0,0.0877058,0.0877058,0.175412,0.175412,0.263117,0.175412,0.0877058,0
0,0.229416,0,0,0,0,0,0,0.229416,0,0.229416,0,0,0,0,0.229416,0.229416,0,0,0,0,0,0.458831,0,0,0,0,0,0.229416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229416,0,0.458831,0,0.458831,0
0,0.235702,0,0,0,0.117851,0.235702,0.117851,0.235702,0.117851,0.117851,0.117851,0.117851,0,0.117851,0.235702,0.235702,0.117851,0,0.235702,0,0.117851,0.117851,0.235702,0.353553,0,0.117851,0,0,0,0,0.117851,0.117851,0.235702,0,0,0.117851,0,0,0,0,0,0,0.117851,0,0.117851,0.353553,0.117851,0.117851,0.235702
0.171499,0.171499,0,0.171499,0,0.342997,0,0.171499,0,0.171499,0,0,0,0,0,0.171499,0.171499,0,0,0,0,0,0.171499,0,0.171499,0.171499,0,0,0,0.171499,0.171499,0,0.171499,0.171499,0,0,0.171499,0,0,0,0,0,0,0,0.514496,0.171499,0.342997,0,0.171499,0
0,0.182574,0,0,0,0,0,0,0.365148,0,0,0.730297,0.182574,0,0,0,0,0,0,0.182574,0,0.182574,0,0,0,0,0,0,0,0,0,0,0.365148,0,0,0,0,0.182574,0,0,0,0,0,0,0,0,0,0,0.182574,0
0.447214,0,0,0,0,0,0,0,0,0,0,0,0.447214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447214,0,0,0,0,0,0.447214,0,0,0,0,0.447214,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.408248,0.408248,0,0,0.408248,0,0,0,0,0,0.408248,0,0,0,0,0,0,0,0.408248,0,0,0,0,0,0,0,0,0.408248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158114,0,0,0,0.158114,0.158114,0,0,0.474342,0,0.316228,0,0,0.158114,0.158114,0,0.474342,0,0,0,0,0,0,0,0,0.158114,0,0.158114,0.158114,0,0,0,0.158114,0,0,0,0,0,0,0.158114,0,0.158114,0.158114,0,0.158114,0,0.316228,0,0.158114,0
0.229416,0,0,0,0,0,0,0,0.458831,0.458831,0,0,0,0,0,0,0,0,0,0.229416,0,0,0,0,0,0,0,0,0.229416,0,0.229416,0,0,0,0,0.458831,0,0,0,0.229416,0,0,0,0,0,0,0,0.229416,0.229416,0
0.27735,0,0.5547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5547,0,0,0.27735,0.27735,0,0.27735,0,0
0,0,0,0,0.458831,0,0,0,0.229416,0,0,0.229416,0,0,0,0.229416,0,0,0,0,0,0,0.229416,0,0,0,0,0.229416,0,0,0,0,0,0,0,0.229416,0.229416,0.229416,0,0,0,0.229416,0,0,0,0,0.458831,0,0.229416,0.229416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408248,0.408248,0,0,0,0,0.408248,0.408248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408248,0,0,0,0,0,0.408248
0,0.215666,0,0,0.215666,0,0.107833,0,0.323498,0.107833,0.215666,0.107833,0,0.215666,0.107833,0.107833,0.107833,0,0.215666,0.323498,0.107833,0.107833,0.215666,0.107833,0,0,0.107833,0,0.107833,0.215666,0.107833,0,0,0.107833,0,0.215666,0,0,0.215666,0,0.107833,0.215666,0.107833,0.215666,0.215666,0.107833,0.215666,0,0,0
0.0719816,0.359908,0.143963,0.0719816,0.0719816,0.0719816,0.143963,0,0.431889,0.0719816,0.215945,0.0719816,0.143963,0,0.0719816,0.215945,0.0719816,0.0719816,0.0719816,0.143963,0,0.215945,0.287926,0.0719816,0.0719816,0.0719816,0.0719816,0.0719816,0.0719816,0.0719816,0.0719816,0,0.0719816,0.0719816,0,0.0719816,0.0719816,0.0719816,0,0,0.0719816,0.431889,0.0719816,0.0719816,0.0719816,0,0.215945,0,0.0719816,0
0.0830455,0,0.0830455,0.0830455,0.249136,0.249136,0,0.0830455,0.166091,0.166091,0.332182,0.0830455,0,0.0830455,0.166091,0.249136,0,0.0830455,0.249136,0.166091,0.166091,0.166091,0.166091,0.166091,0,0,0.0830455,0.0830455,0.249136,0,0.166091,0,0.0830455,0,0.166091,0.166091,0.0830455,0,0.0830455,0.166091,0.249136,0.166091,0.0830455,0,0.0830455,0,0.166091,0.166091,0.0830455,0
0.059655,0.298275,0.11931,0.23862,0.059655,0.178965,0.11931,0.059655,0.059655,0.059655,0.11931,0.059655,0.23862,0.059655,0.178965,0,0.298275,0,0.178965,0.11931,0.11931,0.11931,0.11931,0.23862,0,0.059655,0.059655,0.059655,0.23862,0.059655,0.11931,0.059655,0.11931,0.35793,0,0.059655,0.059655,0,0.059655,0.059655,0.059655,0,0.059655,0,0.059655,0.11931,0.298275,0,0.11931,0.23862
0.17609,0,0,0,0.0880451,0.264135,0.0880451,0.0880451,0.440225,0.17609,0.0880451,0,0.17609,0.0880451,0.0880451,0.0880451,0.17609,0.0880451,0.17609,0.0880451,0,0.17609,0.0880451,0.0880451,0.0880451,0,0,0.0880451,0.17609,0.0880451,0.0880451,0.0880451,0.264135,0.35218,0,0.17609,0.0880451,0,0.0880451,0,0,0.0880451,0,0.0880451,0.0880451,0.35218,0,0,0.0880451,0
0,0.238667,0.0795557,0.159111,0,0.0795557,0,0,0.397779,0.0795557,0.159111,0.0795557,0.159111,0,0.0795557,0,0.397779,0,0,0,0.159111,0.159111,0.0795557,0,0.238667,0.159111,0.159111,0.0795557,0.238667,0,0,0,0.238667,0.0795557,0.0795557,0.159111,0.0795557,0.0795557,0,0.159111,0.0795557,0.0795557,0.0795557,0.0795557,0.238667,0.0795557,0.238667,0,0.0795557,0.0795557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.333333,0,0,0,0,0,0,0,0,0,0,0.666667,0,0,0.333333
0.274721,0.137361,0,0,0,0.137361,0.137361,0,0.137361,0.137361,0.137361,0.137361,0,0,0.137361,0,0.137361,0.137361,0,0.412082,0,0.274721,0.137361,0,0,0,0,0.274721,0.137361,0.137361,0,0.137361,0,0.274721,0,0.137361,0,0,0.137361,0,0,0.137361,0,0,0,0.137361,0.412082,0,0.137361,0
0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0.333333,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0.333333,0.666667,0,0,0,0,0
0,0.204124,0,0.204124,0,0.204124,0,0,0,0,0,0,0,0,0.204124,0.612372,0.204124,0.204124,0,0.408248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204124,0,0,0,0.204124,0,0.204124,0,0,0,0,0.204124,0,0.204124,0
0,0.455842,0,0.227921,0.113961,0,0.113961,0,0.569803,0,0,0.227921,0.113961,0.113961,0.113961,0.227921,0.113961,0.113961,0.113961,0.113961,0,0,0,0,0.113961,0,0.113961,0,0.113961,0.113961,0.227921,0.113961,0,0,0,0.113961,0,0.113961,0.113961,0,0,0,0,0.113961,0.113961,0,0,0,0.113961,0
0.218218,0,0,0.218218,0,0,0.218218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654654,0,0.218218,0.218218,0,0,0,0,0.218218,0,0,0,0,0,0,0.436436,0,0,0,0,0,0.218218,0,0,0,0,0,0,0,0.218218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316228,0.316228,0,0,0,0,0,0,0,0,0,0,0,0.316228,0,0,0,0,0.316228,0,0,0.632456,0,0,0.316228,0,0,0.316228,0,0,0,0,0,0,0,0
0,0,0.267261,0,0.267261,0,0,0.267261,0,0.267261,0,0,0.267261,0,0.534522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267261,0,0.267261,0.267261,0,0,0,0,0,0,0,0,0.267261,0,0,0,0,0,0,0.267261,0
0,0,0,0,0.229416,0,0,0,0,0.458831,0,0,0,0,0.458831,0,0,0,0,0.229416,0.229416,0,0.229416,0.229416,0.229416,0,0,0,0.229416,0,0,0,0,0,0.229416,0,0,0,0,0.229416,0,0,0,0,0,0.229416,0,0.229416,0,0
0,0,0,0,0.377964,0,0,0.377964,0,0.377964,0.377964,0,0.377964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377964,0,0,0,0,0,0,0,0,0,0,0,0.377964,0,0,0,0,0
0.235702,0.235702,0.235702,0,0.235702,0,0,0,0.235702,0,0.235702,0,0,0,0,0,0.235702,0,0,0,0,0,0,0.235702,0,0.235702,0,0,0,0,0,0,0.235702,0,0.235702,0,0,0.235702,0,0,0,0,0.235702,0,0,0.235702,0.471405,0,0,0
0.196116,0,0,0.196116,0.392232,0,0,0,0.196116,0,0.196116,0.196116,0,0,0,0.196116,0,0.196116,0,0,0.196116,0,0,0.392232,0,0.196116,0,0.196116,0,0.196116,0,0,0,0,0,0,0,0.196116,0,0.392232,0,0,0.196116,0,0,0.196116,0,0,0,0
0.142857,0.285714,0.285714,0.142857,0,0,0,0,0.142857,0.285714,0.142857,0.285714,0,0,0.142857,0.142857,0.142857,0,0,0,0.142857,0,0.142857,0,0.142857,0,0.142857,0,0.142857,0,0,0.142857,0.142857,0,0.142857,0,0,0.142857,0.285714,0.428571,0,0.142857,0,0,0,0.142857,0,0.142857,0.142857,0
0.120386,0,0,0,0.120386,0,0,0,0.240772,0,0.240772,0.240772,0.120386,0.120386,0,0,0,0,0.120386,0,0,0.361158,0,0.120386,0.120386,0.240772,0,0,0.120386,0.240772,0.120386,0.240772,0.361158,0,0,0.120386,0,0.240772,0.240772,0,0,0.120386,0.120386,0.120386,0,0,0.120386,0.120386,0.240772,0
0.185695,0,0,0.185695,0,0,0.185695,0,0.185695,0.185695,0,0.185695,0,0,0,0,0,0.185695,0,0.185695,0.185695,0,0,0.185695,0,0,0,0,0,0,0.371391,0.185695,0.371391,0.185695,0,0.185695,0.185695,0,0,0.185695,0,0.371391,0,0.185695,0,0,0,0,0,0.185695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0.333333,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0
0,0.632456,0,0,0,0,0,0,0,0,0,0,0,0,0.316228,0.316228,0.316228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316228,0,0,0.316228,0,0,0,0,0,0.316228,0,0,0,0,0,0,0,0
0,0.447214,0,0,0,0,0.447214,0,0,0,0,0,0.447214,0,0,0.447214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447214,0
0,0,0,0,0.25,0,0,0,0,0,0.25,0,0.5,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0.5,0,0.25,0
0,0.458831,0,0,0,0.229416,0,0,0,0.229416,0,0,0.229416,0,0.229416,0,0,0,0,0.229416,0.229416,0.229416,0,0,0,0,0.229416,0,0,0,0,0.229416,0,0,0,0,0.229416,0,0,0,0,0.458831,0,0,0.229416,0,0,0,0,0
0,0.260378,0,0.260378,0,0,0,0.390567,0.520756,0.130189,0,0.130189,0.130189,0,0.130189,0,0.130189,0,0,0,0.130189,0.390567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130189,0,0,0,0,0.130189,0,0,0,0.390567,0,0,0,0,0
0.13484,0.26968,0,0,0.26968,0.40452,0.13484,0.13484,0,0,0.13484,0,0,0,0.13484,0.13484,0.26968,0.13484,0,0,0.13484,0,0.13484,0,0.26968,0.26968,0,0,0.26968,0,0,0,0,0.13484,0,0,0.26968,0,0,0,0,0.13484,0.13484,0,0,0.26968,0.13484,0,0,0.13484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707107,0,0,0,0,0,0,0,0,0,0,0,0
0,0.816497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408248,0,0.408248,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.516398,0,0,0,0.516398,0,0,0,0,0,0,0.258199,0,0.258199,0,0.258199,0,0.258199,0,0,0,0,0,0,0.258199,0,0.258199,0,0,0,0,0,0,0,0,0,0,0.258199,0
0,0,0,0,0,0,0,0.218218,0,0.218218,0.436436,0,0,0,0,0,0.218218,0,0,0,0,0.218218,0.218218,0,0,0,0.218218,0,0,0,0,0,0.218218,0,0,0,0,0.218218,0,0.436436,0,0.218218,0,0,0.436436,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267261,0.267261,0,0,0,0,0,0,0.267261,0,0,0,0,0,0,0,0.534522,0.267261,0,0,0,0,0.267261,0,0.267261,0,0.267261,0,0,0.267261,0,0.267261,0.267261,0,0,0
0,0,0,0,0.103695,0.20739,0.518476,0.20739,0,0.20739,0,0.103695,0.103695,0.103695,0,0,0,0.20739,0.103695,0,0.103695,0,0,0.103695,0.103695,0,0,0.103695,0.103695,0,0,0,0.311086,0,0,0,0.20739,0,0.103695,0,0,0.518476,0.103695,0,0,0,0,0.103695,0,0.103695
0.153846,0,0.230769,0.153846,0.153846,0,0.153846,0,0.307692,0,0,0,0.0769231,0.153846,0,0,0.230769,0.230769,0.153846,0.0769231,0,0.153846,0,0.153846,0.230769,0.0769231,0.153846,0.0769231,0,0.153846,0,0,0.0769231,0.384615,0,0.0769231,0.153846,0,0.0769231,0.153846,0.153846,0.230769,0.0769231,0.0769231,0,0.153846,0.0769231,0,0.0769231,0.307692
0,0,0.132453,0,0,0.132453,0.794719,0,0,0,0.132453,0,0,0,0,0.264906,0,0,0,0,0,0,0,0.132453,0.132453,0.132453,0,0.132453,0,0,0,0,0,0.132453,0,0,0.132453,0,0.132453,0,0.132453,0.132453,0,0,0,0.132453,0,0,0,0.264906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707107,0,0,0,0,0,0,0,0,0,0,0,0,0.707107,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.27735,0.27735,0.27735,0,0.27735,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5547,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0.27735,0,0.27735,0.27735
0.312772,0,0.104257,0.104257,0,0.104257,0,0,0.104257,0.208514,0.104257,0.208514,0,0,0,0,0.104257,0.104257,0.312772,0.104257,0,0,0.208514,0.104257,0.208514,0,0,0,0.104257,0.312772,0.208514,0.104257,0.104257,0.104257,0.104257,0.104257,0.104257,0,0.104257,0.208514,0,0.104257,0.312772,0.208514,0.208514,0,0.208514,0.104257,0,0.104257
0.152499,0,0,0,0.457496,0.304997,0,0,0,0.152499,0,0,0,0,0,0,0,0,0,0.152499,0,0,0.304997,0,0.152499,0,0,0.152499,0,0,0,0,0.457496,0,0,0.152499,0,0,0,0.152499,0,0.304997,0,0.152499,0,0,0,0,0.304997,0.152499
0.164399,0.164399,0.164399,0,0,0.164399,0,0,0,0.164399,0.164399,0.164399,0,0.164399,0.164399,0,0.164399,0.328798,0,0,0.164399,0,0,0,0.164399,0.164399,0.164399,0.164399,0.164399,0,0,0,0.164399,0.164399,0,0.164399,0.328798,0,0,0.164399,0,0,0.328798,0.164399,0,0,0,0,0,0.328798
0.2,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,0.2,0,0,0,0.2,0,0.2,0.2,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0.4,0,0,0,0,0.2,0.4,0,0.2
0.114125,0.228251,0.0760836,0.190209,0.0380418,0.0380418,0.0760836,0.0760836,0.114125,0.0380418,0.0760836,0,0.0760836,0.114125,0,0.152167,0.228251,0.0760836,0.190209,0.152167,0,0.114125,0.0380418,0.0760836,0.0380418,0,0,0.190209,0.0760836,0.228251,0,0.0760836,0.114125,0.266293,0.114125,0.114125,0.342376,0.0760836,0.266293,0.0760836,0.114125,0.114125,0.152167,0.0380418,0.0760836,0.0380418,0.152167,0.152167,0.266293,0.304334
0.195646,0.0489116,0.0489116,0.0978232,0.195646,0.244558,0.391293,0.195646,0.0489116,0.0978232,0.0489116,0.0978232,0.29347,0,0,0.0978232,0.0978232,0.146735,0.0489116,0.146735,0.0978232,0.146735,0.0489116,0.0978232,0.342381,0.146735,0.0489116,0.195646,0,0.195646,0.0489116,0.0489116,0.244558,0.0489116,0.146735,0.146735,0.0978232,0,0.0489116,0.0978232,0.0978232,0.146735,0.0978232,0.0489116,0.0978232,0.0489116,0.0489116,0.0489116,0.0978232,0.146735
0.0960031,0.144005,0.192006,0,0.0960031,0.0960031,0.336011,0.0480015,0.240008,0.0960031,0.0960031,0.0480015,0.240008,0.144005,0.0480015,0.0480015,0,0.144005,0.0480015,0.0960031,0.192006,0.0960031,0.144005,0.0480015,0.192006,0.288009,0.192006,0.144005,0,0.144005,0.0480015,0,0.192006,0.144005,0.144005,0.0480015,0.192006,0,0.144005,0.0960031,0.144005,0.240008,0.0960031,0.0480015,0.0480015,0.144005,0.192006,0.144005,0.0960031,0.0960031
0.201008,0,0.100504,0.100504,0.301511,0.100504,0.100504,0,0.100504,0.100504,0.201008,0.100504,0,0,0.100504,0,0.301511,0,0.100504,0.201008,0.201008,0.100504,0.100504,0,0.201008,0.201008,0.201008,0.201008,0.100504,0.100504,0,0,0,0.201008,0,0.100504,0.100504,0,0,0.100504,0,0.502519,0,0,0,0.100504,0,0.100504,0.100504,0.100504
