0.0882655,0.189809,0.428803,0.634827,0.55877,0.196038,0.0684527,0.0481148,0.0604012,0.0874147,0.0189231,0.000636928,0,0,0,0
0.00437647,0.0286559,0.15353,0.220144,0.296561,0.405551,0.533688,0.471796,0.291801,0.191496,0.121736,0.14772,0.0862047,0.0373561,0.0020283,0
0.299493,0.229255,0.262658,0.210593,0.313875,0.394273,0.595896,0.275124,0.23789,0.0542511,0.0107292,0.0019066,0.000948719,0,0,0
0.449174,0.219696,0.230246,0.233831,0.31278,0.342644,0.4855,0.407913,0.151571,0.042182,0.0138905,0.000398414,0,0,0,0
0.574414,0.187998,0.240841,0.252958,0.407333,0.406047,0.421208,0.0670703,0.00200726,0,0,0,0,0,0,0
0.493865,0.258277,0.320812,0.342081,0.307974,0.367351,0.342968,0.279027,0.208723,0.0246455,0,0,0,0,0,0
0.1846,0.221869,0.503582,0.641967,0.473525,0.133005,0.0717557,0.0621153,0.00699951,0.00228584,0.00174633,0,0,0,0,0
0.365407,0.273353,0.360436,0.321299,0.392847,0.571404,0.274621,0.0465608,0.0137066,0.00212751,0.000633726,0,0,0,0,0
0.223986,0.195785,0.28727,0.325804,0.458188,0.486565,0.431818,0.256379,0.147225,0.0470533,0.00763106,0.000395653,0,0,0,0
0.211807,0.313104,0.341739,0.436554,0.37668,0.593731,0.199779,0.118499,0.0359805,0.00729887,0.00562889,0.000525519,0,0,0,0
0.0365229,0.206602,0.470991,0.43389,0.334199,0.293067,0.458022,0.324827,0.181306,0.0119013,0.000899421,0,0,0,0,0
0.264865,0.16264,0.280217,0.379072,0.470941,0.518905,0.376146,0.219568,0.0205947,0.00308921,0,0,0,0,0,0
0.400821,0.198459,0.305613,0.506715,0.378919,0.415344,0.353189,0.0938912,0.0101176,0.00590195,0.00213152,0.00268098,0,0,0,0
0.000453932,0.067415,0.210538,0.321065,0.49865,0.518807,0.411961,0.280395,0.159539,0.229125,0.0615139,0.00896822,0.00902956,0.00158263,0.000490737,0
0.00145514,0.0518119,0.19435,0.522485,0.476714,0.53234,0.415907,0.0541159,0.00144412,0,0,0,0,0,0,0
0.39334,0.178074,0.318192,0.412397,0.57,0.45149,0.114262,0.0204969,0.00560919,0.0011442,0.000999527,0.000808828,0.00149271,0,0,0
0.536247,0.266011,0.323037,0.344064,0.5248,0.367032,0.0791833,0.0450235,0.0212386,0.006902,0.00425356,0.00183129,0,0,0,0
0.418096,0.180331,0.315677,0.390872,0.558336,0.463925,0.111115,0.0299689,0.00578807,0.000461059,0,0,0,0,0,0
0.668505,0.284916,0.346437,0.353748,0.416466,0.223756,0.0520549,0.0228023,0.00501886,0.00114147,0,0,0,0,0,0
0.508128,0.22181,0.297029,0.351374,0.533533,0.396155,0.194431,0.0363762,0.0135368,0.00330122,0.000242209,0.000466477,0.000197356,0,0,0
0.425189,0.231039,0.390623,0.468774,0.512525,0.350936,0.0873798,0.00509393,0.000730218,0.000668633,0,0,0,0,0,0
0.00539269,0.0993977,0.216458,0.341627,0.472386,0.468864,0.483826,0.320877,0.180959,0.111391,0.0366356,0,0,0,0,0
0.632846,0.353938,0.364301,0.310916,0.390074,0.276986,0.126275,0.00498081,0,0,0,0,0,0,0,0
0.629612,0.385718,0.422134,0.298603,0.382532,0.17361,0.102633,0.020954,0.00241776,0,0,0,0,0,0,0
0.127854,0.169277,0.252395,0.389611,0.422388,0.607084,0.370067,0.220758,0.0716296,0.0414859,0.000770958,0,0,0,0,0
0.127005,0.318531,0.418281,0.433529,0.577958,0.371289,0.187112,0.087954,0.0479634,0.0488716,0.0132211,0,0,0,0,0
0.426145,0.304779,0.430048,0.45101,0.405347,0.375242,0.168486,0.0603079,0.00465328,0,0,0,0,0,0,0
0.383653,0.261223,0.344193,0.377134,0.503832,0.492646,0.149597,0.0702041,0.00457616,0,0,0,0,0,0,0
0.589636,0.290926,0.378376,0.464756,0.309021,0.318535,0.102698,0.0288236,0.0107027,0.00479958,0.00438165,0.00513914,0.00224633,0,0,0
0.143151,0.386954,0.461329,0.451187,0.56477,0.305925,0.0286374,0.00236111,0.000196759,0,0,0,0,0,0,0
0.403895,0.234006,0.438944,0.465853,0.365117,0.449743,0.173709,0.0615027,0.0403035,0.0346737,0.00558979,0.00496482,0,0,0,0
0.222874,0.338212,0.41271,0.517846,0.505522,0.374694,0.0384243,0.00455411,0.000375428,6.52919e-005,0,0,0,0,0,0
