23.6098,47.0488,39.6219,21.0732,10.2195,6.91463,4.69512,5.02439,62.5732,58.0244,33.061,11.5366,7.64634,6.40244,7.41463,20.7073,28.5854,24.9268,18.5,23.6341,31.9024,22.5488,13.6951,19.3537,45.2927,30.0854,10.4878,10.5366,13,11.0366,9.31707,19.6585,45.4024,38.8171,35.0854,27.561,23.378,11.1951,5.10976,7.87805,126.78,56.8049,15.8171,6.90244,7.20732,7.26829,9.70732,58.0732,42.4756,15.7439,15.2439,41.6951,64.4512,42.4146,21.5244,30.3902,76.5,33.3537,8.57317,12.8537,14.1341,8.73171,11.5488,39.1098,47.2561,27,19.2195,28.378,21.378,12.0732,12.5488,17,118.963,105.293,53.878,17.7195,5.23171,3.07317,3.69512,18.0732,41.2683,54.2561,74.2683,76,36.9878,7.82927,2.91463,15.1463,105.744,38.9878,9.57317,10.2195,5.42683,3.18293,7.39024,53.6219,19.9756,17.5366,12.5976,13.9634,17.878,22.2317,18.6463,16.6341,47.6829,59.5488,33.0732,11.6341,5.82927,10.7073,13.8537,26.4146,68.2439,43.7683,27.8415,13.561,5.45122,6.07317,15.6098,46.3171,96.5854,31.4634,4.95122,2.64634,1.2439,2.5122,9.56098,55.9512
18.7669,17.2782,18.0301,19.2406,14.0526,8.56391,8.66165,12.4361,27.015,20.0526,18.4737,12.6391,10.1203,15.0902,31.2406,35.9624,11.9398,16.6692,18.3609,10.218,12.0977,37.7293,45.1654,19.2632,13.7218,20.0226,17.1429,10.1053,7.53383,16.3759,19.6541,12.8722,47.5714,21.985,18.7143,20.1579,20.3308,12.203,7.04511,19.8496,122.481,20.1654,4.93985,3.06767,4.7594,19.4962,57.2632,110.361,16.5564,5.07519,2.98496,3.7218,37.2481,113.376,94.7895,41.7744,8.57895,7.12782,6.88722,5.8797,21.3233,66.4962,52.0977,18.4662,63.2481,22.4135,12.1805,13.4436,15.6466,12.8496,10.7519,19.5338,129.008,97.8947,18.2105,3.40602,4.30827,5.57143,6.16541,32.188,46.8571,62.0301,35.0376,17.0376,49.0602,79.4436,28.985,16.5789,8.19549,5.99248,6.47368,9.51128,39.7368,77.3383,49.1128,18.6767,31.5188,24.2632,9.54887,10.1955,11.8797,13.1729,11.5188,15.5714,81.4135,94.2857,21.7519,4.10526,3.45865,3.88722,4.90226,12.8346,52.7594,94.3459,54.1729,17.985,8.98496,8.52632,5.18045,9.15038,15.6541,25.8872,31.1579,36.5564,31.1955,20.391,10.4135,9.50376
13.9388,35.449,61.3469,31.5102,8.52041,2.69388,3.04082,7.52041,21.6939,38.898,57.3163,34,13.6224,9.94898,16.398,21.4388,14.2857,51.398,63.8571,31.2857,16.2755,22.898,14.7143,7.81633,25.7041,65.7041,60.2755,18.1633,4.31633,2.44898,1.56122,5.7551,48.4898,31.5,36.6327,22.5918,11.2245,5.86735,4.31633,11.6224,122.551,30.0612,13.6837,8.32653,9.17347,28.1327,51.4184,101.633,15.4388,11.7245,12.7653,25.0612,99.3163,109.173,58.3775,30.3878,23.8776,44.4184,31.6939,15.8776,29.3163,21.7449,8.21429,10.5918,56.2041,17.051,6.59184,9.17347,13.4592,23.398,24.102,24.3367,124.959,96.3469,44.1837,25.1122,10.0714,7.35714,7.37755,31.2959,17.5816,28.2755,52.2347,98.5408,111.684,35.6939,6.54082,5.9898,16.6735,17.102,14.398,26.7245,43,19.3469,11.3571,11.7959,17.2755,11.9082,9.03061,9.02041,18.6735,27.6531,23.2959,20.2143,33.3673,42.9286,36.6429,18.3469,12.3367,16.1327,13.7041,15.7755,11.2041,18.8163,42,45.3673,25.4184,17.6531,11.9796,9.12245,18.6735,11.4388,10.1939,15.1735,16.9796,16.7347,16.6837,20.6531
30.8889,20.8704,10.1204,15.5648,13.8519,7.16667,8.25,15.7222,120.778,42.6019,5.72222,2.7037,1.5463,1.12963,4.43519,44.3889,119.88,32.6111,2.66667,1.07407,0.842593,1.4537,7.68519,44.6852,41.6667,12.8611,2.44444,2.66667,4.25926,5.97222,9.87963,21.1204,51.9537,21.2222,11.1574,14.1944,17.7407,10.3704,10.4815,20.787,129.972,48.0185,6.96296,2.59259,3.84259,3.85185,7.31482,49.1204,135.204,45.6944,3.75926,1.44444,0.796296,2.36111,8.47222,48,60.4537,13.6667,4.2963,3.99074,3.91667,5.87963,8.03704,25.8611,52.8241,21.1852,9.42593,10.9259,18.9074,14.213,11.4259,19.6667,133.62,49.4352,4.68519,3.2963,4.44444,4.42593,7.64815,47.2778,138.463,38.4167,3.51852,1.90741,1.38889,2.96296,7.52778,56.4074,60.9907,13.3148,4.56482,4.28704,4.41667,7.01852,7.83333,27.75,32.9444,10.2407,4.57407,7.44444,16.0741,18.3981,15.6759,22.2963,122.269,39.7685,3.32407,2.43519,3.53704,3.87037,6.96296,43.9167,122.537,41.7593,4.30556,1.26852,1.33333,0.990741,4.18519,39.6389,43.1759,14.7222,6.12037,4.25926,4.25926,3.65741,4.78704,16.1852
3.17857,5.44643,8.53572,10.4643,4.44643,2.92857,2.46429,1.64286,10.4107,12.4464,19.1964,53.5536,41.8036,11.0536,2.71429,2.94643,53.1964,18.1786,11.2679,19.4821,10.1071,2.71429,3.875,33.4464,9.41072,0.642857,0.0892857,0.196429,0.107143,0.160714,4.30357,13.9286,3.01786,4.83929,7.10714,16.375,21.9643,18.2321,6.14286,1.875,55.2321,35.4821,45.9464,103.375,121.946,68.9821,12.9643,10.5714,168.857,81.5893,27.7321,32.1964,20.2321,8.21429,6.17857,78.3036,57.8214,9.82143,0.857143,0.196429,0.0892857,0.0892857,2.91071,22.3214,1.08929,0.446429,0.642857,4.78571,17.4821,18.7679,7,1.25,36.5179,4.625,3.60714,29.1964,105.536,132.429,71.9643,40.2679,167.464,52.5893,5.23214,3.98214,16.1964,46.1786,51.0893,97.375,42.5357,19.3571,4.39286,0.285714,0.178571,0.357143,0.321429,7.25,0.625,0.0892857,0,0.410714,2.10714,3.10714,1.08929,0.214286,1.85714,0.732143,0.589286,3.78571,14.1071,19.5179,11.3571,6.44643,11.8929,6.17857,1.60714,1.89286,4.51786,10.5714,8.82143,12.9821,2.19643,2.64286,0.964286,0.0892857,0.142857,0.428571,0.125,0.535714
19.3894,22.0089,20.7257,19.5221,14.6195,9.43363,7.31858,14.7257,32.4336,18.5575,13.6283,9.84071,10.1947,14.6018,32.2124,46.8053,38.2301,29.5575,12.9292,7.13274,9.00885,20.8673,40.7611,38.4071,29.5221,29.1947,18.4779,8.53982,11.9469,13.708,14.1416,20.6726,57.5841,23.9381,15.8584,14.7788,11.3274,9.9115,12.823,25.9027,119.903,23.6549,5.26549,3.69027,5.0708,17,62.2832,105.646,23.0531,10.292,6.40708,20.9823,54.6637,82.3982,88.9557,48.9469,25.9292,23.823,16.9735,18.8407,28.885,24.4602,20.4425,18.354,45.0619,4.62832,1.57522,3.9823,7.44248,25.4602,76.8584,59.9292,122.628,73.4779,27.5575,15.4159,6.62832,11.3805,38.0885,61.9027,19.1681,32.2655,52.2301,88,71.5133,32.5841,12,8.0885,19.4602,17.1504,18.3717,32.3009,30.9646,16,10.823,16.292,18.8496,4.59292,2.35398,2.09735,5.85841,29.9823,92.5221,69.9027,15.7434,9.0531,9.29204,13.469,26.885,61.3097,79.0619,44.4513,6.44248,8.66372,20.5044,31.1681,38.5752,52.0442,31.6372,9.49557,14.7699,14.6018,14.2212,13.1327,15.0973,17.7788,21.823,18.3894
14.4312,27.6422,34.8716,32.0642,21.4679,10.7706,6.57798,6.43119,28.0367,30.6514,36.156,25.8899,12.7156,12.211,19.3028,26.5413,19.6789,29.7706,33.4679,24.2294,14.3578,21.2018,22.844,15.5872,19.0367,34.0917,31.7431,18.4587,10.6239,8.91743,8.73394,10.8073,39.5046,21.6239,24.1101,31.0917,26.4679,15.945,6.95413,12.9266,112.569,25.4954,11.6055,11.3578,7.16514,19.6605,45.5596,91.3853,16.3211,7.99083,8.66055,18.6239,59.2294,91.9908,69.3853,33.6514,19.1835,19.6972,13.0275,11.4954,17.9083,29.2385,34.5413,32.6147,38.844,10.6697,8.22936,17.4954,20.156,28.7431,34.0826,27.8073,120.908,75.2202,23.055,10.055,5.88073,7.14679,18.3211,48.0642,28.4495,28.6605,31.7982,45.156,59.4404,43.9817,37.3578,32.2569,17.8257,4.88073,2.83486,5.93578,13.3211,26.4587,73.2294,63.4954,11.055,2.44954,2.74312,3.66972,8.00917,31.7523,69.4495,53.3394,34.4037,12.6972,4.58716,1.79817,2.86239,16.6147,78.1376,90.4954,26.1468,8.08257,5.23853,3.58716,5.05505,16.6697,76.7064,86.3303,15.4862,2.81651,2.3211,4.0367,4.21101,19.3945,79.0092,69.6789
26.1,19.42,18.54,14.26,14,15.54,16.94,22.02,37.32,40.42,37.82,20.42,18.64,10.98,12.1,24.92,24.62,38.12,36.76,12.04,13.86,13.4,16.58,19.24,10.92,17.02,15.64,7.8,7.24,7.44,14.56,12.82,22.04,16.02,36.36,43.06,24.92,20.3,22.78,24.32,31.88,56.74,91.16,89.44,39.92,12.48,7.56,10.38,109.5,100,64.48,17.56,6.56,3.46,6.32,25.84,36.54,22.9,16.28,9.78,6.96,6.92,16.62,23.24,15.52,18.58,45.12,70.8,50.7,22.52,11.22,12.24,61.4,19.64,42.5,85.86,56.28,18.94,14.68,32.2,129.82,47.82,10.58,7.42,5.68,4.14,7.74,64.56,47.38,23.32,17.8,10.7,9.32,10.16,7.86,22,12.52,10.9,22.54,40.26,51.54,28.3,21.48,17.36,55.92,13.22,11.02,19.82,20.18,22.82,37.02,62.12,86.08,23.8,7.04,5,2.8,6.06,19.08,69.14,30.88,13.76,11.5,9.96,7.44,5.9,10,31.54
34.2807,19.9211,14.193,9.42105,5.33333,5.29825,7.2193,21.6754,47.8421,14.7281,5.42982,4.4386,4.35088,10.386,32.2018,64.6228,33.4912,15.3772,5.40351,4.36842,8.66667,22.1228,41.386,42.3158,57.2544,27.1579,5.53509,2.65789,2.83333,4.47368,10.4211,32.1667,81.4298,22.807,11.0965,5.52632,4.61404,5.74561,7.32456,29.9211,126.368,24.9211,4.05263,3.5,5.55263,20.7544,56.193,113.947,22.9825,9.4386,6.08772,23.5526,73.5965,96.114,79.386,46.7105,71.9123,33.9123,7.09649,7.57895,14.3509,14.193,13.4211,41.6667,76.9386,25.1842,5.84211,4.26316,5.01754,7.86842,10.7719,28.7368,124.737,115.149,59.9561,19.9737,5.7193,3.57018,4.35965,25.0877,24.4298,47.1579,84.5702,101.377,70.5789,21.9298,6.36842,9.7807,72.4737,39.5789,14.2456,15.4298,12.5877,5.60526,11.307,37.2982,31.4298,19.0789,6.81579,4.14912,6.91228,11.4035,14.6754,21.1842,40.7632,56.0526,33.6316,10.4035,6.35965,6.4386,10.0088,16.9825,37.7544,38.307,42.1316,22.7281,7.28947,4.83333,9.40351,20.7982,66.9912,39.7982,10.6667,4.26316,3.11404,3.24561,8.29825,32.7895
20.6296,14.0617,15.9259,23.3827,17.0494,15.679,19.3704,23.642,70.7531,27.6173,10.6296,14.8272,12.4815,11.0247,17.4568,52.0494,92.4074,18.6049,4.07407,3.96296,3.41975,4.58025,24.7407,92.358,31.4074,7.09877,3.09877,2.79012,5.22222,11.4815,37.6667,57.5556,27.6173,13.2963,10.4691,13,14.2469,27.0123,60.7531,45.4691,89.2716,27.1111,11.5926,8.80247,11.037,33.8025,62.3457,55.321,131.679,44.5556,5,2.4321,1.82716,4.07407,17.4321,83.284,48.2346,13.8148,7.95062,7.59259,8.01235,13.9012,30.8148,42.7901,38.7654,11.7778,5.55556,3.34568,6.30864,26.1728,70.6914,71.963,36.2716,8.58025,4.55556,3.14815,9.30864,57.6296,109.642,74.0864,118.173,30.7654,4.98765,3.77778,2.30864,14.0123,52.4815,80.3333,43.9012,20.9136,12.4198,8.33333,7.04938,7.46914,9.35802,21.3951,34.4815,12.2099,3.82716,2.53086,4.53086,14.9136,35.0988,46.4321,26.2593,13.642,8.79012,5.22222,7.77778,20.7037,41.8272,39.1852,23.1605,10.037,6.38272,6.61728,4.97531,11.4815,28.4691,33.5062,16.7037,8.95062,5.19753,5.81482,4.85185,6.65432,7.11111,15.5556
