0.166148,0.00449201,0.00716475,0.012791,0.447831,0.865341,0.150819,0.00679416,0.000303211,0,0,0,0,0,0,0
0,0,0,0,0,0.0627712,0.738885,0.661088,0.113579,0.0129915,0.00175198,0.000388545,2.47256e-005,0,0,0
0.169697,0.0041806,0.00646012,0.0109048,0.46901,0.849339,0.172021,0.00932933,2.64038e-005,0,0,0,0,0,0,0
0,0,0,0,0.00220146,0.258058,0.890858,0.3716,0.0404558,0.00676391,0.00200205,0.000350958,0,0,0,0
0,0,0,0.000172921,0.0371577,0.521926,0.829136,0.195472,0.0227951,0.00409924,0.000457732,0,0,0,0,0
0,0,0,0,0.0241115,0.605203,0.771585,0.192946,0.0236786,0.00376009,0.0014878,0,0,0,0,0
0,0,0,0,0,0.173762,0.813342,0.54626,0.09839,0.0139637,0.0025674,0,0,0,0,0
0,0,0,0,0,0.0360074,0.681661,0.718625,0.130114,0.0258373,0.00485691,0.000441538,0,0,0,0
0,0,0,0,2.92026e-005,0.0622526,0.71239,0.687378,0.125367,0.0201425,0.00363572,0.000700862,8.76078e-005,0,0,0
0,0,0,0,0.00243758,0.270856,0.899665,0.339486,0.0436313,0.00873024,0.00198716,3.97431e-005,0,0,0,0
0,0,0,0,0.0637593,0.660539,0.721804,0.192578,0.038408,0.00773836,0.000761885,0,0,0,0,0
0,0,0,1.83225e-005,0.0211258,0.349032,0.854237,0.376688,0.0747226,0.0217121,0.00779804,0.000853826,0,0,0,0
0,0,0,0,0.00146426,0.132766,0.719564,0.657537,0.176209,0.0336212,0.00775533,0.00196991,0.000172762,0,0,0
0,0,0,0,7.59255e-006,0.0369453,0.458477,0.846876,0.263817,0.0392702,0.0093935,0.00237343,0.000420627,0,0,0
0,0,0,0,0,0.00867923,0.335759,0.890983,0.300722,0.0521869,0.0128946,0.00409755,0.000549419,0,0,0
0,0,0,0,1.33689e-005,0.0341675,0.583314,0.783857,0.204183,0.0463866,0.0163702,0.00591238,0.00064839,0,0,0
0,0,0,0,0.00570367,0.230975,0.848851,0.468731,0.077715,0.0170299,0.00561578,0.00105014,3.83099e-005,0,0,0
0,0,0,0,0.0632569,0.703683,0.679188,0.196121,0.0324991,0.00343867,0,0,0,0,0,0
0,0,0,0,0.0161324,0.401481,0.863565,0.300678,0.0472087,0.0128931,0.00239452,0,0,0,0,0
0,0,0,0,0.0054028,0.322708,0.894934,0.303887,0.0495433,0.0109939,0.000553228,0,0,0,0,0
0,0,0,0,0.00395068,0.234363,0.872968,0.420959,0.0741427,0.0166843,0.00184585,5.51001e-005,0,0,0,0
0,0,0,0,0.00127738,0.201972,0.882541,0.418502,0.0697625,0.0177382,0.00134996,0.00010161,0,0,0,0
0,0,0,0,0.00163729,0.254658,0.891521,0.370183,0.0559266,0.012707,0.00352739,0.000126408,0,0,0,0
0,0,0,0.000140416,0.0622044,0.638227,0.74616,0.177451,0.0226655,0.00631873,0.000374443,0,0,0,0,0
0,0,0,6.10243e-005,0.10425,0.616152,0.752999,0.204492,0.0250403,0.00581765,0.00177987,4.06829e-005,0,0,0,0
0,0,0,0.00158537,0.131949,0.710801,0.668418,0.173842,0.0181428,0.00394861,7.40827e-005,0,0,0,0,0
0,0,0,0.0140412,0.665265,0.744054,0.0600612,0.000658772,0,0,0,0,0,0,0,0
0,0,0,0,0.00124431,0.240031,0.869077,0.428851,0.0554925,0.00947162,0.00267434,0.000139288,0,0,0,0
0,0,0,0,0,0.0403955,0.699284,0.701791,0.128369,0.0190145,0.00427785,0.000314426,0,0,0,0
0,0,0,0,5.37156e-005,0.0619341,0.76007,0.636503,0.113716,0.0192087,0.00459805,0.000429725,0,0,0,0
0,0,0,0,0.00032555,0.171914,0.876829,0.44544,0.0554889,0.0108245,0.00172658,9.30144e-005,0,0,0,0
0,0,0,0,0.0149752,0.563127,0.801918,0.197412,0.0244163,0.004853,0.000605442,0.0001419,0,0,0,0
0,0,0,0,0.0129275,0.53229,0.80958,0.241353,0.0503768,0.0165975,0.00405951,0,0,0,0,0
0,0,0,0,0,0.0163796,0.559493,0.798274,0.214681,0.055339,0.017253,0.00314867,0,0,0,0
0,0,0,0,0.00293045,0.225534,0.853342,0.459628,0.0949184,0.02526,0.0052186,0.000501789,5.01789e-005,0,0,0
0,0,0,0,0.00211167,0.269364,0.863465,0.417275,0.0843915,0.0248707,0.00284371,0.000685118,0,0,0,0
0,0,0,0,0.0143428,0.50799,0.822525,0.252371,0.0373353,0.010115,0.0025155,8.82632e-006,0,0,0,0
0,0,0,0,0.0010647,0.194647,0.837147,0.50325,0.087967,0.0168901,0.00358127,0.000129055,0,0,0,0
0,0,0,0,7.66818e-005,0.097025,0.794667,0.590585,0.0990774,0.0210153,0.00637812,0.000857032,2.25535e-005,0,0,0
0,0,0,0,0.000192489,0.11481,0.841376,0.520222,0.0884104,0.0208562,0.00477855,0.000394603,0,0,0,0
0,0,0,0,0,0.0337612,0.68307,0.71824,0.126381,0.0203938,0.00420825,0.000666466,0,0,0,0
0,0,0,0,0,0.0379689,0.684187,0.716813,0.125973,0.0264061,0.00760027,0.00165647,0,0,0,0
0,0,0,0,0.010036,0.585584,0.803089,0.10877,0.01431,0.00186877,0.000155731,0,0,0,0,0
0,0,0,0,7.46394e-005,0.208477,0.931229,0.298091,0.0220373,0.00219253,0.000830363,0,0,0,0,0
0,0,0,0,0,0.114818,0.902429,0.413757,0.0349586,0.00457028,0.000507809,0,0,0,0,0
0.00641429,0.000358031,0.000453842,0.0087541,0.335702,0.858749,0.385392,0.0346281,0.00323236,0.000307604,0,0,0,0,0,0
0.00209323,0.000184786,0.000305956,0.0145496,0.278487,0.829227,0.479703,0.0669439,0.0038805,0.000272634,0,0,0,0,0,0
0.0516212,0.00284236,0.00636732,0.0513638,0.585246,0.782554,0.19873,0.0157896,0.00140999,0,0,0,0,0,0,0
0,0,0,0.011109,0.347282,0.889256,0.29459,0.041063,0.00498394,0.00120823,0,0,0,0,0,0
0,0,0,0,0.0433392,0.730947,0.669931,0.121271,0.0178611,0.00225857,0,0,0,0,0,0
0.0038583,0.000301915,0.000523912,0.0123919,0.28749,0.767647,0.565683,0.0888297,0.00337435,0.000368514,3.99594e-005,0,0,0,0,0
0,0,3.44296e-005,0.0560285,0.657686,0.743095,0.109796,0.00801063,0.000114765,0,0,0,0,0,0,0
0,0,0,0.000784556,0.090619,0.748615,0.64829,0.10507,0.00656174,0.000510236,0,0,0,0,0,0
0.0095613,0.00087533,0.001212,0.0712384,0.715481,0.690299,0.0799648,0.00340705,0,0,0,0,0,0,0,0
0.0741903,0.000931096,0.00135772,0.0236775,0.277118,0.742547,0.594815,0.108915,0.00967219,0.00109458,2.17982e-005,0,0,0,0,0
0.0368498,0.000919514,0.00139212,0.0227624,0.283819,0.733003,0.604726,0.12035,0.00980024,0.00137433,8.10754e-005,0,0,0,0,0
0.0786929,0.000703054,0.0010564,0.025738,0.281196,0.747492,0.58438,0.11713,0.0102325,0.001652,0.000154818,0,0,0,0,0
0,0,0,0.014698,0.256086,0.752575,0.596426,0.109652,0.00926539,0.00101653,4.16609e-005,0,0,0,0,0
0.0101511,0.000557977,0.00074621,0.0487524,0.384923,0.840232,0.376513,0.0399659,0.00193611,0,0,0,0,0,0,0
0.0490438,0.000938122,0.00177628,0.0487439,0.477074,0.830907,0.276785,0.0244373,0.0013226,0.000107653,0,0,0,0,0,0
0,0,0,0,0,0.0798386,0.822028,0.557995,0.0788732,0.0175798,0.00273912,0,0,0,0,0
0,0,0,0,0.000233209,0.242421,0.896571,0.366208,0.0561567,0.0108675,0.00352145,0.000139925,0,0,0,0
0,0,0,0,0.00582636,0.354579,0.883079,0.300265,0.0591919,0.026426,0.00703114,0.00051351,0,0,0,0
0,0,0,0.00546054,0.265801,0.89563,0.355213,0.0314535,0.00137304,8.85835e-005,0,0,0,0,0,0
0,0,0,0.00957001,0.281858,0.878488,0.384063,0.0348401,0.00236784,0,0,0,0,0,0,0
0,0,0,0.00606383,0.181755,0.885879,0.425215,0.0365875,0.000906907,0,0,0,0,0,0,0
0,0,0,0,0.0141581,0.583101,0.800043,0.140096,0.00970373,0.00175369,0,0,0,0,0,0
0.00128399,0.000111651,0.000265172,0.0261543,0.610719,0.784337,0.105525,0.00406132,0.000293085,0,0,0,0,0,0,0
0.00936245,0.000585153,0.000843018,0.0271551,0.607915,0.786525,0.104703,0.00533581,0,0,0,0,0,0,0,0
0,0,0,0,0.0211331,0.495396,0.846309,0.194203,0.0134258,0.00144512,0.000154834,0,0,0,0,0
0,0,0,0,0.00746954,0.391203,0.887404,0.242874,0.0206088,0.00260791,0.000359441,5.24731e-006,0,0,0,0
0.00635734,0.000494094,0.000625852,0.0300607,0.56025,0.812771,0.156549,0.00843253,7.9055e-005,0,0,0,0,0,0,0
0.0128798,0.000293036,0.000501609,0.0140071,0.216823,0.666189,0.694415,0.162677,0.0118059,0.00155654,7.23972e-005,0,0,0,0,0
0.0727773,0.00109898,0.00178728,0.0320642,0.27027,0.697597,0.636647,0.168333,0.0180124,0.00215689,0.000180699,3.28544e-006,0,0,0,0
0.0477501,0.000569414,0.000849921,0.0293542,0.261245,0.715976,0.624139,0.161624,0.0176014,0.00191316,0.000394726,5.03906e-005,0,0,0,0
0.0200975,0.000594172,0.000939435,0.00564865,0.389127,0.908795,0.148973,0.00653991,2.81027e-005,0,0,0,0,0,0,0
0,0,1.83389e-005,0.0100436,0.369522,0.877325,0.304174,0.0333889,0.00418737,0.000293422,0,0,0,0,0,0
0,0,0,0,0.000373825,0.137061,0.791473,0.5765,0.137124,0.0526314,0.0229513,0.0127178,0.00923659,0.00463387,0.00211055,0.0076712
0,0,0,2.76262e-005,0.0116859,0.373838,0.850897,0.350844,0.0974654,0.0489353,0.0306559,0.0125055,0.000653821,0,0,0
0,0,0,0.00616548,0.227029,0.825032,0.511502,0.0780122,0.0046846,0.00027101,0,0,0,0,0,0
0,0,0,0,0,0.0300824,0.58669,0.794694,0.152292,0.0124849,0.00123694,0,0,0,0,0
0,0,0,0,0,6.38602e-005,0.113626,0.903814,0.409804,0.0475184,0.00357617,0.000293757,0,0,0,0
0,0,0,0,0.000140338,0.142548,0.846588,0.508453,0.0657921,0.0105604,0.00212261,7.01689e-005,0,0,0,0
0,0,0,0,0.0180712,0.278535,0.781556,0.533902,0.13876,0.0679466,0.0428708,0.0216714,0.00558355,0.000672838,0,0
0.00863749,0.00153928,0.00388103,0.024468,0.195744,0.670769,0.629128,0.278282,0.132495,0.101906,0.0821364,0.0534517,0.0161442,0.00360382,0.00130584,0.000233446
0.000834345,8.57738e-005,0.00019494,0.00655779,0.153621,0.673035,0.703742,0.16736,0.0108153,0.000475654,0,0,0,0,0,0
0.432891,0.00390732,0.00633118,0.00945703,0.39999,0.792311,0.156544,0.014318,0,0,0,0,0,0,0,0
0.625712,0.00382819,0.00512811,0.0169585,0.355449,0.67103,0.176979,0.0143706,0.00118066,9.54066e-005,0,0,0,0,0,0
0,0,0,4.32312e-005,0.0157794,0.444136,0.853817,0.269385,0.0302402,0.00295053,0.000151309,0,0,0,0,0
0,0,0,0,0,0.0701972,0.760631,0.63371,0.116705,0.0318802,0.0151842,0.00736391,0.00182553,0,0,0
0,0,0,0,0,9.11856e-005,0.0900287,0.905188,0.412683,0.0469834,0.0037899,0.000205168,0,0,0,0
0,0,0,0.000808713,0.0348776,0.430265,0.865301,0.254061,0.0190268,0.000147039,0,0,0,0,0,0
0,0,0,0.0242418,0.330912,0.818905,0.464081,0.0624246,0.00591951,0.000652354,0,0,0,0,0,0
0,0,0,0,0.000109072,0.0609549,0.721751,0.681177,0.105953,0.0113762,0.00162517,0.000256319,0,0,0,0
0.00488456,0.00024497,0.000341474,0.007312,0.143879,0.6295,0.738504,0.193289,0.0142009,0.000564174,0.000334051,8.90802e-005,0,0,0,0
0,0,0,0,0.000102826,0.0118463,0.36042,0.859769,0.340603,0.10078,0.0508919,0.0418715,0.0156438,0.000354573,0,0
0,0,0,0,0.000132768,0.0635629,0.728418,0.667897,0.1318,0.0376122,0.0199429,0.00975295,0.00137194,0,0,0
0.000853929,0.000557809,0.00172852,0.00371184,0.121375,0.685203,0.696042,0.166454,0.0421042,0.0311684,0.0227118,0.0157564,0.00590864,0.00227944,0.00154258,0.00389777
0,0,0,0,0,0.0375843,0.633831,0.758146,0.147222,0.0193587,0.00319189,0.000602698,5.7859e-005,0,0,0
0,0,0,0,6.15155e-005,0.0450645,0.694914,0.702217,0.141773,0.0362297,0.0174558,0.0137033,0.00711236,0.00025485,0,0
1.3822e-005,2.0733e-005,6.2199e-005,8.29319e-005,0.0574926,0.629301,0.751737,0.182747,0.0424128,0.0179962,0.00685571,0.000435393,0,0,0,0
0,0,0,0,7.3331e-006,0.0511924,0.701063,0.699222,0.128058,0.021838,0.00774375,0.00657779,0.000395987,0,0,0
0,0,0,0.00182635,0.0874021,0.626811,0.730488,0.246925,0.0647711,0.0248539,0.00800353,0.00188778,0,0,0,0
0,0,0,0,0.00269624,0.200575,0.833863,0.507253,0.0830993,0.0143074,0.00426424,0.00130592,5.3303e-005,0,0,0
0,0,0,0,0.0057959,0.280815,0.833639,0.47214,0.056541,0.00647096,0.000627123,2.39665e-005,0,0,0,0
0.779258,0.0032688,0.00524056,0.051102,0.435123,0.442283,0.0716319,0.00545018,0.000170318,0,0,0,0,0,0,0
0.795067,0.00410349,0.00697977,0.106844,0.466238,0.334006,0.134456,0.0777107,0.0435149,0.0339657,0.0167975,0.00112494,0,0,0,0
0.545919,0.00305135,0.00453661,0.0144889,0.369476,0.691747,0.292566,0.0333224,0.000990173,0,0,0,0,0,0,0
0.58945,0.00372166,0.00450061,0.0216051,0.395426,0.680598,0.179689,0.0135667,0.000313744,0,0,0,0,0,0,0
0.861087,0.00318817,0.00419496,0.0154021,0.280983,0.414364,0.0870873,0.00549318,0.000105978,0,0,0,0,0,0,0
0.636594,0.0028638,0.00451508,0.0521866,0.512142,0.560516,0.12438,0.00758629,0.000462676,0,0,0,0,0,0,0
0,0,0,0,0,0.0266683,0.398162,0.85267,0.32659,0.0781778,0.027617,0.0129828,0.00233655,0.000118584,0,0
0,0,0,0,0,0.00593818,0.265153,0.910186,0.316185,0.0350293,0.00433348,0.00054814,8.73846e-005,0,0,0
0.665511,0.00627214,0.00960897,0.107291,0.636352,0.371233,0.0517832,0.00343375,0.00052614,0,0,0,0,0,0,0
0,0,0,0,0.000943637,0.134106,0.697626,0.68687,0.152674,0.0149638,0.00303246,0,0,0,0,0
0,0,0,0,0,0.00902586,0.394353,0.87519,0.276575,0.0432783,0.00879236,0.0013076,0,0,0,0
0,0.000439292,0.00124148,0.00277423,0.0465411,0.413269,0.799025,0.408723,0.116923,0.0637929,0.0499886,0.0344367,0.0105526,0.000401093,5.7299e-005,0
0,0,0,0.000515822,0.0527332,0.354724,0.773754,0.507902,0.113765,0.0347882,0.0215908,0.0105129,0.000428097,0,0,0
0,0,0.00182237,0.00441626,0.0308939,0.280432,0.762403,0.523865,0.187185,0.128145,0.0971311,0.0596195,0.0154503,0.000345852,0,0
0,0,0,0,0,0.0298988,0.659218,0.742195,0.116372,0.0118839,0.00086186,0.000168168,0,0,0,0
0,0,0,0,3.24304e-005,0.0694066,0.74089,0.65856,0.11108,0.0146694,0.00323223,0.000302684,0,0,0,0
0,0,0,0.00161004,0.110576,0.701842,0.68807,0.146862,0.0133209,0.00133808,3.2636e-005,0,0,0,0,0
0,0,0,0,0.00179839,0.191724,0.830777,0.517703,0.0706029,0.00680713,0.000822404,0,0,0,0,0
0,0,0,0.00102802,0.155656,0.794523,0.578885,0.0968911,0.0026689,0,0,0,0,0,0,0
0,0,0,0.00197718,0.0720468,0.49078,0.827236,0.262656,0.0250586,0.00214911,0.000902627,0.000722101,0,0,0,0
0,0,0,0,0,0.00217446,0.220536,0.918995,0.325115,0.0330573,0.00370779,0.000293533,0,0,0,0
0,0,0,0,0.00360614,0.201938,0.86667,0.452557,0.0571706,0.00389441,0.0001251,0,0,0,0,0
0,0,0,0,0,0.0143312,0.453516,0.862554,0.222774,0.0220265,0.00234206,0.000536722,0.000243964,0,0,0
0,0,0,0.000446411,0.0433924,0.390351,0.830421,0.393282,0.0382814,0.0027561,0.000355835,2.58789e-005,0,0,0,0
0,0,0,0,5.80961e-006,0.0743224,0.765747,0.63298,0.0858254,0.00874346,0.000691344,0,0,0,0,0
0,0,0,0,0.000194843,0.16538,0.911018,0.375721,0.0388295,0.00462057,0.000633241,0,0,0,0,0
0,0,0,0,0.000433516,0.149802,0.869504,0.465098,0.0706957,0.0140134,0.00340852,0.000189663,0,0,0,0
0,0,0,0,0.00371535,0.262842,0.862256,0.41052,0.1101,0.0614276,0.0422949,0.0341512,0.00605053,5.887e-005,0,0
0,0,0,0.00017279,0.0179935,0.393999,0.865983,0.306268,0.0265957,0.00250312,0.000406291,3.26901e-005,0,0,0,0
0,0,0,0,0,0.000592145,0.152866,0.912194,0.376598,0.0518991,0.00381194,0.000456445,0.000104859,0,0,0
0,0,0,0,0,0.00179107,0.23121,0.91176,0.337701,0.0343393,0.00349311,4.18964e-005,0,0,0,0
0,0,0,0,0,0.0489989,0.621908,0.764663,0.160742,0.0165873,0.00260299,0.000247511,0,0,0,0
0,0,0,0,0.00132702,0.232423,0.861362,0.445577,0.0730911,0.0122459,0.00103601,7.76037e-006,0,0,0,0
0,0,0,0.00192501,0.0661942,0.533046,0.804494,0.252825,0.0185282,0.00113022,0,0,0,0,0,0
0,0,0,0.00247018,0.176513,0.783945,0.586918,0.0986479,0.00785967,0.000977931,7.96832e-005,0,0,0,0,0
0,0,0,0.00212754,0.0651249,0.517185,0.759892,0.357154,0.110033,0.0765916,0.0588908,0.0408833,0.0114284,0.00347403,0.00246776,0.00406821
0,0,0,0.00214714,0.0805383,0.519908,0.804924,0.27334,0.0241362,0.00221185,0.000505901,2.35303e-005,0,0,0,0
0,0,0,0.00056488,0.047209,0.509904,0.822656,0.246653,0.0128842,0.00133744,0,0,0,0,0,0
0,0,0,0,0,0.0142986,0.322313,0.894525,0.307538,0.0337944,0.00360638,0.000226143,0,0,0,0
0,0,0,5.1013e-006,0.00565224,0.226661,0.869037,0.437381,0.0453761,0.00248433,0.000112229,0,0,0,0,0
0,0,0,0,0.000289682,0.105018,0.818027,0.561863,0.0639571,0.00470875,0.000908805,1.13601e-005,0,0,0,0
0,0,0,0,0.00060608,0.163844,0.829838,0.527131,0.0809357,0.0101254,0.00182786,5.77219e-005,0,0,0,0
0,0,0,0.00597554,0.240484,0.845094,0.441841,0.151582,0.0785614,0.0537481,0.0257139,0.005022,0.000190709,0.000222494,0,0
0,0,0.00232945,0.00528234,0.00485726,0.0167709,0.35891,0.867376,0.321809,0.101725,0.0561391,0.0351967,0.014005,0.00294723,0.000192704,2.2671e-005
0,0,0,0,0.00869099,0.416562,0.867441,0.269751,0.0335254,0.00653029,0.0034819,0.00147258,0,0,0,0
0,0,0,0,0.0104748,0.42284,0.860292,0.282785,0.0317081,0.00457277,0.000345616,0,0,0,0,0
0,0,0,0,0.0138133,0.357336,0.860185,0.35986,0.0499237,0.0140476,0.00368495,0,0,0,0,0
0,0,0,0,5.70841e-005,0.0821908,0.733526,0.660796,0.133748,0.0249354,0.00474317,0.000705768,0,0,0,0
0,0,0,0,0,0.0262791,0.501999,0.835103,0.219488,0.0401654,0.0106405,0.00278876,0.000262683,0,0,0
0,0,0,0,0.0285155,0.402407,0.815465,0.411974,0.0503703,0.00358551,0.000396365,2.27796e-005,0,0,0,0
0,0,0,0,1.67389e-005,0.0883872,0.76483,0.61428,0.158166,0.0578442,0.0295665,0.0246341,0.00628826,5.02168e-005,0,0
0,0,0,0,0,0.0329604,0.677564,0.71945,0.146133,0.0283613,0.00719193,0.00119865,0.000108033,0,0,0
0,0,0,0,0,0.000632623,0.190288,0.93176,0.307746,0.0300282,0.00194056,0.000131958,3.88112e-006,0,0,0
0,0,0,0,0,0.000289487,0.158387,0.929209,0.332147,0.0339581,0.00316338,0.000318856,0,0,0,0
0,0,0,0,0.00214695,0.235279,0.877619,0.41452,0.0503845,0.0076949,0.000709086,0,0,0,0,0
0.117084,0.00170433,0.00309982,0.040126,0.412493,0.806936,0.368283,0.130627,0.0805609,0.0573409,0.028699,0.00863602,0.000766375,0,0,0
0.452269,0.00372387,0.00520683,0.0308784,0.551693,0.680864,0.162466,0.0110837,0,0,0,0,0,0,0,0
0,0,0,0,0.000185094,0.0226401,0.489509,0.842699,0.221038,0.0282742,0.00788679,0.00261388,0.000252811,0,0,0
0,0,0,0.000916297,0.0751809,0.671066,0.723034,0.145201,0.0122873,0.00199167,0.000108174,0,0,0,0,0
0,0,0,0,0.00394229,0.294912,0.873661,0.383045,0.0542612,0.00763148,0.00126119,0,0,0,0,0
0,0,0,0,0,0.00104431,0.157739,0.902888,0.386533,0.0913982,0.0372193,0.0253738,0.0109623,7.161e-005,0,0
0,0,0,0,0.00205147,0.244931,0.88006,0.404339,0.0447327,0.00285074,0.000399637,0,0,0,0,0
0,0,0,0,0.000296718,0.0951386,0.77985,0.601528,0.132433,0.0503827,0.0273304,0.0106441,0.00268125,0.00101424,0.00019961,0
0,0,0,3.61375e-005,0.0234315,0.349811,0.860614,0.367359,0.0382985,0.00263804,0.000361375,0,0,0,0,0
0,0,0,0.00256732,0.127777,0.716321,0.673007,0.132433,0.00859698,0.000471068,0,0,0,0,0,0
0,0,0,0,1.68822e-005,0.0771348,0.766081,0.629538,0.102078,0.0204697,0.00367188,0.000514907,0.000118175,0,0,0
0,0,0,0,0.00527574,0.234998,0.862507,0.442868,0.0676833,0.0107135,0.00132653,0,0,0,0,0
0,0,0,0,0,0.00650888,0.303546,0.910012,0.280012,0.0357541,0.0030723,0.000666696,1.37463e-005,0,0,0
0,0,6.86211e-006,0.0166406,0.225386,0.782939,0.570104,0.103535,0.0137517,0.00177042,0.000404864,0,0,0,0,0
0,0,0,0,0,0.0921904,0.791452,0.59674,0.0944063,0.00950064,0.00156036,0.000138493,0,0,0,0
0,0,0,0.00317433,0.0673754,0.566421,0.785747,0.237486,0.0283856,0.00362329,0.000556456,6.9557e-005,0,0,0,0
0.000286668,0.00060667,0.00125334,0.00243335,0.00348669,0.185561,0.870578,0.451616,0.059807,0.00999339,0.00254668,0.000320002,0,0,0,0
0,0,0,3.34687e-005,0.0114998,0.505296,0.843069,0.182886,0.0179994,0.00272435,0.000147262,0,0,0,0,0
0,0,0,0,0,0.0334005,0.490162,0.778325,0.301931,0.149677,0.132287,0.138863,0.0498636,0.00102423,0,0
0,0,0,0,0.00430277,0.298844,0.894044,0.33143,0.0386907,0.00402871,0.000239804,0,0,0,0,0
0,0,0,0.0118451,0.242374,0.819712,0.511247,0.0873124,0.0130282,0.00442035,0.000321395,0,0,0,0,0
0,0,0,0,0,0.00658652,0.400216,0.891058,0.213187,0.0185928,0.00224883,9.87979e-005,0,0,0,0
0,0,0,0,0.000513272,0.157133,0.775846,0.603052,0.0977782,0.0117814,0.000948956,0,0,0,0,0
0,0,0,0,0.00780464,0.325488,0.885047,0.330815,0.0351751,0.00347127,0.000176989,3.42559e-005,0,0,0,0
0,0,0,0,0.000859993,0.110036,0.836834,0.531807,0.0682319,0.0110122,0.00232628,9.02993e-005,0,0,0,0
0,0,0,0,0,0.00641824,0.333292,0.913603,0.231904,0.0205377,0.00175292,0.000102911,0,0,0,0
0,0,0,0,0,0.012232,0.391062,0.886197,0.246129,0.0311954,0.00481176,0.000866367,0.000180753,0,0,0
0,0,0,0,0.00277041,0.236881,0.875763,0.413623,0.0746827,0.0153805,0.00450362,0.000973509,0,0,0,0
0,0,0,0,0.00233724,0.250247,0.891109,0.376976,0.0341224,0.00432423,0.00134711,0.000464754,0,0,0,0
0,0,0,0.00156198,0.00278021,0.0275548,0.549951,0.798348,0.230685,0.0670989,0.0345566,0.0209752,0.00858186,0.000186955,0,0
