9.03658,11.3537,18.6951,23.0854,22.4878,12.5976,7.34146,9.31707,14.8902,17.878,21.8293,18.8049,13.2073,14.7195,29.3171,27.0732,16.2927,17.7927,21.2805,15.5488,15.122,30.3171,33.439,13.1098,22.7683,21.3659,18.8293,11.7927,8.07317,9.81707,8.7561,11.0122,36.0488,13.0732,20.1707,29.1951,24.5488,15.0854,6.17073,16.8537,119.817,14.2317,5.71951,5.46341,8.21951,26.4268,75.5732,112.085,15.3537,4.30488,3.0122,4.08537,54.0976,125.28,98.1341,36.8659,15.0244,12.8171,8.46341,7.12195,23.3415,55.7927,36.3902,16.5366,55.8415,12.7317,8.71951,18.2805,22.3537,23.3049,12.378,14.4634,132.671,76.0732,6.85366,4.2561,7.92683,8.17073,8.89024,41.9024,49.1219,33.939,12.9878,18.9024,87.7073,98.7317,28.0976,17.1829,9.03658,6.28049,4.28049,10.3293,52.3415,78.8902,34.5854,16.6951,30.622,18.5732,5.31707,12.1098,17.0122,16,10.1098,11.6951,105.317,85.0976,15.1585,2.76829,2.97561,3.14634,5.09756,17.5976,45.1585,61.1219,45.1341,25.3902,27.6829,25.7561,7.43902,9.42683,8.19512,12.622,18.0122,29.2805,48.061,43.2683,10.7805,7.5
22.1176,7.5098,3.27451,4.76471,9.2549,9,16.1765,28.3726,24.5098,5.17647,2.43137,4.13726,8.60784,15.8627,58.8824,62.1765,6.96078,2.54902,4.86275,9.03922,12.098,42.2941,68.1961,30.5098,8.54902,3.27451,3.90196,5.11765,13.9412,37.4706,34.3333,14.8627,58.7451,18.6078,6.07843,3.82353,7.72549,9.54902,14.9412,37.1961,120.686,12.9608,1.41176,1.80392,2.96078,22.3333,81.7647,112.902,12.2745,1.94118,1.09804,1.58824,23.6863,123.647,108.765,35.2353,3.94118,1.86275,1.19608,2.76471,20.6078,89.1569,61.3137,8.64706,56.9412,8.21569,2.41176,1.37255,6.4902,13.7255,30.2745,48.5686,131.51,48.4314,5.72549,1.47059,2.17647,6.54902,18.2353,68.7059,48.7255,28.549,14.4706,8.64706,40.098,106.49,37.9608,17.5294,1.01961,1.23529,2.4902,9.33333,42,106.353,45.5098,4.19608,31.6078,9.72549,3.31373,2.37255,2.82353,8.17647,30.4118,44.1765,67.3137,24.0784,9.84314,3.70588,2.29412,5.09804,25.5882,52.1765,31.2745,25.5098,29.0588,21.9412,16.549,18.902,16.1765,20.6275,2.2549,3.58824,15.5294,33.9804,38.3922,39.4706,15.7843,5.94118
67.989,21.8681,5.68132,3.18681,3,2.67033,3.08791,22.8352,117.044,24.8571,1.82418,0.208791,0.307692,2.52747,8.98901,78.4615,50.6374,19.5824,5.9011,1.97802,4.74725,12.8242,29.1648,64.978,17.8022,15.2308,7.59341,5.08791,10.1099,16.978,21.6923,19.956,106.736,20.5714,3.18681,3.25275,5.03297,5.04396,4.40659,25.5165,142.022,23.978,1.30769,0.582418,0.802198,3.93407,16.0549,110.033,47.2308,11.2308,7.43956,8.78022,20.4506,41.6154,55.6703,74.4835,17.989,10.6044,6.97802,7.72528,12.9121,17.6154,23.3297,22.3626,103.736,22.2088,2.78022,2.75824,5.38462,5.41758,6.3956,26.978,141.846,102.538,12.2198,1.85714,0.857143,1.12088,2.16484,28.8132,63.0549,68.6264,35.7912,20.6374,20.9451,19.2198,14.0989,20.5495,15.5604,8.20879,7.14286,6.2967,10.6813,16.4286,23.9231,23.2967,64.5165,22.4396,2.6044,1.2967,5.38462,5.81319,9.83517,28.3297,124.956,65.5714,5.20879,0.648352,0.747253,1.41758,2.91209,32.6484,81.6703,54.7033,15.9451,4.53846,2.79121,2.96703,6.92308,33.4725,18.9121,14.8681,10.9451,5.9011,7.32967,9.1978,13.956,23.6923
13.3333,18.3182,16.7121,11.0606,8.98485,8.22727,6.95455,10.3939,12.0758,11.5,11.2727,11.3939,9.22727,15.4697,36.697,30.9242,8.59091,8.5303,7.74242,8.37879,10,29.5303,39.2576,21.6364,10.8636,11.5303,10.5758,7.74242,9.40909,11.2424,13.5909,11.7273,52.8333,22.8939,11.6667,8.77273,7.78788,6.18182,5.07576,23.1061,118.621,14.7576,2.80303,2.40909,5.37879,27.2424,82.4848,115.318,11.1061,3.37879,2.28788,10.9697,71.3636,117.727,95.6061,34.7879,9.28788,10.1364,8.59091,16.8939,35.6667,37.1212,17.7879,11.2424,68.3333,9.75758,3.59091,5.09091,5.12121,7.81818,19.9394,56.2273,129.242,50.4697,8.86364,11.7576,11.4394,9.34848,17.4242,81.5152,28.2879,17.5303,11.9545,66.2424,124.015,70.8788,10.6667,9.83333,8.34848,10.3788,8.21212,30.1212,73.0909,35.7727,5.48485,5.0303,57.7121,7.51515,1.62121,1.75758,1.68182,3.68182,25.8636,82.2273,77.8182,20.9848,11.1212,16.7879,16.2121,15.6667,33.3788,86.1667,11.0455,6.71212,11.1667,59.197,103.364,46.1515,11.0303,8.84848,6.75758,4.09091,4.80303,27.1818,61.4394,26.9242,7.28788,9.19697
63.25,30.4886,8.54545,7.64773,9.48864,5.34091,3.88636,16.8864,112.977,41.6477,6.625,7.05682,12.7273,16.5227,18.4205,52.2159,11.8182,5.78409,6.92045,34.7614,90.9318,67.8523,20.625,12.5568,13.2273,9.85227,7.71591,14.1136,32.25,23.5568,12.1932,12.9545,82.625,29.3523,7.19318,7.125,13.2955,11.6932,6.13636,12.5455,133.716,52.7386,6.86364,7.53409,17.3864,19.5455,12.5568,63.6364,27.3977,7.96591,8.56818,50.0909,125.659,89.5909,16.4773,20.6705,25.375,11.9432,8.79545,17.1705,46.5795,24.2841,13.2159,26.5,51.875,19.1136,5.18182,6.5,14.4659,18.5909,17.4091,21.0568,127.591,113.057,69.8068,29.3409,9.78409,5.35227,4.60227,16.7273,16.4091,36.1591,82.5,116.045,91.5909,15.8864,5.01136,7.875,32.3182,24.4545,16.8523,23.8182,24.9886,12.6364,14.0909,27.3182,16.3977,9.69318,5.98864,6.18182,11.7727,17.9886,19.8636,18.7159,26.7955,32.875,27,12.7159,9.57955,14.1591,21.875,22.1477,19.4205,19.0909,28.25,27.6705,14.2045,15.5114,19.625,20.9318,26.2955,16.2045,11.2273,9.51136,8.86364,12.5909,15.25,25.2045
39.1042,21.75,10.8125,8.39583,6.10417,1.97917,0.916667,13.125,126.833,36.9375,2.52083,1,0.770833,0.1875,3.4375,67.6875,99.75,46.0417,24.3125,26.3333,9.54167,6.08333,17,68,8.20833,12.125,42.9792,77.8333,46.1458,15.0208,13.1042,8.10417,68.7708,16.7292,4.58333,3.97917,4.33333,2.58333,4.70833,17.375,133.292,43.4375,7.29167,5.125,1.9375,0.875,2.27083,57.5208,70.875,39.8542,69.8958,103.542,30.875,3.39583,3.33333,19.3125,1.6875,11.3333,82.7292,111.458,23.6042,1.0625,1.4375,1.45833,41.1875,23.1667,7.04167,3.39583,3.3125,4.5625,10.375,18.6458,105.813,105.458,63.1667,17.5417,2.04167,1.54167,3.29167,12.0208,12.7083,32.8333,98.8542,119.396,24.4167,2.75,1.0625,3.66667,8.8125,11.4375,48.75,68.8125,13.1667,2.95833,3.47917,10.9167,15.8542,15.2083,8.66667,5.75,3.04167,5.4375,11.1875,15.9792,18.9375,34.4167,31.6458,10.8333,4.52083,8.97917,12.5208,17.4583,8.29167,16.4375,37.0208,29.7292,10.1667,10.6458,8.0625,11.4167,10.6458,14.2083,12.0625,16.625,7.85417,6.4375,4.64583,10.5833
22.6582,12.3418,9.34177,6.55696,4.51899,6.88608,14.1646,20.962,22.9367,7.48101,4.53165,5.94937,8.56962,26.3797,43.4051,40.0886,4.77215,5.81013,6.22785,9.29114,29.7342,53.3797,33.9114,15.1519,6.35443,8.68354,10.2911,11.9367,16.557,18.038,13.3291,8.56962,66.2532,26.6076,12.5823,7.68354,7.36709,8.27848,9.56962,23.8354,130.101,24.1013,3.12658,3.96203,11.2532,37.4684,63.4684,92.557,14.1772,3.6962,2.98734,25.5949,119.785,116.671,61.1013,21.2025,6.08861,7.92405,13.1392,27,57.3924,32.8734,12.1646,7.36709,72.7215,14.481,5.02532,6.41772,10.5696,10.1646,22.0127,45.6582,132.595,69.6456,25.7468,35.4177,15.9494,7.08861,10.7089,46.6709,18.2152,17.8101,25.557,122.468,131.114,30.4304,4.65823,4.27848,6.86076,9.64557,11.3038,47.1392,74.1013,14.4304,5.24051,5.10127,50.7975,26.3797,10.519,7.81013,6.53165,4.25316,11.9114,30.8354,52.1772,43.5949,37.8481,48.2785,19.8734,5.81013,8.29114,22.038,3.36709,8.46835,26.481,98.7848,75.3418,13.2532,3.21519,1.65823,8.36709,9.03798,9.12658,28.9241,32.8734,12.2532,7.73418,7.62025
6.80556,17.9722,16.4444,8.75,2.86111,1.36111,1.33333,3.33333,15.5,43.6944,39.1667,16.4722,6.58333,4.13889,4.55556,5.91667,16.3056,28.8333,29.1389,16.0833,6.58333,6.58333,3.75,5.75,6.88889,5.63889,5.47222,4.47222,1.36111,3.75,5.86111,7.75,7.80556,22.7222,25.6667,22.4444,12.3611,7.36111,5.75,2.05556,42.1111,85,122.222,80.3333,29.3333,20.7222,15.1389,9.02778,148.472,108.778,81.8056,22.75,2.55556,3.13889,7.13889,53.9167,36.8056,10.3889,5.88889,3.47222,2.11111,3.77778,16.0556,28.6389,5.94444,5.36111,6.19444,15.4722,19.1944,22.25,25.6667,13.0833,53.25,15.1667,25.5556,48.8056,42.1667,73.3056,89.6389,51.25,152.944,73.1667,13.7778,6.11111,8.36111,23.2222,43.8889,83.2778,47.1111,26.6667,12.2778,4.80556,2.63889,1.19444,3.41667,12.4722,0.833333,0.527778,2.38889,5.19444,7.86111,13.2778,12.3333,4.55556,5.33333,5.69444,3.88889,9.91667,21.0278,29.1389,41.5833,19.25,19.8056,18.5556,8.19444,5.97222,16.1111,17.8611,22.2222,14.1667,7.30556,12.75,12.1389,5.94444,4.47222,3,2.19444,1.97222
10.8596,8.01754,10.0702,9.85965,9.80702,9.21053,10.3333,13.1579,13.5965,4.73684,4.50877,5.94737,7.12281,15.9474,47.9298,42.1053,9.4386,6.47368,3.38596,3.57895,9.45614,39,53.3333,25.0175,10.2281,10.5614,8.24561,5.61404,10.3684,14.7368,13.7719,11.1053,53.5439,11.9298,8.31579,6.40351,8.47368,7.14035,6.50877,25.6667,124.772,16.5088,2.89474,3.49123,6.10526,24.9649,85.9123,123.158,12.5088,4.07018,3.17544,18.1053,95.9474,115.754,101.158,43.7193,7.14035,3.80702,4.91228,11.4035,50.0702,42.807,16.9123,9.85965,65,11.2982,3.36842,2.49123,7.14035,14.2456,20.614,31.6842,129,101.842,29.5789,18.4211,8.33333,5.78947,10.1228,51.386,18.8947,31.7895,38.5789,92.8421,115,56.1579,19.6667,11.5263,5.4386,2.70175,5.26316,16.8772,61.4211,48.5263,27.7368,15.4737,31.4912,7.12281,1.96491,1.89474,5.96491,12.2456,31.386,47.9825,80.2982,26.1404,6.08772,2.73684,1.92982,6.31579,35.3333,91.5965,16.4035,9.4386,8.82456,14.2105,29.3158,67.193,69.4912,42.2982,4.33333,1.80702,2.05263,5.73684,29.4386,68.8772,50.7719,18.2982
25.7889,16.5667,13.2444,11.6444,11.7444,7.64444,10.8778,24.2444,30.4556,11.6,6.23333,4.64444,5.55556,10.5778,53.1111,72.7778,15.5,10.2667,4,3.14444,3.65556,20.8222,77.6222,51.0111,16,9.28889,3.26667,1.7,3.35556,11.4,32.3444,40.2667,77.8556,18.9444,8.23333,9.6,9.36667,7.83333,11.3111,42.6667,127.822,19.5111,2.5,1.55556,2.12222,14.8556,87.4333,128.033,15.8444,5.97778,4.04444,9.38889,29.8667,103.589,122.678,60.3,15.4444,5.73333,2.33333,2.88889,8.67778,34.0667,54.7222,43.8,75.6,11.7667,2.65556,3.55556,6.68889,12.1889,34.7111,56.4,130.122,101.789,29.2889,7.28889,2.85556,4.98889,13.8,54.7111,32.8667,57.5111,62.2222,48.9556,44.6444,40.4667,20.0111,16.4222,18.6889,11,9.5,9.65556,16.1333,22.0222,26.4889,27.8,29.9667,8.21111,3.07778,3,4.73333,12.2667,46.4444,59.7889,57.9111,32.0556,9.81111,3.11111,4.84444,10.8556,35.3556,63.7111,34.8778,29.1444,20.8889,7.5,5.55556,10.6111,20.9889,33.8667,19.2222,11.7889,8.78889,6.8,7.05556,10.1778,14.6667,20.5111
16.475,8.70833,7.95833,12.9667,18.7167,14.2333,11.5667,16.9667,35.9917,6.91667,2.96667,4.59167,6.58333,20.7917,57.8083,70.1083,4.54167,2.81667,3,7.4,34.9333,85.3167,62.8833,18.925,7.975,7.23333,5.89167,14.1333,30.4917,31.8667,13.4917,6.94167,50.2167,12.6417,8.58333,14.5833,29.7417,23.575,12.05,17.4833,130,28.6583,5.21667,6.375,13.2083,27.7667,45.6417,113.55,18.6833,6.01667,5.5,36.65,126.567,117.8,52.8333,33.1833,5.86667,5.93333,6.01667,22.3833,77.6333,39.3333,9.1,6.875,36.4667,13.9917,9,14.4833,34.075,34.0083,18.1917,15.2083,126.725,117.125,75.7083,32.9167,13.8333,8.4,5.23333,18.2417,14.3417,35.0167,83.8583,123.083,119.533,19.175,2.64167,4.14167,8.5,6.66667,8.64167,36.3083,61.4083,20.55,9.025,9.4,9.18333,8.21667,10.45,19.275,31.3417,22.475,10.2417,9.6,13.3667,33.5417,39.9333,24.9167,21.0083,11.7917,8.13333,6.70833,7.39167,16.5583,42.9583,49.7917,18.8833,8.78333,6.275,4.61667,12.1333,8.85,10.0833,16.9417,15.925,8.85833,9.5,11.9583
13.9222,11.2111,16.0333,21.3222,16,11.0333,11.2444,11.7889,24.6889,11.5222,8.97778,9.1,8.8,19.6222,42.1222,39.4556,22.7556,17.1111,8.67778,6.87778,13.6667,35.1111,39.3778,22.3,18.2111,21.0333,17.3889,11.1889,11.9778,13.1444,10.9222,14.3222,44.8556,13.3333,11.4111,14.7222,19.3333,23,16.2111,22.6778,120.678,22.5444,4.72222,5.71111,7.95556,28.1667,71.3,103.344,16.2556,6.7,5.36667,23.8778,88.3222,106.256,80.8,32.9,21.4778,15.6111,11.2444,17.6556,33.5111,30.6333,19.5111,17.4556,33.0778,5.31111,2.43333,6.5,19.8111,54.2556,67.1667,31.9222,120.722,85.7333,37.7333,23.0222,11.8,19.2889,32.0889,44.8667,17.6444,29.3111,49.7222,95.9333,98.2556,39.6778,12.0222,8.82222,18.7556,14.1667,11.2,27.7333,38.2556,19.6778,20.5333,23.5667,10.4111,6.38889,4.2,5.2,16.3444,57.8778,83.6222,37.8667,14.2667,15.2111,10.9333,11.5556,22.5444,71.0222,78.9778,36.0222,8.24444,9.33333,16.3222,28.2667,35.4556,61.3,42.3778,15.9444,11.5,8.07778,8.45556,10.3333,16.2111,23.4667,31.0111,19.2889
