21.5852,13.964,9.08556,9.03162,8.73404,10.0112,15.1333,22.1476,21.6373,8.31742,6.24303,6.22443,9.41971,24.2864,47.3776,46.9988,11.775,8.44265,5.84501,6.30502,13.8357,42.9609,53.2275,26.3788,13.1482,11.0304,8.24985,8.42901,14.0229,20.5555,19.1761,14.3249,63.7836,26.7415,13.4334,9.6274,8.45381,7.9287,10.2827,26.3236,125.758,21.4148,3.98512,3.68878,7.7173,28.8444,71.3205,110.849,15.3044,4.24241,3.22691,18.4662,89.0136,113.212,86.0242,38.1197,11.4334,9.48543,8.96404,18.2517,45.9777,43.2951,17.9783,11.8314,76.057,21.0019,8.13701,7.26968,8.01798,10.1184,14.6888,32.3385,131.71,80.7229,24.9833,21.0775,11.54,6.23993,7.90391,43.7812,24.3962,26.832,32.8047,90.3757,115.739,45.1507,8.28456,7.47365,8.9597,8.7328,11.5598,36.3453,61.3943,29.3075,10.6516,8.36826,40.2994,20.4675,8.53317,6.21141,6.52387,8.65902,12.5983,26.5735,65.7136,52.0682,26.8041,19.1172,10.2976,5.16367,6.84067,23.3565,12.1029,20.5753,30.8599,57.2182,47.8345,15.1674,6.64972,6.74458,7.47117,7.84811,11.2455,27.9405,33.2343,16.571,10.2492,8.31184
36.4106,28.6068,16.5886,12.6714,8.55132,5.35265,5.4197,14.0745,64.207,31.4975,14.0646,9.16556,8.15563,10.5257,13.9503,33.0315,33.1515,19.601,14.5795,14.2997,21.7525,25.2243,20.178,26.8907,53.6945,22.5522,10.2483,7.98758,8.58361,9.31209,14.6118,43.2939,59.7235,28.0786,15.168,13.7964,11.6084,8.46854,6.60679,15.9098,124.632,29.7417,6.11175,3.93874,5.30629,10.8949,17.3187,57.947,42.7666,9.40894,6.88493,15.9925,41.231,53.9528,38.5364,42.7864,80.9536,15.3825,4.56291,4.79553,7.42632,10.6548,24.1738,89.0695,58.6565,18.2235,6.66308,8.24752,12.0224,14.707,15.4884,25.3071,124.578,66.8816,18.3253,7.16722,4.5149,4.01159,5.3601,27.5505,72.303,37.327,27.4512,26.875,29.8651,22.8717,16.303,45.5439,98.7699,15.3825,3.20199,3.60762,5.69371,7.81043,23.399,104.148,34.3543,13.707,5.62169,5.76407,9.66473,14.8593,19.0538,27.0844,76.6623,35.8692,11.394,5.82202,5.20613,7.44123,15.1697,41.5199,90.7301,33.4065,11.1581,6.05298,5.86589,7.60182,15.2012,63.803,87.0695,28.6863,11.0927,8.25993,6.09768,5.22434,13.2583,69.7243
18.1415,12.3319,10.3611,9.73361,11.3361,14.0146,13.7076,16.3403,47.308,22.308,11.0104,8.5692,9.88346,11.6202,16.5026,30.0083,68.7711,19.642,6.15088,4.31322,4.84599,9.6847,25.7908,60.2258,41.1956,13.2539,5.57752,3.69719,5.90739,13.6712,34.4142,57.3028,24.8429,15.5151,9.62539,8.88762,12.5692,21.5619,25.1197,25.4235,64.5973,30.6535,15.6556,14.6462,20.4724,27.435,24.9605,25.0676,128.794,40.0052,6.07596,2.99168,3.30385,5.65349,19.3226,66.0239,68.0666,13.2914,3.60458,3.2435,7.20916,18.3954,47.8783,79.7045,30.1488,22.1353,12.127,9.7076,11.5723,19.8626,24.5442,26.1145,50.82,16.2487,8.60458,11.4735,19.2227,35.7659,46.1113,46.4381,129.685,32.4891,2.66181,1.30801,2.73881,8.04162,21.5973,74.2289,106.022,30.0395,4.68054,3.29553,6.16025,11.9969,27.7461,73.1623,25.5546,19.898,9.74506,8.45369,10.8179,19.3871,22.7617,21.8044,48.5838,26.3975,10.308,7.4256,9.86681,19.0354,28.7471,41.8398,103.506,33.3538,5.42664,2.26535,2.93757,9.01977,22.8949,68.8835,96.0552,35.8366,8.95422,6.58585,6.13424,6.95526,16.1353,58.2206
38.8729,36.3742,22.1852,13.0284,6.40452,3.51161,4.5129,13.7671,100.528,48.3903,13.9639,5.31355,2.44,2.42839,6.55871,43.2729,81.8787,31.3194,8.76645,4.94258,5.14129,9.6671,21.4439,57.0077,26.2452,16.529,10.3503,9.62387,16.8303,27.8794,29.58,28.6916,64.08,32.2142,17.5348,13.2445,8.66,6.18387,5.05613,16.6613,129.97,46.9935,8.30516,2.8529,1.00065,1.13419,3.75161,57.1574,93.26,51.5252,39.0542,16.6445,7.16839,6.10387,11.7742,43.6445,34.14,50.7729,39.2097,18.1135,15.691,14.2065,11.8529,17.9129,56.3877,28.2084,10.0355,9.12323,9.64323,9.98903,10.4355,20.6277,117.546,107.78,43.8671,5.82387,1.46129,1.68903,2.31871,14.7994,32.5574,100.86,104.63,30.0697,4.05226,1.46194,1.38323,4.39355,31.5413,83.6297,64.3942,19.2335,7.10452,3.40774,2.72774,7.1129,25.4574,21.1019,12.2381,8.17807,8.98323,10.1916,9.93742,13.92,36.3368,59.691,33.4697,10.9226,5.77742,6.54968,7.04323,10.6123,29.6845,74.1245,54.3445,13.1348,3.73871,2.55548,4.06129,8.51935,30.2052,66.3606,43.7361,13.3252,4.02065,2.09484,2.8071,8.21807
40.1414,29.7695,18.1414,13.1108,9.81899,10.1573,16.7498,28.9367,30.9377,28.3956,23.9941,22.3986,22.2334,24.8605,27.7122,28.638,14.4975,13.8309,12.6835,19.0603,46.6706,61.5974,36.4006,18.7349,3.61622,4.05341,5.48269,16.6459,67.4431,73.4273,20.7626,5.76459,40.4649,45.1048,36.1919,20.6706,10.4441,7.51039,10.3927,21.0791,34.2997,50.9199,67.4461,57.0406,24.6874,9.10979,5.82987,9.53412,97.4876,51.3877,28.0129,17.6795,27.0435,35.9367,19.458,29.1949,9.87438,2.80119,2.71019,20.9693,103.857,90.7735,19.2226,8.21958,28.5351,39.6667,39.6934,25.7863,13.7507,7.95846,7.47478,13.2413,62.6884,32.7122,35.004,37.7883,24.6756,13.2423,10.277,21.5628,119.99,45.4797,17.5885,21.271,19.6202,8.99308,6.94955,36.6963,14.9931,8.56182,14.273,62.0277,106.248,45.0584,5.78338,4.93769,20.907,25.5064,23.5351,20.1266,13.7676,8.94758,7.05242,11.6073,51.9753,41.1236,24.4342,16.814,11.457,7.45598,8.48862,20.2018,63.0534,56.0791,35.2453,30.5262,15.2829,5.51137,5.36202,15.8704,8.47082,13.9456,25.7705,62.1365,59.64,17.0653,5.17705,4.10781
25.5326,18.5532,12.7525,10.2546,8.34326,8.22553,12.0809,19.8007,30.5957,13.7241,9.50355,8.72695,9.10851,16.7071,33.7674,43.0674,16.9901,9.39716,6.21844,6.25816,10.3525,27.4163,51.2262,39.4794,20.8156,9.51915,4.76596,3.80922,5.91773,15.5965,37.8667,42.4099,53.8894,24.7277,12.5823,10.9823,10.0184,9.2,10.1794,23.7213,112.773,19.4929,3.42057,2.33333,2.29716,11.366,45.5965,88.2298,21.1617,3.00426,1.05177,1.58014,9.14397,61.6284,106.448,62.956,19.3234,4.31773,1.62269,1.98652,5.58511,26.905,81.0496,72.0042,55.7397,13.4376,4.87234,6.47801,10.4667,16.9645,24.8872,36.7156,128.162,40.8078,2.35957,1.05035,1.38369,4.11773,12.6113,59.8894,82.8475,21.0574,4.8,3.80142,8.77943,32.2972,65.7872,67.6596,19.5085,5.01915,3.91631,6.12908,10.4638,27.917,79.7347,71.9014,34.6887,9.31135,3.1766,3.10071,5.99716,16.1759,34.8624,53.1766,96.5064,18.039,2.89858,1.28582,1.49078,6.14043,26.7574,87.9291,81.6844,25.0865,9.74113,6.32979,4.42199,6.84397,28.8582,74.8128,23.2745,14.3177,16.1468,20.3589,18.061,18.1936,32.9638,39.7035
31.7067,24.3731,18.4202,13.0529,6.57981,4.82404,8.18462,21.9048,74.3538,44.2067,16.249,7.52981,4.15192,3.59038,8.86731,37.6615,97.924,42.7115,10.3308,4.58365,4.16154,5.71923,13.7452,56.2721,32.9721,13.8471,11.7913,27.3125,37.0904,21.1058,18.4606,30.3125,42.0154,30.6029,18.074,11.2798,6.04808,5.74519,8.04327,24.1327,87.6721,64.5663,30.3462,13.2096,5.86154,4.07788,5.88173,22.2923,129.238,70.7981,15.4923,10.7981,6.46538,2.59712,3.84904,34.799,35.2471,16.3577,24.875,85.6798,64.4904,11.7481,5.575,12.999,37.4394,26.1923,16.5404,10.4596,7.11154,6.03558,7.775,21.3212,99.426,30.0385,15.0885,10.9096,6.27019,5.13942,11.2365,52.0702,126.576,46.2462,25.5481,37.3827,12.074,2.06154,3.99904,44.851,14.0538,13.2356,38.3721,118.54,62.8433,3.84519,1.13173,1.89231,29.4404,17.5942,9.775,8.30769,6.71154,6.37404,9.57692,20.7663,75.3452,33.299,13.1279,7.45096,3.60769,3.30096,8.31827,39.1356,56.0538,39.1038,38.4875,52.0183,19.0788,3.81154,3.69038,16.8837,5.10481,7.95769,26.8596,83.0087,43.9231,6.85096,3.55192,3.39519
43.0788,49.9362,29.4433,13.8153,5.463,2.98914,3.71894,14.1147,98.4318,77.8995,22.6891,5.7332,2.11405,2.05703,4.75424,27.5255,65.4128,50.7006,33.3551,23.4175,12.4664,12.2206,15.6497,28.6456,9.0869,15.444,38.2824,49.4182,36.8479,23.1663,13.4053,8.45621,59.7189,39.4705,23.8038,15.6931,9.45553,6.66802,5.70468,16.3109,128.87,63.3279,14.129,6.59131,2.24847,1.40122,2.94229,40.4976,63.8982,35.6151,65.203,84.1955,26.0278,5.6368,5.27563,17.0312,6.64969,22.2532,78.7427,82.0903,26.5825,6.30889,2.84657,3.27359,55.4121,24.4549,10.8574,9.5628,9.18466,11.0672,13.9776,27.5282,113.866,85.1623,55.3218,21.315,3.29871,2.23489,3.44671,20.5893,15.6843,35.0468,96.7441,106.021,22.6701,2.40394,1.18262,2.4759,11.4732,24.1752,63.5818,61.5594,17.1276,4.80652,3.759,6.47997,25.6157,19.6171,13.2383,10.4596,8.96605,9.83639,11.315,18.8873,24.8921,38.48,39.3503,25.6225,11.4745,8.17447,7.6076,10.869,12.5988,25.127,50.3564,44.0292,14.3951,6.56144,5.66531,7.40801,15.0747,19.1704,29.3836,26.0434,10.9559,6.09437,6.91582,10.1181
24.4832,13.2562,7.43568,6.39784,7.24108,13.8908,19.8378,23.5708,80.9276,26.1092,5.96216,3.39027,3.37189,7.15676,15.8022,44.3427,91.3687,19.0746,2.60108,1.69081,4.14487,12.6508,25.1351,65.3741,22.5784,7.24,3.8973,5.88216,18.6681,36.4865,32.7341,29.9189,34.6876,12.4292,4.12324,3.59459,5.21405,21.1546,44.7697,44.2941,89.5308,21.6335,4.06595,3.37297,6.73622,27.2843,45.2897,46.1697,124.809,34.9005,2.72216,1.61514,3.62703,9.47243,16.4281,55.7135,36.6497,10.3924,6.43676,11.0346,30.4476,45.5492,31.2724,26.9038,52.2908,50.7373,16.9935,4.40108,3.65838,10.7211,27.96,37.1946,50.9773,35.3168,16.0541,6.28,8.30378,32.3373,64.587,55.5189,114.365,52.3773,20.2043,6.27676,4.03243,8.78811,27.0238,63.0973,36.2259,35.7427,36.4368,28.7319,26.7168,24.1935,13.667,14.107,27.7449,69.7038,41.0897,9.00757,3.54811,3.90595,4.82162,7.60757,28.8314,91.8562,73.3773,14.067,3.68108,3.1827,5.70054,9.07351,29.2714,89.9384,83.7059,19.9665,4.47676,3.23351,4.9827,8.80973,15.7232,57.2454,72.2357,32.8108,10.5849,5.00216,3.31568,4.79135
51.7398,55.0655,22.6579,7.04992,3.23077,2.85106,5.80687,19.2815,54.6579,62.9926,27.1645,9.25286,6.7635,8.50655,14.162,27.5532,36.0065,35.6489,17.5949,10.7291,13.9975,21.82,25.7062,28.8609,14.4845,9.75041,8.92144,11.2103,19.545,29.4083,28.5753,21.6399,50.3003,81.2365,35.8846,7.83715,3.5982,2.61702,2.48609,9.1473,58.6031,106.237,72.7635,16.036,3.81833,1.57692,1.89198,8.06956,115.091,85.5712,29.3519,6.68003,4.76514,7.66694,10.946,32.8437,32.7643,12.4034,7.58756,11.5728,24.0483,35.0025,30.5065,26.775,40.3208,61.5753,29.2676,7.79051,4.59902,3.9419,3.51227,9.11211,111.907,68.8764,30.8036,8.17676,2.58265,1.92308,3.54337,26.0049,130.088,59.9517,8.52291,2.9108,2.12111,2.36416,4.12275,46.3936,44.7234,26.9337,15.8756,18.9583,26.716,24.0491,14.8985,17.9591,31.3331,30.099,12.4542,5.84206,5.1743,6.16203,8.09002,13.9239,95.0172,61.0409,10.0704,2.49182,1.63175,2.13339,4.97381,23.8609,109.085,88.2079,16.5843,3.86989,1.75614,0.940262,1.8838,18.8707,32.5254,49.1776,31.41,21.0548,14.4304,6.9329,3.93617,8.37807
