41.8099,21.7934,10.7686,7.03306,4.47107,3.02479,4.22314,19.4091,52.1901,13.8926,5.44628,3.45455,3.58678,7.69835,22.2231,56.0207,19.4504,10.2355,5.85537,4.91322,11.6488,24.9959,31.8017,30.0992,17.781,14.0496,8.69421,6.17355,7.52893,8.46694,7.99173,12.5702,91.157,30.6405,12.343,6.54132,3.19835,2.40909,4.17769,28.657,137.314,23.3678,3.07438,2.58678,5.85537,17.0455,44.9132,116.413,22.6901,5.6281,4.25207,18.9959,81.3719,95.4091,66.719,45.624,16.1529,12.0909,8.73967,13.0455,25.0702,20.2893,9.7562,13.5413,113.702,33.0289,5.17769,4.21074,2.62397,2.40083,4.71901,29.1116,139.446,98.6446,23.0372,13.9835,8.53719,3.88017,3.92562,35.7934,30.6488,35.3884,37.5455,79.1281,101.339,35.3843,7.55372,9.09504,12.8306,9.27273,8.83884,22.7479,38.7603,16.9174,8.83471,14.5909,73.6157,31.9917,4.71488,2.07851,2.52066,3.43802,4.58264,21.5785,109.025,76.5537,18.7562,9.04959,4.06612,1.95455,2.50413,20.124,24.2149,31.595,28.719,40.6942,37.6818,12.095,5.8595,9.7562,11.0455,8.69835,10.8554,19.405,23.8099,11.4421,7.78099,12.124
19.4375,8.45673,5.83173,5.98077,2.9375,4.40385,10.9808,22.7019,49.149,9.51442,4.23077,2.26923,3.38942,6.23077,19.3462,62.1442,71.5625,4.83173,1.01923,0.322115,0.798077,4.47596,35.7067,123.702,26.5625,1.76923,0.413462,0.216346,0.966346,10.0817,58.1827,99.3317,38.3798,20.7644,9.99039,6.58173,3.11058,2.65865,7.65385,23.1731,106.178,36.5673,13.2308,5.72596,3.78846,4.04327,8.30289,46.1875,136.346,33.1058,3,0.850962,0.576923,1.71635,11.6202,93.9087,64.3942,11.9856,3.05288,2.24038,4.36058,12.6875,31.1394,72.8077,40.8798,22,9.11058,5.12019,2.625,2.51923,6.72115,21.125,116.966,30.4279,7.73077,4.9375,2.29327,3.10096,7.40865,42.774,142.375,49.4808,2.48077,0.730769,0.341346,0.600962,2.21635,40.4471,89.5048,38.8462,7.70673,5.60577,4.04808,4.83173,5.35577,25.3942,34.2885,14.0577,5.45673,3.06731,2.51442,3.02404,6.20673,19.5721,101.236,23.7452,4.06731,1.86538,1.10577,1.65385,5.08654,40.6058,132.024,44.601,2.67308,0.817308,0.341346,0.350962,2.70192,37.7933,74.2115,37.3317,9.10096,7.40865,2.57692,1.35096,2.75,18.0048
57.9597,30.1613,9.81452,5.65323,6.75,6.33065,5.87097,18.4274,102.484,43.5806,8.75806,2.37903,1.24194,1.50806,5.72581,42.6452,52.3952,28.7984,12.1048,10.8065,11.2258,7.66129,11.2903,33.8629,19.6613,16.1613,13.8629,14.2258,15.6694,11.5726,10.3871,10.5484,74.9355,22.0403,12.5806,8.57258,10.1774,19.0081,23.5968,30.6371,130.71,41.1371,7.1371,2.60484,2.08871,2.96774,7.93548,62.7016,59.5161,21.9194,25.2742,36.3468,25.0726,16.0968,17.0726,39.0403,18.3871,18.2581,32.2984,31.4032,18.1452,6.8871,9.25806,10.9839,33.8548,6.29032,2.93548,3.18548,10.1694,44.9032,83.7097,53.129,120.387,71.4758,26.1452,7.33871,5.05645,20.3952,39.879,48.4677,33.9355,52.5,65.3226,57.9435,19.8629,9.99193,10.5403,12.1048,16.4355,25.0645,36.2581,30.629,13.3306,6.23387,12.3629,12.8065,12.1774,5.58871,2.20968,2.72581,10.4274,43.4839,85.1452,49.4919,13.4032,9.30645,5.57258,5.01613,20.5484,64.5726,83.9677,43.2097,17.3306,18.2339,16.4758,12.1048,21.0081,43.6935,46.9919,25.8064,16.9435,14.9597,13.2339,9.50806,11.7016,16.4597,24.7177,19.2581
41.254,86.3492,36.1058,7.26984,2.47619,0.444444,0.708995,5.86243,76.0952,112.46,35.6614,3.28571,0.57672,0.613757,2.06878,8.5873,48.0635,82.7778,46.0317,11.328,5.01058,3.26984,6.67196,11.4868,11.4074,40.8413,53.4656,26.6296,11.5767,7.26984,6.74603,6.10053,67.5344,63.7884,26.4921,7.92593,3.4709,2.75661,3.09524,12.0794,128.931,82.2222,15.0212,3.01587,1.05291,0.936508,2.85185,41.254,61.3704,48.5132,60.5503,50,16.7936,6.59259,7.6455,22.6402,7.50794,44.7989,83.291,45.5661,8.21693,2.41799,2.41799,3.08466,63.9683,33.7566,8.63492,3.81481,3.13757,4.39683,7.39683,25.1852,114.074,99.672,55.7672,10.582,1.16931,0.825397,2.06349,16.1693,16.9841,51.2434,107.566,74.5238,10.2751,1.80952,1.03704,2.80952,10.6878,37.0847,78.8889,41.4921,4.96296,1.4127,1.53439,4.67725,20.5926,28.3545,13.2963,4.68254,3.20635,3.91005,6,10.4233,17.9101,50.455,41.3492,12.4815,3.66138,2.62434,3.5291,6.25926,11.5926,33.3915,61.6349,25.291,3.77249,1.82011,2.02116,6.42857,11.8413,24.9153,41.6931,17.5979,2.87831,1.39683,2.72487,7.13757
91.3887,23.7874,3.51495,2.21595,0.671096,0.27907,0.950166,17.2525,149.14,40.8306,1.62791,0.518272,0.196013,0.740864,2.4186,35.6046,87.5216,23.5415,4.75747,4.64452,5.15615,7.19601,10.9535,30.9801,11.495,6.85714,5.30565,7.79402,10.1395,13.9934,12.0033,9.42193,115.362,25.1794,4.54485,2.04983,0.820598,1.16611,1.91362,20.3621,158.306,35.7907,2.2691,0.707641,0.51495,0.847176,2.14618,45.814,110.907,23.3189,7.08306,8.93355,10.3555,9.79734,10.6013,35.3787,16.8605,10.4585,7.90698,10.2093,12.4419,12.0166,9.81728,10.3688,113.346,20.3787,2.98339,1.13953,1.30233,1.70764,3.25914,26.7907,158.631,49.392,2.81728,0.990033,0.504983,0.727575,2.12625,32.5548,110.037,36.1528,11.6744,10.5548,9.11628,8.25249,8.46179,23.1096,15.8339,10.0498,8.46179,10.299,12.8372,11.6977,10.8904,10.9369,85.3654,18.6744,1.40199,0.564784,0.906977,1.76412,3.65448,25.5083,146.432,37.5714,2.08306,0.611296,0.554817,0.471761,1.92359,38.5847,87.588,33.5648,9.21262,7.03987,4.8505,3.69103,4.64452,20.4684,11.9502,9.38206,11,13.8073,9.39203,7.86047,4.91362,7.37874
50.8757,24.6703,11.5622,8.02162,5.43784,5.33514,6.09189,20.8216,87.8541,28.6,9.8973,4.63784,4.96216,8.88108,13.3892,51.8216,53.6757,29.8703,12.9243,12.1351,16.2865,19.1135,18.6054,34.6378,59.3135,48.0324,16.3027,8.11892,7.35676,6.42162,7.41081,20.3243,76.5459,27.3622,12.4378,12.0486,7.38378,7.43243,6.2,18.4378,127.086,37.4973,7.6973,6.57838,7.84865,10.1514,17.4216,73.8865,42.9351,21.8,18.3568,53.2378,74.3568,45.3568,26.4162,30.7946,76.973,71.8054,20.8324,13.6595,11.3459,6.45405,4.51351,16.0703,61.8432,29.3459,8.74054,8.65946,7.7027,7.12432,7.56757,17.0865,117.038,108.005,63.1514,22.1622,5.35135,2.17297,2.07027,14.5351,27.3081,51.3081,85.9405,107.649,51.0324,6.88649,1.98919,5.05946,78.0757,76.3459,24.5459,16.0649,7.97838,2.59459,2.80541,16.6108,22.8595,21.8811,9.92432,6.11892,7.24865,7.23784,9.08649,10.9838,28.7081,52.6811,36.9946,16.4378,6.52973,4.86486,5.79459,11.0865,32.3459,41.3405,44.5892,31.9622,9.06487,4.14595,5.38919,12.573,55.2054,54.6865,21.7946,8.83243,3.41081,2.11892,4.4973,15.4216
29.2752,9,3.72018,3.66972,2.68807,4.77982,12.7294,36.9404,87.0183,17.9312,2.87615,2.05963,1.07339,2.49541,12.7064,65.133,107.243,17.6101,1.6789,0.362385,0.720183,1.72936,16.844,90.2706,34.6284,8.16514,2.65138,3.78899,7.80275,12.4312,33.8578,55.922,31.7202,8.25229,3.44495,2.62844,2.38073,5.79816,31.6468,65.8257,107.193,26.4725,6.8211,4.33028,3.42661,7.36238,36.1927,69.7156,134.289,49.1651,3.2156,1.61009,1.04128,1.24771,7.42202,63.0413,57.8761,20.1101,9.76605,16.0275,14.5138,11.7752,18.0046,32.6055,35.0826,5.7156,2.27982,1.72018,1.93578,6.21101,45.5505,88.2936,40.2661,5.69266,2.33028,2.33486,3.11009,16.4128,94.9587,108.945,122.33,34.7018,7.60092,4.99083,2.91743,5.72018,33.945,91.6743,46.5183,37.445,25.0413,22.2569,12.3578,5.66055,5.87156,16.5046,39.7798,11.9587,4.68807,1.1055,1.39908,4.52294,24.0459,57.844,34.4128,18.7615,11.2294,5.57798,4.72018,8.14679,34.8991,60.5642,31.2477,24.867,15.6193,13.5229,10.0138,10.4495,21.6101,39.0413,18.9817,25.7294,21.445,16.133,10.1422,5.81651,6.10092,13.656
18.7225,6.90751,5.51445,7.44509,11.185,10.2717,22.5549,37.6127,24.7225,4.23699,3.79769,3.99422,5.13873,7.15607,45.1445,78.9884,15.8035,2.72254,1.22543,0.913295,2.22543,13.4682,75.8092,84.4971,14.9769,3.5896,0.682081,1.11561,3.76301,15.2139,66.4451,61.9191,46.6243,13.7457,8.7052,9.31792,10.7341,15.3584,24.185,44.6069,109.659,12.341,2.0578,1.93642,1.90751,5.87283,52.9075,116.514,26.1156,3.76301,1.14451,1.56069,5.43931,39.0636,104.029,91.3468,19.8613,5.56069,2.30058,2.80925,7.83237,24.711,70.2832,61.8092,39.5318,6.04046,3.20231,4.9422,10.4971,32.4913,57.474,48.5665,127.59,40.9075,2.98266,1.6763,2.2659,7.31214,23.9595,74.9075,78.3699,34.6012,10.3179,8.58959,13.8382,27.9827,34.815,39.6532,20.8208,10.8555,8.32948,8.47977,14.3006,26.6879,37.0405,34.6532,17.1618,6.17919,3.42197,3.84393,8.37572,27.1676,60.185,53.7688,58.8324,9.86127,3.79191,2.43353,4.72832,15.237,46.9769,83.526,53.2543,22.3584,9.54913,6.6185,8.53757,9.42775,21.052,46.0925,18.2197,11.6012,10.9827,12.711,14.9653,16.422,17.4277,19.2197
12.9805,5.27922,3.51299,4.02597,10.4221,30,40.7143,29.8961,61.2662,16.6494,5.01948,3,6.24026,15.9026,29.2922,56.9481,82.5325,13.9935,2.42208,0.935065,1.45455,3.25974,25.9805,80.0974,21.2727,3.57792,1.2013,2.15584,5.61688,17.3312,39.474,45.474,9.66234,2.08442,1.58442,3.47403,11.1753,52.4221,84.1623,48.0974,69.2533,16.3636,4.19481,7.43506,23.8961,79.1558,70.2597,38.5714,132.331,39.0779,3.81818,2.06493,2.86364,6.64935,14.7857,62.6818,44.2338,14.1104,6.93506,7.99351,12.4805,17.2143,31.487,33.8636,21.2727,11.3052,6.95455,5.72078,15.7143,44.3831,59.4416,41.0195,22.7273,4.85065,4.35714,7.42857,40.039,105.136,77.5,30.5779,118.896,34.9286,7.73377,2.96104,6.62987,22.7013,36.1818,64.5844,44.8831,31.9221,22.2078,16.1299,12.1688,10.3701,9.27922,18.5455,19.8182,22.7987,18.7273,15.4156,14.7532,19.4026,19.2078,15.4481,18.487,16.6948,18.2338,18.4545,30.3312,37.2403,23.1039,14.7792,48.7987,26.1753,14.2208,11.3961,15.4286,19.7208,19.0779,28.1753,25.2792,24.4221,19.7532,16.7143,13.2857,8.64935,6.11688,14.3766
23.7202,11.716,7.90123,8.55144,9.12346,9.23457,11.9877,23.9506,32.9012,8.60905,5.10288,4.77778,4.12757,10.1646,47.3498,71.535,19.6461,5.2428,3.17695,2.65021,2.82305,22.1893,83.8272,75.0041,17.177,6.30453,3.37449,2.73663,5.7572,25.0535,52.8107,43.2181,65.8025,18.6214,9.3786,11.8642,10.3292,7.99177,7.6214,24.3539,130.243,28.823,5.45267,3.16461,2.32099,8.04115,53.6708,119.724,29.1111,10.5638,14.2099,24.107,25.2593,57.3786,104.198,88.07,15.9465,12.7901,16.321,19.8148,16.8848,32.7695,45.8395,31.3909,59.7654,16.3004,5.2428,7.25926,9.39095,11.6173,14.3827,25.214,130.712,112.556,51.4486,9.81481,2.25926,3.18519,5.94239,31.786,28.9136,70.3621,105.16,70.5926,23.7572,13.6955,8.93416,10.3498,17.856,31.4074,44.3128,34.7695,14.2716,10.0247,9.3251,11.5926,19.0412,12.9712,7.60905,6.53086,5.82716,7.78189,11.1152,18.8477,30.5679,44.321,27.1728,10.5514,5.41975,5.60905,7.72016,16.358,18.8354,42.749,51.284,19.1481,6.0823,3.90123,5.30453,11.0782,16.2922,28.2346,34.0617,16.6831,6.72016,3.55144,5.25514,9.48148
