0.00165143,0.000630064,0.00173102,0.00506041,0.0131385,0.230683,0.772783,0.5575,0.165979,0.0774182,0.0585031,0.0379497,0.00990195,0.00698376,0.00417832,0.00334929
0.694708,0.00189546,0.00390027,0.0618357,0.253933,0.520676,0.37743,0.138952,0.0851134,0.0767953,0.0534228,0.0139754,0.00106437,0.000415543,0.000233287,0
0,0,0,0.000681193,0.0422224,0.345049,0.791873,0.486145,0.112089,0.0474102,0.027163,0.0142242,0.00257468,3.84855e-005,0,0
0,0,0,0,8.8333e-006,0.0928909,0.667029,0.713792,0.179537,0.0603314,0.0253869,0.0144248,0.0104763,0.00525581,0.00239382,0.0087008
0,0,0,0,0.0155492,0.233656,0.732366,0.614527,0.161662,0.0594091,0.0337891,0.0183168,0.00420149,0.000447892,0,0
0.00210464,0.00126532,0.00274048,0.004985,0.0511853,0.490304,0.771893,0.376215,0.107088,0.0572766,0.053487,0.0419719,0.0143319,0.00316013,0.00113816,0.000203469
0,0,0,0,0.000712751,0.00833027,0.399912,0.854514,0.304404,0.107195,0.0686913,0.0301583,0.00510805,0,0,0
0.898661,0.0024365,0.00634931,0.0524988,0.248775,0.282778,0.15458,0.0968119,0.0839693,0.0757716,0.0399442,0.00993804,0.00014403,0,0,0
0,0,0,0,0.000336555,0.0662061,0.590485,0.766857,0.232949,0.0569552,0.0286094,0.0217587,0.0082943,0.00182891,0.000615541,0.000411837
0.00506281,0.00258104,0.00619734,0.0672631,0.418611,0.705135,0.48715,0.215602,0.120657,0.111623,0.10015,0.0451682,0.00787076,0.0018436,0.000950164,0.000411265
0,0,0,0,0.000381747,0.00828495,0.367912,0.882827,0.276117,0.0789598,0.0400009,0.0289509,0.0165905,0.0008254,0.000134127,0
0,0,0,0,9.56191e-005,0.0256929,0.54872,0.792501,0.245218,0.0792842,0.0462573,0.0378684,0.0140337,0.00031873,0,0
0.710815,0.00374397,0.0128622,0.0875055,0.415648,0.510709,0.19282,0.0891358,0.0575762,0.0518872,0.0370125,0.0257244,0.00964663,0.00372149,0.00251847,0.00636363
0,0,0,0,3.03522e-005,0.092028,0.822758,0.540346,0.130302,0.0571078,0.0414915,0.0254959,0.00376368,0,0,0
0,0,0,0,0.0012481,0.124979,0.709142,0.662962,0.190663,0.0640805,0.0322503,0.0205128,0.00767209,0.000212443,0,0
0.87264,0.00295289,0.00516991,0.0374819,0.325459,0.348554,0.0870677,0.0287175,0.0198777,0.015972,0.0158871,0.0146418,0.00967943,0.00408499,0.00213212,0.00292459
0.749856,0.0049978,0.00927783,0.130395,0.484281,0.39456,0.143155,0.083527,0.0519984,0.0147807,0.00204697,0,0,0,0,0
0,0,0,0.000530714,0.0284277,0.322164,0.798907,0.482023,0.140843,0.057486,0.0329387,0.0238959,0.00251228,0,0,0
0.192599,0.00178184,0.00624285,0.0752539,0.338876,0.671138,0.586168,0.196073,0.0797918,0.0474239,0.0350407,0.00748629,0.000217923,0,0,0
0.953923,0.00254006,0.00392863,0.0319145,0.269292,0.1282,0.00608486,0,0,0,0,0,0,0,0,0
0.940089,0.00214329,0.00282423,0.0576344,0.251848,0.210634,0.0656717,0.0221027,0.0100913,0.0113639,0.00707732,0.00362796,0.00293586,0.000133956,0,0
0.836399,0.00280528,0.00585912,0.1297,0.382299,0.333349,0.145892,0.0618759,0.0266501,0.019122,0.0105109,0,0,0,0,0
0.920574,0.00271811,0.00456971,0.0337119,0.209733,0.287162,0.132795,0.0566152,0.0468008,0.0366398,0.020851,0.0108725,0.00162357,0.000519908,0.00031012,0.000364847
0.939283,0.00216629,0.0027646,0.0371673,0.288653,0.177966,0.02941,0.0167836,0.00888179,0.00900558,0.00604498,0.00316691,0.00281618,0.000959357,0,0
0,0.000535243,0.00149519,0.0033569,0.0595109,0.476325,0.74251,0.414551,0.160136,0.102051,0.0852723,0.0535999,0.0135149,0.0004887,6.98143e-005,0
0.0176655,0.000584828,0.00100256,0.00964502,0.25764,0.789267,0.515744,0.167994,0.0849022,0.0706342,0.0570254,0.024637,0.0012532,0,0,0
0,0,0,0,3.1087e-005,0.139192,0.82292,0.533702,0.115084,0.0552883,0.0439104,0.0189942,0.000808262,0,0,0
0,0,0.00176996,0.00448903,0.0590949,0.44351,0.719822,0.469585,0.181235,0.126232,0.0939233,0.0574917,0.0148972,0.000333471,0,0
0,0,0,0.00154405,0.154572,0.75351,0.584497,0.20597,0.104074,0.0889664,0.0664499,0.0332249,0.00135521,0,0,0
0,0,0,0,0.000257895,0.108253,0.774561,0.598476,0.146668,0.0677747,0.0506734,0.0366038,0.0122357,0.00115766,0.000212047,0
0,0,0,0.00106864,0.00436085,0.0258199,0.27026,0.772195,0.49711,0.220458,0.136832,0.10932,0.0592531,0.0089872,0.00112838,0.000219038
0,0,0,0,0.000485572,0.0323159,0.60777,0.762798,0.18867,0.0788729,0.0585513,0.0461946,0.0171472,0.00362367,0.00133351,0.00468179
0,0,0,0.00129917,0.00289662,0.00964435,0.162973,0.75446,0.555587,0.234924,0.136784,0.121128,0.0811981,0.0169091,1.98852e-005,0
0,0,0,0.00173886,0.00396211,0.0123459,0.169539,0.682204,0.562421,0.307952,0.20126,0.176606,0.143158,0.048067,0.00381307,0.00408632
0,0,0,0,0.000710185,0.0246592,0.603547,0.758588,0.206254,0.102022,0.056152,0.0550709,0.0230179,0.00118364,0,0
0.812657,0.00213995,0.00412054,0.0487483,0.288658,0.430023,0.225605,0.111072,0.0659134,0.0356962,0.00969806,0.000106239,0,0,0,0
0,0,0.00139227,0.00193307,0.00545401,0.182882,0.614094,0.606707,0.321464,0.221451,0.196114,0.165438,0.0546667,0.00914755,0.00230127,0.00512033
0,0,0,0,0.0219644,0.527437,0.788655,0.280518,0.106028,0.0766184,0.0546857,0.0236083,0.000679718,0,0,0
0,0,0.00100853,0.00304043,0.00757882,0.18161,0.658571,0.52724,0.312511,0.262515,0.231562,0.180764,0.048543,0.00406379,0.00173527,0.00163145
0,0,0,0.000448483,0.0508411,0.605959,0.748077,0.242012,0.08074,0.0551504,0.0493072,0.00694824,0,0,0,0
0.749765,0.00212463,0.00414511,0.0613434,0.432591,0.454712,0.172907,0.0893073,0.0422218,0.0222982,0.00416594,0.000729039,0,0,0,0
0,0,0.00114559,0.0332724,0.230043,0.538227,0.655158,0.383492,0.194027,0.146485,0.128176,0.0660625,0.00935567,0.000602943,0,0
0,0,0,0,0,0.0148098,0.340698,0.855837,0.357411,0.114339,0.0794258,0.0613608,0.0188346,0.00206963,0.000208003,7.28009e-005
0,0,0,0,0.00476559,0.250099,0.848865,0.435131,0.132666,0.0747867,0.0576117,0.0316684,0.00143911,0,0,0
0.0827381,0.00113349,0.00163498,0.0236453,0.325999,0.773426,0.51071,0.142147,0.0628436,0.0492554,0.0267023,0.00284404,0,0,0,0
0.829283,0.0037968,0.00678296,0.0643389,0.297019,0.413694,0.181651,0.105111,0.0575807,0.0329304,0.0164694,0.00306888,0,0,0,0
0.433508,0.00306523,0.00596478,0.0431317,0.298615,0.652812,0.478997,0.199466,0.117142,0.0872274,0.0637749,0.0142191,0.0023121,0.000135563,0,0
0.941715,0.00358478,0.00626836,0.0494259,0.283618,0.173051,0.0169626,0.00190254,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0141849,0.340335,0.86206,0.35569,0.0994753,0.0519621,0.0384012,0.0153867,0.000839945,0,0
0.809372,0.00419539,0.00659427,0.0474597,0.300155,0.433985,0.199699,0.110877,0.0727377,0.0725475,0.0372513,0.00717549,0,0,0,0
0,0,0,0,0,0.0121829,0.401807,0.806735,0.373813,0.176538,0.102703,0.0707034,0.0335837,0.0021456,0,0
0.940567,0.00324935,0.00562113,0.0753398,0.254422,0.20191,0.0595911,0.023623,0.00273941,0.000213461,0,0,0,0,0,0
0.631525,0.00737566,0.0118011,0.0691205,0.469261,0.505212,0.242175,0.154762,0.130612,0.112236,0.0866113,0.0315678,0.00236021,0,0,0
0,0,0,0.000553895,0.0606331,0.567872,0.753759,0.290906,0.118183,0.0728742,0.0375541,0.0119272,0.00402497,0.00282487,0.0024556,0.0143274
0,0,0,0.00964526,0.402118,0.772287,0.373182,0.212341,0.153252,0.143115,0.112818,0.0270531,0.000144824,0,0,0
0.869527,0.00225851,0.00563345,0.111039,0.350942,0.310956,0.0959354,0.0444388,0.0214559,0.00569761,0.00469668,0.00297713,0.000141157,0,0,0
0,0,0,0.000591152,0.00427319,0.00885884,0.246899,0.812201,0.452789,0.218431,0.122259,0.0955133,0.0490403,0.00812412,0.0014441,0.000979624
0,0,0,0.000673549,0.123246,0.768572,0.571737,0.203108,0.105285,0.0815918,0.0816843,0.0388941,0.00648456,0.00133389,0.000316964,0
0.00314261,0.000337462,0.000590558,0.0254151,0.554851,0.796515,0.228124,0.0584442,0.0334931,0.0165989,0.0121697,0.00674924,0.000527284,0.000295279,0,0
0,0,0,0,0.00189203,0.0571848,0.728479,0.616246,0.214109,0.144936,0.114419,0.0777688,0.0172403,0.000652423,0,0
0,0,0.00164694,0.00184545,0.00442614,0.0592676,0.555841,0.731666,0.32091,0.169495,0.118374,0.0781854,0.0181384,0.00113227,9.55811e-005,0
0.00153444,0.00151846,0.00137461,0.041446,0.337562,0.767542,0.452373,0.199206,0.124626,0.131147,0.127886,0.0421972,0.00361234,0.00159838,0.000527465,0
0,0,0,0,0.00147984,0.0685855,0.742851,0.594823,0.227002,0.141874,0.101919,0.0857136,0.0160878,0.000131867,0,0
0.00198618,0.00127898,0.00145954,0.0184775,0.258113,0.698157,0.573674,0.23464,0.13813,0.138852,0.144705,0.0462388,0.00325011,0.000225702,0,0
0,0,0.00262188,0.00257241,0.0365678,0.499047,0.7635,0.334452,0.150605,0.119182,0.112345,0.071127,0.0154542,0.00227559,9.89387e-005,0
0,0,0,0,0,0.0216559,0.637431,0.71709,0.225067,0.123677,0.0925674,0.0637942,0.0183635,0.00432466,0.00168423,0.00675864
0.276556,0.00251575,0.00716473,0.0906552,0.512727,0.700879,0.313792,0.197597,0.129407,0.0745456,0.0321162,0.0116666,0.00728243,0.006385,0.00364857,0.00581123
0.172848,0.00275296,0.00569505,0.0772089,0.643393,0.708498,0.193863,0.0760531,0.0532308,0.0408741,0.0180728,0.000735523,0,0,0,0
0.959439,0.00819415,0.00994143,0.0195816,0.177198,0.18479,0.0801942,0.0535632,0.0296435,0.0378979,0.0322343,0.0168703,0.0195214,0.00753139,0.00222929,0
0,0,0.000361873,0.0033624,0.006182,0.0951274,0.652804,0.58839,0.278868,0.21248,0.20188,0.22127,0.0760687,0.0104792,0.00395045,0.00143241
0,0,0,0,0.000991138,0.0770015,0.775863,0.579875,0.183004,0.108242,0.0866849,0.0555533,0.00643249,0.0013975,0.00050548,0.00079291
0.864598,0.00492045,0.0071004,0.0280435,0.323146,0.364518,0.0963225,0.0442529,0.0338359,0.0335089,0.0258479,0.011834,0.000700697,0,0,0
0.821007,0.00338242,0.00582792,0.0713643,0.375385,0.365301,0.180539,0.0837347,0.0628844,0.0444637,0.017849,0.0125928,0.00865455,0.010973,0.0129421,0.00857515
0,0,0,0.00186966,0.00224177,0.0145125,0.358566,0.805922,0.359628,0.17465,0.148665,0.177118,0.090506,0.0141495,0.00137048,0
0.921705,0.00186877,0.00454431,0.0695477,0.251361,0.246949,0.122054,0.0660901,0.0388078,0.0231414,0.00911332,0.00180291,0.00181937,0.00181114,0.00144891,0.0056063
0,0,0,0,0,0.00787911,0.294142,0.813277,0.425564,0.169781,0.128554,0.11275,0.0936394,0.033037,0.019502,0.0508917
0.938101,0.00213673,0.0042264,0.0439207,0.21485,0.21324,0.124881,0.0801698,0.0560822,0.0337547,0.00872578,0.000442407,0,0,0,0
0,0,0.00133395,0.00198465,0.00303663,0.041938,0.539143,0.7212,0.317078,0.190917,0.149131,0.140314,0.0914026,0.0122116,0.00167015,0
0.92488,0.00366922,0.00649675,0.063179,0.244154,0.236435,0.121558,0.0737526,0.04841,0.0368106,0.0252637,0.0199769,0.00864042,0.00263027,0.00192009,0.000263027
0,0,0.00242489,0.0027515,0.00346412,0.109961,0.665013,0.647168,0.247972,0.160785,0.145889,0.124748,0.0509721,0.00534465,0.000979852,0.00015836
0.804532,0.00506664,0.00718608,0.0597536,0.313895,0.422169,0.215519,0.114231,0.0855962,0.0620004,0.0379589,0.0144904,0.0022195,0.000473008,0.000181926,0
0,0,0,0.00129109,0.00660339,0.160593,0.849552,0.433914,0.196313,0.11527,0.0962132,0.0553286,0.000901074,0,0,0
0,0,0,0.00166079,0.0396337,0.439949,0.758792,0.393043,0.181645,0.146318,0.114791,0.0800555,0.0223784,0.00680266,0.00483223,0.00796614
0.0283471,0.0046037,0.00611707,0.0543796,0.433244,0.725719,0.420005,0.243704,0.15692,0.121617,0.0719042,0.0365371,0.00789751,0.00525229,0.00251805,0.000890219
0,0,0,0,0.00644271,0.306082,0.878884,0.352925,0.0777518,0.0375381,0.0395215,0.0157207,0.0033944,0.00149087,0.00109153,0.000905174
0.00138681,0.00163078,0.00350554,0.0921585,0.381449,0.696267,0.501215,0.232393,0.156375,0.131785,0.113423,0.0356204,0.00467405,0.000141249,0,0
0,0.0047488,0.00827126,0.00884529,0.0803382,0.605394,0.658974,0.334034,0.196305,0.148009,0.12553,0.0686097,0.0116763,0.00228308,0.000939323,0.000417477
