0,0,0.0407318,0.247966,0.316142,0.39105,0.428531,0.452869,0.414187,0.280073,0.135672,0.0819863,0.0809827,0.0796131,0.0558076,0.0642446
0,0.00305182,0.197252,0.250044,0.247197,0.316805,0.362674,0.369075,0.47892,0.391738,0.230289,0.129559,0.0845701,0.0802177,0.0541339,0.0134259
0,0,0.0132104,0.181416,0.312903,0.445077,0.434122,0.42361,0.434977,0.291111,0.141855,0.0853616,0.0370902,0.0145535,0.00734362,0.00178503
0,0,0.0024277,0.127482,0.30282,0.412723,0.433944,0.47008,0.455514,0.286678,0.113879,0.0688406,0.0334018,0.0296486,0.0256303,0.048819
0,0,0.0149609,0.230698,0.29612,0.418644,0.467608,0.461803,0.390758,0.265875,0.147231,0.0734995,0.030461,0.0142403,0.00843536,0.00475686
0,0,0.0262016,0.19155,0.335282,0.422768,0.467236,0.436931,0.399627,0.250962,0.118119,0.0651371,0.0661411,0.0762877,0.068545,0.0805356
0,0,0.00517755,0.0789289,0.145685,0.397613,0.468419,0.43167,0.518722,0.322504,0.136549,0.101802,0.0635343,0.0337577,0.0293395,0.0232415
0,0,0.0482192,0.177609,0.213792,0.309603,0.362405,0.414541,0.446826,0.477838,0.212214,0.156104,0.103911,0.0924455,0.0674613,0.0103626
0,0,0.0109643,0.284873,0.393409,0.438107,0.440357,0.42572,0.362244,0.221011,0.106928,0.063207,0.0324935,0.0119735,0.0108102,0.00746374
0,0,0,0.0560814,0.11683,0.243794,0.412076,0.445992,0.510516,0.417357,0.230611,0.130702,0.108314,0.114301,0.108109,0.116161
0,0,0,0.078752,0.201532,0.362918,0.421638,0.494084,0.533067,0.304722,0.118062,0.0726261,0.0389174,0.0247492,0.0263544,0.0229475
0,0,0.0131415,0.177964,0.291631,0.411545,0.436203,0.462836,0.445216,0.281775,0.143551,0.0888066,0.0465639,0.0234597,0.0149644,0.0140657
0,0,0.0241346,0.0885723,0.180248,0.361605,0.421564,0.442004,0.519684,0.363083,0.167435,0.0901832,0.0742511,0.0511807,0.0509885,0.0802515
0,0,9.85521e-005,0.147533,0.336802,0.343627,0.393026,0.49929,0.484458,0.278829,0.14635,0.0862085,0.0332121,0.0214844,0.00997841,0.000640589
0,0,0.0125089,0.211911,0.369155,0.46555,0.462732,0.429384,0.352933,0.239145,0.126843,0.0660313,0.0283745,0.0191853,0.00749418,0.00158359
0,0.0161473,0.160138,0.302574,0.244456,0.437172,0.5246,0.437282,0.301019,0.212099,0.125283,0.0910722,0.0616049,0.0310852,0.0155976,0.0255561
0,0,0,0.181299,0.306636,0.411267,0.387461,0.408282,0.419618,0.361238,0.230761,0.15534,0.0499536,0.0262615,0.00256947,0
0,0,0.00805178,0.127655,0.281988,0.441142,0.462082,0.447508,0.423769,0.302657,0.13819,0.0642136,0.0326285,0.0158929,0.00316553,0.00196654
0,3.08007e-005,0.0355748,0.0914009,0.171914,0.32691,0.440804,0.531581,0.489576,0.321998,0.167579,0.0689935,0.0270122,0.0107802,0.00351897,0.00110112
0.000336955,0.126758,0.575455,0.336028,0.295235,0.382085,0.459838,0.285927,0.112606,0.0288096,0.000905565,0,0,0,0,0
0,0.0229456,0.263782,0.441637,0.411372,0.43539,0.39589,0.314724,0.283738,0.169443,0.0801551,0.0581991,0.0316868,0.0137097,0.0059168,0.0044943
0,0,0.00524653,0.124168,0.254408,0.338086,0.399538,0.493854,0.51399,0.33641,0.148117,0.0514209,0.00813698,0.000412922,0,0
0.000164568,0.129877,0.506705,0.419879,0.338944,0.35861,0.302344,0.250341,0.261367,0.230593,0.126964,0.0752569,0.0480538,0.0594913,0.0528921,0.0245535
0,0.0240618,0.306934,0.455305,0.389593,0.422053,0.435829,0.349981,0.198533,0.114798,0.0481613,0.02225,0.00988891,0.00619,0.00298177,0.00347244
0,0,0.00423851,0.0974775,0.19011,0.356342,0.46668,0.502902,0.465087,0.279038,0.14961,0.119374,0.104207,0.0939832,0.064435,0.0448683
0,0,0.00121541,0.0523138,0.198636,0.362205,0.462035,0.541728,0.458619,0.272828,0.137904,0.0856545,0.0571499,0.0482582,0.0456866,0.0294001
0,0,0.0248919,0.365791,0.431644,0.44065,0.377291,0.363112,0.359069,0.217778,0.147881,0.0972308,0.0459503,0.0284629,0.0153343,0.00724702
0,0,0.00578468,0.0625425,0.151787,0.332715,0.441996,0.495975,0.469517,0.344929,0.180762,0.138005,0.112731,0.104176,0.0647291,0.0455108
0,0,0,0.0335415,0.190605,0.396616,0.439131,0.482213,0.480541,0.30897,0.165295,0.114312,0.0761032,0.0621788,0.0488063,0.0326111
0,0,0.00142181,0.184261,0.375513,0.529269,0.460256,0.386404,0.340633,0.199154,0.0995814,0.0871405,0.0766592,0.0442219,0.0310793,0.0420254
0,0,0.00357837,0.110656,0.19289,0.352529,0.380735,0.422454,0.516234,0.343886,0.203195,0.182937,0.143986,0.116884,0.0670994,0.0665421
0,0,0.0165648,0.249972,0.361486,0.425342,0.441772,0.397189,0.389931,0.269196,0.149559,0.114124,0.0732242,0.0597577,0.0319952,0.0535611
0,0,0.0112723,0.128627,0.214534,0.317806,0.369697,0.425988,0.500114,0.3854,0.219615,0.169565,0.139499,0.115614,0.0795965,0.058042
0,0,0,0.00244644,0.0455038,0.158154,0.247384,0.342649,0.506756,0.508909,0.329487,0.253305,0.185587,0.156572,0.149526,0.156442
0,0,0.0075881,0.266894,0.384333,0.465141,0.406953,0.373245,0.357427,0.285779,0.149377,0.114621,0.0889341,0.0602854,0.0448602,0.0358829
0,0.00104383,0.101362,0.215612,0.207195,0.287658,0.365594,0.382647,0.44787,0.497458,0.267243,0.130007,0.0316995,0.0102076,0.000164816,0
0,0,0,0.0107195,0.0734626,0.131232,0.218784,0.354381,0.548846,0.446403,0.32635,0.270125,0.189224,0.189491,0.153458,0.169032
0,0,1.20337e-005,0.112997,0.327834,0.464465,0.471,0.427052,0.383009,0.261926,0.156908,0.103189,0.0750302,0.057449,0.0171119,0.00469315
0,0,0,0.00520373,0.0457595,0.07113,0.133278,0.283094,0.485077,0.529132,0.349502,0.252964,0.243724,0.248983,0.212075,0.164686
0,0,0.00312361,0.152019,0.354309,0.521614,0.493667,0.401898,0.321761,0.21267,0.116279,0.0766117,0.0618651,0.044083,0.0107417,0.000538553
0,0.000637413,0.127294,0.146895,0.158846,0.266381,0.420273,0.474091,0.507888,0.406728,0.181605,0.0773733,0.045126,0.0155297,0.00376653,0
0,0,0.00471848,0.0557778,0.0836539,0.197383,0.308606,0.408116,0.504225,0.480275,0.316343,0.208252,0.164047,0.142181,0.0956995,0.0669155
0,0,0.00494385,0.199902,0.365674,0.471592,0.421812,0.352172,0.328783,0.348337,0.21337,0.119522,0.0806188,0.0683785,0.0370788,0.0122232
0,0,0,0.0408873,0.137317,0.245359,0.406751,0.518104,0.518896,0.365782,0.220887,0.168283,0.066793,0.0266986,0.00772976,0
0,0.0029263,0.0579613,0.183736,0.258784,0.45144,0.576395,0.458205,0.305549,0.195601,0.106448,0.0655358,0.042229,0.0279551,0.0105761,0.000263461
0,0.015575,0.395153,0.317919,0.217671,0.29941,0.323343,0.358671,0.424652,0.360387,0.188276,0.124378,0.0912496,0.0515588,0.013859,0.0036416
0,0.00222859,0.0379256,0.203644,0.287954,0.337874,0.343827,0.459228,0.438745,0.365637,0.218699,0.177851,0.117481,0.0918773,0.0488012,0.0250989
0,0,0.277001,0.383659,0.246282,0.368773,0.540766,0.485401,0.21651,0.0670911,0.00294906,0,0,0,0,0
0,0,0.0331844,0.272991,0.338714,0.455766,0.458567,0.389521,0.356564,0.274131,0.161981,0.0935748,0.0402845,0.0282944,0.0143579,0.00254052
0,0.0423369,0.110445,0.136458,0.338679,0.466107,0.407703,0.385627,0.353091,0.308425,0.204711,0.191617,0.116149,0.0805766,0.0448112,0.00920646
0,0,0,0.0523435,0.133226,0.326569,0.41856,0.438491,0.464502,0.403551,0.278112,0.184359,0.108426,0.0548181,0.0260104,0.00310672
0,0,0.213244,0.524371,0.360147,0.38142,0.392563,0.397151,0.299328,0.0542048,0.00188694,0.000715051,0,0,0,0
0,0,0,0.0203349,0.0412962,0.0824478,0.321262,0.353933,0.515985,0.504517,0.402698,0.218672,0.12519,0.0775809,0.0701601,0.0723285
0,0,0,0.0186874,0.130343,0.319533,0.417655,0.454249,0.483737,0.446493,0.222452,0.109443,0.0531471,0.0268338,0.014445,0.034772
0,0,0,0.000244871,0.0150071,0.0790232,0.215731,0.391233,0.528606,0.595141,0.315988,0.163783,0.101971,0.103965,0.0947649,0.058734
0,0,0.0919376,0.251998,0.388322,0.434528,0.431858,0.441965,0.350542,0.271343,0.094687,0.0222723,0.0218569,0.012501,0.000336261,0
0,0,0.00571593,0.0472613,0.0822518,0.17832,0.289367,0.440582,0.535584,0.487028,0.278738,0.208086,0.16152,0.0887826,0.042456,0.0225761
0,0,0,0.0173319,0.0625914,0.19604,0.382448,0.50024,0.559281,0.414927,0.196822,0.135997,0.089281,0.0644302,0.0540165,0.060079
0,0,0,0.0645722,0.248658,0.495612,0.573224,0.488882,0.317448,0.122834,0.0528481,0.0304766,0.0177955,0.0154327,0.0187825,0.0169281
0,0,0,0.0452125,0.173289,0.300079,0.336059,0.399943,0.500038,0.418434,0.278836,0.21148,0.184296,0.102692,0.0802663,0.0802406
0,0,0.00786375,0.0940687,0.118835,0.190233,0.296907,0.40809,0.520193,0.491109,0.303575,0.217486,0.150406,0.0968522,0.0479022,0.0233267
0,0,0.0232245,0.103947,0.122199,0.193685,0.332082,0.455143,0.475848,0.458126,0.308039,0.21112,0.136894,0.0887216,0.0786009,0.101074
0,0,0.000112632,0.0784368,0.135609,0.275024,0.367315,0.430006,0.52313,0.409372,0.240401,0.188275,0.165073,0.0871094,0.0636144,0.0813652
0,0,0.0397094,0.163156,0.140698,0.255212,0.392734,0.388035,0.447938,0.440847,0.31486,0.22924,0.123891,0.093495,0.0862982,0.0619984
0,0,0.0158067,0.145131,0.268347,0.33646,0.348587,0.374917,0.492702,0.398848,0.263578,0.182705,0.106011,0.0942664,0.0698204,0.0413271
0,0,0.00354847,0.0976436,0.174862,0.304269,0.379618,0.458723,0.495142,0.39575,0.223744,0.157518,0.140779,0.0949433,0.0537983,0.0661574
0,0,0,0.0260365,0.100375,0.145453,0.250811,0.336973,0.563317,0.545999,0.346511,0.194097,0.109538,0.0628733,0.0292783,0.040488
0,0,0,0.0592848,0.13264,0.221256,0.405956,0.609083,0.518248,0.31228,0.135129,0.0795515,0.0501391,0.0286548,0.0110398,0.00316582
0,0,0,0.0619601,0.164952,0.370214,0.528465,0.451865,0.426091,0.327223,0.190416,0.111755,0.0668055,0.0768057,0.0263923,0.00123714
0,0,0.000581531,0.0563283,0.0874302,0.171732,0.204579,0.350723,0.473486,0.511767,0.344988,0.29249,0.201932,0.161405,0.151579,0.119856
0,0,0.0123282,0.164723,0.219759,0.281833,0.361733,0.517527,0.474049,0.376787,0.187279,0.126296,0.113246,0.106064,0.0556772,0.0376418
0,0.019226,0.354982,0.359129,0.311063,0.301343,0.336887,0.402966,0.404851,0.288687,0.128739,0.0853863,0.0690414,0.056251,0.0427874,0.0182297
0,0,0.0094691,0.071298,0.121118,0.196032,0.299116,0.408979,0.60697,0.466203,0.24936,0.134547,0.0908388,0.0592895,0.0365637,0.0764845
0,0,0.0212334,0.218467,0.251584,0.280645,0.31184,0.367044,0.442343,0.415388,0.279364,0.220502,0.178434,0.155963,0.135341,0.0918642
0.0055739,0.172406,0.401055,0.276108,0.137174,0.157666,0.165384,0.303223,0.460771,0.505184,0.267636,0.135622,0.097935,0.0462914,0.0234932,0.0190873
0,0,0.0146147,0.273215,0.312556,0.333677,0.296587,0.292943,0.343483,0.340946,0.261576,0.22359,0.207563,0.205216,0.197718,0.255738
0,0.0546013,0.348148,0.364972,0.25076,0.274514,0.317768,0.339619,0.326925,0.373878,0.312238,0.184326,0.0925941,0.0362692,0.00527878,0
0,0,0.049483,0.23183,0.260728,0.26603,0.273941,0.311693,0.403371,0.471957,0.280976,0.266384,0.181337,0.176624,0.140084,0.117463
0,0,0.0997771,0.376139,0.33921,0.262607,0.281945,0.357277,0.500883,0.372258,0.19279,0.128194,0.0796673,0.0650503,0.0551997,0.0266693
0,0,0.059672,0.267603,0.335802,0.300123,0.279242,0.284577,0.334246,0.421594,0.310952,0.236227,0.256552,0.180906,0.120297,0.0897621
0,0.0209732,0.316121,0.358589,0.199506,0.260592,0.297729,0.403737,0.442609,0.335148,0.202172,0.187729,0.129774,0.0760507,0.0562764,0.0393653
0,0,0.0100461,0.148062,0.312508,0.390549,0.402686,0.450976,0.407709,0.321692,0.21901,0.135407,0.109731,0.107834,0.0504893,0.00457034
0,0,0.00132059,0.132851,0.252246,0.354362,0.419377,0.415651,0.386807,0.376339,0.246255,0.175485,0.139704,0.126471,0.117894,0.111388
0,0,0,0.00476328,0.0551521,0.168196,0.351001,0.468028,0.516696,0.412653,0.302253,0.224702,0.157586,0.120372,0.0729785,0.0513765
0,0,0.0124637,0.309695,0.461641,0.488907,0.447611,0.342254,0.290062,0.174249,0.0838044,0.0641934,0.0634654,0.0500532,0.0354498,0.0294275
0,0,0.000842072,0.0768762,0.134038,0.273508,0.415505,0.445076,0.461703,0.41917,0.275358,0.192356,0.110823,0.0894413,0.0747958,0.0548338
0,0,0,0.040102,0.120411,0.19184,0.31792,0.476661,0.509146,0.422835,0.276765,0.21011,0.162075,0.136066,0.107056,0.0616711
0,0.0222868,0.491621,0.290803,0.293491,0.313706,0.345262,0.346861,0.368257,0.271007,0.154815,0.067175,0.0541438,0.0506959,0.0312408,0.0718553
0,0,0.00404106,0.151189,0.251177,0.345132,0.399967,0.41484,0.4273,0.362797,0.237791,0.192469,0.158036,0.141788,0.0836836,0.0545543
0,0,0,0.0131963,0.0633099,0.260688,0.411029,0.453775,0.531739,0.447218,0.237777,0.102413,0.0444465,0.025664,0.0232352,0.00728631
0,0,0.0219426,0.179137,0.194473,0.29738,0.341003,0.483698,0.57203,0.342851,0.178288,0.103768,0.0501919,0.0289237,0.0151487,0.00460831
0,0,0.00981964,0.265908,0.446722,0.456167,0.391605,0.405226,0.316532,0.248227,0.153198,0.0877144,0.0681039,0.0501349,0.0515171,0.0347575
0,0,0.268895,0.512512,0.305556,0.328438,0.346306,0.373482,0.338992,0.270667,0.106568,0.058154,0.0311688,0.0131573,0.008383,0.0156163
0,0,0.0511484,0.382065,0.36899,0.457141,0.474745,0.410126,0.257504,0.165566,0.0833756,0.0581143,0.0509838,0.053141,0.0380073,0.0421242
0,0,0.0328356,0.231698,0.284774,0.371707,0.434904,0.410927,0.394962,0.327278,0.221867,0.158526,0.120577,0.0939908,0.0773804,0.0339334
0,0,0.001214,0.143606,0.134551,0.104893,0.203614,0.46228,0.680664,0.372006,0.252478,0.150451,0.0775946,0.0290348,0.00870031,0.00977942
0,0,0.00394593,0.164219,0.349775,0.435465,0.479503,0.405067,0.358349,0.323956,0.138789,0.0947997,0.0641579,0.0353185,0.00823286,0.000535867
0,0.111394,0.405754,0.446876,0.283321,0.368767,0.420695,0.336416,0.26321,0.167258,0.106091,0.0782425,0.0308168,0.0202443,0.0188769,0.022112
0,0.000981319,0.0796095,0.128491,0.177332,0.326534,0.423337,0.579448,0.496588,0.224293,0.116797,0.0895453,0.0651759,0.0260458,0.0141065,0.0203419
0.000991713,0.0765602,0.347546,0.587408,0.281861,0.222094,0.284456,0.314538,0.334488,0.273002,0.161302,0.0752875,0.0374702,0.0126774,0.00371892,0.00140493
0,0,0.0622762,0.358519,0.264489,0.351195,0.370771,0.384604,0.414843,0.347344,0.211372,0.155359,0.139757,0.0778121,0.0398428,0.0130191
0,0,0.0754991,0.206061,0.245282,0.220595,0.222606,0.255173,0.405763,0.528199,0.311021,0.276574,0.264459,0.178317,0.0891994,0.0422945
0,0,0.0325251,0.117672,0.183891,0.287075,0.401322,0.453778,0.476482,0.425278,0.249997,0.15119,0.083729,0.0392101,0.00941705,0.00188341
0,0,0.00326904,0.109895,0.155279,0.185651,0.181605,0.275225,0.535879,0.517609,0.287768,0.265719,0.226363,0.206413,0.121198,0.0597237
0,0,0,0.129177,0.22183,0.316615,0.408123,0.450358,0.503052,0.401176,0.163412,0.104087,0.0731409,0.0647597,0.0374849,0.044524
0,0,0.0136595,0.253918,0.288643,0.346565,0.341581,0.39743,0.448529,0.373593,0.248433,0.17054,0.131728,0.076519,0.046836,0.0182709
0,0,0.166466,0.339099,0.271104,0.339895,0.381807,0.384146,0.530645,0.269948,0.102711,0.0646025,0.0530131,0.0412438,0.0186561,0.02986
0,0,0.00372788,0.179352,0.309573,0.318717,0.361381,0.451392,0.446931,0.370908,0.219738,0.172852,0.109016,0.072375,0.0485739,0.0329774
0,0,0.0284589,0.259543,0.314486,0.302513,0.297196,0.317067,0.47493,0.450392,0.246286,0.189622,0.125682,0.0908061,0.0519537,0.0280781
0,0,0,0.0431422,0.108763,0.208277,0.302136,0.390773,0.442825,0.432639,0.285815,0.259345,0.25417,0.24896,0.160861,0.119417
0,0,0.00162077,0.0811913,0.25446,0.368939,0.486597,0.454105,0.462454,0.312563,0.151771,0.0937599,0.0548003,0.03951,0.0297243,0.0268038
0,0,0.00672774,0.188604,0.274087,0.357883,0.443107,0.485305,0.463809,0.287899,0.12747,0.088336,0.063873,0.0480669,0.0245117,0.0163573
0,0,0.0109386,0.0970216,0.166823,0.254717,0.347671,0.384513,0.4459,0.409947,0.290989,0.242378,0.232714,0.196308,0.131423,0.0935991
0,0,0.00491597,0.172708,0.157373,0.296164,0.588896,0.525298,0.453259,0.169029,0.0261567,0.00992469,0.0112233,0.0030918,0,0
0,0,0.000475281,0.0700223,0.184501,0.358142,0.365193,0.35861,0.3983,0.387276,0.278025,0.257155,0.240506,0.198504,0.12302,0.0799394
0,0,0.0161003,0.277476,0.375188,0.429286,0.440314,0.430373,0.390586,0.221012,0.0915183,0.0602347,0.0508032,0.0449496,0.0212973,0.011696
0,0.00991921,0.150364,0.319906,0.341035,0.418062,0.420869,0.41221,0.391576,0.23569,0.0981867,0.0835855,0.0702298,0.0694044,0.0361503,0.0161168
0,0,0.0277634,0.140625,0.220591,0.378279,0.415465,0.42464,0.444917,0.367808,0.218957,0.161787,0.1219,0.0986006,0.0482504,0.0225321
0,0,0.227768,0.374535,0.352709,0.471613,0.494788,0.348419,0.269916,0.132349,0.0551509,0.024369,0.0236835,0.0153467,0.00307376,0
0,0.0161382,0.109563,0.215982,0.271444,0.397383,0.407564,0.430931,0.430727,0.320211,0.194669,0.144813,0.0876252,0.0549176,0.00764919,0.00165695
0,0,0.00415583,0.177213,0.217276,0.302459,0.33433,0.333181,0.38659,0.416072,0.269047,0.257752,0.256061,0.220131,0.150797,0.0945922
0,0.0562079,0.477704,0.404745,0.27408,0.235957,0.306979,0.390926,0.367227,0.267812,0.122849,0.059304,0.0363602,0.0189919,0.00969102,0.0014096
0,0,0.00409413,0.230063,0.357251,0.40227,0.44124,0.462098,0.408352,0.209374,0.104662,0.100348,0.0818152,0.0791195,0.0591543,0.0362406
0,0,0.000205197,0.136421,0.242576,0.438744,0.439668,0.450201,0.480878,0.238883,0.132933,0.107797,0.0875505,0.0740759,0.0435359,0.0375852
0,0,0,0.0100704,0.110046,0.287902,0.33351,0.38432,0.539226,0.479323,0.25948,0.181871,0.115748,0.0932555,0.0537852,0.0078025
0,0,0.00378306,0.0950745,0.122139,0.174031,0.228372,0.28747,0.372403,0.429976,0.358744,0.358045,0.350934,0.260215,0.176659,0.0917471
0,0,0.154994,0.246515,0.230629,0.381342,0.413795,0.421765,0.415407,0.349641,0.202528,0.137783,0.0990788,0.0532468,0.00419097,0
0,0,0,0.142442,0.255429,0.549973,0.443922,0.377133,0.352545,0.267777,0.190237,0.134669,0.112116,0.0878184,0.0412943,0.0198663
0,0,0.004986,0.214106,0.341042,0.42283,0.466896,0.426887,0.401837,0.235339,0.116346,0.10725,0.0838507,0.0773861,0.049327,0.038289
0,0,0.166777,0.275802,0.170674,0.160229,0.167584,0.216225,0.453498,0.631123,0.331658,0.170323,0.103321,0.0864691,0.0561014,0.0468506
0,0.00244808,0.204944,0.304292,0.277692,0.410144,0.355483,0.345471,0.433566,0.381754,0.149698,0.084002,0.0771327,0.0698616,0.0183423,0
0,0,0.00180139,0.0219641,0.0862246,0.168661,0.289354,0.412301,0.496296,0.450567,0.298393,0.256678,0.240207,0.179671,0.111266,0.0575477
0,0,0,0.00484644,0.0441215,0.158485,0.216474,0.307277,0.506589,0.580691,0.357441,0.227909,0.17743,0.137882,0.0834385,0.0252183
0,0.00338967,0.365466,0.416647,0.243473,0.244003,0.324278,0.375971,0.326732,0.360399,0.270944,0.13022,0.0221741,0.00090038,0,0
0,0,0.000750768,0.0161049,0.0820168,0.214069,0.302395,0.395197,0.473469,0.439538,0.319882,0.266559,0.233177,0.196069,0.114117,0.0546138
0,0,0.0029136,0.0591872,0.0820122,0.202595,0.352893,0.45935,0.470931,0.424398,0.262025,0.223475,0.219288,0.17123,0.102355,0.0693585
0.0020659,0.0830348,0.322244,0.316156,0.234583,0.248162,0.277411,0.316228,0.422084,0.442985,0.294288,0.172968,0.0595246,0.0290434,0.0195838,0.00709172
0,0,0,0.00544008,0.0729743,0.140683,0.266888,0.376772,0.501857,0.573562,0.323704,0.20574,0.147903,0.0970377,0.0477283,0.0122869
0,0,0.00914931,0.159104,0.236178,0.423924,0.473158,0.505367,0.407663,0.26341,0.101837,0.0801495,0.0625954,0.0437482,0.0354217,0.0194937
0,0.000409665,0.118072,0.234627,0.191192,0.272162,0.324355,0.39918,0.451639,0.466697,0.264998,0.185279,0.12982,0.0893623,0.0457496,0.0506324
0,0,0.0120142,0.140935,0.220157,0.266132,0.309593,0.396037,0.470026,0.494233,0.290254,0.183355,0.124888,0.0900643,0.034542,0.00679022
