0.00191611,0.00219426,6.181e-005,0.00312141,0.00228697,0.00237969,0.0435452,0,0.00169978,0.0237969,0.246313,0.0024724,0.00262693,0.0410109,0.24075,0.271099,9.2715e-005,0.00191611,0.0240441,0.217849,0.172079,0.0636952,0.00234878,0.00241059,0.0407328,0.213523,0.240812,0.0620882,0.0562471,3.0905e-005,0.00231788,0.0234878,0.217417,0.17996,0.0687945,0.010415,0.00222516,0.043916,0.222609,0.244984,0.0680837,0.0622736,0.0220044,0.232715,0.175355,0.067991,0.0125783,0.226534,0.242852,0.0626444,0.060172,0.162622,0.0611301,0.0102296,0.060172,0.0542383,0.0116821,0.395491,0.0567725
0.00247775,0.00216917,2.7228e-005,0.00234161,0.00216917,0.00290432,0.0439642,3.6304e-005,0.00261389,0.0252313,0.244381,0.00230531,0.00235976,0.0450624,0.235559,0.2713,5.4456e-005,0.00265019,0.0242874,0.232092,0.171509,0.0658283,0.002269,0.00256851,0.0430838,0.214421,0.241776,0.0656286,0.0574693,4.538e-005,0.00284987,0.0246867,0.215074,0.171056,0.0655651,0.0130695,0.00305861,0.0452257,0.225021,0.236657,0.0642309,0.0573059,0.0251224,0.234261,0.173043,0.0648844,0.0119985,0.235314,0.254283,0.0645032,0.0560534,0.165292,0.0636591,0.0121437,0.0609545,0.0541293,0.0121255,0.385104,0.0628241
0.00209905,0.00283717,2.30664e-005,0.00253731,0.00186838,0.00235278,0.0445874,0,0.00205291,0.0176689,0.155537,0.00126865,0.00184532,0.0259267,0.0887135,0.16481,0,0.00110719,0.0159158,0.144096,0.0754273,0.043734,0.00177612,0.00175305,0.0272184,0.269439,0.223952,0.040274,0.0391668,4.61329e-005,0.00320624,0.0300556,0.334556,0.187323,0.0862916,0.0120407,0.00246811,0.0351071,0.208867,0.379789,0.112749,0.127834,0.0125712,0.0877217,0.109981,0.0855304,0.0190067,0.115009,0.122921,0.0535372,0.0806633,0.129403,0.0417964,0.0103338,0.0497312,0.0422347,0.00772726,0.563144,0.0585657
0.00276106,0.00217264,4.52633e-005,0.00321369,0.00303264,0.00248948,0.0477075,0,0.00244422,0.0279274,0.229168,0.00258001,0.00325896,0.045037,0.252479,0.278595,4.52633e-005,0.0035758,0.0251211,0.249627,0.183407,0.0710181,0.00267053,0.00330422,0.0341285,0.156973,0.237859,0.0703844,0.0628707,4.52633e-005,0.00334948,0.0268411,0.200335,0.176979,0.0772644,0.0154348,0.00303264,0.0439959,0.250668,0.25447,0.0760876,0.0688907,0.0221337,0.234554,0.196035,0.0765402,0.01462,0.164034,0.228308,0.0692076,0.0626444,0.111257,0.0552665,0.0127642,0.0514643,0.0482507,0.0123116,0.419953,0.0687549
0.00262557,0.00250993,6.12179e-005,0.00246232,0.00250313,0.00270719,0.0484778,4.08119e-005,0.00295206,0.0263509,0.253224,0.00242151,0.00305409,0.0452196,0.214439,0.254279,3.40099e-005,0.00293846,0.0258271,0.215487,0.156629,0.0646393,0.00242151,0.00280242,0.0461787,0.241947,0.249769,0.0644965,0.0547832,4.76139e-005,0.00290445,0.0262353,0.23826,0.181668,0.0680199,0.0129918,0.00289085,0.0460086,0.224017,0.250599,0.0655916,0.0556743,0.0262625,0.216779,0.164458,0.0662106,0.0126517,0.23592,0.24698,0.064272,0.0561232,0.175423,0.0643128,0.0130938,0.0642244,0.0542935,0.0124408,0.382986,0.0637686
0.00234997,0.00265546,4.69993e-005,0.00317245,0.00270246,0.00270246,0.0427224,2.34997e-005,0.00244396,0.0170137,0.142408,0.00183297,0.00162148,0.0276356,0.112234,0.144053,2.34997e-005,0.00187997,0.0177892,0.150374,0.102153,0.0481508,0.00187997,0.00176247,0.0291396,0.234127,0.203906,0.0435449,0.0465528,7.0499e-005,0.00281996,0.0289046,0.295297,0.179067,0.0741884,0.0137473,0.00223247,0.032735,0.233822,0.354375,0.101166,0.105419,0.0130188,0.0860792,0.110237,0.0780424,0.0169668,0.113104,0.122598,0.0502893,0.0732484,0.120342,0.0402784,0.00982286,0.0450488,0.0403019,0.00853037,0.626595,0.0599241
0.00269875,0.0022294,0,0.00140804,0.0020534,0.00193606,0.0221767,0,0.00310943,0.0132004,0.0768557,0.00369611,0.00404813,0.0452921,0.139044,0.137988,0.000117337,0.00357878,0.0407746,0.359403,0.19431,0.0718102,0.00193606,0.00264008,0.0370785,0.247874,0.443651,0.118686,0.106718,5.86685e-005,0.000997364,0.0160165,0.154063,0.0744503,0.0376652,0.0124377,0.000704022,0.0241714,0.223468,0.228748,0.0431213,0.0429453,0.0138458,0.104547,0.11722,0.0432387,0.00821359,0.106542,0.128601,0.0409506,0.0398946,0.114697,0.0577298,0.00786158,0.0914055,0.0756237,0.0254621,0.512235,0.0691115
0.00267909,0.00215996,5.56212e-005,0.0028923,0.00259566,0.00249368,0.0463047,7.41616e-005,0.00298501,0.0251779,0.23525,0.00215069,0.00254931,0.0438202,0.196742,0.24821,2.78106e-005,0.00263274,0.0238708,0.21455,0.156555,0.0679784,0.00249368,0.00283668,0.0439408,0.24782,0.250194,0.0624441,0.0598855,3.70808e-005,0.00258639,0.0241118,0.239449,0.192922,0.0730121,0.013071,0.00297574,0.0432362,0.220714,0.266379,0.0703887,0.0647616,0.0242045,0.189622,0.150771,0.0656052,0.012626,0.223171,0.233016,0.0630652,0.0580778,0.17212,0.0664488,0.0139146,0.0632691,0.0561589,0.0120513,0.422239,0.0636678
0.00236431,0.00244824,6.99499e-005,0.00232234,0.00230835,0.00233633,0.0443062,8.39398e-005,0.00274203,0.0205233,0.200714,0.00202855,0.00261612,0.0359962,0.13727,0.194894,4.19699e-005,0.00174875,0.0216145,0.175084,0.112815,0.0574148,0.00240628,0.00207052,0.0371294,0.271433,0.263249,0.0588558,0.0555542,6.99499e-005,0.00267208,0.0275183,0.326904,0.199049,0.0702017,0.0126609,0.00296587,0.0377449,0.18934,0.320804,0.0893959,0.0816315,0.020859,0.143047,0.115907,0.0674457,0.0152351,0.184206,0.190809,0.0603527,0.0604786,0.166187,0.0606325,0.012605,0.0654311,0.0570651,0.0110521,0.483801,0.0630388
0.00247176,0.00147195,2.77725e-005,0.00102758,0.00205517,0.00183299,0.0165247,5.55451e-005,0.00208294,0.0101092,0.0657654,0.00288835,0.00366598,0.0283558,0.0617661,0.0902608,8.33176e-005,0.00349934,0.0221625,0.128115,0.0856783,0.047991,0.00211071,0.00347157,0.0326327,0.175606,0.238122,0.0759301,0.0905663,8.33176e-005,0.00102758,0.00833176,0.10598,0.0641268,0.0282447,0.010137,0.00211071,0.0159692,0.0652099,0.0944822,0.02344,0.0261895,0.0126921,0.05299,0.0451582,0.0234956,0.00577669,0.0925659,0.112868,0.0315218,0.0303554,0.125032,0.0640713,0.0133586,0.0860949,0.108341,0.0194963,0.866059,0.063488
0.00237817,0.00137992,0.00011744,0.00137992,0.00202585,0.00187905,0.0195538,8.80803e-005,0.00240753,0.0144452,0.0868471,0.00208457,0.00275985,0.0442163,0.156284,0.158133,0.0001468,0.00293601,0.0308868,0.292926,0.186525,0.079742,0.00137992,0.00231945,0.0321493,0.177834,0.360836,0.121844,0.13077,0,0.001468,0.0120376,0.0941872,0.0633591,0.0352321,0.0114798,0.000880803,0.0212273,0.185879,0.137288,0.0271874,0.0345275,0.0112743,0.0832652,0.0822083,0.0325897,0.00660602,0.108603,0.116501,0.0332356,0.0333531,0.103436,0.0492369,0.00836763,0.0788025,0.0777749,0.0190841,0.689903,0.0568705
0.00293065,0.00345255,4.01459e-005,0.00361313,0.00353284,0.00405473,0.0446422,8.02918e-005,0.00272992,0.0185875,0.140711,0.00232846,0.00160584,0.0244087,0.0790071,0.161105,0,0.00108394,0.0146131,0.0932187,0.0644743,0.0497408,0.00172627,0.00180656,0.0225218,0.246817,0.180375,0.0387809,0.0468904,0,0.00413503,0.0329196,0.365047,0.199164,0.0863538,0.0177846,0.00268977,0.0340839,0.158897,0.397926,0.131438,0.126941,0.0112408,0.0809742,0.0911312,0.0849888,0.0195912,0.0947443,0.109277,0.0571677,0.082018,0.124332,0.0352481,0.0103576,0.0411897,0.0364123,0.00839049,0.59428,0.0725035
0.00183832,0.00132129,3.82984e-005,0.00122555,0.00206811,0.00160853,0.0159896,1.91492e-005,0.0024128,0.0109916,0.0625796,0.00312132,0.00308302,0.0324004,0.100016,0.117308,1.91492e-005,0.00294898,0.0248557,0.231322,0.129008,0.0670222,0.00158938,0.00157023,0.0250663,0.153385,0.3151,0.0974311,0.118151,0,0.000938311,0.00982354,0.0899246,0.0479496,0.0325345,0.0114704,0.000880863,0.0149555,0.166445,0.156449,0.0267897,0.0347749,0.00737244,0.0642838,0.0782436,0.0324004,0.00511284,0.0605881,0.0807139,0.0258706,0.0293749,0.0883161,0.0432197,0.00672137,0.0772096,0.0842182,0.0212365,0.795706,0.0566433
0.00271294,0.00173839,5.26784e-005,0.000763837,0.00213348,0.00142232,0.0202812,0.000105357,0.00210714,0.00945577,0.0830475,0.00300267,0.00252856,0.028341,0.0655583,0.0909229,7.90176e-005,0.0034241,0.0262075,0.139097,0.0830475,0.0433016,0.0026866,0.00331874,0.0395615,0.275719,0.288177,0.0708788,0.0721431,2.63392e-005,0.00144866,0.0107201,0.190037,0.0970073,0.0300267,0.0100616,0.00223883,0.0189642,0.0798604,0.140888,0.0328713,0.0292628,0.0136964,0.0663748,0.0497811,0.0304745,0.00640043,0.122951,0.152056,0.0397458,0.0394034,0.165595,0.0754881,0.0138544,0.0995622,0.12195,0.0196754,0.769868,0.0611069
0.00228966,0.00210816,4.1884e-005,0.00259681,0.00216401,0.00286207,0.0413395,1.39613e-005,0.00244323,0.0215702,0.185518,0.00210816,0.00223381,0.0402365,0.191703,0.216652,6.98066e-005,0.00251304,0.0239437,0.244086,0.16815,0.0649062,0.00220589,0.00282019,0.0421911,0.248149,0.293523,0.0716356,0.0648922,2.79227e-005,0.0023455,0.0232456,0.246878,0.168737,0.0619185,0.0128584,0.00268057,0.0409346,0.242355,0.276755,0.0674192,0.0595032,0.0210397,0.197539,0.173511,0.0663442,0.0116298,0.19208,0.226872,0.0646549,0.0589447,0.170719,0.0682848,0.0122441,0.0737018,0.0639708,0.0119649,0.412264,0.06136
0.00187534,0.00189849,2.31524e-005,0.00196795,0.00178273,0.00229208,0.0437117,6.94571e-005,0.00289405,0.0234302,0.241178,0.00182904,0.00217632,0.0376226,0.157853,0.215734,6.94571e-005,0.0019911,0.021277,0.176768,0.122129,0.061539,0.00180588,0.00201426,0.0416279,0.30619,0.260881,0.0587375,0.0559361,2.31524e-005,0.00245415,0.0222494,0.323739,0.224346,0.0700359,0.0124328,0.00238469,0.0373216,0.180079,0.270628,0.0738329,0.0652202,0.0218327,0.147944,0.118725,0.0586681,0.0115299,0.243794,0.209922,0.0566307,0.0511204,0.216752,0.0664936,0.011252,0.0680911,0.0631365,0.010789,0.394424,0.0570937
0.00267432,0.00235702,4.53274e-005,0.00258366,0.00240235,0.00240235,0.043469,0,0.00258366,0.0235702,0.208415,0.00208506,0.00235702,0.0395255,0.264168,0.242683,4.53274e-005,0.0028103,0.0256553,0.216302,0.164629,0.0596055,0.00226637,0.00271964,0.0446928,0.218705,0.23883,0.0596962,0.053169,0,0.00303693,0.0228903,0.185162,0.136571,0.0611466,0.0106519,0.00222104,0.0425624,0.233436,0.216937,0.0613733,0.0532597,0.0271058,0.266933,0.181581,0.0588349,0.0121024,0.234071,0.280576,0.0613733,0.0526704,0.159552,0.063549,0.0117851,0.0637756,0.061192,0.0121477,0.419006,0.0580644
0.00222124,0.00216121,1.50084e-005,0.00247638,0.00225126,0.00277655,0.0391719,3.00168e-005,0.00205615,0.0221223,0.200422,0.00195109,0.00234131,0.0406127,0.200722,0.233455,1.50084e-005,0.0025064,0.0228127,0.239894,0.176138,0.0684982,0.00222124,0.00241635,0.0420235,0.229508,0.276064,0.069804,0.0632753,3.00168e-005,0.00217621,0.023383,0.22478,0.164132,0.0622547,0.0127421,0.00244637,0.0401924,0.236922,0.263262,0.0636205,0.0593281,0.0222124,0.21504,0.180686,0.0671325,0.0112413,0.203033,0.243376,0.0641458,0.0601536,0.173287,0.0688884,0.0118116,0.0717851,0.0656767,0.0120667,0.413526,0.0598234
0.00161472,0.00169824,5.56799e-005,0.00189312,0.00200448,0.00200448,0.0430127,5.56799e-005,0.00303456,0.0216595,0.238254,0.00203232,0.0022272,0.0385583,0.15969,0.237252,5.56799e-005,0.00144768,0.0224112,0.187502,0.132824,0.0667602,0.00200448,0.00197664,0.0401174,0.291178,0.27904,0.067317,0.0662034,0,0.00219936,0.0202675,0.274892,0.195826,0.0728572,0.0129456,0.00242208,0.0351062,0.171828,0.251423,0.0697113,0.0689596,0.0204902,0.152953,0.123916,0.058102,0.0113309,0.225114,0.214061,0.0568492,0.0543993,0.210609,0.0683471,0.0118598,0.072189,0.0654796,0.0111638,0.442266,0.0592713
0.00251905,0.00281159,6.50078e-005,0.00279534,0.00274658,0.00248655,0.0439453,6.50078e-005,0.00281159,0.0262144,0.245079,0.00282784,0.00300661,0.046058,0.222944,0.266564,3.25039e-005,0.0024703,0.024768,0.20445,0.159448,0.0673481,0.0029416,0.00258406,0.0472119,0.225041,0.242755,0.0660967,0.0576294,6.50078e-005,0.00273033,0.0257268,0.232062,0.169849,0.066503,0.0125628,0.00315288,0.0443191,0.199281,0.239944,0.0616762,0.0549478,0.0266207,0.20102,0.151712,0.0633339,0.0138954,0.254928,0.264874,0.0629438,0.0557767,0.179292,0.0671856,0.0130991,0.0672668,0.0583608,0.0136516,0.410573,0.0661617
0.00227365,0.00264192,6.40465e-005,0.00294614,0.00224163,0.00241776,0.0434556,3.20233e-005,0.00270597,0.0246739,0.223763,0.00256186,0.0026099,0.0396928,0.212586,0.25561,4.80349e-005,0.00286608,0.0215997,0.208247,0.155201,0.0650072,0.00212955,0.00273799,0.0437438,0.22807,0.245314,0.064655,0.0581542,1.60116e-005,0.00339447,0.0229287,0.216797,0.169227,0.0673289,0.0130495,0.002754,0.041374,0.213483,0.247252,0.0663842,0.0597234,0.0255065,0.216045,0.161397,0.0648631,0.0133057,0.237629,0.267634,0.0666404,0.0580902,0.174479,0.071652,0.0125691,0.0696186,0.0629097,0.0128894,0.42639,0.0630378
0.00258118,0.00306897,8.12971e-005,0.0028454,0.00266248,0.0027641,0.0434736,0.000121946,0.0028454,0.0241859,0.223974,0.00233729,0.00266248,0.0445915,0.239583,0.2745,4.06486e-005,0.00235762,0.0231697,0.193507,0.160704,0.0709724,0.00288605,0.00237794,0.0413193,0.188995,0.234156,0.0654238,0.0624768,6.09728e-005,0.00298767,0.0235355,0.203913,0.161253,0.0696106,0.0140847,0.00302832,0.0441443,0.20997,0.243729,0.066562,0.0637573,0.0229664,0.211718,0.17359,0.0698139,0.0133734,0.212958,0.248058,0.0694887,0.0657287,0.148184,0.0672734,0.0133531,0.0628833,0.0570096,0.0134343,0.470141,0.0668872
0.00272254,0.00223637,0.00014585,0.00265772,0.00218776,0.00299804,0.0419887,4.86168e-005,0.00252807,0.0240167,0.23153,0.0020095,0.00243084,0.0398334,0.218484,0.266858,8.1028e-005,0.00277116,0.0214238,0.190335,0.157437,0.0670912,0.00218776,0.00236602,0.0406275,0.230638,0.244737,0.0633153,0.0608034,3.24112e-005,0.00252807,0.0218614,0.215551,0.175085,0.0684363,0.0122028,0.00301424,0.0425235,0.203008,0.246017,0.0685821,0.0629588,0.0222341,0.217836,0.169138,0.0655517,0.0129321,0.231886,0.26057,0.0700406,0.0615975,0.173206,0.0682904,0.0117653,0.0664916,0.0609655,0.0124783,0.426402,0.0638339
0.00170817,0.00170817,2.66901e-005,0.00200176,0.00184162,0.00178824,0.038327,2.66901e-005,0.00229535,0.0191368,0.247524,0.00178824,0.00245549,0.0348839,0.194704,0.255904,2.66901e-005,0.00237542,0.0193236,0.184295,0.149625,0.0641896,0.00184162,0.00178824,0.0366989,0.251047,0.268395,0.0665651,0.0681398,8.00702e-005,0.00205514,0.0193236,0.229241,0.195131,0.0709422,0.0115034,0.00184162,0.0314142,0.196359,0.266874,0.0687003,0.0702216,0.0171617,0.162676,0.139829,0.0626149,0.0108629,0.196999,0.219446,0.0567965,0.0589317,0.179357,0.0620544,0.0109162,0.0729173,0.0682732,0.0119305,0.464968,0.0534335
0.00232926,0.00287349,2.17688e-005,0.0030041,0.00278641,0.00241634,0.0432982,4.35377e-005,0.00298233,0.0269063,0.229814,0.00293879,0.0026558,0.0463676,0.250907,0.291267,0.000108844,0.0026558,0.0226396,0.213443,0.177481,0.0765174,0.00278641,0.00285172,0.0404247,0.174303,0.226962,0.0712276,0.0669174,6.53065e-005,0.00269933,0.0227702,0.196246,0.15384,0.0722072,0.0138014,0.00287349,0.0430587,0.199881,0.230815,0.0652847,0.0652847,0.024011,0.211506,0.1595,0.0649146,0.012996,0.212747,0.248361,0.0665691,0.0613228,0.146809,0.0647187,0.0133878,0.0594942,0.0587758,0.0129525,0.467638,0.0655459
0.00239472,0.00172169,1.56517e-005,0.0013617,0.00167474,0.00142431,0.0209264,4.69552e-005,0.00200342,0.0121927,0.0758014,0.00330252,0.00436684,0.0397711,0.126419,0.139739,3.13035e-005,0.00328687,0.030787,0.274657,0.168679,0.0765996,0.00154952,0.00183125,0.0286114,0.176348,0.355968,0.119908,0.135388,1.56517e-005,0.000923453,0.0128501,0.131146,0.0739701,0.0376111,0.0098606,0.00150257,0.0222255,0.202424,0.201219,0.0393172,0.0413989,0.00935974,0.0853333,0.102065,0.0413519,0.00646417,0.0727336,0.104726,0.0346999,0.0386911,0.0917192,0.0457657,0.0085615,0.0800743,0.0815143,0.0257002,0.691557,0.0620905
0.00196614,0.00131876,0.000119887,0.00189421,0.00194217,0.00194217,0.0375965,2.39774e-005,0.00256558,0.020093,0.223349,0.00177433,0.00225387,0.0362058,0.170119,0.235386,2.39774e-005,0.00187024,0.0207644,0.178607,0.14233,0.0658898,0.00189421,0.00155853,0.0324414,0.225243,0.251834,0.0645231,0.0669209,7.19321e-005,0.0022299,0.0232101,0.261066,0.192682,0.0698221,0.011677,0.00225387,0.0353906,0.199923,0.289095,0.0751211,0.0695823,0.0204047,0.181269,0.145998,0.066729,0.0113653,0.193977,0.232437,0.0685273,0.0659138,0.161344,0.064595,0.0113173,0.0669448,0.0676162,0.0108618,0.482976,0.0552918
0.00316721,0.00269641,2.14001e-005,0.00308161,0.00256801,0.00295321,0.0397185,0.000107,0.00241821,0.0220849,0.158767,0.00211861,0.00241821,0.0486852,0.245309,0.225878,6.42002e-005,0.00310301,0.0242035,0.257272,0.205291,0.070449,0.00226841,0.00357381,0.0418585,0.175245,0.244967,0.0698712,0.0588716,4.28001e-005,0.00273921,0.0261937,0.178327,0.122473,0.0589144,0.013054,0.00282481,0.05151,0.286953,0.273643,0.064671,0.0551052,0.0259369,0.263756,0.220014,0.0817055,0.0142952,0.174346,0.250616,0.079223,0.0688012,0.129834,0.0645854,0.0147874,0.0622742,0.0567102,0.0135676,0.403798,0.0694004
0.00180814,0.00180814,3.01357e-005,0.00195882,0.00159719,0.00207936,0.03776,9.04071e-005,0.00241086,0.0201608,0.223215,0.00195882,0.00216977,0.0358916,0.143717,0.227223,0,0.0016876,0.0210648,0.178102,0.127233,0.0669314,0.0012657,0.00238072,0.0342643,0.265737,0.286349,0.063737,0.0688902,3.01357e-005,0.00201909,0.0185335,0.264079,0.189312,0.0760324,0.0110598,0.00247113,0.0317329,0.194315,0.288429,0.0782925,0.0776597,0.0190759,0.141246,0.127986,0.0676848,0.0103667,0.177107,0.20646,0.0579208,0.0645808,0.172888,0.0635562,0.0118132,0.0706983,0.0665396,0.0101557,0.493713,0.0556606
0.0030713,0.00246064,5.38825e-005,0.0030713,0.00271209,0.00355625,0.0399808,3.59217e-005,0.00285577,0.023385,0.151661,0.00303538,0.0029815,0.0466443,0.259283,0.219212,7.18434e-005,0.00328683,0.027085,0.272843,0.206981,0.0656648,0.00238879,0.00301742,0.0421361,0.193492,0.266198,0.0711788,0.0576902,3.59217e-005,0.00271209,0.0270131,0.193546,0.126786,0.057798,0.0133449,0.00235287,0.0494462,0.288954,0.283943,0.0623601,0.052769,0.0256301,0.247357,0.213572,0.0744836,0.0133629,0.166677,0.242902,0.0713225,0.0615339,0.134329,0.0618212,0.0141531,0.0649644,0.0558223,0.0141891,0.377285,0.0684129
0.00247202,0.00156486,0,0.00197308,0.00161022,0.00140611,0.0222482,0,0.00254006,0.0123374,0.0669941,0.00254006,0.00254006,0.0412533,0.171205,0.15601,0,0.00254006,0.0269655,0.29594,0.192523,0.0756575,0.00147414,0.00251738,0.0325445,0.189507,0.358511,0.10319,0.111445,0,0.00124735,0.0146053,0.114325,0.0651571,0.0347217,0.0109994,0.00136075,0.0251285,0.238357,0.205541,0.0384865,0.03767,0.013993,0.128727,0.131516,0.0481478,0.00809644,0.104551,0.150929,0.0481251,0.0456077,0.116072,0.0605986,0.00920772,0.0792181,0.0810551,0.0172588,0.624447,0.0590111
