0,0,0.00997869,0.0977072,0.43004,0.576012,0.525615,0.355063,0.182484,0.126551,0.0812161,0.0690316,0.0501351,0.0615003,0.0581705,0.0305348
0,0,0,0.0123001,0.323238,0.369829,0.250215,0.233248,0.380298,0.407702,0.215357,0.175702,0.188229,0.202749,0.179737,0.380315
0,0,0,0.00321613,0.0754603,0.0854559,0.21591,0.290877,0.477048,0.510223,0.348759,0.277117,0.200223,0.166042,0.182506,0.261667
0,0,0,0.000852651,0.0967371,0.320648,0.450045,0.283804,0.196136,0.211251,0.2891,0.29401,0.297627,0.218098,0.176705,0.429245
0,0,0.000244682,0.028689,0.156278,0.315628,0.451695,0.299099,0.16379,0.172733,0.267413,0.233855,0.337967,0.364613,0.323188,0.21718
0,0,0,0.0060142,0.0430124,0.33444,0.400792,0.390126,0.293478,0.27803,0.22646,0.199447,0.267139,0.31589,0.289761,0.25264
0,0,0,0,0,0.018931,0.0997987,0.235404,0.379517,0.426172,0.397837,0.417453,0.266404,0.240062,0.175548,0.341543
0,0,0,0.0120008,0.121308,0.512178,0.587379,0.466886,0.218505,0.162731,0.132917,0.15178,0.0806996,0.0792896,0.0829243,0.158783
0,0,0,0,0,0.0963874,0.507515,0.659402,0.329959,0.323489,0.179044,0.138703,0.122482,0.0997897,0.0535249,0.075427
0,0,0,0,0,0.000179474,0.0185058,0.185277,0.147627,0.270886,0.291605,0.251343,0.347143,0.315376,0.244743,0.664891
0,0,0,0,0.0157187,0.124292,0.177026,0.252745,0.209404,0.260194,0.305589,0.248382,0.327644,0.453596,0.396005,0.390559
0,0,0,0,0.0238631,0.183558,0.253981,0.179694,0.115925,0.250372,0.314468,0.312117,0.319427,0.356489,0.444339,0.412254
0,0,0,0,0.0101069,0.100567,0.436939,0.636701,0.42372,0.307424,0.187446,0.134937,0.147018,0.151235,0.118405,0.0870799
0,0,0,0.0173735,0.127116,0.540753,0.535903,0.408754,0.277525,0.227227,0.152248,0.118187,0.117668,0.0948436,0.0839413,0.202897
0,0,0,0,0,0,0,0.00168967,0.0505432,0.287905,0.321537,0.344516,0.348601,0.283777,0.248396,0.654769
0,0,0,0,0,0.0435924,0.296178,0.312865,0.400087,0.323635,0.334845,0.343005,0.334331,0.350687,0.144708,0.249425
0,0,0,0,0.0440782,0.242721,0.346587,0.311745,0.26566,0.300901,0.24611,0.25247,0.284653,0.424248,0.341435,0.242521
0,0,0,0,4.36631e-005,0.0213949,0.0961243,0.160811,0.201396,0.408163,0.266279,0.348169,0.37011,0.316492,0.228314,0.525245
0,0,0,0,0,0,0,0.0169206,0.097841,0.364655,0.44615,0.430053,0.418788,0.303048,0.280704,0.35659
0,0,0,0,0.00938634,0.221614,0.158679,0.199476,0.255785,0.341954,0.247088,0.280862,0.423954,0.388432,0.321867,0.359611
0,0,0,0,0.0066391,0.159856,0.249765,0.231532,0.38782,0.29528,0.280835,0.317202,0.288146,0.348867,0.292242,0.388833
0,0,0,0,0,0,0.0127572,0.0729249,0.275879,0.4094,0.413991,0.458557,0.416082,0.32102,0.230037,0.20011
0,0,0,0,0,0.0095469,0.0508121,0.229702,0.394763,0.54564,0.350629,0.299752,0.335294,0.214576,0.214301,0.2717
0,0,0.00010321,0.0108784,0.105027,0.218703,0.255177,0.444445,0.605536,0.373766,0.220561,0.217052,0.142513,0.099371,0.0803183,0.19901
0,0,0,0,0.00013083,0.099093,0.398749,0.310809,0.207976,0.223589,0.25839,0.246986,0.342034,0.394802,0.322682,0.369574
0,0,0,0.00723597,0.0475353,0.166895,0.322901,0.513783,0.422238,0.332143,0.261654,0.292351,0.247776,0.175728,0.180821,0.184639
0,0,0,0,0,0.0011296,0.0439487,0.131371,0.0871055,0.21342,0.366696,0.550303,0.446254,0.34687,0.251741,0.327931
0,0,0,0,0,1.26444e-005,0.0320156,0.134385,0.082669,0.182737,0.212729,0.350945,0.421463,0.499314,0.299773,0.505434
0,0,0.0125236,0.149165,0.408875,0.315713,0.345145,0.461287,0.363029,0.288904,0.205528,0.205779,0.173142,0.122607,0.122051,0.138126
0,0,0,0,0,0.0710419,0.277763,0.361677,0.185814,0.14637,0.181315,0.2267,0.29907,0.397298,0.368232,0.5137
0,0.0011746,0.0787951,0.105109,0.131628,0.204417,0.303677,0.438756,0.32758,0.304343,0.243724,0.297259,0.278465,0.275959,0.213644,0.303095
0,0,0,0,0,0.0192734,0.180751,0.409126,0.345444,0.238961,0.175897,0.163605,0.288598,0.348124,0.306037,0.517006
0,0,0,0.00250547,0.0714058,0.384417,0.510501,0.482917,0.386874,0.206087,0.180443,0.194493,0.145833,0.0465231,0.0380487,0.256688
0,0,0,1.25366e-005,0.028571,0.156796,0.354047,0.261728,0.205438,0.346187,0.384862,0.439259,0.291352,0.33701,0.179036,0.217059
0,0,0,0,0.00283633,0.0464479,0.0934654,0.152604,0.334226,0.657579,0.368577,0.294081,0.252045,0.246154,0.156931,0.224979
0,0,0,0,0.0256609,0.138537,0.322327,0.227012,0.322225,0.464165,0.473037,0.372197,0.26598,0.197448,0.122644,0.135554
0,0,0.00010614,0.0383166,0.145663,0.206694,0.311521,0.249217,0.396781,0.461063,0.398585,0.328899,0.237503,0.192548,0.178798,0.113695
0,0,0,0.0256256,0.220622,0.315731,0.375292,0.460385,0.484629,0.421415,0.204299,0.126677,0.146919,0.0775829,0.0182785,0.00242059
0,0,0,0,0,0,0.00115267,0.113041,0.29826,0.500498,0.487536,0.412635,0.27906,0.276811,0.228388,0.182055
0,0,0,0,0.0066592,0.0186158,0.0537122,0.242374,0.38441,0.579305,0.495228,0.348287,0.192517,0.175032,0.117673,0.0807068
0,0,0,0,0.00253462,0.0178013,0.127674,0.200943,0.434246,0.718035,0.42732,0.161862,0.102328,0.101238,0.0810785,0.0525198
0,0,0,0.0237318,0.112406,0.257906,0.394977,0.516088,0.548226,0.282294,0.186158,0.181529,0.215405,0.0535087,0.0234094,0.0165236
0,0,0,5.73837e-005,0.0258514,0.221788,0.440582,0.363229,0.355014,0.432377,0.387789,0.371751,0.146443,0.0301073,0.0132269,0.00170238
0,0,0,0.0109449,0.0964255,0.223896,0.2111,0.298696,0.366347,0.482548,0.498887,0.293566,0.191626,0.190484,0.145647,0.101592
0,0,0.00569211,0.160968,0.23071,0.277344,0.267472,0.322067,0.526132,0.382355,0.267378,0.279083,0.231939,0.140241,0.0795382,0.128309
0,0,0,7.63248e-005,0.0412663,0.164213,0.199831,0.25822,0.325296,0.531411,0.387412,0.317002,0.231353,0.2463,0.237383,0.235348
0,0,0,0,0,0,0,0.00519248,0.103592,0.279797,0.535664,0.445843,0.412399,0.300357,0.228743,0.335608
0,0,0.00335742,0.046923,0.226444,0.281801,0.266935,0.326458,0.368851,0.49081,0.325831,0.285724,0.165141,0.126854,0.119107,0.258784
0,0,0,0,0,0,0,0.00127757,0.0851256,0.394946,0.562171,0.470205,0.1948,0.295021,0.226445,0.351253
0,0,0,0,0.000300387,0.0481907,0.186541,0.159291,0.178623,0.249987,0.352719,0.509693,0.461481,0.323324,0.336648,0.167552
0,0,0.00340022,0.11332,0.177924,0.251992,0.549112,0.325528,0.316299,0.305988,0.239253,0.250316,0.189551,0.227721,0.154765,0.24328
0,0,6.10272e-005,0.00250212,0.0931123,0.486021,0.516794,0.374875,0.294746,0.257047,0.162515,0.179023,0.180824,0.165216,0.133161,0.241591
0,0,0,3.42165e-005,0.0476636,0.177139,0.179568,0.25972,0.351746,0.318111,0.408169,0.36894,0.393473,0.302679,0.171408,0.251389
0,0,0.00970893,0.026328,0.032941,0.0590957,0.274005,0.410747,0.466549,0.403416,0.362945,0.448988,0.160569,0.0817828,0.0576096,0.0363589
0,0,0.0107211,0.438595,0.786219,0.365259,0.174488,0.0972779,0.0586505,0.0570739,0.0584703,0.0529296,0.0429518,0.032501,0.0152708,0.00209466
0,0,0,0,0,0,0.0424896,0.234869,0.320001,0.335487,0.171073,0.171195,0.361467,0.521834,0.411807,0.311371
0.000164558,0.0145064,0.0939499,0.197748,0.229482,0.252925,0.292951,0.34242,0.421015,0.404509,0.27909,0.194469,0.203988,0.212621,0.183874,0.234381
0,0,0.024519,0.191381,0.303806,0.609353,0.535483,0.321917,0.275839,0.136909,0.0850503,0.0525557,0.0325992,0.0478887,0.0235787,0.0071746
0,0,0,0,0.0203457,0.354146,0.383271,0.35942,0.373683,0.426749,0.318519,0.262965,0.187036,0.166631,0.134539,0.157731
0,0.0218678,0.0813778,0.152829,0.145065,0.172649,0.291014,0.360058,0.344857,0.457292,0.296764,0.335077,0.29031,0.208981,0.186753,0.114646
0,0,0,0,0.0222418,0.107905,0.27024,0.435756,0.358607,0.362105,0.323116,0.342195,0.35836,0.201501,0.168783,0.21498
0,0,4.42026e-005,0.0129808,0.13663,0.337899,0.533628,0.416683,0.392312,0.254798,0.286521,0.226921,0.167233,0.128836,0.102756,0.0325773
0,0.0134801,0.0701813,0.242964,0.434653,0.51238,0.442893,0.333883,0.318978,0.194436,0.0879683,0.120354,0.0520722,0.0432211,0.0573116,0.0844584
0,0,0.00432633,0.0283572,0.252944,0.477683,0.36784,0.324921,0.401264,0.331813,0.314801,0.242964,0.148435,0.105644,0.0595987,0.0120984
0,0,0.00402839,0.0713428,0.255682,0.435932,0.628691,0.42848,0.266095,0.210201,0.12202,0.0768214,0.0675964,0.0575456,0.0457222,0.122
0,0,0.00690879,0.134528,0.342448,0.390366,0.283897,0.278474,0.341425,0.335945,0.411073,0.316569,0.146937,0.141823,0.112528,0.0325369
0,0,0.000174833,0.0789697,0.292473,0.432165,0.508763,0.45486,0.329068,0.219306,0.213034,0.163687,0.119815,0.0863674,0.0727086,0.0077582
0,0,0,0,0,0.0070387,0.405116,0.504284,0.418255,0.424199,0.223831,0.213976,0.252455,0.153913,0.185509,0.094475
0,0,0.0054458,0.0601618,0.252184,0.481037,0.561588,0.413622,0.295338,0.172562,0.145901,0.122517,0.0975856,0.107858,0.123627,0.158599
0,0,0.0002762,0.0298642,0.133462,0.166952,0.237924,0.350878,0.365804,0.202006,0.249098,0.250824,0.396716,0.37775,0.285338,0.304338
0,0,0.0080926,0.093138,0.175007,0.387621,0.538231,0.432628,0.451179,0.291307,0.170649,0.0879023,0.0615914,0.0415659,0.0521434,0.0035347
0.00286142,0.0813862,0.253388,0.478525,0.429576,0.440013,0.343827,0.273242,0.205084,0.153355,0.121247,0.0895248,0.082512,0.0699991,0.0705503,0.155478
0,5.48167e-005,0.00816768,0.0389637,0.128929,0.29476,0.413592,0.283446,0.299124,0.259502,0.229079,0.242706,0.358084,0.371624,0.241588,0.224979
