0.00110268,0.00105736,4.53156e-005,0.00120842,0.00148031,0.0020241,0.0234735,3.02104e-005,0.00167668,0.0133228,0.127322,0.00108757,0.00135947,0.0281863,0.140901,0.184918,9.06312e-005,0.00135947,0.0128545,0.168287,0.144375,0.0713267,0.00122352,0.00141989,0.0212228,0.165583,0.229584,0.0721122,0.103093,3.02104e-005,0.00111778,0.0132321,0.157698,0.132095,0.065481,0.0117216,0.0014652,0.0227786,0.172456,0.231563,0.0680791,0.0967336,0.011057,0.12421,0.125796,0.0651638,0.0087157,0.168967,0.171671,0.0546355,0.0805409,0.136083,0.0551339,0.00892717,0.0581852,0.0770214,0.00879122,0.70437,0.0471131
0.000933787,0.00090672,4.05994e-005,0.00128565,0.00106912,0.00143451,0.0241973,1.35331e-005,0.000987919,0.00974386,0.125791,0.000663124,0.000852588,0.0160097,0.11468,0.169651,2.70663e-005,0.000717256,0.00787629,0.147863,0.124167,0.0543356,0.00115032,0.00090672,0.015536,0.132868,0.167473,0.0502891,0.0710084,2.70663e-005,0.00166458,0.0157796,0.17156,0.163656,0.0738368,0.00833641,0.00127212,0.0210711,0.154508,0.298568,0.0972356,0.133207,0.00997392,0.108197,0.121311,0.0899548,0.0131542,0.116439,0.152681,0.059627,0.118631,0.0990761,0.0457014,0.00782215,0.0444699,0.0597894,0.00541326,0.732251,0.0425753
0.000962576,0.000813815,2.62521e-005,0.000980078,0.000848817,0.00108509,0.0163988,3.50028e-005,0.00108509,0.0105446,0.116375,0.000927574,0.00112009,0.0213254,0.145367,0.182706,3.50028e-005,0.00104133,0.0125222,0.153128,0.150871,0.0673629,0.000892571,0.00112009,0.0188577,0.130902,0.228349,0.075711,0.106242,8.7507e-006,0.000936324,0.00992329,0.120567,0.105498,0.0511128,0.00805939,0.000980078,0.0177377,0.144666,0.173745,0.0505003,0.0731558,0.0109996,0.154502,0.136047,0.0595835,0.0075081,0.134682,0.208127,0.0658402,0.0900884,0.118274,0.0668816,0.00829566,0.0671178,0.0997579,0.00960826,0.742251,0.0416183
0.00138529,0.000959044,2.13121e-005,0.0014066,0.00130004,0.00117217,0.0208006,6.39363e-005,0.00168366,0.0135971,0.132519,0.0010656,0.00149185,0.0241679,0.144794,0.202806,0,0.00134266,0.0139807,0.140106,0.122587,0.0635314,0.00121479,0.00142791,0.0238909,0.153319,0.242723,0.0702234,0.0964159,2.13121e-005,0.00130004,0.0112741,0.124804,0.107434,0.0618903,0.00905764,0.00147053,0.0218236,0.123695,0.183604,0.0588001,0.0840123,0.0127446,0.142002,0.117302,0.0569459,0.00831172,0.147416,0.187845,0.0593755,0.0797499,0.138124,0.0656413,0.00882321,0.0723546,0.0947536,0.00937732,0.74002,0.0463964
0.000598352,0.000429406,7.03944e-006,0.0004998,0.000471642,0.000654668,0.0131778,0,0.000549076,0.00650444,0.0990097,0.000415327,0.000485721,0.0143464,0.12533,0.147807,1.40789e-005,0.000633549,0.00787713,0.15215,0.125872,0.0509092,0.000527958,0.000591313,0.0147547,0.127273,0.213147,0.0615036,0.0912452,0,0.00062651,0.00741957,0.117706,0.092998,0.0412722,0.00436445,0.000591313,0.0146561,0.14861,0.176774,0.0470023,0.0712814,0.0082643,0.135861,0.130265,0.0529788,0.00439261,0.118037,0.184715,0.0555764,0.0858671,0.118136,0.0579768,0.00512471,0.0644179,0.104317,0.00480794,0.788417,0.0256376
0.000864405,0.000836964,2.74414e-005,0.00111138,0.000795802,0.000974171,0.0208692,8.23243e-005,0.00109766,0.00957706,0.143395,0.000836964,0.000933009,0.0206908,0.139814,0.183666,0,0.000850685,0.00964567,0.148143,0.139924,0.063623,0.00075464,0.000891847,0.0180702,0.182719,0.208308,0.0629369,0.101657,5.48829e-005,0.000850685,0.010318,0.16941,0.156485,0.0616472,0.0060234,0.000987892,0.0193737,0.137729,0.216019,0.0713889,0.102247,0.00945358,0.115597,0.109011,0.0607279,0.0056941,0.151422,0.153727,0.0504785,0.0849038,0.141721,0.047309,0.00419854,0.0519466,0.0723768,0.00543341,0.729929,0.0309677
0.00078301,0.000522007,0,0.000932155,0.00078301,0.000820297,0.0212159,3.72862e-005,0.00130502,0.010291,0.193702,0.000447434,0.0010813,0.0224463,0.141576,0.197766,0,0.000857583,0.00943341,0.117526,0.102724,0.0498889,0.000745724,0.000559293,0.0251682,0.202091,0.188556,0.0520515,0.0742368,0,0.000932155,0.00932155,0.185089,0.170025,0.061224,0.00555565,0.00078301,0.0220361,0.144447,0.190309,0.0568242,0.0843787,0.0113723,0.16268,0.13259,0.0554073,0.00548107,0.207945,0.228863,0.0604037,0.0848261,0.182441,0.0668915,0.00499635,0.0674135,0.0905309,0.00551836,0.670816,0.028785
0.000445645,0.000471859,2.62144e-005,0.000629145,0.000367001,0.000471859,0.0176947,0,0.000445645,0.00584581,0.1511,0.000393216,0.00041943,0.0119275,0.0909902,0.156788,0,0.000262144,0.00613417,0.143891,0.0875823,0.0362021,0.000681574,0.000340787,0.0123732,0.16633,0.170079,0.0346554,0.0485491,2.62144e-005,0.000681574,0.011246,0.216872,0.210685,0.0733479,0.00325058,0.000917504,0.0175899,0.187852,0.355153,0.105434,0.151545,0.00571474,0.109445,0.151755,0.098802,0.00663224,0.113928,0.141322,0.0557842,0.12499,0.104569,0.039007,0.00398459,0.0388759,0.0537395,0.00246415,0.668677,0.0222822
0.000455074,0.000455074,1.97858e-005,0.000583682,0.000509485,0.000667771,0.0134445,3.46252e-005,0.000638093,0.00679643,0.11364,0.000484753,0.000722182,0.014785,0.115589,0.162392,2.47323e-005,0.000727129,0.00722182,0.137427,0.135117,0.0564489,0.000593575,0.000573789,0.0145178,0.127084,0.189385,0.0592783,0.0980041,2.47323e-005,0.000677664,0.00707838,0.11176,0.1095,0.0506418,0.00475849,0.000623253,0.0149284,0.133811,0.162501,0.0503153,0.0863156,0.00794895,0.142067,0.137492,0.0559098,0.00479311,0.114545,0.191077,0.0631019,0.0978458,0.108599,0.0558801,0.00544605,0.055801,0.0935375,0.00506517,0.791527,0.0265724
0.00112387,0.0010086,8.64514e-005,0.00170021,0.0010086,0.0011815,0.0236877,2.88171e-005,0.00141204,0.0116133,0.116047,0.00123914,0.000893332,0.0265982,0.167975,0.171548,5.76343e-005,0.00106623,0.0123914,0.196706,0.164171,0.0687001,0.00126795,0.00175785,0.0235436,0.215956,0.252525,0.0582971,0.0880364,8.64514e-005,0.00132559,0.0123337,0.192297,0.14423,0.0570291,0.0058787,0.00178666,0.0253015,0.230797,0.251516,0.0695358,0.0914368,0.0124778,0.156852,0.161635,0.0695646,0.00593633,0.196763,0.204371,0.0616111,0.087777,0.144518,0.0569427,0.00608042,0.0519861,0.0657319,0.00481246,0.602567,0.0348111
