0,0,0.267261,0,0,0,0,0,0.267261,0.534522,0,0.267261,0,0.267261,0,0,0,0,0,0.267261,0,0,0,0,0,0,0,0,0,0,0,0,0.267261,0.267261,0,0,0,0,0,0,0,0,0.267261,0,0.267261,0,0,0,0,0.267261
0,0.202721,0.270295,0.0675737,0.135147,0,0,0,0,0.135147,0.202721,0.405442,0.202721,0.202721,0.202721,0.135147,0,0.135147,0.135147,0.202721,0.0675737,0.135147,0.135147,0.135147,0.135147,0,0,0.0675737,0.202721,0.0675737,0.202721,0.135147,0.0675737,0,0.135147,0.0675737,0.0675737,0.0675737,0.0675737,0.0675737,0.135147,0.135147,0.202721,0,0.270295,0.135147,0.0675737,0.0675737,0.0675737,0.0675737
0,0,0.522233,0,0.174078,0.174078,0,0,0.174078,0,0.174078,0,0.174078,0.174078,0.174078,0,0,0,0,0.348155,0.174078,0,0,0.174078,0,0.174078,0.348155,0,0,0,0,0,0.348155,0.174078,0,0,0,0,0,0,0.174078,0,0,0,0,0,0,0,0,0
0,0,0.288675,0.57735,0,0,0,0,0,0,0,0,0,0.288675,0,0,0,0.288675,0,0.288675,0,0,0.288675,0,0,0,0,0.288675,0,0,0,0,0,0,0,0.288675,0,0,0,0,0,0,0,0,0.288675,0,0,0,0,0
0.266207,0,0,0.0887357,0.177471,0.177471,0,0,0.266207,0.177471,0.354943,0.266207,0,0,0.0887357,0.0887357,0.0887357,0.0887357,0.177471,0.177471,0,0.177471,0.266207,0,0,0.0887357,0.177471,0.177471,0,0,0.0887357,0,0.0887357,0.0887357,0,0,0.0887357,0.177471,0,0.0887357,0.0887357,0.266207,0,0,0.266207,0.177471,0,0,0.177471,0.0887357
0.264906,0,0,0,0,0.132453,0.132453,0.132453,0,0,0.132453,0.132453,0.264906,0.39736,0,0,0.132453,0.132453,0.264906,0,0,0,0.132453,0.132453,0,0,0,0.39736,0.132453,0,0.264906,0,0,0.264906,0,0,0,0,0.132453,0.132453,0.264906,0,0.132453,0,0.132453,0,0,0.132453,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534522,0.801784,0,0,0,0,0,0,0,0,0,0,0.267261,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.147442,0,0,0,0.147442,0,0.147442,0,0,0.147442,0.147442,0,0,0,0,0,0,0,0,0,0.147442,0.442326,0.73721,0,0,0.147442,0,0,0,0,0,0,0,0.147442,0,0,0,0.147442,0,0.147442,0.147442,0,0,0,0,0.147442
0,0,0.158114,0,0,0,0,0.158114,0,0,0,0,0,0.158114,0,0.158114,0,0,0,0.474342,0,0,0.632456,0,0.158114,0.316228,0,0,0,0,0,0.158114,0,0,0,0,0,0.158114,0,0,0.158114,0.158114,0,0,0.158114,0,0,0,0,0.158114
0,0,0.393919,0.131306,0,0,0,0,0.131306,0,0,0,0,0,0,0,0,0.131306,0,0,0,0,0.131306,0,0,0.787839,0.131306,0.131306,0,0,0,0,0.131306,0,0,0,0,0,0,0,0,0.131306,0,0,0.262613,0,0,0,0.131306,0
0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.666667,0.333333,0,0,0,0,0,0.333333,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0
0.210819,0,0.210819,0,0.210819,0.421637,0.105409,0.105409,0.105409,0.105409,0.210819,0.105409,0.105409,0,0.105409,0.105409,0,0,0,0,0.105409,0.105409,0.316228,0.210819,0.105409,0.210819,0,0.105409,0,0.105409,0.105409,0.105409,0.210819,0,0.210819,0.105409,0,0.105409,0.105409,0.105409,0.105409,0.105409,0.105409,0,0.316228,0.105409,0.105409,0,0,0
0.142857,0,0.142857,0,0,0.142857,0,0.142857,0,0,0,0.142857,0,0.142857,0,0,0,0,0.142857,0,0,0,0,0,0.142857,0.285714,0.285714,0.285714,0,0.142857,0.142857,0,0.142857,0.285714,0,0,0.142857,0,0,0,0.142857,0.428571,0.142857,0,0.142857,0,0,0,0,0.428571
0,0,0.353553,0.176777,0.176777,0.176777,0,0,0,0,0,0.353553,0,0.353553,0,0,0,0,0,0.176777,0,0,0,0,0,0,0,0.353553,0,0,0,0.353553,0,0,0,0,0,0,0,0,0.176777,0.176777,0,0,0.176777,0,0,0.176777,0.353553,0
0.100504,0.201008,0.301511,0,0.100504,0.201008,0.100504,0.100504,0,0.100504,0.201008,0,0.100504,0,0.100504,0.100504,0,0,0.100504,0.201008,0.100504,0.100504,0.100504,0.201008,0,0.100504,0,0.201008,0.201008,0.100504,0,0,0.201008,0.201008,0,0.100504,0.100504,0.100504,0.201008,0.100504,0.100504,0.402015,0.100504,0.100504,0,0.100504,0,0.201008,0.201008,0.201008
0,0,0.145865,0,0,0,0,0.437595,0,0,0.145865,0.145865,0,0.145865,0,0,0,0.437595,0,0,0,0,0,0.145865,0,0.145865,0.145865,0.29173,0,0.29173,0,0,0.29173,0.145865,0.145865,0,0,0,0,0,0.29173,0,0,0,0.29173,0,0,0,0,0
0,0.112509,0.225018,0,0,0.225018,0.225018,0,0.112509,0.225018,0,0.225018,0,0.112509,0.112509,0.112509,0,0,0,0,0,0,0,0,0,0.112509,0.112509,0.112509,0,0.112509,0,0.112509,0.112509,0,0,0,0,0,0,0,0.112509,0.675053,0,0.112509,0.337526,0.112509,0,0,0,0
0.189832,0.0949158,0.0949158,0.189832,0.0949158,0.284747,0,0.0949158,0.0949158,0,0,0.0949158,0.189832,0,0.189832,0.0949158,0,0,0,0.189832,0,0,0,0.0949158,0.0949158,0.189832,0.189832,0.0949158,0,0.0949158,0.284747,0.189832,0.379663,0.189832,0,0,0,0,0,0,0.189832,0.284747,0.0949158,0.0949158,0.189832,0.189832,0.0949158,0.0949158,0.189832,0.0949158
0.13484,0.13484,0,0,0,0.40452,0.13484,0,0,0,0,0.40452,0,0.40452,0,0,0,0,0,0,0,0,0.13484,0.13484,0,0,0,0.26968,0,0.13484,0,0.13484,0,0.13484,0.13484,0,0,0.13484,0.26968,0,0.13484,0.26968,0,0,0.26968,0,0,0,0.13484,0
0,0.178174,0,0.0890871,0,0.178174,0.0890871,0,0.356348,0.0890871,0.356348,0,0.356348,0.0890871,0,0,0,0.178174,0.0890871,0.267261,0,0,0.0890871,0,0.0890871,0.0890871,0.0890871,0.178174,0,0,0.0890871,0.178174,0.178174,0,0.0890871,0,0.0890871,0.0890871,0,0.0890871,0.356348,0.178174,0.178174,0.0890871,0.0890871,0.0890871,0,0,0,0.178174
0.121268,0.121268,0.121268,0.121268,0,0.121268,0.121268,0.121268,0.121268,0.121268,0,0,0.242536,0,0,0,0,0.363803,0.121268,0.242536,0,0.121268,0.121268,0,0,0.121268,0,0.242536,0.121268,0,0.121268,0.121268,0.121268,0.121268,0.121268,0,0.121268,0.121268,0.363803,0.121268,0.242536,0.242536,0.242536,0,0.242536,0,0,0,0,0
0,0.171499,0,0.171499,0.342997,0.171499,0.514496,0,0,0.171499,0.171499,0,0,0.171499,0,0,0,0,0,0,0,0.171499,0,0,0.171499,0.171499,0,0,0,0,0.342997,0.171499,0.171499,0,0,0,0,0,0,0,0,0.342997,0.171499,0,0.171499,0,0,0,0,0
0,0,0,0,0,0.474342,0.158114,0,0,0.158114,0,0,0.316228,0,0,0,0,0.158114,0.158114,0,0.316228,0,0.158114,0,0,0.158114,0.316228,0,0,0,0.316228,0,0,0.158114,0.316228,0,0,0,0.158114,0,0,0,0,0.158114,0.158114,0.158114,0,0,0,0
0,0,0.202031,0.202031,0,0.303046,0,0.202031,0,0,0,0.101015,0.404061,0.202031,0.303046,0,0,0,0.202031,0.101015,0.101015,0,0,0.101015,0,0.101015,0.101015,0,0.101015,0.101015,0.101015,0,0.202031,0.202031,0,0,0.101015,0.101015,0,0,0,0.303046,0,0.202031,0.202031,0,0,0.202031,0,0.202031
0,0,0.169031,0.169031,0,0.169031,0,0,0.169031,0,0.338062,0,0,0.169031,0,0,0,0,0.169031,0.507093,0,0,0,0,0.338062,0.169031,0.169031,0,0,0,0,0.169031,0,0.169031,0,0,0,0.338062,0,0,0,0,0,0,0,0,0,0,0,0.338062
0,0,0,0,0,0.127,0,0,0,0.127,0,0,0.127,0.127,0.127,0,0,0,0.254,0.381,0.127,0,0,0.127,0,0.381,0.127,0.127,0,0,0.127,0,0,0.254,0,0.254,0.127,0,0,0,0.127,0.127,0,0.254,0.381,0,0,0.127,0.127,0.254
0.154303,0.154303,0.154303,0,0.154303,0.154303,0.154303,0,0.154303,0.154303,0,0,0,0.154303,0.154303,0.46291,0.154303,0.154303,0,0.308607,0,0,0,0.154303,0,0.308607,0,0,0,0.154303,0.154303,0.154303,0.154303,0.154303,0.154303,0,0,0.154303,0,0,0.154303,0.154303,0,0,0.154303,0.154303,0,0.154303,0,0
0,0,0.156174,0.156174,0,0.156174,0,0.156174,0,0,0.156174,0,0,0,0,0,0,0,0,0.156174,0,0,0,0,0.312348,0.312348,0.624695,0,0,0,0,0,0.312348,0,0,0,0,0,0,0,0,0,0,0.156174,0.156174,0,0,0.312348,0,0.156174
0,0,0.23094,0.11547,0.11547,0.11547,0,0.11547,0.23094,0,0.11547,0,0.11547,0,0,0,0.11547,0.34641,0.11547,0,0,0,0.11547,0.11547,0,0.46188,0.23094,0,0,0,0.34641,0,0.11547,0.11547,0,0,0,0.11547,0,0,0.34641,0.11547,0,0,0.23094,0,0,0.11547,0,0.11547
0,0,0.152499,0,0,0,0.304997,0,0,0.304997,0,0,0,0.152499,0,0,0,0,0.152499,0,0.152499,0,0.152499,0.152499,0,0,0,0,0.152499,0.304997,0.304997,0,0,0,0,0,0,0,0,0,0.609994,0.152499,0,0,0,0.152499,0,0.152499,0,0.152499
0,0.150756,0,0.301511,0,0,0,0.301511,0.150756,0.150756,0.150756,0,0,0.150756,0,0,0,0,0,0,0,0,0.150756,0,0,0,0,0.301511,0.150756,0.150756,0.301511,0.150756,0.150756,0.150756,0,0,0.150756,0.150756,0,0.150756,0,0.150756,0,0.150756,0.150756,0.150756,0.452267,0,0.150756,0
0.129099,0,0,0,0,0.129099,0,0,0.129099,0,0,0,0,0.258199,0.129099,0,0.129099,0,0.129099,0.387298,0,0,0,0.258199,0,0,0.129099,0,0.129099,0.129099,0.387298,0.129099,0.258199,0,0,0.129099,0,0.387298,0,0,0,0.129099,0.129099,0,0.258199,0.258199,0,0,0,0
0,0.0940721,0,0,0,0.752577,0.0940721,0,0.0940721,0,0.0940721,0.0940721,0,0,0.188144,0,0.0940721,0,0,0.0940721,0,0.0940721,0,0.0940721,0,0.188144,0.188144,0.0940721,0,0.0940721,0,0,0.376288,0,0,0,0,0,0.0940721,0,0.188144,0.0940721,0,0.0940721,0,0,0.0940721,0,0.0940721,0.0940721
0,0,0.182574,0,0,0.182574,0,0.0912871,0,0,0,0.182574,0.0912871,0,0,0.273861,0,0.182574,0.0912871,0.182574,0,0.0912871,0.0912871,0,0.0912871,0.456435,0.182574,0.182574,0.0912871,0.273861,0,0.0912871,0.273861,0,0,0,0,0.182574,0,0,0.182574,0.0912871,0.0912871,0,0.365148,0.0912871,0,0,0.0912871,0.182574
0,0,0,0.235702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235702,0.707107,0.471405,0,0,0.235702,0.235702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235702,0,0,0,0
0.187317,0.140488,0.0936586,0.140488,0.234146,0.0936586,0.0936586,0.140488,0.0936586,0.234146,0.0936586,0.0936586,0.0468293,0.0468293,0.187317,0.0936586,0.0936586,0.140488,0.234146,0,0.140488,0.0936586,0.0936586,0.234146,0.140488,0.140488,0.140488,0.187317,0.0468293,0,0.0468293,0.234146,0.0936586,0.280976,0.0468293,0,0,0,0.0936586,0.280976,0.0468293,0.140488,0.0936586,0.0936586,0.187317,0.234146,0.140488,0.140488,0,0.140488
0,0,0.58346,0.145865,0,0.145865,0,0.145865,0,0,0.145865,0,0.145865,0,0,0,0.145865,0,0,0,0,0,0,0,0,0.58346,0.145865,0,0,0.145865,0,0.145865,0,0,0,0,0,0,0,0,0.145865,0,0,0.145865,0,0,0,0,0.29173,0
0.0971286,0.194257,0.194257,0.0971286,0.194257,0,0.0971286,0,0,0.194257,0.0971286,0.0971286,0.388514,0,0,0.194257,0.194257,0.0971286,0,0.388514,0.0971286,0.194257,0.194257,0.0971286,0,0.0971286,0,0.0971286,0.291386,0,0.194257,0.194257,0.0971286,0,0,0,0,0,0,0,0.0971286,0,0,0.0971286,0.0971286,0.0971286,0,0.291386,0.0971286,0
0,0,0.204124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204124,0,0,0,0,0,0,0.612372,0.612372,0,0.204124,0,0,0,0,0.204124,0,0,0,0,0,0,0,0,0,0.204124,0.204124,0,0,0,0,0
0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.2,0,0,0,0,0,0.6,0.2,0,0,0.2,0,0,0.4,0.2,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0
0,0,0,0,0,0,0,0.417029,0,0.625543,0,0,0,0.417029,0,0.208514,0,0,0,0,0,0,0.208514,0,0,0,0,0.208514,0,0,0,0,0.208514,0,0,0,0,0,0,0,0,0.208514,0,0,0,0,0,0,0.208514,0
0,0,0.436436,0,0,0,0,0,0.218218,0,0.218218,0,0.218218,0.218218,0,0,0,0,0,0.218218,0,0,0,0,0,0,0.218218,0.218218,0,0.218218,0,0,0.218218,0.218218,0,0,0,0,0,0,0,0.218218,0,0,0.436436,0,0,0.218218,0,0.218218
0,0.242536,0,0,0,0,0,0,0,0,0,0,0,0.242536,0,0,0,0,0,0,0.485071,0,0,0,0,0.242536,0.485071,0,0.242536,0,0,0,0.485071,0,0,0,0,0,0,0,0,0,0,0,0,0.242536,0,0,0,0
0.140372,0.280745,0.0701862,0.0701862,0.280745,0.140372,0.140372,0,0.0701862,0,0.350931,0.140372,0,0.0701862,0.140372,0.140372,0.210559,0.210559,0.0701862,0.140372,0,0.140372,0.140372,0.140372,0,0,0.0701862,0.0701862,0.0701862,0.140372,0.280745,0.0701862,0.210559,0.140372,0.0701862,0.0701862,0.210559,0.0701862,0.0701862,0.140372,0.0701862,0,0.140372,0.0701862,0.140372,0.0701862,0.140372,0.140372,0.210559,0.0701862
0,0,0.188982,0.377964,0,0.188982,0,0.188982,0.188982,0,0,0,0.188982,0,0.188982,0,0,0,0,0,0,0,0.188982,0.188982,0,0,0,0.188982,0,0,0.188982,0.188982,0,0.188982,0,0,0,0,0,0,0.188982,0,0.188982,0,0.566947,0,0,0,0,0.188982
0,0,0,0,0,0,0,0,0,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0.27735,0,0,0.27735,0,0.5547,0,0,0,0,0.27735,0.27735,0,0,0,0,0,0,0,0.5547,0,0,0,0,0,0,0,0
0.213201,0.213201,0.426401,0,0,0,0,0.213201,0,0,0,0,0.426401,0.213201,0,0,0,0,0,0,0,0,0,0,0,0,0.213201,0.213201,0.213201,0.213201,0,0,0.213201,0,0,0,0.213201,0.213201,0,0,0.213201,0.213201,0,0,0,0,0,0,0,0.213201
0.187317,0.187317,0.0936586,0.187317,0.0936586,0.187317,0.187317,0.0936586,0,0.0936586,0.0936586,0,0.187317,0.280976,0.0936586,0.0936586,0,0,0.0936586,0.0936586,0,0.0936586,0.187317,0,0,0.0936586,0.0936586,0,0.0936586,0.280976,0.187317,0.0936586,0,0.187317,0.0936586,0,0.187317,0.187317,0.0936586,0.187317,0.0936586,0.187317,0.187317,0,0.0936586,0.187317,0.0936586,0.187317,0.187317,0.280976
0.196116,0.392232,0.392232,0,0,0.196116,0,0,0.196116,0,0.196116,0,0.196116,0.196116,0,0,0,0,0,0,0,0.196116,0,0,0,0.196116,0,0,0,0.196116,0,0.196116,0,0,0.196116,0,0,0,0,0,0.196116,0.392232,0,0,0.196116,0,0,0,0.196116,0
0,0,0.258199,0,0,0,0,0,0,0.258199,0.258199,0,0.258199,0,0,0,0,0,0,0,0,0,0,0,0,0.516398,0.258199,0,0,0.258199,0,0,0.258199,0,0,0,0.258199,0.258199,0,0,0,0,0,0,0.258199,0,0,0.258199,0,0
0.182574,0.365148,0.365148,0,0,0.182574,0,0,0,0.182574,0.182574,0,0.182574,0.182574,0,0,0,0,0,0.182574,0,0,0,0.182574,0,0.182574,0,0,0,0.365148,0,0.182574,0.365148,0,0,0,0,0,0,0,0.182574,0.182574,0.182574,0,0,0,0,0,0,0.182574
0,0,0.369274,0.123091,0.246183,0.246183,0,0,0,0,0.246183,0.246183,0.123091,0.123091,0,0,0,0,0,0.369274,0.123091,0,0,0.123091,0,0.246183,0.123091,0,0,0.123091,0,0.123091,0,0,0.246183,0,0,0,0.123091,0.123091,0.246183,0.369274,0,0,0.123091,0,0,0,0,0
0,0,0,0.149071,0.298142,0.298142,0.149071,0,0,0.298142,0,0,0,0.298142,0.149071,0.298142,0,0,0,0,0,0,0,0.149071,0,0.447214,0.149071,0,0,0.149071,0.149071,0,0,0,0,0,0,0.149071,0,0,0,0.149071,0,0,0.149071,0.149071,0,0.298142,0.149071,0
0.239046,0,0,0.119523,0,0,0.119523,0.358569,0.239046,0,0,0,0.239046,0,0,0,0,0,0,0.239046,0.119523,0.119523,0.358569,0,0,0.239046,0.119523,0,0,0.119523,0.239046,0.119523,0.239046,0.119523,0.239046,0.119523,0.119523,0,0,0.119523,0,0.119523,0,0.119523,0.119523,0,0.239046,0,0.119523,0.119523
0.218218,0,0.218218,0.218218,0,0,0,0,0.218218,0,0,0.218218,0.218218,0,0,0.218218,0,0,0,0.218218,0,0,0,0.218218,0,0.654654,0,0,0,0,0,0,0,0,0,0,0.218218,0,0,0,0,0.218218,0,0,0.218218,0,0,0,0,0
0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.164399,0.164399,0.328798,0.164399,0,0.164399,0,0,0.164399,0,0.328798,0,0,0,0,0,0,0.164399,0,0.164399,0.328798,0,0,0.164399,0,0,0,0,0.164399,0.328798,0.164399,0,0,0,0,0,0.328798,0,0.164399,0.164399,0,0.328798,0,0,0,0.164399,0
0,0,0.179605,0.179605,0.179605,0,0,0.179605,0.179605,0,0,0,0.179605,0.179605,0.179605,0.179605,0,0.179605,0,0,0,0,0.179605,0.359211,0,0.179605,0,0.359211,0,0.179605,0.179605,0,0.179605,0,0,0,0,0.179605,0,0.179605,0,0.179605,0.179605,0,0.359211,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.288675,0,0,0,0,0,0,0.288675,0,0,0,0,0.288675,0.288675,0.288675,0,0,0,0,0.288675,0,0,0,0,0,0,0,0,0.288675,0,0.288675,0,0,0.288675,0.288675,0.288675,0.288675
0,0,0.338062,0,0,0.169031,0,0.169031,0,0,0,0,0,0.169031,0,0.169031,0,0,0,0.169031,0,0,0,0.169031,0,0.676123,0.169031,0,0,0,0.169031,0,0,0,0,0,0,0.169031,0,0,0,0,0,0,0.338062,0,0,0.169031,0.169031,0
0,0,0.372104,0,0.248069,0.248069,0,0,0.248069,0.124035,0.124035,0.124035,0,0.248069,0,0,0,0,0,0.124035,0,0,0.124035,0,0,0.372104,0,0,0,0,0,0,0.372104,0,0.124035,0,0,0,0.124035,0.248069,0.248069,0,0.124035,0,0.124035,0,0,0.248069,0.124035,0
0,0,0.150756,0,0,0,0,0,0,0.452267,0,0.150756,0,0.150756,0,0,0,0,0,0,0.150756,0.150756,0,0.301511,0.452267,0.301511,0.150756,0,0.150756,0,0.301511,0,0,0,0,0,0.150756,0.150756,0,0,0,0,0,0.301511,0,0,0,0,0,0.150756
0,0,0,0.160128,0.160128,0,0,0.160128,0.160128,0.160128,0,0.160128,0,0.160128,0,0.160128,0.160128,0.160128,0.160128,0,0.160128,0,0.160128,0.320256,0,0.160128,0,0.160128,0.160128,0.320256,0,0.320256,0.160128,0,0,0,0,0.160128,0,0,0,0.160128,0.160128,0.160128,0.320256,0,0,0.160128,0.160128,0
0,0,0.188982,0,0.188982,0,0,0,0,0,0.188982,0,0,0,0.188982,0,0,0,0,0,0,0,0,0,0,0.377964,0.377964,0,0,0,0,0,0.377964,0,0,0,0,0,0,0,0,0.188982,0,0,0.566947,0,0,0.188982,0,0.188982
0,0,0.353553,0,0.117851,0,0,0,0.117851,0.117851,0.471405,0,0.117851,0.117851,0,0,0,0.235702,0,0,0,0,0.117851,0,0,0,0.235702,0.235702,0,0.117851,0.117851,0,0.353553,0,0,0,0,0,0,0,0,0.235702,0,0,0,0,0,0.235702,0.117851,0.353553
0,0,0.174078,0.174078,0,0.174078,0,0.348155,0,0.174078,0.174078,0,0,0,0,0,0.174078,0,0,0,0,0,0,0.174078,0,0,0.174078,0,0,0.174078,0,0,0.522233,0.174078,0,0,0,0,0,0,0,0.174078,0,0,0.348155,0,0,0,0.174078,0.348155
0,0,0.124035,0,0.124035,0,0,0.124035,0,0,0,0.124035,0.372104,0.124035,0,0,0,0,0,0.124035,0,0,0,0.248069,0,0.248069,0,0,0,0.124035,0,0,0.372104,0,0,0,0,0,0,0,0,0.124035,0.124035,0,0.496139,0,0,0.124035,0.372104,0.248069
0.0909091,0.0909091,0.272727,0,0,0.454545,0.0909091,0.272727,0,0,0.272727,0.0909091,0.0909091,0.181818,0,0.0909091,0.181818,0.272727,0.181818,0,0,0,0,0.0909091,0.0909091,0,0,0.0909091,0,0.0909091,0.0909091,0.181818,0.181818,0.0909091,0,0.181818,0,0,0,0.0909091,0.0909091,0.181818,0,0,0.363636,0.0909091,0,0,0,0.0909091
0,0,0.154303,0.308607,0,0,0,0,0.308607,0,0,0.154303,0.154303,0.46291,0.154303,0,0,0,0,0.308607,0,0,0,0.308607,0,0,0.154303,0,0,0.308607,0,0.308607,0,0,0,0,0,0,0,0,0,0.154303,0,0,0,0,0,0.154303,0.154303,0.154303
0,0,0.428571,0,0,0,0,0,0.285714,0,0,0.142857,0,0,0.285714,0,0,0.285714,0.142857,0.142857,0,0,0,0,0,0.285714,0.285714,0.142857,0,0,0,0,0.285714,0,0,0,0,0.142857,0,0.142857,0,0.285714,0,0,0.285714,0,0,0.142857,0.142857,0
0.101535,0.101535,0.406138,0,0,0.507673,0,0,0.101535,0,0,0.203069,0,0.203069,0.101535,0,0.101535,0.101535,0,0,0,0.203069,0.101535,0,0,0,0,0,0.101535,0.203069,0.101535,0.101535,0.203069,0.203069,0,0,0.101535,0,0,0,0.101535,0.304604,0,0,0.101535,0,0,0.304604,0,0.101535
