41.3745,30.0582,17.2764,13.4,8.27636,5.14545,5.54909,19.0945,93.6436,42.6909,11.7564,5.02545,2.97455,2.68,8.26909,47.7273,53.6255,24.5745,17.24,19.5964,16.8655,12.0073,17.8255,42.4909,17.8109,19.7927,24.2109,23.9709,22.3709,15.7018,14.0945,15.7927,63.5855,29.4545,16.0509,17.2182,12.1745,10.9273,7.98182,18.5818,128.022,49.4473,10.6909,7.28727,4.37455,3.20727,6.13818,58.8945,53.7018,21.9309,35.5855,74.2036,48.32,14.2218,11.9491,31.0145,34.3455,37.48,38.48,37.3636,20.4255,9.68,8.92364,17.7818,49.6618,24.6364,12.3782,12.1564,12.8727,19.0109,17.5673,20.5636,114.676,101.131,68.0109,21.6073,4.48727,4.30182,5.50182,17.5382,37.9382,49.5309,96.5418,96.2,24.8182,2.77455,4.11273,16.6509,79.1491,39.4182,19.2836,17.1418,8.10545,6.66182,15.7273,50.6036,22.64,17.2145,13.6036,11.6764,10.8982,14.3964,16.4873,16.9964,34.0909,34.3236,29.3636,16.9127,10.3091,12.0945,18.0109,28.2327,60.5018,28.4836,26.2618,12.7273,3.83273,5.66909,22.2509,59.1164,74.3055,26.7564,8.15636,5.30909,4.52727,4.93091,17.9782,58.24
41.0132,25.0066,12.4178,6.91118,7.77303,9.94408,19.5164,37.4605,28.648,23.4803,17.4967,11.5526,17.7434,34.1908,38.6908,37.6645,10.0691,9.6546,7.25,8.38816,36.6414,90.2928,61.6743,18.1612,3.60526,3.125,3.36513,5.83882,39.2533,94.2928,44.3553,6.63158,49.8092,44.25,24.2664,12.4408,9.89474,8.98355,14.7237,31.9013,38.3026,53.6382,56.5099,42.4243,28.9112,16.4178,10.6743,16.3553,101.671,58.9079,23.0296,10.1612,19.6678,46.6678,32.7697,30.9803,11.5395,2.22368,1.11184,6.99013,67.2566,111.849,48.0658,10.7105,45.2928,43.0789,26.3651,13.0099,10.2007,9.92105,14.1382,24.9474,50.9868,26.023,22.6184,24.7566,31.0724,29.3783,26.2467,37.4836,118.576,39.8454,11.4638,11.5296,12.1645,11.7796,15.4145,57.0296,25.1875,14.3454,13.9112,34.7829,70.8421,58.625,17.9507,10.2072,31.2895,36.8257,25.0164,10.2401,7.84539,7.56579,9.92105,18.7171,47.2829,43.8717,26.7072,14.6316,12.3947,9.87829,13.4901,28.1349,58.9474,52.3322,31.7237,21.7829,11.8684,7.73355,9.50987,26.3191,17.9079,26.7237,30.3257,40.0987,40.5066,17.5099,5.47368,6.59539
33.7962,28.8408,16.6083,11.0955,8.5414,7.71656,6.42038,13.9841,49.8057,26.9076,12.2962,8.38217,10.0478,15.3089,18.8312,29.8885,12.5796,13.0764,13.6847,16.6879,32.7771,37.293,22.051,14.6433,11.828,14.1752,16.379,16.6433,20.8535,20.8025,13.0382,11.0159,61.5255,28.1147,15.3471,14.3567,13.2994,13.7166,10.2866,18.4013,123.538,31.6465,5.86624,3.99682,8.21338,18.9777,24.449,62.586,20.8057,6.34713,6.06051,20.4554,86.0701,89.0159,34.5541,21.9331,16.0318,12.465,11.7389,17.9076,34.7516,35.5478,28.3471,27.0287,47.0732,9.00637,3.93631,6.74204,14.1497,31.0987,48.8503,46.4936,125.592,48.3408,10.0892,8.12739,8.03822,9.1242,24.6338,64.7962,30.2166,17.5637,14.1656,38.5032,77.7675,64.2452,38.3217,24.8949,14.8599,5.04459,3.83758,9.20064,24.9395,47.8631,67.5159,50.6879,21.9108,7.78025,4.03822,2.95541,7.11783,27.1592,66.1688,59.1879,49.0732,11.8089,4.06369,3.0828,4.23248,16.9968,68.4459,93.8121,23.6115,6.83439,5.02229,6.81529,14.5159,43,78.3248,62.6433,10.1943,3.53822,3.92675,5.83758,15.121,44.3631,73.2643,45.4904
56.8091,97.5054,33.7124,8.22849,3.12366,1.29032,1.99731,8.55645,73.8602,108.288,33.6747,14.4032,10.7661,6.72312,6.01075,10.4785,15.336,25.6613,32.8817,50.9677,47.3091,20.9892,9.34677,6.50269,6.01344,11.5672,24.3306,39.4409,35.7849,19.4328,8.94086,5.15054,79.1694,79.3495,27.3737,10.7715,5.22312,3.26344,4.39785,14.5645,133.003,89.2043,13.2258,5.52419,8.23656,7.78495,5.46237,33.5538,37.0134,13.793,17.0242,45.3091,80.871,44.8011,12.8602,14.793,11.9704,15.0108,20.9624,33.5887,39.2312,23.9328,12.379,10.0161,84.0161,18.2043,5.89247,5.4543,4.77688,6.12903,15.4892,53.8898,132.935,44.3011,9.79301,9.10215,7.1371,3.54839,5.01075,56.6452,36.1129,20.9758,18.957,46.0242,74.2849,34.0054,10.5027,9.83602,12.1747,11.0699,10.7742,18.9704,36.3468,28.6774,19.2043,15.4462,54.9973,13.9489,3.81989,3.01075,3.55108,4.58871,12.7527,50.5511,78.2849,27.8468,8.66935,6.01075,5.29301,6.58065,11.7339,57.0564,20.7957,15.5941,12.5914,21.3145,31.4462,26.1048,15.6801,18.0672,8.75,7.72312,9.81452,18.3521,25.9489,20.8683,13.6559,11.8333
33.1085,36.7742,22.5894,13.2639,9.07038,4.95601,4.66569,12.1114,71.8006,54.6158,20.3666,8.07918,5.44282,6.17009,10.5953,34.522,78.044,83.6246,26.5455,6,4.61877,6.9912,10.7243,24.8065,64.3812,84.8856,27.1613,6.40176,5.32845,7.60997,7.78886,16.044,64.4457,31.3695,15.9208,11.9238,9.91202,8.07625,7.4956,18.0616,126.405,30.8152,5.81525,4.40469,6.0176,11.346,26.2199,82.4956,51.9443,42.9912,19.7419,25.6716,50.915,47.7625,37.3578,37.5543,66.6833,109.452,39.5308,10.8358,8.50147,5.32845,3.35191,7.74487,65.5543,19.0147,5.76246,6.89736,9.75073,13.9765,16.2522,26.088,126.018,72.8974,22.1173,12.9853,6.8651,4.85924,6.28739,30.2258,32.1085,36.7302,42.39,68.9589,66.1261,24.5191,7.67449,8.36364,48.3695,71.4487,31.1848,18.8416,17.61,9.70088,7.28153,11.3695,32.437,16.0821,6.21701,5.05865,8.21114,10.5718,12.0293,19.2933,56.9091,39.4868,17.0176,10.8211,7.04399,7.77419,8.65689,21.1173,20.1466,24.2698,29.8065,31.7243,23.3754,13.3871,9.66862,12.1056,28.915,29.2375,19.2669,14.5015,13.0411,10.6891,9.75953,14.4164
74.8654,26.8956,7.58791,3.67033,4.52747,5.48077,8.75275,42.6841,66.4698,31.1538,13.6154,10.4423,12.0714,11.8434,16.8324,44.2115,63.8049,29.4808,11.3709,7.47253,9.40934,15.6648,23.6951,44.8242,19.8407,10.3626,7.11264,8.98352,21.2198,31.1154,28.706,26.8764,101.184,36.7885,5.73352,3.49176,4.40385,5.90659,11.6456,56.967,72.989,39.4231,21.0742,23.3242,33.3214,26.489,18.4121,32.9533,121.459,52.7143,11.6154,6.88736,7.10165,9.43407,13.7418,43.783,35.0742,12.1126,9.04121,15.5,30.1813,36.9396,28.1813,24.4423,112.654,54.7802,7,3.04396,3.16209,4.17857,7.59341,47.3984,67.1896,27.9973,9.01099,11.4066,28.3269,42.783,46.3049,53.6154,114.676,35.4533,11.5055,7.03297,8.03297,13.8571,26.4643,64.717,32.0852,24.6154,27.7115,30.9945,28.9176,20.5824,9.37363,12.0165,85.5275,57.3846,10.0302,2.42582,3.00824,3.33791,4.8489,25.2006,66.6346,60.7967,24.228,10.8132,9.17582,8.9533,12.0082,27.5027,42.5962,44.7143,31.761,19.0467,13.3764,12.0055,13.1484,23.0385,17.217,25.8269,33.1758,28.9231,17.8874,10.706,6.3489,7.84066
13.1388,9.99288,9.08541,11.1601,19.3523,29.9395,21.8185,13.7936,57.4982,26.4591,11.306,10.7687,17.0214,22.3843,15.7687,26.6192,98.1423,26.9217,5.93594,5.41637,14.3096,17.153,16.9858,55.7936,14.6584,6.38078,5.93238,20.8434,71.8826,46.4769,15.2669,13.7473,17.3808,12.7616,8.12455,10.6263,21.2491,40.395,34.9573,21.0819,69.4591,21.1673,7.91103,16.3594,42.7758,57.9964,29.3559,20.5338,131.68,41.7936,4.73665,7.54804,21.1139,17.2456,9.07473,43.3808,21.2883,5.95018,5.01424,37.5872,110.324,54.548,8.74377,9.5089,25.3452,21.5872,12.8719,10.79,18.6797,28,30.2242,25.5089,41.1993,11.8256,6.52313,12.7687,40.0854,68.4342,47.8541,36.2456,124.477,32.8399,7.20285,10.6228,20.2064,19.4698,22.7438,61.847,20.4626,10.3737,8.84698,44.3203,103.05,49.548,8.13523,6.17082,20.3274,25.5587,15.3345,12.5338,14.395,20.3203,18.847,15.7153,32.9146,27.7829,18.4591,16.9431,22.5979,25.0747,24.1851,23.669,62.395,43.573,20.8399,17.3737,19.8114,13.9822,16.1459,30.7402,10.8826,15.1673,17.089,38.0534,63.1459,28.0569,7.96797,5.09253
28.6321,14.9275,10.9352,8.77461,6.85233,4.98964,4.95078,14.6969,80.5777,19.1321,7.75907,4.06477,2.09067,2.48705,8.89378,62.5285,87.6036,19.4715,4.15544,1.8342,1.63471,3.44301,16.3316,78.9119,66.1062,18.6425,3.81347,3.18912,5.39896,9.87306,17.0777,50.9974,58.2202,17.557,9.39896,10.829,9.55181,6.70207,5.80052,17.9845,129.565,23.0881,3.93523,2.01036,1.1943,2.40674,15.3886,99.1528,82.0311,20.7565,7.70984,6.35233,7.8057,15.9689,40.9093,90.8135,80.6425,32.0648,7.1943,4.3057,7.18394,8.52591,14.2254,51.4637,58.4378,19.2332,5.66839,6.56218,9.99482,11.0674,9.54663,15.4534,129.319,100.254,15.614,2.70207,1.52332,1.79016,3.41969,22.9611,79.8808,94.1347,41.4456,14.7228,9.25648,7.2228,8.00518,19.443,78.8497,55.6632,15.1244,6.74611,6.97409,5.15285,8.24352,32.1192,27.4119,13.7228,4.34456,4.37306,8.49482,9.77979,9.7513,14.3627,76.101,65.1321,9.3601,2.70207,2.60104,3.71503,7.29016,19.5,77.3212,82.557,19.2591,3.94819,2.31347,1.97927,4.04145,16.8394,65.2461,59.3497,19.7461,7.86788,4.81865,3.04922,2.99741,15.3808
20.3423,17.2315,12.6342,9.1443,11.1913,14.4497,20.0034,23.9195,29.2181,12.9866,7.78859,6.97987,7.45302,20.2013,46.7785,52.4799,24.8054,14.547,7.07718,4.97651,6.53691,28.1175,53.8389,41.3054,20.896,12.1611,6.78523,5.17785,8.00336,21.3289,30.1141,28.8591,51.2215,21.2785,11.8758,8.31544,15.8121,28.6678,27.6611,32.0168,116.104,20.2349,3.75168,2.51342,4.01007,19.8289,64.6711,102.114,23.5201,6.85906,3.96309,7.79866,31.9195,86.0201,96.6007,51.7785,24.1913,13.8054,8.65772,9.72819,17.9966,35.0134,39.1443,32.9664,30.9497,5.01678,2.04027,3.28188,15.3188,66.5201,88.1846,42.953,121.597,55.8624,14.7282,7.45302,6.64765,20.6745,45.8255,65.4295,38.8154,36.3255,34.1309,38.7315,52.2517,46.8624,24.3423,17.7819,19.9027,16.4295,14.5906,18.1107,28.8926,32.8087,28.1812,22.5604,14.1678,10.6107,7.57047,7.09732,15.5134,52.9664,76.5369,36.9396,24.9295,13.0134,10.0671,10.9698,17.8121,46.1477,72.2483,46.6678,21.0034,18.0973,20.0403,22.9899,28.0537,31.6745,32.2349,26.6409,16.4564,14.6644,14.4497,19.5235,23.5503,20.9933,20.0671,18.5067
26.5,19.3798,10.7788,5.53125,4.88221,5.15144,4.98558,11.6514,103.589,42.5913,7.67308,3.09375,1.76202,2.39663,3.80769,27.0048,139.313,36.4952,2.75721,1.73798,2.41587,3.3726,6.38462,55.5433,35.101,10.8197,4.96154,9.15385,18.5913,17.8317,16.0577,30.5913,38.3438,20.0144,7.73077,5.98558,5.65144,6.21875,9.14183,19.7308,126.589,49.3966,9.43269,5.00962,4.30288,6.39664,7.49279,25.0986,152.534,52.5769,3.21154,1.96154,2.42067,2.94952,4.23317,43.1034,48.6346,14.9399,8.45673,15.0625,26.9303,23.8918,14.899,23.6947,36.7428,21.6923,9.10577,6.07692,5.23558,5.15625,6.7476,18.2692,126.007,27.8726,8.08654,6.36539,4.71154,4.89904,7.84375,45.3846,152.149,47.375,4.95192,2.83654,2.58173,2.15385,3.22356,52.8486,48.4639,24.4519,15.7596,21.7139,27.2452,16.6707,8.34856,15.512,24.0192,14.9519,7.04808,4.64904,5.34135,6.0625,6.83894,14.7188,100.637,36.9904,5.6274,3.09856,2.34615,2.2524,5.10096,31.762,133.692,73.238,9.5625,2.93269,1.93269,1.38942,1.9976,26.0216,35.0649,37.5385,22.0288,18.6538,16.8822,7.97596,4.01442,8.04327
