19.6643,30.8952,34.6738,19.8714,16.569,18.1548,20.6548,18.2405,13.2643,12.7667,14.7548,20.7143,32.8262,48.7524,57.3619,24.2952,17.3238,8.34524,5.96429,8.55952,14.0167,42.6167,81.9071,42,19.4857,11.7,8.45476,8.89524,12.5595,24.2048,43.0357,37.069,48.1881,52.9,58.3571,30.4976,12.481,9.00714,7.62143,11.6357,120.464,49.0738,20.0952,8.95238,7.10238,23.0357,69.2048,89.0286,17.3452,7.04286,11.9738,42.4952,54.5452,86.4619,103.995,44.4619,8.92381,10.9452,25.7143,43.3524,40.9262,35.431,29.9119,17.4524,52.2595,18.5143,12.0476,13.0143,14.7881,24.4071,35.7095,38.5333,119.317,101.986,83.1857,27.8095,5.89524,5.8,10.3667,34.0976,14.519,37.4833,106.593,110.229,48.7357,16.8238,7.46667,6.8119,10.2357,15.0167,40.2452,68.2524,35.2667,13.8452,10.2952,9.34286,17.9548,12.5333,11.3643,13.8881,17.7071,24.2905,32.3476,27.4,17.7738,27.8405,41.6786,28.3762,25.4286,22.8595,19.0929,17.7071,20.5405,26.25,49.2476,35.3595,18.4714,14.9405,14.7238,17.1381,17.7476,16.0786,18.6357,22.4571,19.2286,14.5143,14.8238,16.9
21.1119,25.7786,28.711,23.683,17.8228,14.4289,10.8718,14.0256,30.3823,25.1935,19.8928,19.1235,22.9534,28.2028,31.4359,31.2308,44.8228,36.3473,20.1795,16.7669,21.0932,31.1212,30.0443,28.2308,74.8601,49.0886,15.9487,7.90443,7.80187,11.6713,19.1585,45.6061,51.4219,33.1235,31.2914,26.5152,18.373,13.0396,8.98835,16.6923,120.424,32.7459,8.96504,6.70629,11.9277,34.2984,55.9907,87.4732,31.373,19.4545,9.30536,25.5105,86.8508,101.876,64.4126,32.5245,79.0816,82.0047,36.0093,15.2168,17.6131,11.8392,7.94406,28.5338,55.7249,16.2797,10.359,11.9277,16.7436,23.1282,26.31,35.9487,122.378,77.972,36.0653,29.3893,13.4172,7.57343,10.2587,39.3403,19.9044,28.2238,44.7436,98.7762,102.485,33.697,8.19814,7.26573,41.3776,55.0676,34.021,26.8252,26.9068,13.8019,10.8788,17.1166,26.6643,16.021,11.683,9.58042,12.6061,16.8648,23.7506,32.2448,42.3846,38.4219,29.0629,24.5944,18.4452,12.5734,13.5711,26.3753,15.4242,20.1818,27.5897,44.1515,40.5711,25.31,17.2354,13.972,23.6737,22.641,15.4499,15.0443,17.0163,19.4545,19.6247,19.6713
15.9096,15.0422,15.3524,18.7349,17.3675,15.6265,12.7229,14.6114,43.8886,26.1867,14.2952,13.256,14.1657,14.6476,19.7922,35.8946,68.1837,21.0241,4.7259,3.81626,8.34639,21.0813,46.1295,80.6175,17.6386,6.71687,5.37349,14.0994,35.0422,51.7379,48.1386,34.8072,18.997,20.8976,21.9458,22.8042,20.8976,16.9307,14.0452,14.7078,73.2048,50.7349,30.4849,25.7922,20.3946,12.5241,12.2199,23.9096,129.256,60.3524,10.512,10.6446,13.1958,13.0813,20.262,68.8855,24.988,9.37048,13.2108,61.9608,89.0632,50.9066,25.3253,20.1265,19.6325,19.0331,19.4247,19.5331,19.6687,15.8253,14.8464,17.4608,73.8494,18.256,12.1988,13.1687,13.6807,13.8072,32.9428,79.2169,125.578,45.7952,28.6145,37.1596,19.9548,5.05723,12.2199,76.9458,16.3976,13.6114,35.0633,101.946,87.0602,15.9729,3.81928,4.14157,21.1235,13.1235,9.11747,10.6657,13.4518,14.7078,19.4548,24.1054,60.7199,31.7741,15.2681,7.87952,6.71084,6.84639,18.9006,54.0241,42.1747,36.503,44.0633,44.491,26.7048,10.9006,10.7952,27.1988,7.86446,10.9307,28.6928,57.3886,45.3133,19.2169,9.22289,5.90964
28.6394,81.7332,77.2596,21.5409,4.33413,3.51202,5.26923,9.72596,27.7524,78.9591,77.4135,46.7692,23.875,12.5264,10.1923,10.9736,6.875,16.625,41.2668,76.4399,59.5096,28.7212,10.5553,5.99279,13.4231,20.8293,33.1563,39.3918,24.1755,14.3798,9.89183,11.0938,45.7957,55.3558,54.2572,30.1611,18.7885,12.4038,7.76442,10.1058,121.106,76.0938,32.1226,12.3197,12.1851,19.3149,17.4351,50.7668,19.738,11.0841,16.6418,51,95.6346,80.8486,27.0409,18.5505,18.4639,22.2067,25.1995,30.1779,36.3029,28.4663,19.375,18.5288,43.0841,15.4856,8.91106,13.6971,22.9087,32.3918,32.8293,28.1106,115.327,93.2115,63.7957,26.0986,9.10817,7.44471,9.28365,26.1202,15.899,34.476,81.3846,98.2163,72.3173,22.9591,5.95192,6.74279,22.1442,23.4471,25.3582,29.8534,30.863,22.0361,19.8149,21.4279,15.2476,12.3582,10.6731,14.7019,21.9976,25.9135,26.024,21.0938,18.8678,29.8365,34.0433,24.2019,22.8798,21.4087,20.3582,17.726,22.8942,25.2524,38.4856,32.0192,19.863,15.524,17.0024,19.2115,26.4447,21.2957,17.4615,13.137,12.0817,14.6034,18.1202,23.1274
20.7345,25.1796,23.7345,17.4671,12.479,12.3293,13.2495,15.7685,18.996,16.1597,14.5649,15.6347,19.7226,29.6267,43.8743,31.4072,15.521,12.8543,11.3872,13.0279,17.0719,38.9641,56.3214,27.8024,19.9321,12.5689,9.31138,10.2655,11.4671,19.6407,29.1896,28.2595,57.7445,41.3393,31.513,21.2096,11.7385,7.21357,7.60479,17.5689,119.567,29.7505,7.53493,5.7505,6.99002,26,69.4551,92.1717,14.3832,4.7984,6.48703,31.1617,62.9242,98.4711,94.2295,35.6168,14.8543,13.7365,22.3553,30.7026,29.0778,30.8383,29.02,22.9661,65.7166,14.0918,8.86826,10.2914,9.60679,12.1257,33.2655,72.5669,123.257,50.6028,21.3733,30.3453,14.7884,7.56088,17.2176,79.6866,16.3752,16.8423,39.8224,115.838,94.4311,27.7824,7.55888,6.04591,13.3293,22.8483,41.5529,59.9102,34.2894,12.9381,8.13174,8.0998,46.521,11.982,5.26347,3.09581,3.23353,8.09581,40.7645,92.3673,38.0419,13.0519,14.4471,33.992,44.9601,26.503,32.8084,72.6667,4.0519,4.61277,13.7046,65.6487,89.9122,42.2914,11.8144,5.51297,15.3573,14.1337,16.1776,22.9162,23.2954,20.2136,16.7525,15.5569
24.3103,14.8806,11.0424,11.9337,17.2361,23.6286,30.1963,32.0822,22.1963,11.1247,10.2334,15.8355,26.5066,35.7798,40.0875,39.1406,35.756,15.1353,8.02122,9.46419,17.191,31.1379,45.6605,54.6976,14.1088,7.84881,7.03979,14.7719,28.8037,41.3395,39.6366,29.8594,49.2626,25.0955,11.2626,10.0981,18.5411,24.5252,35.7878,53.6154,34.3952,19.748,19.4483,48.1618,81.5358,49.9045,25.4881,25.0981,116.355,44.2732,15.5809,16.1963,18.8594,23.87,29.4695,60.3077,21.9973,7.44562,10.2599,34.5199,68.496,62.5119,38.9867,24.634,56.7082,49.8435,29.3581,16.4828,17.7851,14.1273,15.9867,34.992,29.9629,20.748,23.0981,38.8488,85.3369,69.7878,24.2812,20.3528,113.462,59.8196,41.6393,29.9814,20.5517,18.8435,15.817,38.8674,18.8806,24.2812,51.5942,80.252,60.366,23.1034,6.41645,5.71088,27.9045,38.8886,40.2599,25.7401,13.1989,8.09019,7.82228,14.7533,17.2759,35.8727,52,47.2838,31.2467,16.2918,7.94164,8.35279,21.6074,41.1963,57.2971,41.0398,21.6048,10.618,7.62069,10.5438,12.5464,23.6101,43.4987,43.1167,21.8621,10.9708,8.43767,8.62599
28.8134,26.8159,19.3905,15.5448,13.0846,12.6692,13.4751,19.0846,39.7562,21.8358,11.7363,10.8259,17.5423,31.3333,38.2289,38.6915,12.1617,10.8806,13.0199,20.5995,36.3333,57.6468,37.2711,16.2463,19.7388,17.9502,16.1542,17.3856,17.9328,18.7264,16.6915,16.1493,53.4055,27.5647,17.0821,18.7065,24.0448,33.306,25.9104,20.1119,121.366,38.898,8.80597,6.22388,10.6692,34.893,50.0771,82.4154,15.3209,6.44527,8.02736,31.5025,93.2438,110.928,61.1965,23.4055,16.2189,14.7587,14.0199,19.0622,37.495,42.1891,30.1169,19.9154,29.2687,7.59701,6.04975,11.3881,32.9254,83.0498,71.7637,27.3085,115.308,83.4204,76.8582,41.204,17.4602,19.3507,18.9701,30.1791,15.1692,32.5945,92.6443,108.968,80.7861,28.3632,6.41045,5.75373,20.7015,23.8085,25.8358,32.8856,33.8284,23.6965,20.3184,17.9851,9.62438,16.8308,32.0323,51.5995,45.0522,35.6493,19.1667,8.00249,8.68408,19.7189,50.1144,62.4303,48.5124,23.5423,9.8806,6.88308,22.2662,28.6766,52.1915,42.99,19.9204,12.8507,13.4378,17.7388,26.102,26.7289,20.602,14.4801,13.4502,13.7065,16.5746,20.9104
23.9365,25.6827,24.7487,21.0914,15.9873,13.6117,12.9239,15.1827,39.3909,28.3579,17.5076,15.5863,18.8147,22.0203,29.033,36.0533,15.7005,16.2208,16.703,25.6954,34.7386,40.9442,34.0381,20.8731,18.4543,19.1015,21.9772,22.0685,21.1954,17.2284,16.0584,16.9264,51.0787,29.467,30.3528,29.7335,20.4086,13.9772,9.84772,14.5736,120.371,36.9239,10.8401,7.49746,10.3807,24.9239,43.7056,85.9137,16.2538,7.88579,9.81472,34.1701,93.6954,97.2462,57.5888,28.9086,17.703,17.9873,20.3426,25.2411,40.3274,33.6878,22.3071,20.5558,49.0406,14.4036,9.4467,13.4188,21.1244,29.17,30.0127,31.4518,120.487,89.7411,41.5609,21.5736,9.28173,8.37056,13.8756,39.8071,17.264,28.3122,52.5127,92.7792,90.6421,40.566,23.7817,15.5076,17.8706,13.6853,14.3452,22.4695,33.7386,34.6041,44.3832,33.5863,24.533,11.0711,6.72081,8.02792,13.9797,24.8173,40.7208,43.0228,46.4188,24.7132,13.3426,7.27157,7.58122,21.165,55.0254,71.5178,24.2893,12.3503,13.5457,14.264,17.1193,49.9797,83.599,61.1294,12.0838,6.89594,7.33249,11.9188,23.0685,51.3477,68.0025,40.1853
16.2529,15.5632,21.1092,20.0316,17.0086,15.5172,14.2299,15.0057,47.296,16.8276,11.3046,10.0718,9.92241,11.2586,28.1609,68.0517,61.6753,22.3822,12.2471,7.72989,6.16092,11.3649,39.4856,82.2011,21.7816,18.181,28.0029,26.9655,24.4885,28.8851,32.1293,30.6379,46.7414,26.4138,30.0431,28.4454,20.2328,11.2184,8.38506,16.8592,123.296,28.1034,8.21552,7.68966,7.98851,8.19828,30.6839,102.917,33.9167,16.4138,31.3994,73.158,77.5259,28.6925,39.5891,60.0661,11.1408,36.8103,86.7241,72.1954,28.6092,7.72989,4.60057,6.3592,55.4914,13.9971,9.52874,14.2787,18.1753,19.2902,25.7615,39.408,125.293,63.6264,22.3305,26.7529,11.4138,4.63793,9.82471,51.069,19.9454,19.7098,33.5805,113.42,106.149,19.1034,5.35057,6.47989,16.2989,24.8994,40.0891,52.1379,37.9914,13.908,10.7557,10.9109,33.6724,13.5,6.5546,5.91092,7.82759,15.2385,31.2155,46.2126,53.8247,27.5747,18.4023,20.0546,18.1983,15.477,22.5517,47.7615,9.15517,9.24425,17.0661,48.1063,66.4626,42.6724,17.0489,9.91092,14.3161,9.45402,9.13506,14.7385,26.7615,29.4195,23.4713,17.273
20.7399,19.5101,18.447,14.2551,12.7828,12.7298,13.7348,19.2677,27.0606,13.3561,9.81566,10.351,12.5227,18.6389,45.1212,55.3485,28.4545,8.24747,4.9798,4.53283,6.40404,19.3636,74.8434,83.952,20.0379,5.71212,4.27778,5.65152,12.2197,34.1465,65.6515,61.2146,56.202,28.4672,21.9242,15.3561,11.5202,9.94697,9.83081,22.6742,120.674,25.5076,6.81818,4.97222,3.36111,8.95455,60.8131,110.937,27.2753,11.2677,22.3359,41.2652,22.5177,35.0253,100.573,89.9949,18.4318,23.6742,50.3737,47.846,28.0328,26.4773,36.3485,36.3914,64.8813,18.3106,9.99242,9.58586,11.2045,13.0328,17.2904,30.947,123.518,88.2146,43.7045,24.4646,4.65404,2.59848,5.82071,33.096,16.601,35.2778,92.2323,113.54,36.7803,9.71465,7.86364,6.99495,8.76263,35.4899,88.1439,71.7955,17.8056,5.52525,4.11111,3.9697,31.0076,16,9.59848,9.05303,8.85101,10.9722,17.4596,28.7298,48.447,40.5758,30.8232,22.9268,13.0985,8.40404,9.2298,23.5404,10.2348,16.9975,37.5076,55.1768,36.154,20.0934,12.1061,9.43939,13.1035,18.1439,27.3131,23.6515,17.0682,14.7803,14.5909,12.0606
