21.7985,38.1154,38.9831,28.2074,17.525,11.0625,9.25515,11.1676,41.8581,48.0353,33.7007,20.7346,16.2331,15.4743,17.6904,25.1294,23.6765,26.9118,26.8331,27.9257,29.2831,27.636,23.2522,20.4971,20.2934,24.264,24.8551,21.7713,19.8199,19.2059,17.2162,17.3324,37.7985,28.264,29.6691,30.7169,28.4294,27.9434,18.3331,13.1265,117.389,47.2051,16.2228,9.24118,9.04853,14.9471,24.3904,59.1787,27.6735,14.9838,17.1588,36.7581,63.7257,61.0368,38.6441,27.7066,25.8397,28.6721,26.7941,25.9507,27.0081,22.8456,21.0801,22.4096,21.8221,4.49338,3.26176,6.95515,22.0096,80.9191,91.5184,30.4831,106.674,57.9368,31.5059,16.8743,12.6316,37.2397,49.8449,38.2691,21.9147,31.7471,58.1324,77.0265,56.8368,25.7743,13.386,11.5691,31.4904,28.7096,24.8669,25.2721,22.2846,18.1699,22.7081,28.1721,17.0529,15.6684,11.2934,8.19191,17.2485,65.2662,75.5993,29.6574,7.84779,8.59412,10.9588,14.9699,41.3831,90.5993,74.4838,19.6169,16.0574,12.6331,15.9676,20.9324,33.0441,53.4691,47.4213,26.8779,25.6176,18.2132,12.925,11.9125,14.6868,22.8184,31.9051,31.2721
12.701,14.2165,17.515,21.9504,26.9348,30.3409,23.9856,14.6226,40.9061,36.7069,23.7841,17.012,15.3451,18.9803,19.4599,26.07,56.2111,37.2793,16.9779,11.4904,13.0179,17.4199,23.9187,39.3415,18.5568,16.244,14.195,16.6017,24.2996,32.0957,27.64,19.8559,14.314,7.80921,6.66746,10.7644,30.3451,63.9145,62.6316,33.3792,42.0347,27.2763,15.7679,18.6136,59.5006,75.1555,32.8744,18.0102,118.814,50.5126,12.3571,6.70933,10.7081,16.5209,19.9539,51.3026,30.5251,11.5754,9.33254,15.7524,37.7159,58.1077,41.3409,27.4874,22.195,20.9282,22.5897,28.3212,40.4653,44.4354,35.1124,26.1304,26.887,10.8977,14.5389,42.1477,97.3481,82.1411,20.9085,14.4282,121.013,72.5353,18.3756,9.4366,14.5544,15.5377,10.2955,37.8917,40.6998,41.0969,29.2931,28.8206,35.0556,33.9067,17.7494,15.6226,13.8876,24.4563,38.7817,47.1543,36.0873,15.9085,8.44856,8.8421,12.826,20.4743,35.3218,61.6758,58.1208,23.9127,9.01734,8.22548,55.3732,74.2763,34.0215,16.8355,13.6136,9.55263,9.19378,18.1812,34.5891,55.9946,37.0413,19.5993,12.8792,9.38218,8.02751,13.36
40.4661,53.0973,32.2851,14.5913,9.32504,8.2813,10.2345,18.5709,50.7542,48.4291,22.7142,15.3326,19.1305,23.549,23.5995,28.049,15.9261,13.0204,14.7526,23.9789,39.6252,49.1214,33.9796,20.1161,14.1448,12.7187,13.2964,16.635,25.1795,35.6772,28.9563,19.0618,53.8326,55.316,37.8424,20.8069,15.5686,16.0694,16.7896,19.5226,119.945,68.5023,20.3137,8.65762,8.67195,14.7911,17.3688,47.0897,29.4465,13.0935,19.3318,40.8175,55.5664,61.1071,38.043,26.0354,17.448,18.638,21.7323,25.4351,31.5189,37.4291,33.3552,24.2074,42.0792,13.7104,9.67345,10.5038,15.7602,33.8205,60.0943,57.644,109.37,60.7594,57.6991,34.4796,12.8529,11.6229,21.3363,45.8122,18.7149,41.3281,97.5204,92.6923,34.7036,12.5415,5.89367,5.82956,21.5219,44.5543,54.5573,39.1026,20.4947,13.2526,12.2466,13.2949,24.5943,23.7662,26.3914,24.2187,18.7594,18.2722,28.1342,29.8643,13.6614,20.7119,47.4676,57.1207,42.6297,22.4072,15.8311,14.4351,17.2187,30.8469,57.3635,51.0897,25.954,14.552,11.5362,12.1787,24.4201,38.1576,40.2443,22.5905,10.9397,8.55354,9.83107,14.7873
18.7533,28.3117,32.4776,28.5092,17.7147,9.75856,7.63828,9.69974,36.029,35.0219,28.4144,23.1141,16.8121,14.5224,16.5558,24.2195,21.6356,23.0939,24.7507,28.5566,27.7436,25.3925,20.7234,18.791,25.8341,26.6725,24.1607,19.374,15.1291,12.3143,13.9693,19.9658,39.2976,27.0219,31.6558,31.6506,23.6514,12.8209,6.50132,10.3591,114.064,34.8016,12.8367,9.04039,8.76119,16.3126,27.4644,64.4091,23.4952,9.38016,9.66813,25.4574,64.6102,75.2335,45.0255,29.8683,37.2212,21.5593,15.2309,15.4249,20.6067,23.475,30.6646,44.0623,42.3582,11.3486,8.41001,14.7182,24.345,28.6637,28.6049,28.914,118.777,58.7788,17.3389,9.72081,6.92801,8.27831,16.3916,48.0307,34.158,22.1291,22.8139,38.791,54.3644,42.7989,46.8306,45.2783,32.3845,9.16155,4.91396,6.96488,12.2037,26.8376,75.8999,82.9974,23.9298,6.70852,4.23705,6.43371,13.8376,28.3003,46.899,49.3933,56.9877,14.0966,5.0676,3.54697,4.67076,15.5996,55.1519,91.496,41.705,10.324,6.50834,5.54785,5.47673,19.309,77.6488,96.0755,22.4109,7.60843,8.47849,12.2362,13.6681,26.5154,69.396,68.6839
48.9325,37.2539,19.7478,13.9162,9.33605,5.10334,4.32628,12.7445,117.107,59.9829,11.7282,3.49715,2.09927,2.42474,5.18959,41.1725,73.2807,35.8609,13.7974,9.91538,10.5281,11.7282,15.5028,39.0765,16.3629,14.5183,13.0464,17.0993,25.7315,25.4597,18.4117,15.035,76.7884,29.7958,13.9121,14.6159,12.7754,8.06347,5.80146,17.5834,139.213,42.5509,5.05533,2.476,2.02441,2.58828,7.04475,71.8853,80.3409,26.7632,14.633,17.6534,20.0439,18.9976,22.751,51.8251,23.5972,21.598,19.1937,23.2522,26.1318,22.0521,16.4174,17.3849,78.0228,19.6054,6.52807,9.30431,12.1603,11.7242,11.9097,26.7998,139.101,81.157,9.31977,2.88771,1.91456,2.21318,3.94386,34.7974,79.118,60.7469,26.2872,20.3409,18.6192,15.0309,13.2522,24.3751,24.3775,19.1814,17.0627,22.6168,25.3019,22.3775,20.0667,22.6347,45.7103,15.6013,4.57933,5.34825,8.94711,13.476,16.7168,29.8731,112.861,53.9943,7.50692,2.31896,2.07404,3.16762,8.27339,45.0724,75.3824,52.7168,20.2319,11.2693,8.20342,7.51343,9.89504,30.8462,19.3792,19.4508,22.7665,28.1587,23.1977,14.1627,11.546,14.7331
15.4145,10.3594,9.27093,12.7799,26.8618,41.759,39.1088,25.9097,20.0694,12.0742,11,17.8983,39.5048,51.7386,37.3553,27.0658,50.1328,17.6112,9.75777,9.76435,15.2811,25.8559,40.9659,62.2835,16.1388,10.5969,11.503,18.2422,35.2201,42.872,32.9115,25.6705,30.759,26.0993,18.625,20.9246,33.8295,36.5371,34.8421,33.7267,32.808,14.9037,13.4569,50.6166,96.8738,57.497,20.8923,14.7769,119.313,35.9318,8.73505,13.3134,21.9318,21.6232,23.3672,61.1764,20.9827,6.76077,8.06041,35.9324,88.3612,67.8678,26.2129,18.4922,27.1292,44.933,46.8451,39.8026,27.7165,13.7141,9.36603,14.015,35.9779,19.1005,24.9611,56.259,82.1591,38.3433,15.6537,19.817,117.661,50.4731,18.9785,19.8481,20.6962,13.0819,12.6322,44.576,21.5694,16.3044,22.8487,63.6077,87.9222,37.7189,9.08433,7.47309,17.1154,24.8624,28.4575,27.2865,21.9533,15.8559,12.1525,12.4522,30.9737,31.3002,28.3941,28.4629,25.2183,18.3032,15.991,20.2996,51.384,48.9151,31.2925,22.5,16.8188,11.9522,12.39,23.988,13.7111,18.5263,26.747,41.6238,40.5287,21.2135,11.6549,10.0664
17.8897,17.2321,17.3349,17.6272,16.4019,13.8281,12.7476,16.0298,24.6637,16.3958,14.7605,14.5595,16.136,21.3363,33.0359,36.3654,22.7686,17.6563,13.9486,12.3322,16.8762,31.793,37.3951,28.0068,22.5751,20.3126,15.9235,15.1286,18.5156,18.4161,16.1258,18.2558,44.3349,24.9296,21.7497,19.8484,17.4811,14.6806,11.502,20.4608,113.308,19.8593,6.13396,4.53045,7.18809,25.2361,62.2632,97.0413,17.7456,6.16373,4.06766,9.46888,61.9513,105.905,79.4587,36.6042,17.1894,18.906,16.8369,20.048,39.6022,46.6096,21.0041,14.4046,60.9932,18.9966,12.5088,14.3024,18.3809,19.2916,15.7855,26.4215,128.162,54.818,6.47158,4.81597,8.26319,8.93911,10.0372,53.5521,41.7781,20.2679,9.51759,23.1252,92.8126,96.4364,23.2747,14.4689,7.58457,7.62246,9.34303,21.4608,71.0156,75.8356,25.0338,9.60352,43.4283,16.0968,8.17321,9.33491,13.2314,15.839,17.8295,32.9418,104.572,54.389,16.4844,6.69283,4.69283,4.78687,8.76658,49.7713,36.7855,34.5176,31.5501,36.9871,48.6746,36.6813,14.9256,16.7442,5.50812,6.22463,12.4378,37.1475,70.2226,47.998,15.9736,6.50947
20.723,18.3649,18.2639,18.214,15.8653,10.7629,10.5633,16.0842,29.8571,16.4442,13.2576,11.6681,12.5328,21.4092,42.685,47.0356,15.9956,15.252,13.6519,12.8578,20.1622,45.6725,47.063,23.0643,19.078,20.3755,18.1029,14.5377,15.4448,16.8571,13.7318,14.7286,59.2321,22.0081,16.9389,17.9052,16.4099,11.5876,8.89832,20.9981,126.004,29.2258,7.32502,6.42732,9.88709,29.5452,66.9021,111.038,16.0549,7.47286,7.40798,29.8815,101.65,115.592,79.257,35.6313,15.02,16.2707,15.2838,22.1073,46.8939,37.0455,16.1659,13.1285,58.2227,21.7305,8.64816,11.5558,16.6282,18.8603,16.2845,21.1104,125.384,114.314,70.1135,28.7249,9.43543,6.64504,6.91578,27.1728,15.5215,36.5365,82.6868,114.378,100.548,30.5072,7.29445,7.2826,13.9095,13.5639,17.3618,37.6544,46.8858,21.8802,15.2857,14.577,18.3113,16.3082,11.1173,11.7555,16.753,18.9626,17.2321,15.4067,27.1098,50.1148,44.7411,19.8022,11.4117,11.9108,12.2271,14.4323,15.6881,24.6089,49.083,44.2233,17.1734,12.3674,13.1416,14.9732,17.3188,14.1391,15.0867,17.6893,15.3868,14.4666,18.2146,19.8447
13.8802,17.9138,30.5829,37.7056,29.691,19.7297,13.0687,13.0394,27.0329,18.6384,23.4668,29.1088,25.1337,19.6077,28.0431,41.8218,47.4354,16.8123,10.3762,9.23813,8.60263,15.2863,49.0584,77.7144,37.5077,13.0278,6.96713,7.75091,12.3798,23.4711,44.1571,58.8963,32.7443,21.1249,34.0409,46.8408,35.5537,18.6757,9.17531,11.5478,114.879,29.0037,14.1388,13.0263,7.95471,9.40906,39.1037,94.0621,45.5179,18.9737,23.1607,24.2527,14.9883,25.8152,72.5756,88.7911,36.0058,37.8634,41.4207,28.3959,21.2513,19.5785,25.2922,38.2695,34.2491,10.6852,9.71877,20.9262,32.431,38.3156,32.9817,26.5902,115.167,75.1702,38.7955,16.5909,8.01023,11.1424,16.9014,38.3587,23.4105,51.4573,95.4931,80.5895,23.0197,9.70636,9.04821,10.0409,19.2929,55.7239,78.6319,44.9357,14.7706,7.24178,6.58145,8.62747,18.3324,11.214,10.1154,13.3411,21.0402,31.4332,35.7297,31.2374,26.9722,23.3265,21.6231,19.7348,24.1541,30.7414,34.2681,33.1308,16.4543,20.8795,36.2564,34.5625,28.615,26.6435,24.301,20.4522,21.4507,25.6289,29.011,20.7641,15.0752,15.3806,18.3112,19.8035
13.7096,12.9115,15.5552,18.6402,22.1431,26.4164,30.762,24.352,21.2047,13.9327,14.2592,15.2075,19.4348,32.0347,46.2783,39.7479,22.1544,8.25496,7.80595,7.34703,10.4023,34.6487,87.8088,66.3746,12.864,8.63102,6.53824,4.17351,7.49858,43.9256,85.4844,41.0814,24.1289,14.7068,11.2174,12.7557,20.3463,38.2826,49.7564,40.2089,46.0142,23.3038,17.7479,21.1877,35.7231,56.5517,42.6494,30.153,119.467,36.5545,8.01983,4.52762,5.20255,19.3824,56.1905,85.1346,27.0524,7.97309,6.24221,11.4058,28.1013,69.9441,84.8754,40.9766,35.2812,27.597,16.546,12.2068,16.0411,28.5758,38.3003,36.2245,29.5722,13.1891,8.52762,11.2224,32.114,76.886,74.5439,41.5106,112.559,39.6254,13.6763,8.36402,8.50212,20.7096,42.8923,68.17,37.4001,31.1098,34.1098,39.2875,34.7132,25.5092,14.903,14.5722,31.4922,32.8931,21.7854,13.4618,12.1431,13.7975,17.2479,21.1735,35.4525,36.7472,24.8697,15.9844,15.801,22.6232,27.3626,26.9207,33.4044,29.3222,24.6756,20.6098,21.2181,22.8272,25.6431,28.1494,17.2089,21.5135,29.4795,30.9873,25.8109,17.9639,12.5829,12.1841
