0.0110767,0.0113861,0.000154703,0.0110148,0.00753403,0.00720915,0.0762066,0.000108292,0.00764232,0.034344,0.181188,0.010659,0.0085396,0.0672648,0.171751,0.246937,0.000108292,0.00959158,0.0391553,0.159591,0.142002,0.0837097,0.00802908,0.00775061,0.0684251,0.15806,0.208632,0.0868811,0.0632271,0.000139233,0.0106281,0.0422803,0.174041,0.157194,0.0887066,0.0259901,0.00689975,0.0697865,0.174768,0.234035,0.0938118,0.0688737,0.0342667,0.176346,0.153713,0.0941212,0.0360303,0.164774,0.248143,0.0884436,0.0676052,0.13716,0.0864789,0.0254022,0.0892945,0.065857,0.0344369,0.568332,0.159669
0.00738858,0.00606077,0.000107081,0.00531121,0.00571812,0.00546112,0.0508206,0.000171329,0.00539687,0.0253996,0.138049,0.00588944,0.00599653,0.0513988,0.132138,0.204203,0.000128497,0.00676751,0.0304752,0.149014,0.131731,0.0790899,0.00586803,0.00541829,0.0625566,0.186963,0.234785,0.0841441,0.0802892,6.42485e-005,0.00526838,0.0262562,0.144602,0.126698,0.0780191,0.0232794,0.00537546,0.0498354,0.125948,0.197436,0.0782118,0.0725794,0.0278196,0.146037,0.125349,0.0761559,0.0221871,0.175741,0.236177,0.0796681,0.0758346,0.176276,0.0946166,0.0242431,0.0976577,0.0908259,0.0255066,0.656812,0.122029
0.00906892,0.00705159,0.000145394,0.00643367,0.00832378,0.00763316,0.0612834,7.26968e-005,0.00750594,0.0338949,0.154244,0.00697889,0.00557948,0.0604474,0.145048,0.215928,0.000236265,0.00672445,0.0315322,0.156662,0.136488,0.0850189,0.00832378,0.00825109,0.0701524,0.171837,0.242153,0.0868,0.0760408,0.000109045,0.00617923,0.0277702,0.144267,0.137851,0.0850916,0.0303691,0.00801482,0.0570851,0.14672,0.211857,0.0810206,0.0705159,0.0376751,0.158079,0.134362,0.0828016,0.0244988,0.172891,0.244607,0.0892171,0.0735691,0.153736,0.100049,0.0323319,0.09536,0.0819838,0.0264435,0.619377,0.147193
0.00703249,0.00886001,0.000138799,0.00962341,0.00492737,0.0048117,0.0707876,9.25328e-005,0.00434904,0.0273203,0.185829,0.00892941,0.00731009,0.0531832,0.165032,0.248011,4.62664e-005,0.00897568,0.0337745,0.148908,0.130055,0.0754373,0.00485797,0.00444157,0.0560286,0.151106,0.204752,0.0775656,0.0648192,0.000185066,0.00791155,0.043768,0.221454,0.178727,0.0891553,0.0201027,0.00448784,0.0624827,0.195337,0.279009,0.104562,0.0780282,0.0259323,0.176483,0.157444,0.0995884,0.0355788,0.165102,0.25155,0.0853152,0.0742344,0.12906,0.0787916,0.0185297,0.0809199,0.0640095,0.0295873,0.540276,0.132484
0.0116969,0.011464,0.000181147,0.011464,0.00851389,0.00724587,0.0707766,7.76343e-005,0.00778931,0.0349095,0.164326,0.0117487,0.0103512,0.0693015,0.162825,0.235931,0.000155269,0.0107653,0.0376267,0.140233,0.137516,0.0856306,0.00822923,0.00750465,0.0717341,0.140699,0.203609,0.0883996,0.0677747,0.00012939,0.0110499,0.0397229,0.152603,0.142718,0.0900558,0.0287764,0.0070906,0.0772202,0.162592,0.227572,0.0948173,0.0694568,0.035867,0.172193,0.154026,0.0988284,0.0376267,0.172245,0.254019,0.0950761,0.0735197,0.138577,0.0915826,0.0297598,0.0911426,0.0669725,0.0370057,0.594886,0.170977
0.014818,0.0106291,0.000156729,0.00951771,0.0122533,0.00956046,0.0738193,0.000270713,0.0113557,0.0425447,0.160305,0.0115979,0.0108428,0.0775523,0.167657,0.239738,0.000170977,0.0100306,0.038826,0.161815,0.149377,0.0939518,0.0124243,0.0105293,0.075643,0.1622,0.226302,0.0917576,0.0672367,0.000213721,0.0107288,0.0393104,0.153138,0.138733,0.0918003,0.037216,0.0110708,0.0750588,0.153167,0.223296,0.0899053,0.0649712,0.0417041,0.163739,0.140999,0.0911449,0.0361189,0.163995,0.226901,0.0933819,0.0670087,0.143507,0.0935813,0.0379711,0.092584,0.0667807,0.0370165,0.585311,0.18987
0.0110318,0.00608031,0.000150503,0.00633616,0.0132292,0.0112275,0.0653182,0.000105352,0.0102342,0.0412076,0.140886,0.00648667,0.00597496,0.0651827,0.1406,0.203133,7.52513e-005,0.00668232,0.030823,0.154115,0.134248,0.0916862,0.0129131,0.0121456,0.0686142,0.161218,0.238863,0.0855608,0.0695623,0.000240804,0.00612546,0.0285052,0.155891,0.129553,0.0929806,0.0397177,0.0111673,0.0691108,0.161595,0.237343,0.0829872,0.0684486,0.0452863,0.158374,0.140509,0.087728,0.0234935,0.161685,0.23048,0.100506,0.0735808,0.146815,0.102447,0.042803,0.0881344,0.0727831,0.0247125,0.616113,0.169376
0.0159046,0.0116973,0.000123292,0.010788,0.0125604,0.011497,0.07547,0.000200349,0.0110963,0.0427823,0.16518,0.0121134,0.0115124,0.0775659,0.161065,0.239232,0.000154115,0.00970923,0.041611,0.159278,0.144406,0.0951813,0.0124525,0.0107418,0.0778742,0.161296,0.227982,0.0954278,0.0649748,0.000277407,0.0100329,0.0404705,0.155348,0.142464,0.0950734,0.0366177,0.0111887,0.0745145,0.155317,0.219444,0.0920065,0.0640501,0.0424124,0.159817,0.139366,0.0919757,0.035431,0.16612,0.238092,0.0933319,0.0643121,0.145685,0.0974005,0.0372495,0.0952275,0.0660073,0.03577,0.577453,0.197745
0.0115572,0.00579834,7.8889e-005,0.00569973,0.0123264,0.0109261,0.0663062,0.000118334,0.0110839,0.0393656,0.142572,0.00625196,0.00595612,0.0642748,0.141586,0.199096,0.000157778,0.00617307,0.0286762,0.152769,0.134604,0.0919452,0.0129181,0.0113403,0.0687912,0.161525,0.242604,0.0823404,0.0696787,0.000197223,0.00591668,0.0289128,0.152788,0.136182,0.0933455,0.0398981,0.0104922,0.0663654,0.158646,0.23643,0.0837604,0.0720849,0.0446315,0.153124,0.141192,0.0836618,0.0238837,0.156437,0.222763,0.098493,0.0720849,0.140718,0.101806,0.0418506,0.0875077,0.0727751,0.0231539,0.624367,0.169769
0.00879354,0.00653182,0.000217124,0.00654992,0.00830501,0.00721938,0.0587321,0.000126656,0.00839547,0.0327858,0.143519,0.00653182,0.00615186,0.0612472,0.150684,0.203156,9.04685e-005,0.00557286,0.0289861,0.155389,0.135866,0.0863431,0.00841357,0.00768982,0.0608491,0.156728,0.225049,0.0854384,0.0733518,0.000126656,0.00627851,0.0317544,0.153615,0.134382,0.0838824,0.028769,0.0094811,0.0681951,0.181136,0.249042,0.0844433,0.0713615,0.0371464,0.177228,0.169031,0.0965299,0.0254035,0.155769,0.240393,0.101524,0.0805531,0.13943,0.0900523,0.0297641,0.084769,0.0733157,0.0241189,0.607623,0.144008
0.0181727,0.0116783,0.000289068,0.0105028,0.0146268,0.0120252,0.0803609,0.000134898,0.0125648,0.0441696,0.165983,0.0117362,0.0112736,0.0770077,0.157369,0.229057,0.000250525,0.0118132,0.040508,0.161011,0.141701,0.095084,0.0141065,0.0121023,0.078241,0.157291,0.220154,0.0900928,0.062111,0.00015417,0.0112158,0.0419726,0.167659,0.14542,0.0984372,0.0404888,0.0121601,0.0817098,0.166966,0.237672,0.0961247,0.062034,0.0454993,0.157523,0.144187,0.0962981,0.0360179,0.158332,0.227015,0.0994201,0.0636913,0.140352,0.0942747,0.0401419,0.0919814,0.0611475,0.0363262,0.573645,0.206683
0.00624493,0.0056514,0.000116125,0.00441274,0.00505788,0.00472241,0.0451725,0.000116125,0.00508368,0.0251217,0.122486,0.00572882,0.00633525,0.0569269,0.155298,0.205902,9.03193e-005,0.0051611,0.0280764,0.165607,0.159968,0.0829131,0.00450306,0.00454177,0.046966,0.137363,0.21634,0.0867968,0.0768875,0.000154833,0.00513529,0.0230056,0.113415,0.106964,0.0691845,0.0203605,0.00473531,0.0454306,0.11566,0.167013,0.0671846,0.0597397,0.0223605,0.120473,0.108409,0.0674298,0.0198444,0.11606,0.172419,0.0666814,0.0573527,0.11646,0.0668491,0.0191348,0.0752101,0.0636493,0.022825,0.752153,0.108461
0.0166371,0.0123401,0.000257085,0.0118259,0.011679,0.0106507,0.0812756,0.000257085,0.0105772,0.0419416,0.170484,0.0121932,0.0111281,0.0738936,0.171843,0.246728,0.000257085,0.0115688,0.0397013,0.149146,0.140515,0.0918895,0.0113117,0.0121564,0.0742608,0.150615,0.218926,0.0913019,0.0623615,0.000183632,0.0123401,0.0428597,0.161706,0.14944,0.0971047,0.036653,0.00925506,0.0790353,0.153112,0.223811,0.0984636,0.0676501,0.0399951,0.172504,0.149109,0.0942033,0.0380119,0.162808,0.241954,0.0952684,0.0658505,0.136182,0.0910081,0.0336047,0.093028,0.0627655,0.0363224,0.57139,0.196523
0.00778486,0.00558913,7.98447e-005,0.00610812,0.00634766,0.00686665,0.0605223,0,0.00806432,0.0297821,0.152344,0.00590851,0.00674688,0.060163,0.150308,0.214383,3.99224e-005,0.0053496,0.0293429,0.147673,0.132223,0.0826393,0.0067868,0.00650734,0.0582866,0.153022,0.215501,0.0790862,0.0685866,7.98447e-005,0.00690657,0.0291433,0.157853,0.140726,0.0854339,0.0261891,0.00826393,0.0672293,0.181687,0.245842,0.0875098,0.0736568,0.0344131,0.193184,0.170628,0.0984885,0.0256302,0.150587,0.253108,0.0996861,0.0828788,0.134658,0.0866714,0.027267,0.0821602,0.0708223,0.0246321,0.603426,0.13881
0.00802246,0.00667667,6.53295e-005,0.00610177,0.00659828,0.00598418,0.0550597,0.000130659,0.00712091,0.0302867,0.155027,0.00675507,0.00732997,0.0693407,0.174743,0.234311,6.53295e-005,0.00667667,0.0330306,0.184739,0.172418,0.0930553,0.00633696,0.00577513,0.0574377,0.158437,0.246893,0.0979289,0.0803422,0.000104527,0.00713398,0.0289802,0.142627,0.132005,0.0817533,0.0267328,0.00636309,0.0577121,0.144169,0.208323,0.0806427,0.0701247,0.0282354,0.143581,0.131992,0.0810608,0.0249036,0.144835,0.204259,0.0797542,0.0686221,0.133233,0.0795844,0.0240674,0.0852811,0.0691447,0.0264454,0.634258,0.133207
0.00746224,0.00608919,7.95972e-005,0.0056713,0.00622848,0.0056315,0.0524546,0.000139295,0.00509422,0.0271825,0.131614,0.00640758,0.0057708,0.0546634,0.146618,0.200943,0.000179094,0.00521362,0.0267049,0.144907,0.134201,0.0776272,0.00652697,0.00622848,0.0537679,0.133305,0.200525,0.0778859,0.0657274,0.000159194,0.00624838,0.0314011,0.144748,0.124888,0.0754184,0.0217101,0.00612899,0.0646927,0.191133,0.238991,0.0793187,0.070165,0.0305056,0.1898,0.185462,0.0957953,0.0230434,0.150638,0.24309,0.0974071,0.084194,0.128669,0.0824826,0.0238394,0.076672,0.0693093,0.0229041,0.643962,0.121883
0.00978051,0.00776815,0.00012983,0.00701081,0.00895825,0.00755176,0.0614311,0.000238021,0.00897989,0.0374342,0.165425,0.0078547,0.00872023,0.0745439,0.169536,0.244448,0.000194745,0.00774651,0.0351839,0.168368,0.15889,0.0972425,0.00843893,0.00733538,0.0649798,0.171765,0.24434,0.0973074,0.076513,0.000173106,0.00744357,0.0306398,0.150646,0.143419,0.0913352,0.0312241,0.00772487,0.06353,0.151381,0.224389,0.0839782,0.0701946,0.0341452,0.155752,0.137382,0.0836104,0.0265285,0.155276,0.218352,0.0879164,0.0685717,0.1474,0.089496,0.0281081,0.0910539,0.0718824,0.0264853,0.593473,0.15361
0.0152057,0.011093,0.000188656,0.011093,0.0113194,0.00965918,0.0794619,0.000150925,0.0107157,0.0407497,0.175865,0.0112816,0.0104138,0.0720288,0.175639,0.240008,0.000113194,0.0114703,0.0405233,0.148284,0.138322,0.0913094,0.0106025,0.0101874,0.0735758,0.144133,0.210163,0.0890078,0.0633506,0.000188656,0.0111307,0.0441832,0.150321,0.148397,0.0981388,0.0337694,0.00958372,0.0767075,0.164961,0.232009,0.0939506,0.0684066,0.0407874,0.170884,0.149189,0.0955353,0.0391272,0.165829,0.239216,0.0932337,0.0650108,0.137757,0.089121,0.0351277,0.0898002,0.0614264,0.0362974,0.57823,0.193901
0.0144249,0.00868564,0.000153605,0.00797347,0.0152906,0.0132379,0.0752243,0.000237389,0.0136149,0.0470449,0.156411,0.00855996,0.00830861,0.0772491,0.162555,0.228564,0.000153605,0.00868564,0.0343516,0.169133,0.150337,0.101086,0.014774,0.013224,0.0738698,0.162178,0.239944,0.090501,0.0666923,0.000181533,0.0078059,0.0350498,0.16916,0.146748,0.100471,0.0453832,0.0131821,0.0772491,0.164734,0.242374,0.088951,0.0648909,0.0453273,0.150532,0.141093,0.0898726,0.0270763,0.155881,0.214125,0.0943132,0.0645837,0.143802,0.0929866,0.0453133,0.0883645,0.0647513,0.0284029,0.57564,0.192271
0.00522294,0.00269464,6.65342e-005,0.00299404,0.00625422,0.0052562,0.0353962,0,0.0051564,0.0236197,0.0971732,0.00326018,0.0027279,0.036993,0.0922497,0.144279,3.32671e-005,0.0024285,0.014571,0.0892557,0.0835337,0.0640392,0.00735203,0.00688629,0.0492686,0.120427,0.176382,0.0583173,0.0622428,3.32671e-005,0.00302731,0.0141053,0.0936469,0.0973729,0.0645715,0.0259151,0.0074851,0.0447443,0.104459,0.16404,0.0597145,0.0647711,0.0325352,0.148704,0.119762,0.0685968,0.0133401,0.21444,0.274021,0.0891226,0.079209,0.143248,0.105823,0.0285099,0.0780447,0.0938133,0.0133401,0.758756,0.106189
0.0144556,0.00863321,0.000200772,0.00792046,0.0148873,0.0133815,0.0770965,0.000210811,0.0134417,0.0474726,0.157998,0.00910502,0.00873359,0.0785923,0.167705,0.229453,0.000200772,0.00816139,0.0372232,0.170355,0.148842,0.102163,0.0146062,0.012739,0.0757112,0.16389,0.242412,0.0898054,0.0677305,0.000180695,0.0084224,0.0370726,0.168709,0.145028,0.0982178,0.0445614,0.012468,0.0765846,0.172132,0.243125,0.0887714,0.0637351,0.0456355,0.155036,0.143181,0.0877977,0.0279073,0.153179,0.21836,0.0957884,0.062661,0.140079,0.0966919,0.0422826,0.0863823,0.0629923,0.0294232,0.568948,0.189649
0.00334655,0.00160941,5.10924e-005,0.00227361,0.00444504,0.00390857,0.0282286,5.10924e-005,0.00362756,0.016554,0.0730111,0.00196706,0.00181378,0.0291227,0.0734454,0.114013,5.10924e-005,0.00176269,0.0125943,0.0730622,0.0751314,0.0511435,0.00539025,0.00533916,0.0386259,0.100984,0.146482,0.0460087,0.0500961,0.000102185,0.00186487,0.0111892,0.0730622,0.0684128,0.0501217,0.0184188,0.0050837,0.0370676,0.0914555,0.138512,0.0470817,0.0486655,0.02736,0.136187,0.100856,0.054158,0.00968202,0.169806,0.257021,0.0768941,0.0673654,0.116159,0.0820289,0.0238346,0.0591395,0.0763066,0.0109082,0.83789,0.0776605
0.0146056,0.00870423,0.000153743,0.00863327,0.0142153,0.0132219,0.0778768,0.000236528,0.0115544,0.04578,0.162022,0.00882249,0.00799464,0.0748847,0.159905,0.225813,0.00016557,0.00800647,0.0337407,0.164777,0.142413,0.0961131,0.0135294,0.01308,0.0763157,0.164091,0.234092,0.0861789,0.0643001,0.000272007,0.00778177,0.0362242,0.171968,0.149758,0.100926,0.0417708,0.0115189,0.0743289,0.164541,0.243529,0.0902354,0.0667127,0.0443135,0.151756,0.140438,0.0866047,0.0289155,0.152513,0.220598,0.0952379,0.063082,0.139611,0.097071,0.040399,0.088012,0.06281,0.0271889,0.58329,0.184125
0.00342829,0.00214021,5.94502e-005,0.00235819,0.0056874,0.00402279,0.0304583,1.98167e-005,0.00416151,0.0187466,0.0757395,0.00180332,0.00216002,0.029408,0.0725292,0.117097,5.94502e-005,0.00227892,0.0119693,0.0744118,0.0702899,0.0530296,0.00598465,0.00531088,0.0378698,0.0943078,0.138955,0.0475601,0.0494427,0,0.00219966,0.0135546,0.0806144,0.0743325,0.0542582,0.0207085,0.00594502,0.0392767,0.0972803,0.146862,0.0496013,0.0517415,0.0285361,0.152113,0.102175,0.0602428,0.011355,0.147397,0.252861,0.0797623,0.0705079,0.100808,0.0775032,0.025405,0.0575081,0.0670796,0.0113352,0.83908,0.0889969
0.0123742,0.00901667,0.000108308,0.00988313,0.00982898,0.00999144,0.0783069,0.000108308,0.00793358,0.0410489,0.178655,0.00833974,0.00842097,0.0661764,0.161082,0.243071,0.000243694,0.0088542,0.036527,0.161813,0.141505,0.0884879,0.00961236,0.00926036,0.0704004,0.162462,0.230399,0.0875943,0.0665825,8.12312e-005,0.00917913,0.0367977,0.171831,0.156289,0.10097,0.0322488,0.00961236,0.0687758,0.177517,0.248405,0.0981273,0.0719167,0.0364187,0.163681,0.145621,0.0932805,0.0307054,0.153906,0.226473,0.0917913,0.0670428,0.138608,0.0890294,0.0324925,0.0882713,0.0651745,0.0303805,0.567211,0.16953
0.00824325,0.00884155,9.97168e-005,0.00860888,0.00744552,0.00754523,0.0760839,0.000166195,0.00651483,0.0349009,0.18431,0.00797734,0.00777791,0.06219,0.161707,0.256837,0.000132956,0.00817677,0.0322085,0.155159,0.139138,0.0865209,0.007512,0.00774467,0.065381,0.152533,0.22054,0.0824658,0.0667105,0.000365628,0.00671426,0.036862,0.174903,0.161308,0.0976227,0.0273224,0.00717961,0.0655139,0.175136,0.252117,0.0991849,0.0784771,0.0311449,0.156688,0.151736,0.0912741,0.0303804,0.161275,0.232274,0.0853243,0.0689043,0.140867,0.0876843,0.0244306,0.0852578,0.0662784,0.0294829,0.571676,0.151137
0.00870635,0.00712338,0.000141337,0.00746259,0.00579481,0.00565348,0.0602378,8.48021e-005,0.00630363,0.0295959,0.156488,0.00652976,0.00669937,0.0580047,0.150835,0.233121,0.000141337,0.00751912,0.0325923,0.144362,0.131613,0.084576,0.00593615,0.00607749,0.0665131,0.171216,0.226817,0.0877985,0.0748803,0.000169604,0.00689724,0.0307266,0.141506,0.13574,0.0846325,0.0231227,0.00607749,0.0562521,0.142637,0.199426,0.0830496,0.0758696,0.0303592,0.158778,0.130086,0.0816927,0.0273628,0.17653,0.250845,0.0866961,0.0772265,0.161209,0.0975507,0.0255537,0.0941304,0.0819754,0.0260625,0.627451,0.13379
0.0105232,0.00847986,0.00015325,0.00794348,0.00860757,0.00916949,0.0662808,0.000255417,0.00914394,0.0362693,0.160939,0.00860757,0.00687073,0.0634202,0.158282,0.224589,7.66252e-005,0.00771361,0.0334341,0.161807,0.143187,0.0891407,0.00947599,0.00927165,0.0697034,0.166634,0.237002,0.0905455,0.0715169,0.000178792,0.00748373,0.0337662,0.152101,0.140173,0.0885021,0.0306501,0.00753481,0.0677623,0.155268,0.21713,0.0829851,0.0679921,0.0364736,0.164438,0.147733,0.0863566,0.029041,0.175216,0.245916,0.0904944,0.0698822,0.148193,0.0939425,0.0298072,0.0913884,0.073739,0.0263591,0.5976,0.15486
0.0132623,0.00845073,0.000170968,0.00759588,0.0137752,0.0121876,0.0721487,0.000268665,0.0117236,0.0447937,0.155264,0.00803552,0.00803552,0.0732233,0.156509,0.228023,9.76963e-005,0.00901248,0.0344624,0.152846,0.133624,0.0943746,0.0132378,0.0129692,0.072857,0.160075,0.226387,0.0862169,0.0660182,0.000317513,0.0097452,0.0345845,0.154702,0.131206,0.0940571,0.0396647,0.0117236,0.0736141,0.16071,0.229293,0.0875114,0.0644795,0.0460149,0.16728,0.149768,0.0863879,0.0285517,0.167842,0.23408,0.0991617,0.0659938,0.143003,0.0990152,0.041179,0.0880243,0.0661648,0.0271107,0.595801,0.183913
0.0135762,0.00867438,0.00019223,0.00756906,0.0134321,0.012543,0.0710771,0.000144173,0.0125911,0.0423867,0.146527,0.00872244,0.00713654,0.0737202,0.151429,0.210612,0.000120144,0.00800158,0.0341449,0.1602,0.136339,0.0929432,0.0145134,0.011726,0.0742008,0.164549,0.237116,0.0856625,0.0670643,9.6115e-005,0.00773726,0.0343611,0.162098,0.133504,0.0923666,0.0405125,0.0126151,0.0771804,0.168874,0.236203,0.0841247,0.0635561,0.0445733,0.163035,0.151934,0.087729,0.028402,0.163612,0.224669,0.0987342,0.0685541,0.142563,0.0971242,0.0425549,0.0866237,0.0711251,0.0290267,0.596178,0.183315
0.0124682,0.00879846,0.000110533,0.00733942,0.0108986,0.00895321,0.0675802,0.000154747,0.0100585,0.0383772,0.143892,0.00853318,0.00740574,0.0680444,0.154128,0.215142,0.000110533,0.00773734,0.0330495,0.152359,0.134873,0.0914775,0.012026,0.00917428,0.0682212,0.148225,0.215518,0.0849339,0.0636231,0.000110533,0.00871004,0.0352602,0.158726,0.13127,0.0929365,0.0337348,0.0105891,0.0758259,0.170841,0.245296,0.0863266,0.0676023,0.0418701,0.170045,0.154681,0.0950367,0.0292029,0.157731,0.235414,0.0995243,0.0735047,0.136067,0.0922733,0.037714,0.0842486,0.0693929,0.0284071,0.609459,0.170067
