0.0368581,0.10704,0.151967,0.240238,0.584156,0.673441,0.277937,0.151374,0.0948944,0.048411,0.00957593,0.00324964,0.000333613,0,0,0
0.0540428,0.0695907,0.194661,0.357069,0.439958,0.571469,0.436905,0.276339,0.185681,0.0653536,0.0256663,0.00681181,0.00157196,0,0,0
0.235286,0.317039,0.382147,0.388266,0.56986,0.403781,0.205881,0.129574,0.0176237,0.00706929,0.00485147,0,0,0,0,0
0,0.0370153,0.35015,0.52368,0.476435,0.535399,0.238475,0.149893,0.0920304,0.01727,0.00406353,0.00293318,0.00307626,0.000829876,0,0
0,0,0.214201,0.478687,0.328237,0.462912,0.427955,0.453119,0.120041,0.00880648,0,0,0,0,0,0
0.056051,0.32412,0.364098,0.429438,0.387292,0.385984,0.350174,0.352006,0.153182,0.07618,0.00659753,0,0,0,0,0
0,0.0593909,0.286324,0.436982,0.395536,0.426583,0.471213,0.317072,0.220514,0.114801,0.0270833,0,0,0,0,0
0,0.0412432,0.204594,0.41303,0.38353,0.450904,0.435304,0.348316,0.31359,0.15515,0.0470361,0,0,0,0,0
0,0.00368004,0.308514,0.571991,0.369377,0.264892,0.332732,0.460132,0.208545,0.0574652,0.0310397,0.0285627,0.00451512,2.8308e-005,0,0
0.000186843,0.0994447,0.365749,0.405982,0.352848,0.293467,0.430298,0.495506,0.21825,0.0498158,0.00973361,0,0,0,0,0
0.00937482,0.0887002,0.328088,0.390292,0.307865,0.396968,0.497594,0.40418,0.253803,0.0626151,0.0178967,0.00962295,0.000193855,0,0,0
0.018561,0.115484,0.273219,0.366767,0.382221,0.376014,0.460032,0.476671,0.217244,0.0592414,0.010191,0.00375897,0.00233056,5.84729e-005,0,0
0,0,0.190011,0.262824,0.661727,0.490917,0.43757,0.155838,0.0128447,0.00425497,0,0,0,0,0,0
0.0141169,0.21507,0.293906,0.533153,0.423096,0.30964,0.356678,0.393656,0.160741,0.00161728,0,0,0,0,0,0
0.0193009,0.201033,0.490629,0.649834,0.353082,0.319333,0.249313,0.0840892,0.0184064,0.00222286,0,0,0,0,0,0
0.186177,0.231619,0.397839,0.523006,0.48704,0.302956,0.356088,0.154038,0.0175747,0.006397,0.00299434,0.00195653,0,0,0,0
0.0897731,0.484621,0.497609,0.480532,0.395847,0.2505,0.208611,0.122369,0.0246969,0.00295062,0,0,0,0,0,0
0.011906,0.133629,0.396535,0.729992,0.496624,0.203599,0.0574214,0.0203975,0.0067015,0.00459295,0.00249077,0.00027392,0,0,0,0
0.00014636,0.0385012,0.322147,0.476492,0.582951,0.481696,0.28374,0.0960594,0.0748717,0.0220272,0.00215235,0.000245368,0.000124836,0,0,0
0,0,0.0624358,0.391246,0.501213,0.536865,0.530122,0.144454,0.0245552,0.0283035,0.0170145,0.000206595,0,0,0,0
0.000112138,0.170645,0.384941,0.281073,0.353682,0.495284,0.466689,0.383259,0.0915324,0.0135126,0.00451354,0.00437337,0.00361644,0.00137369,0.000728895,8.41032e-005
0.0041623,0.190148,0.308349,0.370935,0.324226,0.470284,0.562815,0.293791,0.039476,0.0115829,0.0082681,0.00495333,0.00241075,0.000150672,0,0
0.106826,0.311212,0.406872,0.427679,0.523631,0.484801,0.182442,0.027602,0.00350582,0.0008447,0,0,0,0,0,0
0.251676,0.537429,0.46067,0.306997,0.367529,0.388349,0.21486,0.0923887,0.0278054,0,0,0,0,0,0,0
0,0.0384853,0.434412,0.611072,0.501736,0.354378,0.235079,0.0603324,0.0127101,0.00297109,0,0,0,0,0,0
0.183853,0.494054,0.618979,0.443427,0.262522,0.226617,0.120304,0.0870752,0.00428685,0,0,0,0,0,0,0
0.0188104,0.0807723,0.247816,0.359962,0.564433,0.600431,0.305814,0.156131,0.0603349,0.0268851,0.018188,0.0210139,7.31028e-005,0,0,0
0.0281003,0.169311,0.344611,0.486249,0.544372,0.52244,0.204207,0.0584536,0.02257,0.00935887,0.0186232,0.00202986,0,0,0,0
0.0208529,0.116063,0.303845,0.417023,0.484403,0.470514,0.461314,0.212727,0.0499793,0.0452228,0.0344987,0.00568035,0.0020237,0.0014699,0.000665079,0
0.0713808,0.176273,0.410907,0.509899,0.481051,0.428541,0.32026,0.131236,0.0112883,0.00411425,0.000402283,0,0,0,0,0
0.0116371,0.0859907,0.300492,0.511269,0.63367,0.430886,0.221374,0.0671398,0.00696252,0.0039209,0.000457588,0.000143557,0,0,0,0
0,0.00907726,0.150866,0.482297,0.712373,0.416017,0.190693,0.138696,0.0734773,0.0504708,0.0208736,0.00432635,0.000212274,0,0,0
0,0.0217655,0.199445,0.385099,0.472376,0.423134,0.497123,0.394653,0.078909,0.00686009,0.00653684,0.00815309,0,0,0,0
0,0.0631008,0.262595,0.18146,0.206397,0.381388,0.645825,0.505023,0.183773,0.0129382,0,0,0,0,0,0
0,0,0,0.348315,0.743505,0.461009,0.320657,0.0939934,0.0311921,0.0245659,0.0107491,0,0,0,0,0
0,0.000643948,0.0866772,0.424873,0.572726,0.599869,0.324003,0.13687,0.0199095,0.00209063,0.000238173,0,0,0,0,0
0.00823237,0.115501,0.467319,0.44286,0.41999,0.536733,0.319484,0.0730387,0.0133863,0.00461768,0.00122145,0,0,0,0,0
0.0180879,0.0968957,0.29859,0.564107,0.602648,0.351031,0.244563,0.187558,0.0388751,0.00194793,0,0,0,0,0,0
0.227233,0.258606,0.301906,0.526436,0.557203,0.338234,0.284829,0.0839956,0.0117112,0.00260467,0.00142963,0.000293759,0,0,0,0
0.120019,0.46689,0.702086,0.481034,0.189168,0.0735885,0.042622,0.0137225,0.00853589,0.00355981,0.000669857,0,0,0,0,0
0.365371,0.575473,0.563321,0.378309,0.22719,0.149089,0.0311367,0.00514252,0.00411994,0.0056464,0,0,0,0,0,0
0.0729053,0.213747,0.474977,0.523037,0.497898,0.365826,0.248922,0.0780864,0.00550731,0.00188108,0.00119062,0,0,0,0,0
0.0641514,0.247088,0.43796,0.520005,0.548513,0.388848,0.135742,0.0316957,0.0265486,0.0168871,0.011091,0.00223053,0,0,0,0
0.277754,0.381307,0.572499,0.45125,0.373779,0.316696,0.0761558,0.0142371,0.00668887,0.00420384,0.00184306,0,0,0,0,0
0.149645,0.346145,0.507089,0.501722,0.509642,0.272942,0.0974808,0.0503012,0.0492833,0.0103124,0.0089107,0.00683607,0,0,0,0
0.128697,0.294219,0.428446,0.587726,0.483288,0.241105,0.153319,0.186645,0.120098,0.0419776,0.0380408,0.014467,0.000105701,0,0,0
0.131503,0.276219,0.484844,0.571683,0.432014,0.228667,0.139996,0.193286,0.207922,0.0679253,0.0277741,0.00376129,0.000331952,6.48928e-005,0,0
0.0401361,0.237144,0.515038,0.466702,0.329844,0.292767,0.382538,0.33594,0.0703934,0.0204076,0.00210282,0,0,0,0,0
0.000177329,0.0806942,0.227682,0.522356,0.585644,0.470772,0.285323,0.0962059,0.074945,0.0885807,0.0075785,0.00128797,0,0,0,0
0,0,0,0,0,0.017916,0.133755,0.507737,0.736059,0.365639,0.177257,0.104022,0.0488689,0.0420187,0.0305235,0.0345244
0,0,0,0,0,0,0.098316,0.30791,0.31148,0.434038,0.53516,0.41024,0.350184,0.172932,0.0531243,0.00816869
0,0,0,0,0,0.0414659,0.488355,0.846189,0.197519,0.064198,0.0247508,0.00251604,0.000195042,0,0,0
0,0,0,0,0.0154467,0.253079,0.657189,0.674407,0.217526,0.0374421,0.0164158,0.0010474,0,0,0,0
0,0,0,0,0.0231747,0.506009,0.826679,0.236961,0.0621926,0.00120165,0,0,0,0,0,0
0,0,0,0,0,0.0403982,0.505406,0.590357,0.615619,0.124201,0,0,0,0,0,0
0,0,0,0,0,0,0.0338957,0.286861,0.433383,0.611282,0.393019,0.322782,0.268463,0.149808,0.0432299,0.00636731
0,0,0,0,0,0.0142447,0.0756999,0.191834,0.277443,0.677738,0.563656,0.216919,0.120495,0.103044,0.128705,0.120413
0,0,0,0.00955808,0.330344,0.679528,0.630029,0.178613,0.0132439,0.00294868,0,0,0,0,0,0
0,0,0,0,0,0.0276508,0.363211,0.87554,0.282647,0.137028,0.0455751,0,0,0,0,0
0,0,0,0,0.000659913,0.0347397,0.0901841,0.67859,0.656472,0.303477,0.0843863,0,0,0,0,0
0,0,0,0,0,0.0172354,0.367429,0.85599,0.360878,0.0418025,0.000714479,0,0,0,0,0
0,0,0,0,0.014588,0.283959,0.469004,0.529135,0.585856,0.256925,0.0900857,0.03407,0.0202272,0.0109762,0.0106943,0.00686099
0,0,0,0,0.00641866,0.247124,0.897797,0.362265,0.0400984,0.00216386,0.000170192,0,0,0,0,0
0,0,0,0.000628213,0.010778,0.183756,0.842963,0.491459,0.118248,0.00398877,0,0,0,0,0,0
0,0,0,0,0,0.114132,0.777949,0.556694,0.255194,0.0799894,0.0184238,0.000595412,0,0,0,0
0,0,0,0,0.0242791,0.252101,0.779461,0.564119,0.100269,0.00349728,0,0,0,0,0,0
0,0,0,6.2774e-005,0.115997,0.558751,0.645245,0.461774,0.180296,0.109119,0.0183121,0.00415205,0,0,0,0
0,0,0,0,0,0.0459547,0.367453,0.491298,0.380028,0.387603,0.378868,0.368912,0.197723,0.0853958,0.0277101,0.00660075
0,0,0,0,0,0.00399144,0.229,0.706615,0.623035,0.195272,0.106678,0.0639042,0.054776,0.0570598,0.0139769,0.00423148
0,0,0,0,0,0.277119,0.622213,0.618845,0.310179,0.189681,0.0907428,0.0410756,0.0365637,0.0485685,0.0612667,0.0593845
0,0,0,0,0,0.0739345,0.65355,0.667621,0.302499,0.17219,0.022985,0.00220998,0,0,0,0
0,0,0.0119758,0.257499,0.340949,0.391236,0.474637,0.358196,0.359892,0.279996,0.250322,0.163201,0.11146,0.0305488,0.00901274,0.000778349
0,0,0,0.0548518,0.241197,0.287562,0.391364,0.477597,0.61847,0.272419,0.103429,0.068368,0.0372626,0.0361566,0.00827349,0.00224384
0,0.00168982,0.0495721,0.221517,0.495184,0.558673,0.478738,0.299895,0.179224,0.142995,0.10154,0.0852816,0.0431387,0.00261922,0,0
0,0,0,0,0.000249062,0.0228039,0.249597,0.463915,0.593743,0.50241,0.293952,0.169106,0.0435932,0.0104753,0.00177274,0
0,0,0,0,0,0.0161737,0.344726,0.692087,0.525046,0.340913,0.096799,0.0240423,0.00862008,0.00096147,0,0
0,0,0,0,0.000374653,0.265769,0.732802,0.587324,0.191911,0.0877343,0.0506343,0.015431,0.00939442,0.000224792,0,0
0,0,0,0,0,0,0.000525061,0.30485,0.831822,0.385605,0.229263,0.109773,0.0408287,0.0129165,0.00118314,0
0,0,0,0,0,0,0,0.0109132,0.0634951,0.304981,0.351285,0.405293,0.641477,0.400735,0.190981,0.081353
0,0,0,0,0.0185937,0.218895,0.589504,0.657949,0.351075,0.177658,0.125736,0.026492,0,0,0,0
0,0,0,0,0.0589253,0.282288,0.683298,0.564057,0.304854,0.150556,0.119418,0.0438305,0,0,0,0
0,0,0.0130065,0.0752785,0.129468,0.20885,0.714786,0.522076,0.260665,0.234179,0.162532,0.0331628,0,0,0,0
0,0,0,0,0,0.0226124,0.141078,0.770661,0.502139,0.167016,0.154243,0.189475,0.177661,0.110638,0.0461542,0.00194505
0,0,0,0,0,0,0.217496,0.665705,0.520381,0.340042,0.293892,0.171423,0.0760982,0.0381976,0.00996666,6.53356e-005
0,0,0,0,0.0260479,0.570814,0.738817,0.342812,0.0979957,0.0218162,0.00640583,0.00120372,0,0,0,0
0,0,0,0,0,0,0.0252285,0.493136,0.570178,0.295231,0.397595,0.382201,0.178663,0.0720601,0.0391534,0.0333343
0,0,0.00163045,0.0321996,0.209809,0.78125,0.509005,0.270955,0.0881797,0.0369265,0.0367291,0.0361441,0.0166957,0.00363013,0.000186442,0
0,0,0,0.045927,0.228501,0.379482,0.79846,0.397731,0.0757752,0.0131535,0.00541435,0,0,0,0,0
0,0,0,0,0,0.0649123,0.185084,0.504414,0.577241,0.411269,0.32556,0.251546,0.151101,0.096289,0.0524264,0.0251403
0,0,0,0,0.0858797,0.734674,0.425608,0.305899,0.192965,0.192808,0.216239,0.180774,0.124732,0.0696524,0.0437377,0.0446166
0,0,0,0,0,0,0.012909,0.182134,0.378718,0.508644,0.556049,0.365005,0.269227,0.199117,0.0907442,0.0415838
0,0,4.72764e-005,0.0412014,0.278616,0.698856,0.652076,0.0841047,0,0,0,0,0,0,0,0
0,0,0,0,0,0.276381,0.772166,0.536258,0.180943,0.0780079,0.0285872,0.0120838,0.00331473,0.000696157,0,0
0,0,0,0,0,0.0397565,0.412798,0.87874,0.233855,0.0334303,0.00515644,0.000666193,0,0,0,0
0,0,0,0,1.14899e-005,0.132363,0.7483,0.583128,0.262302,0.110464,0.0383187,0.00393528,0,0,0,0
0,0,0,0.0146016,0.145548,0.489244,0.823433,0.244803,0.0356692,0,0,0,0,0,0,0
0,0,0,0,0.00315423,0.122788,0.679943,0.712394,0.122662,0.00628323,4.20564e-005,0,0,0,0,0
0,0,0,0,0.182773,0.844425,0.478935,0.154763,0.0132209,0.00542663,0.00251457,0.000267875,0,0,0,0
0,0,0,0,0.0208579,0.610354,0.734565,0.293919,0.0323281,0.00375745,0.00021521,0,0,0,0,0
0,0,0,0.00175443,0.0987867,0.479245,0.792367,0.351613,0.0919975,0.024154,0.00602219,0.00150147,0.000277445,0,0,0
0,0,0.00182118,0.0393496,0.191064,0.58622,0.769202,0.162976,0.00743204,0.000555729,0,0,0,0,0,0
0,0,0,0.000452993,0.0806751,0.434229,0.63305,0.621074,0.135749,0.00479181,0.000700723,0,0,0,0,0
0,0,0,0,0.0929915,0.384115,0.79687,0.454686,0.0452635,0.00416824,0.000355624,0,0,0,0,0
0,0,0,0.0209672,0.242253,0.601607,0.548005,0.449107,0.263259,0.0812054,0.0313966,0.00675937,0.00177308,0.00140143,0,0
0,0,0,0,0,0.017955,0.33481,0.44971,0.473372,0.452193,0.349314,0.271695,0.16209,0.13543,0.105114,0.0726648
0,0,0,0,0.000569088,0.407167,0.82109,0.369891,0.15011,0.0242431,0.00839663,0.00321793,0.00172278,0.0015624,0,0
0,0,0,0,0.0805466,0.723185,0.672672,0.133624,0.012486,0.00397678,0,0,0,0,0,0
0,0,0,0.00477981,0.423248,0.757691,0.47945,0.128536,0.0186132,0.00153704,0,0,0,0,0,0
0,0,3.57138e-005,0.0164742,0.420285,0.683668,0.509681,0.305827,0.0481115,0.005454,0.0044234,0.00423973,0.000137753,0,0,0
0,0,0,0,0.0610213,0.440941,0.605149,0.549455,0.352478,0.095589,0.019054,0.000146881,0,0,0,0
0,0,0,0,0.0101303,0.208023,0.836974,0.488713,0.131198,0.00668048,0.000416616,0,0,0,0,0
0,0,0,0,0.00233973,0.323119,0.841654,0.415275,0.118328,0.0264839,0.00399354,0.00270555,0.00361248,0.00259885,0.00249977,0.00113557
0,0,0,0,0.00157637,0.0942299,0.550289,0.513058,0.358176,0.349596,0.346898,0.159348,0.124937,0.092692,0.0481114,0.0481499
0,0,0,0,0.0100436,0.47436,0.806477,0.343805,0.0791655,0.0023778,0.00089907,0,0,0,0,0
0,0,0,0,0.0477541,0.497937,0.630783,0.577957,0.129801,0.0317617,6.78877e-005,0,0,0,0,0
0,0,0,0.0110401,0.0967334,0.683482,0.594564,0.39896,0.0967577,0.0352186,0.00920415,0.00314738,0.000665419,0,0,0
0,0,0,0.00112672,0.33502,0.905146,0.260957,0.0179242,0.00603214,0.0038279,0.000339493,0,0,0,0,0
0,0,0,0.0308721,0.258145,0.847151,0.441112,0.141237,0.0144683,0.00217025,0.000989937,0.000863022,0,0,0,0
0,0,0,0,0,0.122746,0.863326,0.468416,0.126955,0.0608331,0.0191998,0.000569506,0,0,0,0
0,0,0,0,0,0,0.14295,0.147669,0.144079,0.406337,0.523606,0.541479,0.341901,0.231733,0.15325,0.102203
0,0,0,0,0.00123253,0.150258,0.418104,0.664032,0.44277,0.289052,0.220962,0.152407,0.0866957,0.0464647,0.0186143,0.00126413
0,0,0,0,0.0309482,0.365434,0.60883,0.642389,0.271266,0.0854978,0.0321565,0.0116861,0.00943704,0.00262826,0,0
0,0,0,0.00103597,0.0522525,0.349658,0.452149,0.68565,0.434014,0.107753,0.0194972,0.00755444,0.0053079,0.00280527,0.00101269,0
0,0,0,0.0291705,0.19721,0.565504,0.656773,0.37131,0.211061,0.123506,0.0896845,0.0560519,0.0159297,0,0,0
0,0,0,0,0.0824997,0.316438,0.557565,0.594801,0.421688,0.217524,0.0555494,0.00818547,0.0100347,0.00184209,0,0
0,0,0,0.00240154,0.0416473,0.252408,0.541953,0.475003,0.530849,0.348188,0.106489,0.0281412,0.00647082,0.000502887,0,0
0,0,0,0,0,0.0239759,0.626014,0.769966,0.11926,0.0213484,0.00236558,0,0,0,0,0
0,0,0,0,0,0.00357817,0.112881,0.547836,0.59602,0.41744,0.284022,0.229817,0.132142,0.0708745,0.0378331,0.0149312
0,0,0,0,0.0759456,0.333245,0.26295,0.492481,0.646818,0.359616,0.142215,0.0591448,0.00899286,0,0,0
0,0,0,0,0.0262776,0.373221,0.86559,0.32794,0.0562626,0.00778871,0.000197906,0,0,0,0,0
0,0,0,0.00133996,0.132172,0.55917,0.770435,0.275996,0.0106844,0.000166235,0,0,0,0,0,0
0,0,0,0,0,0.104435,0.78267,0.596971,0.131134,0.0536347,0.00726708,0.00462703,0,0,0,0
0,0,0,0,0,0,0.00699484,0.147496,0.317747,0.615474,0.385177,0.481176,0.272151,0.145611,0.105023,0.110608
0,0,0,0,0.00396423,0.0317365,0.325385,0.807884,0.435872,0.178061,0.12606,0.0533296,0.000511147,0,0,0
0,0,0,0,0,0.119097,0.760308,0.589563,0.222867,0.0535587,0.0693983,0.0504278,0.0155967,0.00305175,0.00247097,0.00257656
0,0,0,0,0.0746541,0.633039,0.581643,0.496566,0.0930049,0.0111333,0.00523356,0.000710639,0,0,0,0
0,0,0,0,0,0.0259996,0.722255,0.665373,0.161721,0.0668376,0.0515834,0.039891,0.00875892,0.000789966,0,0
0,0,0,0,0.00154915,0.266153,0.343268,0.4295,0.473968,0.381206,0.376112,0.299465,0.145766,0.0603234,0.0291428,0.00423158
0,0,0,0,0,0.133498,0.923953,0.337274,0.11924,0.0224013,0.00382129,0.00080585,0,0,0,0
0,0,0,0,0.0173331,0.308288,0.269456,0.453765,0.277881,0.501311,0.457346,0.28813,0.0687724,0.0254439,0.00755088,0.000551469
0,0,0,0.00611313,0.353442,0.451874,0.704502,0.407083,0.0938383,0.00247013,0,0,0,0,0,0
0,0,0,0,0,0.00754801,0.306764,0.91109,0.273041,0.0346585,0.00103685,0,0,0,0,0
0,0,0,0,0.00102401,0.171314,0.826338,0.428413,0.256277,0.19073,0.047135,0.000101387,0,0,0,0
0,0,0,0,0,0.254573,0.570594,0.546862,0.511526,0.217686,0.038331,0.00643084,0,0,0,0
0,0,0,0,0,0.0630583,0.723941,0.66822,0.158875,0.0130596,0.0016579,0,0,0,0,0
0,0,0,0,0.0935809,0.211688,0.430417,0.810838,0.298422,0.112179,0.0444475,0.00868626,0.0046859,0.000201631,0,0
0,0,0,0,0,0.09954,0.662378,0.729572,0.133865,0.0332964,0.00643227,0.00144556,0,0,0,0
0,0,0,0,0.0604311,0.399667,0.524994,0.432326,0.510729,0.333366,0.0459504,6.89557e-005,0,0,0,0
0,0,0,0,0.10573,0.788161,0.556759,0.198912,0.123231,0.0374732,0.0270723,0.0216942,0.0160317,0.00481742,0.00174533,0.000102666
