0.190987,0.190987,0.157284,0.134814,0.0674072,0.146049,0.12358,0.101111,0.157284,0.157284,0.112345,0.168518,0.0449381,0.213456,0.112345,0.12358,0.0898763,0.168518,0.179753,0.224691,0.157284,0.134814,0.134814,0.112345,0.157284,0.0898763,0.101111,0.112345,0.12358,0.12358,0.12358,0.168518,0.168518,0.224691,0.0786418,0.12358,0.101111,0.168518,0.179753,0.0898763,0.0674072,0.134814,0.12358,0.146049,0.112345,0.0898763,0.179753,0.146049,0.0786418,0.157284
0.0780869,0.173526,0.130145,0.0954395,0.130145,0.112792,0.0347053,0.0780869,0.0867632,0.216908,0.190879,0.0607342,0.130145,0.225584,0.147497,0.0954395,0.16485,0.112792,0.190879,0.138821,0.112792,0.294995,0.173526,0.130145,0.0867632,0.0954395,0.0954395,0.104116,0.190879,0.182203,0.147497,0.16485,0.16485,0.147497,0.104116,0.0867632,0.0780869,0.0694106,0.225584,0.138821,0.0867632,0.0867632,0.0607342,0.16485,0.112792,0.0607342,0.190879,0.173526,0.104116,0.147497
0.147499,0.147499,0.126428,0.168571,0.0948209,0.147499,0.115892,0.179106,0.0842853,0.179106,0.136964,0.115892,0.126428,0.189642,0.105357,0.126428,0.0948209,0.179106,0.147499,0.168571,0.0948209,0.147499,0.126428,0.063214,0.0737496,0.147499,0.126428,0.179106,0.263391,0.115892,0.168571,0.105357,0.136964,0.0842853,0.147499,0.0948209,0.189642,0.147499,0.147499,0.115892,0.136964,0.126428,0.200178,0.063214,0.115892,0.147499,0.147499,0.115892,0.210713,0.0526783
0.100968,0.229474,0.1744,0.146863,0.110147,0.100968,0.156042,0.238653,0.0917895,0.183579,0.146863,0.137684,0.100968,0.119326,0.119326,0.156042,0.137684,0.0826105,0.183579,0.128505,0.146863,0.146863,0.119326,0.110147,0.119326,0.110147,0.165221,0.119326,0.257011,0.156042,0.137684,0.110147,0.0917895,0.146863,0.0826105,0.0642526,0.128505,0.165221,0.229474,0.165221,0.0917895,0.156042,0.137684,0.100968,0.0826105,0.0550737,0.110147,0.192758,0.110147,0.0550737
0.16074,0.10716,0.14288,0.12502,0.19646,0.16074,0.16074,0.23218,0.01786,0.25004,0.0893,0.16074,0.1786,0.16074,0.05358,0.16074,0.07144,0.14288,0.03572,0.07144,0.10716,0.14288,0.16074,0.07144,0.12502,0.1786,0.16074,0.10716,0.14288,0.16074,0.16074,0.05358,0.14288,0.1786,0.14288,0.0893,0.12502,0.05358,0.0893,0.21432,0.12502,0.1786,0.10716,0.21432,0.12502,0.10716,0.14288,0.12502,0.12502,0.0893
0.114353,0.0762354,0.133412,0.152471,0.152471,0.0762354,0.114353,0.304942,0.114353,0.266824,0.17153,0.0190589,0.133412,0.0952943,0.0571766,0.114353,0.133412,0.17153,0.209647,0.0952943,0.0952943,0.152471,0.17153,0.0762354,0.152471,0.114353,0.190589,0.209647,0.152471,0.0762354,0.152471,0.133412,0.152471,0.114353,0.0571766,0.0762354,0.114353,0.114353,0.209647,0.17153,0.114353,0.133412,0.0190589,0.152471,0.152471,0.152471,0.0952943,0.152471,0.0762354,0.0952943
0.0888231,0.177646,0.177646,0,0.133235,0.222058,0.222058,0.355292,0.133235,0.177646,0.0888231,0,0.0888231,0.0444116,0.0444116,0.266469,0.0444116,0.177646,0.133235,0.133235,0.177646,0.0444116,0.177646,0.0444116,0.133235,0.0444116,0.0888231,0.177646,0.0888231,0.0888231,0.0888231,0.0888231,0.133235,0.266469,0.133235,0.0888231,0.133235,0.133235,0.0888231,0.133235,0,0.222058,0.0444116,0.133235,0.0444116,0.133235,0.0444116,0.222058,0.0444116,0.0444116
0.116952,0.272888,0.0389841,0.136444,0.0584761,0.0779681,0.116952,0.116952,0.214412,0.155936,0.19492,0.136444,0.136444,0.175428,0.136444,0.116952,0.0584761,0.0974601,0.0584761,0.136444,0.0974601,0,0.214412,0.0974601,0.0584761,0.116952,0.19492,0.116952,0.0779681,0.19492,0.214412,0.19492,0.233904,0.136444,0.155936,0.253396,0.0389841,0.136444,0.0584761,0.155936,0.0584761,0.136444,0.0974601,0.116952,0.0974601,0.116952,0.0779681,0.19492,0.116952,0.116952
0.0552562,0.132615,0.121564,0.044205,0.165769,0.165769,0.0994612,0.132615,0.0663075,0.044205,0.198922,0.132615,0.143666,0.209974,0.165769,0.132615,0.132615,0.121564,0.209974,0.154717,0.165769,0.143666,0.132615,0.0994612,0.121564,0.0552562,0.0994612,0.143666,0.17682,0.0994612,0.132615,0.0994612,0.165769,0.243127,0.0994612,0.17682,0.154717,0.187871,0.17682,0.0773587,0.121564,0.0773587,0.0773587,0.143666,0.0552562,0.165769,0.209974,0.132615,0.121564,0.187871
0.0972433,0.218797,0.0972433,0.0486217,0.0243108,0.0972433,0.145865,0.145865,0.267419,0.121554,0.170176,0.121554,0.0486217,0.218797,0.121554,0.145865,0.0486217,0.170176,0.0972433,0.170176,0.121554,0.0729325,0.170176,0.0972433,0.145865,0.243108,0.121554,0.0729325,0.0972433,0.0729325,0.0972433,0.0729325,0.194487,0.170176,0.145865,0.0729325,0.218797,0.170176,0.145865,0.0972433,0.0972433,0.121554,0.145865,0.0486217,0.145865,0.218797,0.194487,0.0729325,0.145865,0.145865
