17.2857,64.619,85.75,34.0952,5.84524,2.60714,4.64286,8.69048,19.4048,65.4762,90.7381,52.1429,15.3333,6.91667,5.77381,8.05952,8.04762,28.4405,69.2857,71.4405,33.8929,16.5,8.84524,6.86905,8.88095,17.4167,44.5952,51,26.1786,10.0357,5.94048,7.97619,38.2262,50.369,71.9881,32.619,12.4405,3.80952,2.28571,5.60714,120.179,61,44.0952,16.2738,7.2619,12.9524,22.4286,66.1071,20.3333,11.25,21.7381,50.9643,86.6548,68.119,35.2143,26.4881,14.4405,18.4762,25.1429,38.25,41.7857,20.2619,12.0476,11.4643,46.3214,25.1071,13.9286,13.6548,12.5595,11.1786,12.75,18.869,117.964,95.9524,54.6548,19.4286,5.86905,3.95238,5.17857,23.0595,20.4048,35.4524,66.75,90.0357,72.119,23.5833,7.42857,10.2738,17.631,14.9881,16.119,30.3929,35.1548,19.9643,19.0595,17.7738,16.7738,15.5714,8.13095,7.04762,8.10714,11.6905,15.3929,16.119,32.1786,40.5595,26.3452,12.631,7.9881,10.1667,12.7024,17.0238,26.8929,26.5952,29.1667,25.4167,14.369,12.4286,12.869,18.8571,16.7976,11.9643,13.8214,15.1905,16.119,13.3333,14.0952,17.5714
41.5366,40.6829,23.439,7.68293,6.14634,3.87805,5.17073,19.122,55.7317,81.1707,45.6341,9.39024,6.7561,2.53659,6.46341,15.3902,66.878,95.3902,39.561,8.73171,4.34146,1.46341,5.17073,11.0488,33.6341,49.3171,36.8049,24.8049,21.3171,3.60976,7.95122,12.9268,32.6829,36.6829,24.9756,15.7073,6.63415,9.19512,15.5366,17.2439,47.2927,80.1707,64.5854,26.1707,14.2927,13.3659,7.17073,8.09756,125.829,112.268,30.5366,6.2439,3.90244,2.92683,2.53659,17.7805,52.0976,52.7805,26.6585,22.9268,22.439,14.4146,5.70732,11.7561,29.7561,39.9756,17.2683,13.0976,8.70732,10.6585,14.7317,12.0244,64.0976,31.7317,22.1463,18.3659,21.1463,29.7561,20.1951,25.9512,133.927,47.1951,7.87805,4.56098,5.31707,6.4878,7.12195,50.8537,52.3902,33.5854,20.3171,21.0244,24.2683,14.9268,7.14634,12.8049,21.878,30.0732,26.0244,15.0244,6.09756,7.39024,5.95122,7.58537,45.9268,45.3171,28.8293,22.1707,11.1463,7.4878,4.53659,7.92683,83.2927,82.6585,23,5.12195,3.90244,2.14634,1.34146,9.51219,29.7317,48.1707,24.0976,12.2195,12.7073,12.0488,2.14634,3.60976
28.8571,27.978,13.8022,9.39561,6.98901,6.8022,7.81319,13.3846,46.8462,28.9451,12.2198,5.46154,6.46154,11.5495,22.8132,37.7363,25.1978,19.7912,10.4506,8.35165,17.0769,29.967,31.4066,24.7363,26.5604,19.0879,8.58242,7.04396,7.87912,14.1538,18.956,23.4066,63.1538,32.8242,18.3846,14.4615,11.2198,7.67033,6.23077,13.1209,127.473,41.5385,8.02198,3.86813,4.59341,16.3846,39.0549,97.2527,29.4945,11.1099,9.49451,19.1319,45.2747,95.1538,76.9341,47.044,38.1209,17.2857,6.24176,6.85714,12.8462,29.7802,35.7802,42.6484,58.7802,32.0659,13.8132,11.2198,14.2088,13.4506,11.5275,15.3077,124.308,124.692,81.7802,12.4396,3.71429,3.79121,4.1978,17.989,26.5165,84.9231,115.506,69.7253,35.989,21.1319,7.35165,8.59341,38.956,54.2747,40.1758,19.6923,11.3626,11.989,15.8571,24.033,17.4506,24.7253,17.956,15.011,10.4396,9.45055,7.42857,8.57143,18.6923,73.0659,61.2198,13.3626,7.62637,6.35165,5.12088,5.26374,27.2967,86.4945,85.7473,12.967,2.32967,1.6044,2.10989,4.9011,31.7143,79.1538,58.6923,13.4506,2.23077,1.0989,2.69231,7.79121
18.719,6.56198,4.66942,6.75207,4.50413,4.01653,6.85124,15.1322,60.7521,11.4793,3.08264,3.27273,2.09091,2.10744,9.57851,46.843,84.2975,6.16529,0.504132,0.677686,0.413223,1.80992,25.8512,109.372,19.1074,1.56198,0.380165,0.545455,2.47107,17.3471,64.0661,82.3884,30.1901,12.0826,4.31405,5.59504,5.08264,5,7.91736,20.7603,112.083,25.3636,5.1405,5,4.13223,3.32231,8.10744,35.3223,141.744,27.0083,1.44628,0.68595,0.31405,1.05785,13.719,107.074,56.5455,10.2397,5.93388,7.20661,9.67769,23.5372,47.2397,77.3388,29.2231,18.7438,6.56198,5.1157,5.58678,5.05785,6.3719,15.7273,111.942,31.1488,6.80165,5.5124,3.02479,2.98347,7.95868,32.9752,142.711,114.149,11.4545,1.01653,0.231405,0.396694,2.36364,29.0826,57.7355,80.4545,42.3223,17.8926,8.77686,6.35537,7.66116,13.4545,18.9669,14.9587,5.70248,4.24793,5.09091,5.41322,5.84298,11.4628,56.2727,45.4711,10.5702,3.09091,2.46281,3.90909,5.76859,12.4793,74.2314,120.661,26.6942,2.16529,0.975207,0.743802,1.04959,5.15702,23.9091,87.5702,56.7851,10.8017,2.19835,0.380165,0.421488,1.70248
33.9029,19.6699,11.4078,7.20388,5.42718,5.4466,8.47573,22.0485,70.8252,12.2718,5.06796,2.57282,2.99029,4.72816,28.2524,95.6699,25.8835,4.39806,3,6.60194,13.6117,31.4757,68.4369,78.1942,3.71845,2.94175,4.76699,17.5146,43.8738,46.8252,29.165,10.932,76.2039,29.5631,10.1262,5.7767,7.90291,7.00971,5.15534,20.4175,130.553,37.8641,7.15534,5.61165,4.24272,4.65049,21.767,107.078,33.2233,10.2039,19.7573,86.8447,75.1553,32.4078,41.1942,63.1942,2.47573,6.99029,23.4951,80.4951,68.8544,19.8738,5.49515,2.91262,62.6214,30.8738,10.4854,5.90291,8.03883,6.93204,7.91262,20.534,124.214,120.34,79.7087,23.2816,3.41748,1.79612,3.1165,16.5243,13.6893,41.7767,105.767,120.961,46.0388,4.4466,1.97087,4.08738,6.39806,12.3495,37,75.2816,33.3495,6.56311,3.86408,4.1165,22.3107,18.2621,12.7087,6.23301,6.53398,6.8932,12.699,16.0583,23.9612,49.1262,41.9903,15.0485,6.76699,7.19417,9.86408,9.65049,10.4563,26.3398,53.0777,36.932,11.2136,7.05825,8.06796,6.53398,10.8932,13.8155,19.5437,21.5631,13.4854,6.17476,8.26214,8.60194
12.8077,11.6769,11.5538,10.4269,8.76923,7.27308,8.30769,11.3846,14.45,8.78077,7.66923,7.64615,7.70769,19.4731,50.4385,41.5077,9.76923,8.39615,7.91923,6.76154,12.2385,45.5769,53.3115,17.7423,12.0962,11.7346,9.95385,10.2,12.1231,13.5731,11.0154,10.6385,58.3423,18.4,11.7654,10.2346,10,6.86538,6.27308,21.3962,130.865,29.9808,6.54615,5.85,8.8,35.2462,97.8692,128.319,12.8269,6.55,6.46538,32.0154,118.869,128.977,106.277,37.5577,9.83846,9.51923,8.42692,17.7115,50.3077,38.7423,12.1269,9.07692,57.1692,25.9577,7.25,6.80769,9.99615,12.2192,11.6346,14.6462,130.619,129.562,98.45,32.3808,8.60769,6.24231,6.22692,27.8154,12.6423,39.4115,106.681,128.554,120.042,33.0192,6.11154,6.19231,9.76154,9.81154,11.4731,38.9038,51.0308,17.3231,8.12692,7.98462,12.65,12.8192,7.49231,7.03462,10.4962,12.4154,10.3885,9.91923,14.6346,47.7192,49.4077,16.0923,8.15385,7.45385,7.30385,8.78462,8.18462,19.1692,55.8577,44.2769,11.1615,7.52308,8.16154,7.51923,12.1615,9.19231,10.8192,14.1962,10.6923,9.48846,9.54231,10.5769
29.2414,9.75862,7.75862,6.88506,8,5.02299,9.11494,27.092,46.908,10.092,4.94253,2.88506,3.04598,3.83908,20.3103,75.6437,36.2184,6.29885,2.2069,1.33333,2.51724,6.57471,34.4368,85.8506,27.069,5.37931,2.81609,2.04598,3.08046,7.96552,30.6897,64.5862,56.9425,17.4713,7.49425,7.10345,9.14943,5.27586,8.01149,31.5287,117.586,17.069,4.02299,0.873563,1.18391,3.63218,25.5172,111.08,38.6552,6.08046,2.91954,2.65517,7.32184,27.1609,74.6322,96.9195,39.1264,4.83908,2.98851,1.87356,3.29885,10.5747,44.8851,88.5862,60.7241,17.6552,5.05747,3.26437,9.94253,8.10345,9.78161,29.1724,130.115,64.5747,5.03448,0.908046,0.862069,1.52874,4.35632,41.8736,94.7701,41.2529,12.5402,6.33333,7.97701,13.1954,25.046,63.4713,58.8506,9.32184,2.41379,2.82759,3.68966,9.55172,37.5747,88.092,37.3103,9.34483,1.74713,2.02299,5.5977,6.32184,12.2644,40.4138,103.586,29.0345,1.74713,0.356322,0.586207,1.42529,8.4023,64.2989,106.011,31.5632,4.03448,1.32184,1.7931,4.27586,13.1839,76.2299,54.8276,20.092,11.1609,8.52874,8.06897,8.82759,20.6667,60.8276
21.2583,7.66667,5.84167,7.85833,10.1833,14.4833,28.4583,36.075,16.8833,3.425,2.39167,2.575,6.56667,32.0833,90.1667,64.6833,3.5,1.425,2.20833,2.48333,14.7917,74.9833,90.7417,27.5,7.075,3.93333,4.59167,5.11667,18.7083,45.9917,36.3083,15.6167,66.5333,15.6667,5.56667,6.96667,8.80833,10.8583,18.7083,43.6833,121.583,17.95,2.70833,3.31667,7.175,31.8667,84.4917,112.7,11.6583,3.38333,2.20833,18.7167,100.117,119.708,92.1667,31.2083,5.75,4.03333,3.9,15.4833,65.1667,68.4167,23.65,8.75,55.35,9.71667,4.275,4.21667,9.1,16.025,26.95,42.0667,125.9,75.1833,28.5667,23.2333,11.45,6.96667,9.825,40.6417,16.1417,23.975,35.025,97.5,116.258,40.4083,7.81667,5.44167,3.825,4.775,5.40833,31.5,74.0667,40.7,14.9917,5.88333,23.1,14.0083,8.55833,6.76667,8.76667,10.8833,20.9917,22.9667,35.0167,31.9917,17.15,14.3167,12.85,8.25833,9.94167,17.4417,6.23333,11.3083,18.7917,39.0167,39.725,16,8.75,5.55833,4.61667,3.05833,4.54167,18.4167,33.6833,23.925,13.6,7.35
44.9718,24.1127,15.9296,14.7465,10.4085,5.04225,4.40845,13.8169,119.437,44.0986,10.1408,5.40845,3.43662,1.14085,3.80282,47.1831,81.0423,41.9718,28.5211,31.3099,14.6479,11.9577,12.4225,37.3944,4.28169,11.0845,29.831,75.8451,61.4648,25.9155,5.84507,3.33803,64.1408,21.4648,10.507,15.5915,17.3944,8.66197,8.56338,18.4507,131.408,42.3521,8.47887,7.26761,5.01408,2.73239,4.09859,57.4225,55.6197,25.2113,49.6761,105.662,47.507,9.01408,5.85915,20.1268,2.77465,7.1831,51.3239,120.127,45,3.12676,0.788732,1.33803,46.7746,23.4085,10.2958,13.0423,15.8732,10.8451,10.3944,17.2958,112.507,100.394,58.2113,21.1408,5.56338,2.19718,2.83099,14.2676,13.9577,32.1408,88.0563,118.704,40.3099,4.8169,1.83099,2.46479,5.3662,6.38028,32.9577,82.2676,30.6761,8.90141,5.35211,6.90141,21.1127,15.5915,11.8451,10.4225,14.6761,5.08451,5.21127,11.0563,31.2817,40.5775,30,17.8451,9.53521,3.12676,4.74648,11.9437,13.3944,18.9296,35.3099,41.8028,17.8169,9.71831,7.08451,9.49296,9.3662,5.94366,10.2958,28.4648,19.8169,12.7746,7.73239,11.5493
10.7647,8.21569,8.5098,12.549,21.1765,33.6863,24.2549,10.1961,29.9412,14.2549,10,8.33333,16.7647,23.9804,25.1569,27.5882,38.2941,8.72549,4.39216,2.43137,8.07843,19.0392,58.8039,65.1569,8.2549,1.80392,2.88235,3.58824,13.549,40.8627,69.098,34.9804,9.72549,3.31373,3.96078,10.5294,23.8627,63,56.1176,27.0392,54.6667,15.8824,7.68628,10.5686,33.5098,75.5686,42.9804,23.9216,124.667,37.0588,6.82353,2.72549,5.2549,13.6078,47.1765,93.8039,23.8824,8.17647,7.64706,18.1176,38.098,63.9804,76.7451,40.1176,13.0784,7.90196,8.82353,10.2549,25.7843,52.2157,46.0588,29.4314,27.3333,5.45098,3.07843,9.15686,51.1176,97.1177,57.3726,28.2745,117.941,70.3922,23.1765,9.45098,10.0784,21.4118,30.098,50.0196,25.3137,38.8039,49.1176,56.7647,34.549,20.902,12.7451,12.6863,12.3922,12.1373,16.5294,12.451,19.8627,31.4118,23.6863,14.0784,12.451,14.3922,16.9804,21.3137,36.3726,47.3529,26.6471,11.451,25,31.1961,22.5882,25.0392,21.7451,19.3137,16.7451,20.3529,10.2549,25.1569,33.3726,34.2549,16.5294,10.4118,5.86275,6.58824
