11.0588,9.41177,6.05882,1.35294,1.58824,4,2.05882,5.88235,26.0588,24.4706,8.41177,1.94118,4.47059,14.8824,15.5294,15.6471,7.76471,14.4118,18.4706,9.76471,24.5294,26.9412,24.3529,9.17647,13.2941,16.6471,12.5294,6.82353,13.5882,11.6471,21.7059,15.2941,37.1176,21.0588,19.1176,2.58824,2.52941,4.94118,5.29412,11.1176,118.176,28.6471,5.47059,0.470588,1.70588,14,49.4118,79.6471,18.0588,4.41176,2.47059,2.05882,12.4706,86.9412,125.882,52.4118,7.29412,2,0.823529,0.941176,6.64706,48.1176,115.647,61.6471,37.8235,13.9412,7.05882,3.23529,10.4118,15,17.5882,20.3529,130.471,64.8235,10.0588,2.29412,2.82353,3.23529,11.8235,42.5882,99.0588,53.5294,17.7059,2.41176,2.47059,31.2353,90.1765,69.1176,15.9412,11.0588,4.88235,5.29412,20.2941,55.5882,107.059,50.6471,10.3529,7.94118,10.2941,11.7059,14.5882,4.82353,5.70588,10.5882,80.2353,47.8824,13.2353,5.82353,6.47059,2.35294,6.64706,20.8235,90.0588,86.7647,40.7059,10.0588,2.58824,1.64706,7.05882,26,33.7059,47.8235,31.4706,24.1176,30.4706,15.2941,15.7647,16.8235
5.94737,15.0526,18.6842,10.4737,1.57895,2.42105,1.52632,0.736842,14.3158,42,35.5789,8.63158,11,8.42105,6.10526,12.1579,51.8421,44.8947,25.4211,5.63158,6.57895,13.2105,34.2105,36.5789,24.2632,15.1053,11.7368,27.8421,33.4211,15.1579,36.6316,31.7368,8.47368,29.8421,24.8421,12.7368,2.73684,1.05263,0.631579,1.57895,33.7895,77.7368,93.8421,30.4737,3.42105,6.21053,2.31579,4.21053,125.842,89.5789,36,16.1579,9.68421,2.31579,4.78947,26,48.1579,22.3158,20.4737,74.6842,70.2105,6.21053,7.10526,14.8421,8.94737,16.3158,19.0526,14.5789,7.89474,2.52632,5.63158,5.78947,84.4737,30.0526,32.5263,24.1579,8,10.0526,8.1579,40,133.421,48.6316,26,49.5789,13.1579,3.68421,2.42105,43.3158,23.8947,17.7895,53.2632,121.684,51.1579,2.47368,5.31579,11.0526,10.9474,7.47368,9,17.0526,5.47368,2.05263,6.52632,12.1053,70.6316,19.1579,17.1579,9.89474,3.10526,3.21053,5.21053,37.9474,61.5789,24.6316,33.0526,78.2632,18.7368,1.10526,2.94737,20.1053,12.1053,10.7368,39.2632,92.7368,30.7368,3.21053,13.0526,14.9474
20.4595,12.0811,4.67568,3.43243,6.08108,4.32432,7.64865,8.48649,105.216,34.6216,3.48649,0.378378,1.48649,3.62162,6.78378,36.8919,126.676,23.4595,0.810811,0.378378,2.02703,6.2973,10.9459,64.4595,22.6216,2.54054,1.24324,5.83784,16.4324,25.7568,22,26.5946,39.4865,27.7838,8.48649,4.97297,5.08108,3.91892,7.24324,15.5946,130.432,52.8108,11,3.91892,4.75676,6.91892,5.75676,26.9459,157.649,41.973,3.13514,2.64865,2.89189,3.05405,2.75676,43.027,36.9189,6.48649,3.37838,14.7838,34,20.4595,8.45946,16.7027,42.4054,25.7838,13.8108,6.13514,5.24324,2.56757,5.18919,16.8108,147.189,47.8649,12.3243,5.59459,8.16216,8,2.35135,25.5946,158.541,47.3243,3.94595,2.45946,3.08108,2.54054,1.02703,29.3784,38.4054,13.9459,6.24324,20.4054,35.4865,8.97297,7.10811,7.91892,24.3514,10,5.67568,3.91892,5.62162,6.05405,9.56757,18.8108,102.054,28.1892,4.54054,4.43243,5.08108,1.94595,6.81081,32.7568,135.568,55.027,4.05405,2.2973,1.40541,0.486486,1.59459,26.2162,24.4595,21.5135,7.24324,18.5135,22.4054,5.64865,4.35135,4.94595
27.5882,23.0588,6.23529,1.94118,4.64706,9.23529,14.9412,31.4118,82.0588,31.2941,3.64706,2,3.17647,10.2941,31.5294,90.2353,66.7647,18.7647,18.3529,19,9.47059,24.6471,47,87.9412,5.82353,5.58824,23.4118,46.4706,35.7059,39.1176,31.4118,23.9412,54.5882,31.1765,8.94118,1.35294,4.05882,11.2941,10.6471,26.7059,134.059,41.7647,4.17647,6.64706,6.17647,3.41176,12.2353,78.8235,56.5294,24.2941,69.2353,99.8235,53.3529,12.2941,9.29412,39.1765,5.94118,33.1765,106.176,82.4118,23.5882,10.6471,6.05882,3.64706,46.4706,10.8824,1,4.41176,8.29412,4.58824,6.41176,18,135.176,45.2353,9.35294,14,12.7059,1.94118,1.29412,28.6471,28.0588,18.1765,26.7059,88.2941,101.588,30.4706,1.76471,4.35294,7.29412,26,52.7647,29.5294,29.4706,26.1176,7.11765,7.29412,10.1765,2.17647,1.41176,2.35294,2.76471,2.94118,8.35294,8.29412,31.7647,17.7059,11.2941,7.70588,3.70588,2.05882,3.05882,10.9412,6.47059,7.88235,14.2353,34,27.9412,17.8235,1.64706,3.17647,4.88235,11.8824,5.58824,11.4118,20.8824,19.4118,4.47059,4
3.53333,2.46667,6.86667,25.4667,33.9333,43.2,17.8,10.7333,12.4,0.866667,4.4,29.1333,37.2,46.2,16.4667,19.2667,48.9333,2.06667,1.13333,7.33333,11.2667,3.8,10.6667,61,16.4667,4.06667,1.8,2.06667,14.0667,4.93333,8.6,22.3333,8.06667,13.4667,9.8,20.3333,40.8,68.3333,33.4,15.8,37.1333,7.33333,1.46667,22.2667,96.8,99.5333,22.6,16,129.8,17,1.6,5.46667,18.9333,12.1333,7.06667,73.2,31.9333,8.66667,2.53333,6.4,18.3333,14.0667,11.3333,19.8,20.3333,51.2667,41.0667,38.2,23.1333,21.0667,9.73333,11.0667,28.8667,20,14.7333,72.1333,108.933,62.6,15.2,6.73333,127.467,100.333,33,16.4,22,15.6667,4.4,12.0667,31.5333,41.8667,42.8667,33.4,22.7333,11.2667,2.6,1.6,25.2667,32.4,21.8667,34.4,9.4,16.7333,9.93333,15.7333,17.6,17.4,20.6,73.7333,51.8667,30.1333,13.3333,9.46667,49.1333,81.2,36.2667,26.1333,25.4,18.0667,5.66667,5.06667,19.2,48.7333,41.4667,18.5333,14.6,4.33333,1.93333,0.466667
23.7667,47.8,86.4,52.9333,21.5667,16.3667,8.23333,6.66667,16.0333,32.1333,76.5,68.7,47.6667,30.7,13.0667,11,12.6,9.23333,26.6333,45.2667,76.9333,49.0667,16.8333,7.26667,17,12.8667,12.9,19.4,31.3,24.2,12.9,10.8333,43.1667,66.7,98.7667,49.1667,17.6667,6.16667,2.2,5.56667,127.7,68.6667,45.1333,14.1667,16.3667,28.9,29.7333,55.1333,21.1667,5.06667,5.96667,21.2667,77.2,91.1333,61.2333,28,12.6333,9.43333,9.4,12.6333,33.0333,37.4333,26.3,15.2333,65.9,17.5,10.6667,11.7667,15.9,17.4333,11.5,27.8,132.1,55.3,25.1,15.4667,8.76667,4.63333,4.96667,37,30.3333,22.7667,37.8333,55.1333,62.9,38.6667,11.1,7.8,9.46667,6.23333,9.96667,13.0667,21.8667,23.3667,10.4333,9.83333,26.2667,11.5333,8.33333,7.9,9.33333,11.8,8.63333,14.7667,40.2333,23.1333,15.8,11.6,5.2,7.26667,6.4,13.1333,13.0667,12.8,14.6333,11.1333,12.3667,4,1.6,6.26667,6.86667,3,5.26667,5.56667,6,6.06667,3.16667,6.06667
6.5,12.6364,24.5455,9.86364,7.86364,6.68182,1.40909,4.86364,33.9091,22.7727,20.5909,9.22727,8.09091,5.81818,4.68182,17.2273,46.6818,27.1818,9.40909,7.5,6.63636,7.22727,12.7273,23.9545,23.7273,18.9545,8.27273,15.0909,12.3636,6.04545,8.72727,17.6818,19.5455,21.2727,20.3182,17.0909,11.3636,9.54545,10.6818,13.2727,95.9546,24.6818,7.13636,3.95455,3.36364,13.0455,25.4091,52.8636,79.0909,24.1818,6.5,13,16.5909,17.1364,31.1818,52.2727,32.6364,24,17.0455,34.2727,24.5909,14.7727,21.7727,33.8636,30.4091,17.7273,10.5,11.3182,8.86364,16.6364,34.2273,33.0909,91.1364,35,3.72727,2.68182,2.63636,16.2273,44.3182,70.9545,71.2727,26.3182,12.6818,12.6818,14.1364,26.7727,73.9545,81.1818,18.1818,12.7273,13.2273,27.2727,18.2727,32.8636,74.5455,55.4545,30.3636,15.4545,1.68182,2.54545,7.18182,13,34.6364,55.8636,70.3182,23.1818,1.22727,1.72727,5.31818,8.63636,57.1364,101.227,48.6818,11.3636,2.45455,1.68182,4.54545,24.5,105.045,100.864,7.86364,4.54545,5.63636,11.3182,16.6364,49.2727,98.1818,47.0909
29.4348,14.2609,9,11.0435,4.21739,6.56522,5.04348,14.7826,67.2174,21.2174,5.91304,2.21739,1.43478,2.47826,10.5217,56.7391,53.6957,32.087,4.52174,0.478261,1,3.73913,19.2174,46.8696,46.8696,34,7.21739,1.04348,2.91304,9.47826,11.6957,29.5652,65.3478,18.1304,6.82609,8.52174,6.65217,6.95652,6.13043,20.2174,127.783,18.8696,2.13043,1.04348,1.52174,5.69565,27.6957,97.7826,56,19.6087,6.56522,6.69565,11.6957,30.2174,68.6087,83.0435,61.6087,34.3478,9.56522,1.86957,5.17391,11.2609,26.8696,63.3913,75,26.5652,9.08696,7.04348,2.95652,4.17391,9,15,130.304,80.1304,7.56522,2.56522,1.6087,1.65217,4.21739,31.4348,87.5217,60.3478,20.913,17.6522,22.2174,18.3043,24.4348,43.2609,62.7391,46.3913,24.5652,7.73913,9.52174,9.30435,25.5217,55.2609,49.6522,16.3913,2.21739,3.86957,3.21739,4.04348,10.7391,21.6087,102.957,62.1739,8.69565,1.95652,1.86957,3.6087,8.47826,30.8261,78.5217,59.6087,30.1739,10.5217,15.7826,9.56522,6.34783,24.087,44.3478,42.0435,37.3043,15.4783,14.1739,5.65217,8.08696,12.913
26.6897,24.5517,12.3448,5.31034,3.55172,2.72414,3,4.68966,101.138,51.3793,13.1379,0.724138,0.206897,1.13793,2.17241,29.2069,85.8966,40.931,10.6552,3.06897,3.31034,7.44828,14.4138,33.2414,39.4828,29.1034,13.3103,9.06897,10.3448,16.6207,17.7586,15.1034,51.8621,21.2414,6.24138,4.68966,7.55172,8.44828,5.06897,9.65517,137.793,57.1379,8.44828,1.37931,1.13793,0.862069,1.44828,50.5862,107.207,63.7931,62.1379,23,3.62069,4.55172,6.68966,31.8276,22.2414,66.5172,62.0345,17.5862,13.1034,14.931,4.7931,7,35.5862,17.2414,4.24138,3.86207,11.1724,13.069,6.7931,17.0345,122.724,110.828,54.2759,7.27586,2.75862,1.72414,2.7931,15.5862,32.069,91.7241,123.103,50.8276,5.31034,1.72414,2.17241,4.82759,16.3793,89.3793,93.2069,29.1724,6.96552,1.86207,1.27586,2.06897,9.93103,10.5172,5.65517,9.37931,9.62069,7.51724,7.82759,12.1379,22.8966,32.7241,32.3448,12,4.24138,7.17241,11.7241,13.7241,24.1379,41.5517,55.4483,14.1034,3.34483,6.03448,12.2069,14.1724,19.3103,30.7931,41.1379,16.8966,6.75862,6.72414,4.62069,6.62069
19.4231,14.1538,6.76923,8.92308,13.3846,12.0385,2.5,8.69231,33.3462,24,10.0385,6,8.96154,29.9231,27.5385,27.3846,11.2692,14.6538,12.6923,14.5,24.5,41.5,33.0769,13.3077,13.4231,12.1538,12.7308,12.2308,16.4231,22.5,8.65385,7.92308,71.0385,24.3077,10.1154,13.0385,11.0385,6.65385,3.96154,20.8077,134.346,24.9231,3.96154,5.69231,10.6154,42.5385,65.8077,110.038,22.2308,7.42308,4.57692,15.0769,93.9231,121.5,82.5769,40.2692,12.2692,10.9231,10.5,21.1923,42.3077,48.6538,19.4615,10.1154,75.7308,23.1923,4.80769,5,8.34615,3.34615,10.3846,30,139.154,82.1923,11.6538,11.0385,13.1538,8.07692,6.96154,44,40.2308,28.5,14.8077,47.8462,117.346,81.6154,13.1923,12.0385,10.7692,9.65385,7.23077,21.6923,63.3846,40.2308,9.42308,10,23.7692,18.1538,4,3.73077,5.88462,1.46154,5.07692,13.5385,59.3462,45.5,8.69231,5.23077,2.26923,0.923077,1.5,9.57692,17.6538,20.3462,10.0385,17.3462,32.8077,20.9615,6.46154,5.73077,8.19231,4.38462,4.65385,20.5385,36.7308,19.3462,5.73077,9.07692
31.25,2.3125,0.6875,2.125,20.6875,27.75,35.1875,35.875,33.5625,7,6.875,12.3125,59.8125,43.6875,28.875,27.8125,61.0625,12.9375,5.3125,3,14,18.875,41.3125,73.5,22.6875,6.0625,3.5625,3.875,4.125,8.75,33.25,34.8125,31.1875,7.1875,2.8125,6,38.0625,35.875,24.625,31.9375,60.1875,16.5625,7.5625,26.5,119.125,88.0625,25.1875,26.4375,139.438,49.5,6.625,6.75,13.4375,11.9375,36.9375,85.1875,39.5625,16.625,10.0625,9.5625,4.1875,11.4375,37.125,27.5625,36.125,25.3125,4.1875,5.5,31.0625,18.0625,6.0625,14.3125,35.5,10.9375,1.125,8.625,96.5,106.5,56.75,37.75,130.563,29.25,1.75,2.8125,10.5,30,58.375,99.8125,32.75,10.375,7.5,7.375,8.9375,17.0625,18.5625,17.3125,27.3125,15.1875,3.75,1.375,8.25,5.125,2.5,3.875,23.5,11.125,0.9375,1,11.5625,24.0625,22.3125,16.125,32.4375,7.4375,0.5625,0.3125,4.3125,11.125,21.3125,33.3125,9.0625,1.9375,1.4375,1.125,3.625,9.5,11.25,11.375
