0.00049661,0.00049661,0,0,0.00049661,0.00198644,0.00695253,0,0.000993219,0.0049661,0.0506542,0.00049661,0,0.0134085,0.11273,0.120676,0,0.00049661,0.00546271,0.191195,0.144513,0.052144,0.00049661,0.00049661,0.0119186,0.103295,0.246815,0.0739948,0.0923694,0,0,0.00297966,0.092866,0.0804507,0.0451915,0.00248305,0,0.0119186,0.0923694,0.154942,0.0576067,0.0938592,0.00595931,0.0988253,0.0963423,0.0486677,0.00347627,0.0630694,0.125146,0.0441982,0.0878999,0.101308,0.0506542,0.00546271,0.0720084,0.122166,0.00297966,0.823379,0.0173813
0.000488877,0.000488877,0.000244439,0.000488877,0.00122219,0.000488877,0.027866,0,0.000244439,0.00708872,0.174529,0.000244439,0.000733316,0.0146663,0.128086,0.247127,0.000244439,0.000488877,0.00439989,0.0752871,0.0694206,0.0469322,0.000733316,0.00195551,0.0127108,0.104131,0.0901978,0.0361769,0.0640429,0,0,0.00782203,0.158641,0.193351,0.0718649,0.00464433,0.000488877,0.0183329,0.108531,0.213639,0.0789537,0.108286,0.0075776,0.185529,0.107797,0.0540209,0.0063554,0.138597,0.27866,0.0716205,0.0906867,0.120753,0.0723538,0.00366658,0.0461989,0.0904423,0.00293326,0.721338,0.0219995
0.000619234,0,0,0.000619234,0.000619234,0.000619234,0.0117655,0,0.000619234,0.00805005,0.106508,0,0.000619234,0.0123847,0.139328,0.21054,0,0.000619234,0.00681158,0.176482,0.159143,0.0464426,0.000619234,0,0.00866928,0.122608,0.13747,0.0495387,0.0730697,0,0,0.00371541,0.0563503,0.0674965,0.0359156,0.00309617,0,0.0111462,0.110843,0.157286,0.0278655,0.0619234,0.00619234,0.170289,0.117655,0.0526349,0.00309617,0.0904082,0.182055,0.0520157,0.0972198,0.103412,0.060685,0.00495387,0.058208,0.0953621,0.00619234,0.804385,0.0136232
0,0,0,0,0.000670582,0,0.0194469,0,0,0.00268233,0.185751,0,0,0.00804698,0.0704111,0.175693,0,0,0.00268233,0.0308468,0.0355409,0.0469407,0.000670582,0,0.0120705,0.201845,0.162281,0.0214586,0.073764,0,0,0.0073764,0.189104,0.315844,0.0797993,0.00201175,0,0.00871757,0.156916,0.166975,0.06907,0.124058,0.00871757,0.0804698,0.145516,0.0496231,0.00201175,0.0905286,0.145516,0.0536466,0.0932109,0.189104,0.0677288,0.00536466,0.0784581,0.136799,0.00201175,0.707464,0.0100587
0,0,0,0,0,0.000762745,0.00533921,0,0,0.00457647,0.0572059,0.000762745,0.000762745,0.00915294,0.0480529,0.109073,0,0,0.00533921,0.164753,0.109073,0.0549176,0,0.000762745,0.00762745,0.199839,0.387474,0.129667,0.160176,0,0.000762745,0,0.0175431,0.0678843,0.0480529,0.00381372,0.000762745,0.00152549,0.00381372,0.0167804,0.00839019,0.0518666,0.00228823,0.0259333,0.0282216,0.00610196,0.000762745,0.128904,0.0892411,0.0160176,0.0266961,0.190686,0.0823764,0.00228823,0.102208,0.139582,0.00457647,0.77266,0.0152549
0.000371293,0,0,0,0.000742586,0.000371293,0.0181934,0,0.000742586,0.00482681,0.101363,0,0.000371293,0.012624,0.108418,0.125497,0,0,0.00445552,0.068318,0.0545801,0.030446,0.000742586,0,0.00928233,0.0794568,0.113987,0.0274757,0.0460404,0,0.000371293,0.0141091,0.305203,0.128467,0.0412135,0.00148517,0.000371293,0.0159656,0.199013,0.472285,0.110645,0.122155,0.00668328,0.0905955,0.142205,0.079828,0.00631198,0.0750012,0.110274,0.0445552,0.100992,0.0842836,0.0356442,0.00185647,0.0293322,0.0527236,0.00148517,0.672412,0.0141091
0,0,0,0.000763855,0,0,0.0145132,0,0,0.00381927,0.271932,0,0,0.00687469,0.0351373,0.171867,0,0,0.000763855,0.0183325,0.0267349,0.0267349,0.00152771,0,0.00458313,0.0458313,0.0443036,0.0114578,0.0443036,0,0,0.00611084,0.125272,0.330749,0.117634,0.00152771,0,0.00687469,0.0397204,0.0878433,0.0718024,0.203949,0.00534698,0.0809686,0.0679831,0.0244434,0.00229156,0.0771493,0.1902,0.0328458,0.0572891,0.0664554,0.0511783,0.00305542,0.036665,0.0855517,0.000763855,0.786007,0.0137494
0,0,0,0,0,0,0.0075907,0,0,0.00325316,0.156152,0,0,0.00650631,0.0954259,0.207118,0,0.00216877,0.00542193,0.189767,0.171333,0.0379535,0.00108439,0.00108439,0.00542193,0.0314472,0.155067,0.0921728,0.142055,0,0.00108439,0.00542193,0.117114,0.0520505,0.0379535,0.00216877,0,0.0075907,0.171333,0.317725,0.0412067,0.0563881,0.00542193,0.216877,0.210371,0.047713,0.00108439,0.148561,0.273265,0.0791602,0.0965103,0.0639788,0.0433754,0.00433754,0.0292784,0.0889196,0.00433754,0.654969,0.00975947
0,0,0,0,0.000719748,0.000719748,0.0194332,0,0.000719748,0.00431849,0.179937,0,0.0014395,0.0107962,0.107242,0.279262,0,0.000719748,0.00719748,0.0741341,0.110841,0.0359874,0.000719748,0.000719748,0.00791723,0.0453441,0.0734143,0.0395862,0.0705353,0,0,0.00863698,0.132434,0.100765,0.0777328,0.00431849,0.0014395,0.0122357,0.234638,0.255511,0.0633378,0.0993253,0.00431849,0.119478,0.159064,0.0525416,0.00503824,0.091408,0.177058,0.0820513,0.107962,0.0863698,0.0511021,0.00431849,0.0475034,0.0986055,0.00863698,0.7435,0.0287899
0.000535086,0,0,0.000535086,0.000535086,0.00160526,0.00856138,0,0.00107017,0.00481577,0.164806,0.00107017,0.00107017,0.0155175,0.109158,0.24721,0,0,0.00588595,0.102201,0.130561,0.0738419,0.000535086,0.000535086,0.012307,0.0781226,0.181929,0.0636752,0.132166,0,0,0.00321052,0.0813331,0.120394,0.0722366,0.00481577,0,0.00856138,0.256841,0.136447,0.0385262,0.102737,0.0037456,0.0909646,0.164271,0.0438771,0.00267543,0.127886,0.144473,0.043342,0.0963155,0.0802629,0.0513683,0.00588595,0.0583244,0.0898944,0.0074912,0.758752,0.024614
0.000381455,0,0,0.000762911,0.000381455,0,0.00648474,0,0,0.00381455,0.0431045,0,0,0.012588,0.111766,0.139613,0,0,0.0034331,0.122447,0.116725,0.0617958,0,0,0.00877348,0.0888791,0.156778,0.0705693,0.151819,0,0,0.00381455,0.0530223,0.0438674,0.0186913,0.00381455,0,0.0114437,0.228492,0.130458,0.030135,0.0411972,0.0068662,0.0778169,0.16517,0.0652289,0.000381455,0.0457747,0.118251,0.0499707,0.089642,0.0598885,0.0400528,0.000381455,0.046919,0.0747653,0.00381455,0.847594,0.0129695
0.000579931,0.00115986,0,0.000579931,0,0,0.00869897,0,0,0.00231973,0.0487142,0.00115986,0.000579931,0.00753911,0.0371156,0.0748112,0,0,0.00173979,0.0347959,0.0301564,0.0226173,0.000579931,0.000579931,0.0179779,0.0823503,0.115986,0.0197177,0.0440748,0,0.000579931,0.0127585,0.140343,0.050454,0.0208775,0.00115986,0.000579931,0.0289966,0.350279,0.404212,0.0475544,0.0533537,0.0104388,0.160641,0.25285,0.159481,0.00579931,0.111347,0.201236,0.0817703,0.209935,0.0881496,0.0608928,0.00811904,0.0400153,0.0951088,0.00347959,0.639085,0.0226173
0.000662849,0,0,0.000662849,0.000662849,0,0.0159084,0,0,0.00662849,0.119313,0,0,0.0185598,0.135884,0.296294,0,0,0.00662849,0.167038,0.139861,0.0768905,0.000662849,0,0.0112684,0.0981017,0.187586,0.096776,0.14649,0,0,0.00596564,0.0762277,0.0954503,0.0722506,0.00463995,0.000662849,0.0205483,0.135221,0.198192,0.0424224,0.106056,0.00530279,0.0775534,0.144501,0.0556793,0.00198855,0.083519,0.13721,0.0503765,0.0762277,0.0729134,0.0470623,0.00198855,0.061645,0.106719,0.00596564,0.755648,0.0225369
0.00048748,0.00048748,0,0.000974961,0.000974961,0.000974961,0.00682472,0,0.00048748,0.00341236,0.0404609,0.00048748,0,0.0116995,0.0638599,0.0935962,0.00048748,0,0.00633724,0.17793,0.157944,0.0482606,0.00048748,0,0.0073122,0.0599601,0.177443,0.0833591,0.120408,0,0.00048748,0.0073122,0.0760469,0.0511854,0.0311987,0.00292488,0,0.0141369,0.146732,0.251052,0.0467981,0.0721471,0.00633724,0.0974961,0.12577,0.0892089,0.0024374,0.0550853,0.143807,0.0594726,0.124307,0.0867715,0.0443607,0.00194992,0.0433857,0.0853091,0.00438732,0.820429,0.0190117
0.000478856,0.000478856,0,0.000478856,0.000478856,0.000478856,0.013408,0,0.000957713,0.003352,0.066561,0.000478856,0.00143657,0.0119714,0.0416605,0.0976867,0,0.000957713,0.0076617,0.0454914,0.0445337,0.0316045,0.000478856,0.000478856,0.010056,0.0957713,0.106785,0.0392662,0.0536319,0,0,0.0076617,0.136474,0.124024,0.0387874,0.00191543,0,0.0229851,0.2514,0.250921,0.0593782,0.0861942,0.0105348,0.186754,0.254752,0.0828422,0.003352,0.0938559,0.228893,0.105827,0.155628,0.0861942,0.0445337,0.00670399,0.0488434,0.0675188,0.00574628,0.748453,0.0229851
0.000377614,0.00113284,0,0.00113284,0.000377614,0.000755227,0.0139717,0,0.00113284,0.00755227,0.102711,0.000377614,0.000377614,0.0120836,0.068348,0.120459,0,0.000377614,0.00339852,0.0539987,0.0422927,0.0290762,0.000377614,0.00151045,0.0192583,0.131787,0.138584,0.0230344,0.0392718,0,0.000377614,0.0177478,0.206932,0.141983,0.0539987,0.00302091,0.000755227,0.0211464,0.32437,0.424438,0.0857183,0.106109,0.0132165,0.143871,0.196737,0.105732,0.00377614,0.160863,0.202778,0.0691033,0.126123,0.123102,0.0577749,0.00415375,0.0585301,0.0868511,0.00302091,0.604937,0.0275658
0.00153348,0.00102232,0,0,0,0.000511159,0.0132901,0,0,0.00255579,0.0485601,0.00102232,0,0.0153348,0.109388,0.109388,0,0,0.00255579,0.216731,0.151303,0.0664506,0.000511159,0.00153348,0.00766738,0.0572498,0.175839,0.0592944,0.0669618,0,0,0.00357811,0.108877,0.074118,0.0332253,0.00255579,0.00102232,0.0107343,0.102743,0.240245,0.0649172,0.0945644,0.00204463,0.0725845,0.113477,0.0792296,0.00408927,0.0470266,0.0812742,0.0454931,0.115522,0.0480489,0.032203,0.00306695,0.0311807,0.0475378,0.00306695,0.837278,0.0204463
0,0.000517144,0,0.00103429,0.000517144,0.00103429,0.0118943,0,0.00103429,0.00103429,0.111703,0,0,0.0118943,0.0480944,0.0905002,0,0.000517144,0.00362001,0.0946373,0.100326,0.0279258,0.00103429,0.00310286,0.0113772,0.0982573,0.144283,0.0475772,0.0532658,0,0.00103429,0.01086,0.147903,0.113772,0.0382686,0.00362001,0.000517144,0.0196515,0.297875,0.396132,0.0780887,0.0811916,0.0082743,0.215649,0.26426,0.117392,0.00413715,0.148937,0.197032,0.0941202,0.142215,0.111186,0.0486115,0.00517144,0.0444744,0.0760201,0.00413715,0.618504,0.0263743
0,0,0,0,0.000523152,0,0.00732413,0,0.000523152,0.00784728,0.0601625,0,0,0.013602,0.103584,0.110908,0,0,0.00732413,0.313368,0.209261,0.0680098,0,0.0010463,0.010463,0.0946906,0.29715,0.100445,0.133404,0,0.000523152,0.00261576,0.0993989,0.0701024,0.0381901,0.00575467,0.000523152,0.00523152,0.0847507,0.21083,0.0496995,0.078996,0.00156946,0.041329,0.0470837,0.0329586,0.00261576,0.0601625,0.0831812,0.0245882,0.0528384,0.0575467,0.0224955,0.00366207,0.0408059,0.0580699,0.00261576,0.772173,0.0193566
0.000426373,0,0,0.00127912,0,0.000426373,0.0127912,0,0.000426373,0.0119384,0.191868,0,0.000426373,0.0294197,0.200395,0.248575,0,0.00170549,0.0110857,0.16927,0.19869,0.0775998,0,0.00127912,0.0234505,0.16458,0.240048,0.0754679,0.10574,0,0,0.00554284,0.0848481,0.150083,0.0793053,0.00639559,0,0.014923,0.0690724,0.0865536,0.0417845,0.097213,0.00852745,0.0481801,0.0690724,0.0383735,0.00341098,0.150083,0.167138,0.0324043,0.0631031,0.132602,0.0554284,0.00426373,0.0699251,0.0814372,0.00596922,0.725686,0.0298461
0,0.00107259,0,0.00107259,0.00160888,0.000536294,0.0166251,0,0.000536294,0.00375406,0.0707908,0.00107259,0,0.0107259,0.0943877,0.0997506,0,0.00107259,0.00429035,0.103505,0.0681093,0.0284236,0.00214517,0.00107259,0.0252058,0.109404,0.156598,0.0396857,0.0498753,0,0.000536294,0.0112622,0.191993,0.10994,0.0203792,0.00214517,0,0.0257421,0.338938,0.316413,0.0568471,0.049339,0.0112622,0.218272,0.21988,0.0938514,0.00321776,0.15338,0.229534,0.0847344,0.127638,0.173759,0.0825892,0.00911699,0.0670367,0.114231,0.00643552,0.622101,0.0348591
0.000560858,0,0,0,0.000560858,0,0.00448686,0,0.00112172,0.00673029,0.11105,0,0,0.0168257,0.0897373,0.114976,0,0.000560858,0.0128997,0.219856,0.172183,0.0544032,0.000560858,0.00112172,0.0145823,0.279868,0.355584,0.0891764,0.131802,0,0.00112172,0.00224343,0.0415035,0.10488,0.0364558,0.00280429,0.000560858,0.00841287,0.0201909,0.0482338,0.0302863,0.0476729,0.00280429,0.0347732,0.0409426,0.0269212,0.00224343,0.113293,0.158723,0.0269212,0.0555249,0.18957,0.0572075,0.00280429,0.0998327,0.106002,0.00504772,0.726872,0.0179475
0,0.00141731,0,0,0.000708655,0,0.0120471,0,0.000708655,0,0.0425193,0.00141731,0.00141731,0.0106298,0.0609443,0.059527,0,0.000708655,0.00708655,0.080078,0.0517318,0.0155904,0,0.00141731,0.0233856,0.0914165,0.135353,0.0290549,0.038976,0,0.000708655,0.00779521,0.179998,0.0992117,0.0212597,0.00283462,0,0.0170077,0.149526,0.303304,0.063779,0.0531491,0.00921252,0.232439,0.172203,0.0729915,0.00212597,0.246612,0.374879,0.0935425,0.112676,0.141022,0.0722828,0.00354328,0.0425193,0.0807867,0.00354328,0.664718,0.0134644
0,0,0,0,0,0,0.0186996,0,0,0.0112198,0.121173,0,0,0.0157077,0.0882621,0.177272,0,0.000747984,0.00673186,0.117433,0.0897581,0.0553508,0,0.000747984,0.00598387,0.10771,0.17802,0.0516109,0.092002,0,0.000747984,0.00972379,0.20794,0.148101,0.0523589,0.0044879,0.000747984,0.0112198,0.130897,0.323877,0.09275,0.0987339,0.000747984,0.048619,0.113694,0.0740504,0.00224395,0.0733024,0.0875141,0.0403911,0.0890101,0.101726,0.0344073,0.000747984,0.046375,0.0733024,0.00224395,0.771171,0.0172036
0,0.0012956,0,0.0012956,0.000647798,0.0012956,0.0155472,0,0.00259119,0.00842137,0.0991131,0.000647798,0,0.00971697,0.0719056,0.121138,0,0.0012956,0.00518238,0.0498804,0.0712578,0.0453459,0.000647798,0.00323899,0.0187861,0.116604,0.115308,0.0285031,0.0621886,0,0,0.00388679,0.113365,0.124377,0.054415,0.00453459,0.000647798,0.0278553,0.219604,0.218308,0.054415,0.0777358,0.0136038,0.253289,0.208591,0.0900439,0.00518238,0.253289,0.363415,0.0881005,0.128912,0.216365,0.0861571,0.0012956,0.0505282,0.0971697,0.00194339,0.622534,0.0310943
0,0,0,0,0,0,0.000971532,0,0,0,0.00194306,0,0,0.00485766,0.031089,0.0106868,0,0,0.0126299,0.200135,0.128242,0.016516,0,0,0.0155445,0.26037,0.470221,0.0738364,0.0845232,0,0,0,0.00194306,0.000971532,0.000971532,0,0,0.00194306,0.0184591,0.0106868,0.00194306,0.00388613,0.00388613,0.062178,0.0417759,0.0106868,0,0.0796656,0.0816086,0.0242883,0.0359467,0.221509,0.0884094,0.00582919,0.147673,0.27883,0.00194306,0.680072,0.0116584
0.000839173,0.00125876,0,0.000419587,0,0.00125876,0.0247556,0,0.000839173,0.0100701,0.0851761,0.000839173,0,0.00713297,0.159863,0.126715,0,0.000419587,0.00209793,0.177905,0.202241,0.0503504,0,0.00125876,0.00923091,0.0511896,0.10154,0.0335669,0.0654555,0,0.00167835,0.0130072,0.346998,0.178324,0.0620988,0.00209793,0.000419587,0.0184618,0.299585,0.414971,0.109093,0.125876,0.00587421,0.0818194,0.13217,0.0784627,0.00461545,0.0553854,0.0612596,0.0260144,0.0759452,0.0734277,0.0272731,0.00377628,0.0297906,0.057903,0.00251752,0.596652,0.0230773
0.000602274,0.00120455,0,0.000602274,0.000602274,0.00120455,0.0180682,0,0,0.00421592,0.0879321,0.000602274,0,0.00662502,0.0415569,0.0843184,0,0,0.0024091,0.0367387,0.0234887,0.0234887,0.000602274,0,0.0162614,0.0728752,0.0716706,0.017466,0.0289092,0,0,0.0156591,0.334262,0.138523,0.0421592,0.00421592,0.000602274,0.017466,0.505308,0.509524,0.074682,0.0819093,0.00843184,0.102989,0.189114,0.0788979,0.00421592,0.074682,0.0867275,0.0349319,0.0807048,0.085523,0.0301137,0.00180682,0.0343296,0.0481819,0.00361365,0.471581,0.024091
0,0.000410485,0,0.000820969,0,0.000820969,0.0233976,0,0.00123145,0.00656775,0.105905,0.000410485,0.000820969,0.0209347,0.267225,0.256142,0,0,0.00574678,0.171993,0.260247,0.0775816,0,0.00123145,0.0172404,0.119451,0.252038,0.0825074,0.11863,0,0.00123145,0.0131355,0.176919,0.102621,0.0570574,0.00492582,0,0.0184718,0.233566,0.261889,0.0644461,0.0857913,0.0053363,0.0960534,0.109189,0.0492582,0.00287339,0.0742977,0.103442,0.0332493,0.0545945,0.0800445,0.0336597,0.00328388,0.0529525,0.0693719,0.00287339,0.639125,0.0233976
0,0.000501745,0,0,0,0.00150524,0.0210733,0,0,0.00702443,0.117408,0.000501745,0.000501745,0.0105366,0.156043,0.161562,0,0.00100349,0.00301047,0.0883071,0.0883071,0.0366274,0,0.000501745,0.0145506,0.115401,0.19267,0.0446553,0.0612129,0,0.00150524,0.0105366,0.223778,0.144001,0.0486693,0.00200698,0.000501745,0.0200698,0.358246,0.498735,0.0817845,0.0933246,0.00250873,0.0702443,0.153534,0.128948,0.0055192,0.0571989,0.12644,0.0416448,0.111387,0.0536867,0.0331152,0.00250873,0.0361256,0.0481675,0.00351222,0.555934,0.0195681
0,0.000701131,0,0.000350565,0.000701131,0.00140226,0.0140226,0,0,0.00490791,0.189656,0.000350565,0,0.0140226,0.168622,0.218052,0,0.000701131,0.00350565,0.143381,0.205081,0.0634523,0.0010517,0.000701131,0.0147237,0.0855379,0.180191,0.0659063,0.104468,0,0.000701131,0.00385622,0.213144,0.159858,0.040315,0.00420678,0.000350565,0.0182294,0.194213,0.232775,0.0480274,0.0585444,0.00946526,0.129709,0.157404,0.0585444,0.00490791,0.121997,0.169323,0.0655557,0.0974571,0.0999111,0.0574927,0.00595961,0.0469757,0.0809806,0.00666074,0.685355,0.0276947
0.000298352,0.000298352,0,0.000596705,0.000298352,0.00298352,0.0232715,0,0.000596705,0.00805552,0.119938,0.000895057,0.000895057,0.016111,0.326398,0.229731,0,0.000298352,0.00477364,0.138137,0.252406,0.0966662,0.000298352,0.00119341,0.00924893,0.0859255,0.13754,0.0543001,0.12501,0,0,0.00895057,0.176028,0.131573,0.0698145,0.0056687,0.00119341,0.0208847,0.195122,0.23898,0.0656375,0.104722,0.0056687,0.111584,0.128292,0.0450512,0.0056687,0.0629524,0.102335,0.0358023,0.0683227,0.0483331,0.0226748,0.00238682,0.0289402,0.0459463,0.00328188,0.682929,0.0229731
0,0,0,0.00067403,0,0.00067403,0.0198839,0,0.00067403,0.00640329,0.298932,0,0.000337015,0.0124696,0.175248,0.390601,0,0,0.00471821,0.128066,0.117955,0.0559445,0.00067403,0.00101105,0.00977344,0.0583036,0.133795,0.0380827,0.0566185,0,0.00067403,0.00539224,0.178281,0.249054,0.108182,0.00269612,0.00067403,0.0134806,0.104138,0.190751,0.0744803,0.144242,0.00707732,0.102116,0.107845,0.044149,0.00505523,0.0761654,0.14795,0.04516,0.0788615,0.0492042,0.0414529,0.00404418,0.0340385,0.0630218,0.00202209,0.646732,0.0185358
0,0.000665392,0,0.00133078,0.000665392,0.000998088,0.0212925,0,0.00133078,0.0079847,0.11112,0.000998088,0,0.015304,0.120436,0.211595,0.000332696,0.000332696,0.00266157,0.110122,0.151377,0.0815105,0.000332696,0.000332696,0.0083174,0.129419,0.190967,0.0499044,0.118107,0,0,0.00698661,0.248857,0.178325,0.061216,0.00532313,0.000665392,0.0129751,0.142061,0.294436,0.0745239,0.11478,0.00365965,0.0865009,0.0904933,0.0662065,0.00365965,0.0815105,0.135075,0.0402562,0.0811778,0.0825086,0.0422524,0.00365965,0.0465774,0.0728604,0.00432505,0.723281,0.0212925
0.000575056,0,0,0,0.000575056,0.000575056,0.0109261,0,0.000575056,0.010351,0.10466,0,0,0.020127,0.120762,0.186318,0,0.000575056,0.00517551,0.233473,0.211046,0.0845333,0.000575056,0.000575056,0.00805079,0.109836,0.244974,0.0885587,0.15009,0,0.000575056,0.00517551,0.131688,0.0960344,0.0471546,0.00632562,0,0.00747573,0.126512,0.212196,0.0690068,0.121337,0.00172517,0.061531,0.117887,0.0546304,0.00230023,0.0488798,0.0569306,0.0425542,0.092009,0.0724571,0.0241524,0.00460045,0.0316281,0.0529052,0.00287528,0.757924,0.0161016
0,0.000333685,0.000333685,0.000333685,0.000667371,0.000333685,0.0153495,0,0.00100106,0.00800845,0.114454,0,0,0.0123464,0.129804,0.374395,0,0.00100106,0.00166843,0.0984372,0.103109,0.0744119,0.000333685,0.000333685,0.0113453,0.0483844,0.169846,0.0417107,0.103109,0,0.00100106,0.00400423,0.124465,0.145821,0.077415,0.00800845,0.000333685,0.01268,0.0804182,0.230577,0.0834214,0.13581,0.0046716,0.0403759,0.036038,0.0367054,0.00500528,0.0567265,0.0817529,0.0226906,0.0480507,0.0306991,0.0260275,0.0023358,0.0196874,0.0403759,0.00367054,0.781491,0.0203548
