0.00864881,0.00665293,0,0.00465705,0.00399176,0.00665293,0.0492317,0,0.00332647,0.0239506,0.155013,0.00598764,0.00731823,0.0751782,0.200253,0.220877,0.000665293,0.00665293,0.0425788,0.444416,0.270774,0.0578805,0.00266117,0.000665293,0.0479011,0.236844,0.301378,0.0805005,0.049897,0,0.00399176,0.0246159,0.206241,0.142373,0.0492317,0.00931411,0.00399176,0.0479011,0.270109,0.178299,0.0392523,0.0319341,0.0206241,0.239506,0.159005,0.0439094,0.00532235,0.196262,0.17098,0.0352606,0.027277,0.166323,0.0459052,0.00465705,0.0545541,0.0345953,0.0119753,0.274101,0.0658641
0.00677841,0.00770274,0,0.00708652,0.00770274,0.00677841,0.0822653,0,0.00585408,0.0385137,0.350321,0.00462164,0.00462164,0.0613138,0.176855,0.212596,0.00030811,0.00462164,0.0326596,0.247104,0.160525,0.056076,0.00616219,0.00893518,0.0671679,0.243407,0.19565,0.0496057,0.028038,0,0.00554597,0.0305029,0.248953,0.252958,0.0736382,0.0194109,0.00893518,0.064703,0.193801,0.194417,0.064703,0.0452921,0.0329677,0.248336,0.139882,0.0563841,0.0117082,0.267439,0.248644,0.0656274,0.0471408,0.174698,0.0563841,0.0243407,0.053303,0.0412867,0.0150974,0.318894,0.084422
0.000761511,0.00533058,0,0.00228453,0.00304605,0.000761511,0.0335065,0,0.00152302,0.0175148,0.182763,0.00533058,0.00152302,0.0388371,0.224646,0.197231,0,0.000761511,0.0106612,0.477468,0.182001,0.0464522,0.00228453,0.00152302,0.0258914,0.145449,0.216269,0.0548288,0.0441677,0,0.00152302,0.0258914,0.294705,0.15611,0.0426446,0.0137072,0,0.0472137,0.33735,0.273383,0.0555903,0.0586364,0.0167533,0.234546,0.194947,0.0434062,0.0106612,0.120319,0.170579,0.0388371,0.035791,0.0799587,0.0228453,0.00761511,0.032745,0.0274144,0.00533058,0.27186,0.0411216
0.00144023,0.000720117,0,0.00288047,0.00144023,0.000720117,0.0345656,0,0.00360059,0.0165627,0.214595,0.000720117,0.00504082,0.0396065,0.115219,0.144744,0,0.000720117,0.0237639,0.253481,0.119539,0.0302449,0.00144023,0.00216035,0.0252041,0.424149,0.277245,0.0446473,0.0302449,0,0.000720117,0.018723,0.408307,0.192991,0.0403266,0.000720117,0.00144023,0.0266443,0.303169,0.311811,0.0424869,0.0410467,0.0158426,0.0943354,0.137542,0.0439272,0.00144023,0.131061,0.092175,0.0295248,0.0223236,0.136822,0.0201633,0.00216035,0.0352857,0.0252041,0.00216035,0.313251,0.0288047
0.00338798,0.0045173,0,0.00338798,0.00338798,0.00225865,0.0406557,0,0.0045173,0.0180692,0.283461,0.00225865,0.00338798,0.0327504,0.23377,0.232641,0,0.00564663,0.0180692,0.2349,0.127614,0.045173,0.00338798,0.00112933,0.0463024,0.300401,0.228124,0.0361384,0.0417851,0,0.0045173,0.0304918,0.362514,0.219089,0.0598543,0.00338798,0.00564663,0.0564663,0.220219,0.238288,0.0609836,0.055337,0.0191985,0.198761,0.172787,0.0677595,0.0124226,0.210055,0.216831,0.0598543,0.045173,0.120838,0.048561,0.0101639,0.0338798,0.0406557,0.00564663,0.303789,0.0609836
0.00406901,0.00497324,0,0.00271267,0.00271267,0.0036169,0.056514,0,0.0036169,0.0189887,0.222439,0.0036169,0.000904225,0.0388817,0.151458,0.164117,0,0.0036169,0.0153718,0.258156,0.136086,0.0348127,0.00316479,0.00180845,0.0334563,0.281666,0.209328,0.0316479,0.0298394,0,0.00226056,0.0384296,0.455729,0.223344,0.0497324,0.0072338,0.00180845,0.0393338,0.222891,0.251374,0.0655563,0.0461155,0.0180845,0.172707,0.139251,0.0438549,0.0113028,0.170898,0.167282,0.0379774,0.0357169,0.108507,0.0311958,0.00632957,0.0244141,0.0244141,0.00678169,0.414587,0.0533493
0.000971971,0,0,0,0.000971971,0,0.0311031,0,0,0.0068038,0.200226,0.000971971,0.00194394,0.0194394,0.12344,0.132188,0,0.00388788,0.0116637,0.0913653,0.108861,0.0213834,0.000971971,0,0.0223553,0.162319,0.152599,0.0301311,0.032075,0,0,0.0281872,0.427667,0.208002,0.0301311,0.00485986,0.00194394,0.0505425,0.300339,0.337274,0.0456826,0.0398508,0.00971971,0.173983,0.169123,0.0388788,0.00194394,0.176899,0.221609,0.033047,0.0213834,0.0981691,0.0281872,0.00388788,0.034019,0.033047,0.00194394,0.509313,0.0174955
0,0.00238441,0,0.00357661,0.00357661,0,0.0274207,0,0,0.00357661,0.113259,0.00357661,0.00238441,0.0250363,0.145449,0.113259,0,0.0011922,0.0190753,0.187176,0.135911,0.0286129,0.00357661,0.0011922,0.0453038,0.346931,0.257516,0.0274207,0.0262285,0,0,0.0309973,0.312358,0.133527,0.0274207,0,0.0011922,0.0453038,0.398196,0.293282,0.0345739,0.0226519,0.0250363,0.250363,0.213405,0.0321895,0.00357661,0.308781,0.224134,0.0405349,0.0190753,0.230095,0.0560336,0.00476882,0.0441116,0.0453038,0.00476882,0.15141,0.0298051
0.00344174,0,0,0.00344174,0.00258131,0.000860436,0.0430218,0.000860436,0.00258131,0.0172087,0.160041,0,0.00172087,0.0326966,0.201342,0.141972,0,0.00172087,0.0344174,0.289967,0.13767,0.0309757,0.00172087,0.000860436,0.0593701,0.359662,0.329547,0.0576492,0.0369988,0.000860436,0.000860436,0.0249526,0.266735,0.151437,0.0344174,0.00602305,0.00172087,0.0542075,0.299432,0.174669,0.0309757,0.0206505,0.0249526,0.259852,0.188436,0.0507657,0.00774392,0.306315,0.251247,0.0430218,0.0206505,0.175529,0.0395801,0.00430218,0.047324,0.0258131,0.00602305,0.191017,0.0361383
0.00601188,0.00200396,0,0.00400792,0.00333993,0.00601188,0.0374072,0,0.00868382,0.0273874,0.174344,0.00333993,0.00267195,0.0634587,0.292578,0.210416,0,0.00667986,0.0434191,0.28189,0.173008,0.0661307,0.00400792,0.00534389,0.0554429,0.267863,0.285898,0.0587828,0.0367393,0,0.00200396,0.0280554,0.228451,0.134265,0.0367393,0.0113558,0.00667986,0.048763,0.317294,0.232459,0.048095,0.0333993,0.0313954,0.273206,0.203736,0.048763,0.00734785,0.265191,0.250495,0.0427511,0.0260515,0.142949,0.0454231,0.00801584,0.047427,0.0260515,0.0140277,0.198392,0.0547749
0.00852051,0.00511231,0,0.00568034,0.0107927,0.00738444,0.049419,0,0.00738444,0.0477149,0.23119,0.00795248,0.00681641,0.0613477,0.341389,0.292538,0.000568034,0.00738444,0.0227214,0.213581,0.198244,0.0744125,0.00852051,0.00454427,0.0437386,0.15905,0.167002,0.0590756,0.0403304,0.000568034,0.00568034,0.0244255,0.221533,0.136328,0.0539633,0.0124968,0.00795248,0.0721403,0.211877,0.176091,0.049419,0.0284017,0.0374903,0.347069,0.266976,0.0465788,0.0107927,0.286289,0.266408,0.049419,0.0272656,0.157345,0.0545313,0.00852051,0.0533952,0.033514,0.0130648,0.195404,0.0817969
0.00272179,0.00204134,0,0.00272179,0.00272179,0.00408268,0.050353,0,0,0.0272179,0.154461,0.000680447,0.00136089,0.0333419,0.22863,0.139492,0,0.00340223,0.0176916,0.295994,0.148337,0.0326614,0.00136089,0.00204134,0.0285788,0.187803,0.174875,0.0292592,0.0183721,0,0.00272179,0.0367441,0.375607,0.161266,0.0455899,0.00680447,0.000680447,0.0517139,0.370843,0.336821,0.0489922,0.0313005,0.0136089,0.217743,0.177597,0.0557966,0.00612402,0.128604,0.113635,0.0292592,0.025857,0.109552,0.0265374,0.00408268,0.0360637,0.0238156,0.00340223,0.404866,0.0415072
0.00302057,0.00302057,0,0.00528599,0.00377571,0.00377571,0.0392674,0,0.00226542,0.0294505,0.213705,0.00226542,0.00151028,0.0445533,0.247686,0.227298,0,0.00377571,0.0166131,0.152539,0.10572,0.0354916,0.00302057,0.00151028,0.0475739,0.125353,0.120067,0.0241645,0.0271851,0,0.00679627,0.0173683,0.172927,0.130639,0.0339814,0.0113271,0.00453085,0.0679627,0.246931,0.169152,0.0475739,0.0226542,0.0294505,0.485556,0.255993,0.0392674,0.00830656,0.304322,0.208419,0.0453085,0.0286954,0.187275,0.0377571,0.00830656,0.0332262,0.0271851,0.00528599,0.37153,0.0483291
0.00516109,0.00387082,0,0.00580622,0.00322568,0.00516109,0.0445144,0,0.00322568,0.0335471,0.2587,0.00451595,0.00516109,0.0541914,0.258054,0.274828,0,0.00516109,0.0199992,0.280634,0.187735,0.052256,0.00516109,0.00580622,0.0393533,0.23612,0.219346,0.0548366,0.0316117,0,0.00387082,0.0180638,0.152252,0.165155,0.0412887,0.014193,0.00322568,0.0561268,0.279989,0.156123,0.0341922,0.0277409,0.0187089,0.304504,0.232249,0.0367728,0.00645136,0.174187,0.131608,0.038063,0.0264506,0.130963,0.0335471,0.00838677,0.0406436,0.0199992,0.00774163,0.419984,0.0496755
0.00365526,0.00304605,0,0.00182763,0.00365526,0.00182763,0.0670132,0,0.00243684,0.0310697,0.235155,0.00487369,0.00365526,0.054829,0.303387,0.194947,0,0.00243684,0.02315,0.263179,0.213833,0.0438632,0.00182763,0.000609211,0.0463,0.137072,0.147429,0.0426447,0.0268053,0,0.0054829,0.0286329,0.244903,0.206522,0.0426447,0.00609211,0.00121842,0.0718869,0.217488,0.236374,0.0463,0.0402079,0.0249776,0.397815,0.217488,0.0536105,0.0109658,0.235155,0.232718,0.0523921,0.0249776,0.13159,0.0402079,0.00609211,0.0371619,0.0249776,0.0109658,0.282674,0.054829
0.00536349,0.00536349,0,0.00625741,0.00625741,0.0031287,0.0549758,0,0.00581045,0.0263705,0.221691,0.00581045,0.00402262,0.0545288,0.252978,0.234653,0,0.00491653,0.0254766,0.298568,0.185934,0.042461,0.0084922,0.00446958,0.0442488,0.201578,0.194874,0.0397792,0.0286053,0,0.00491653,0.0272644,0.223032,0.185487,0.0433549,0.00893915,0.00491653,0.0616802,0.340582,0.273538,0.0473775,0.0294992,0.0263705,0.277561,0.234653,0.0549758,0.0120679,0.221244,0.208282,0.0567636,0.0330749,0.155541,0.0402262,0.0134087,0.0411201,0.0303931,0.0143026,0.25566,0.0648089
0.00269978,0.00134989,0,0.00202484,0.000674945,0.00337473,0.0276728,0,0.00269978,0.0209233,0.172786,0.00202484,0.00202484,0.0404967,0.230831,0.195059,0,0.00134989,0.0269978,0.313175,0.207208,0.0344222,0,0.000674945,0.0330723,0.292926,0.199784,0.0290227,0.0229481,0,0.00202484,0.0215983,0.196409,0.134314,0.0337473,0.00539956,0.00202484,0.0512959,0.397543,0.223407,0.0350972,0.024973,0.0101242,0.251755,0.236231,0.0539956,0.00674945,0.12149,0.153213,0.0452213,0.0404967,0.131614,0.0222732,0.00472462,0.0269978,0.0141739,0.00269978,0.388094,0.0236231
0.00431339,0.00369719,0,0.00616199,0.00308099,0.00739438,0.0628523,0,0.00492959,0.0351233,0.332131,0.00492959,0.00492959,0.0579227,0.252641,0.28037,0,0.00431339,0.0271127,0.256955,0.181162,0.0566903,0.00308099,0.00677819,0.0683981,0.273592,0.229842,0.0468311,0.0332747,0,0.00308099,0.0308099,0.260036,0.225529,0.0647009,0.00924298,0.00308099,0.0548417,0.199032,0.218134,0.0492959,0.0351233,0.0314261,0.252025,0.130634,0.0394367,0.0104754,0.239701,0.212589,0.0345071,0.0308099,0.18486,0.0400529,0.00985918,0.0443663,0.0240318,0.0104754,0.229842,0.0548417
0.00264567,0.0039685,0,0.00198425,0.00264567,0.00462992,0.0297638,0,0.00264567,0.0171968,0.105165,0.00330709,0.00198425,0.0449764,0.229512,0.165354,0,0.00264567,0.0244724,0.38759,0.166016,0.0443149,0.00330709,0.00132283,0.0377008,0.291685,0.314173,0.0509291,0.0324094,0,0,0.0119055,0.176598,0.0965669,0.0304252,0.00992126,0.000661417,0.0469606,0.336,0.168661,0.0304252,0.0297638,0.0171968,0.272504,0.30359,0.0449764,0.00595275,0.0866456,0.117071,0.0403464,0.0264567,0.0754015,0.0337323,0.00529134,0.0383622,0.0377008,0.00529134,0.382299,0.0337323
0.0023736,0.00332304,0,0.00142416,0.00332304,0.0023736,0.0531687,0,0.00332304,0.0242107,0.363636,0.00284832,0.00522192,0.0427248,0.206978,0.22929,0,0.00332304,0.0251602,0.16093,0.108236,0.0375029,0.00142416,0.00047472,0.0626631,0.35604,0.18704,0.0394018,0.0256349,0,0.00332304,0.0175647,0.320911,0.211251,0.0422501,0.00379776,0.00189888,0.0346546,0.141467,0.146689,0.0389271,0.0394018,0.0147163,0.149537,0.106812,0.032281,0.0047472,0.319487,0.128174,0.0265843,0.0242107,0.262995,0.0370282,0.0047472,0.0431996,0.0308568,0.00901969,0.366484,0.0365535
0.0102049,0.00255121,0,0.00765364,0.0114805,0.00574023,0.0631426,0.000637804,0.00637804,0.0440084,0.311248,0.00446463,0.00765364,0.0599535,0.182412,0.198357,0,0.00892925,0.0338036,0.218767,0.166467,0.0548511,0.00829145,0.00765364,0.0593157,0.248743,0.235987,0.0465597,0.0280634,0.000637804,0.00255121,0.0267878,0.271067,0.227696,0.0516621,0.0172207,0.00892925,0.0554889,0.239176,0.229609,0.0542133,0.0369926,0.0446463,0.214302,0.145419,0.0497487,0.0165829,0.326555,0.258948,0.0516621,0.0318902,0.172845,0.0567645,0.00956705,0.0440084,0.0178585,0.0133939,0.279358,0.0854657
0.00319382,0.00511012,0,0.00383259,0.00191629,0.00127753,0.0645153,0,0.00191629,0.0121365,0.398589,0.00255506,0.00638765,0.0172467,0.0472686,0.107951,0,0.00127753,0.0172467,0.0689866,0.0255506,0.0121365,0.00447135,0.00255506,0.0511012,0.339823,0.097731,0.0204405,0.0114978,0,0.00383259,0.0274669,0.424779,0.31044,0.0364096,0.00191629,0.00511012,0.0396034,0.172467,0.238259,0.0479074,0.0383259,0.0204405,0.129669,0.117533,0.0344933,0.00702641,0.228039,0.157775,0.0396034,0.0306607,0.231872,0.0383259,0.00638765,0.0364096,0.0242731,0.00638765,0.383898,0.0370484
0.00246051,0.00574119,0,0.00410085,0.00574119,0.00574119,0.0508505,0,0.00738153,0.0360875,0.424848,0.00492102,0.00246051,0.0246051,0.188639,0.228827,0,0.00082017,0.0172236,0.0647934,0.0779161,0.0352673,0.00410085,0.00328068,0.0606926,0.174696,0.0992406,0.0229648,0.0106622,0,0.00164034,0.0229648,0.210784,0.19274,0.0557716,0.0114824,0.00328068,0.0516707,0.207503,0.137789,0.0401883,0.0254253,0.0393682,0.269836,0.182078,0.0516707,0.0155832,0.471598,0.2887,0.038548,0.0246051,0.232928,0.0557716,0.0106622,0.0360875,0.0229648,0.00410085,0.19356,0.0541312
0.00227045,0.000756816,0,0.00227045,0.00227045,0.00227045,0.0302727,0,0.000756816,0.0151363,0.0930884,0,0.000756816,0.0227045,0.0756816,0.0703839,0,0.00227045,0.0105954,0.108982,0.0620589,0.0196772,0.00151363,0.00151363,0.0257318,0.253534,0.13547,0.0249749,0.0181636,0,0.00227045,0.0181636,0.619833,0.182393,0.0295158,0.0045409,0.00227045,0.0416249,0.146066,0.242938,0.0544908,0.0348136,0.0113522,0.178609,0.127145,0.0393545,0.00605453,0.199043,0.150606,0.037084,0.0280022,0.10217,0.0189204,0.00529772,0.028759,0.0136227,0.00681135,0.496472,0.0302727
0.00351903,0.00563044,0,0.00281522,0.00563044,0.00140761,0.0696768,0,0.00351903,0.0337827,0.456066,0.00492664,0.00492664,0.0584159,0.182989,0.224514,0,0.00422283,0.021818,0.11472,0.116128,0.0394131,0.00633425,0.00211142,0.076011,0.284337,0.142873,0.0422283,0.0246332,0,0.00422283,0.0168913,0.218884,0.214661,0.0464512,0.0105571,0.00281522,0.0415245,0.162579,0.152726,0.0457474,0.0175951,0.0323751,0.235071,0.148503,0.0323751,0.00422283,0.381463,0.225218,0.0323751,0.0211142,0.278707,0.0408207,0.00633425,0.0373017,0.0211142,0.00492664,0.22381,0.0380055
0.00138996,0.00416989,0,0.00277993,0.00138996,0.00138996,0.0458688,0,0.00555986,0.0138996,0.241854,0,0.00277993,0.0222394,0.0708882,0.179305,0,0.00138996,0.0138996,0.169576,0.076448,0.040309,0.00138996,0,0.0277993,0.40448,0.229344,0.0250194,0.038919,0,0.00277993,0.0180695,0.4017,0.226564,0.038919,0.0111197,0.00277993,0.0291893,0.321082,0.183475,0.0458688,0.0347491,0.0125097,0.123707,0.158456,0.0430889,0.00555986,0.194595,0.194595,0.038919,0.0236294,0.232124,0.037529,0.00416989,0.0430889,0.0305792,0.00694982,0.329422,0.0583785
0.000948792,0.00142319,0,0.00237198,0.00284638,0.00189758,0.0441188,0,0,0.0208734,0.14564,0.00142319,0.00189758,0.0332077,0.302665,0.181219,0,0.00237198,0.00806473,0.316422,0.210157,0.0336821,0.00189758,0.00284638,0.0303613,0.251904,0.198772,0.0374773,0.0407981,0,0.00142319,0.0189758,0.212055,0.129036,0.0360541,0.00426956,0.000474396,0.0422212,0.432649,0.230082,0.0389005,0.0370029,0.0142319,0.276573,0.216799,0.0407981,0.00474396,0.107688,0.148012,0.0398493,0.0469652,0.123343,0.0360541,0.00521836,0.0379517,0.0265662,0.00332077,0.328282,0.0336821
0.00155592,0.00155592,0.000777961,0,0.000777961,0.00388981,0.0614589,0,0.00388981,0.0217829,0.309629,0.00311184,0.00233388,0.0287846,0.178931,0.216273,0,0.00311184,0.0217829,0.292513,0.12603,0.0295625,0.00311184,0.00622369,0.0420099,0.311184,0.222497,0.0287846,0.0342303,0,0.00233388,0.0217829,0.229499,0.171929,0.0388981,0.00544573,0.00233388,0.0388981,0.239612,0.179709,0.0435658,0.0326744,0.0241168,0.293291,0.192156,0.0256727,0.00388981,0.227943,0.269953,0.0342303,0.0248948,0.144701,0.0342303,0.00311184,0.0420099,0.020227,0.00388981,0.334523,0.0420099
0.00180914,0.00316599,0.000452285,0.00135685,0.00226142,0.00361828,0.052465,0,0.00452285,0.0217097,0.245591,0.00316599,0.00407056,0.0420625,0.279512,0.234736,0,0.00180914,0.0149254,0.275894,0.192221,0.042967,0.000904569,0.00452285,0.0316599,0.165536,0.159656,0.0375396,0.0312076,0,0.00226142,0.0235188,0.198553,0.14247,0.0425148,0.00633198,0.00361828,0.0551787,0.351877,0.187698,0.0488467,0.0361828,0.0212574,0.296246,0.224333,0.0474899,0.00814112,0.160561,0.200362,0.052465,0.0339213,0.104478,0.0384442,0.0122117,0.0248757,0.0239711,0.00407056,0.418816,0.0465853
0.00115255,0.00288138,0,0.00403393,0.00288138,0.0023051,0.0495597,0,0.00345766,0.0363054,0.355562,0.00115255,0.00115255,0.060509,0.312342,0.278341,0,0.00576276,0.0253561,0.216104,0.175188,0.0478309,0.00461021,0.00288138,0.0426444,0.177493,0.18268,0.0414919,0.0259324,0,0.00172883,0.0184408,0.21668,0.144645,0.0599327,0.00922042,0.00288138,0.0397631,0.126781,0.160205,0.0368817,0.0311189,0.0391868,0.223019,0.108916,0.0288138,0.00633904,0.397054,0.295053,0.0391868,0.0172883,0.161357,0.0391868,0.00806787,0.0276613,0.0242036,0.00576276,0.287562,0.0420682
0.00363834,0.0040426,0,0.00565965,0.00646817,0.0020213,0.0654902,0,0.00646817,0.0331494,0.369898,0.00444686,0.0040426,0.0687243,0.262365,0.25711,0,0.00525539,0.0262769,0.179087,0.170194,0.0529581,0.00363834,0.00646817,0.0493198,0.194449,0.200917,0.0529581,0.0319366,0,0.00363834,0.0242556,0.208194,0.162513,0.0549794,0.0133406,0.00444686,0.0638731,0.209003,0.195258,0.049724,0.0323408,0.0416388,0.246599,0.153215,0.0416388,0.0137449,0.3606,0.297536,0.0436601,0.0258727,0.178279,0.040426,0.0145534,0.0464899,0.0266812,0.0105108,0.234471,0.0723626
0.00458105,0.00669539,0,0.00599061,0.00352389,0.00352389,0.0415819,0,0.00246672,0.0267815,0.222357,0.00740016,0.0031715,0.0454581,0.239977,0.224472,0,0.0031715,0.0232577,0.254425,0.153994,0.0454581,0.00387628,0.00352389,0.0415819,0.192757,0.170204,0.0408771,0.0338293,0,0.00281911,0.0310102,0.192052,0.12686,0.0482773,0.00916211,0.00775255,0.0676586,0.350274,0.207557,0.0377056,0.0327722,0.029953,0.280149,0.237862,0.0479249,0.0162099,0.218129,0.243853,0.0556774,0.0436962,0.128974,0.0398199,0.00916211,0.0370008,0.0274863,0.00775255,0.415114,0.0588489
0.00440338,0.00320246,0,0.00320246,0.00440338,0.00320246,0.0556427,0,0.00600461,0.0332255,0.264603,0.00200154,0.00480369,0.0436335,0.264203,0.22177,0,0.00240184,0.0272209,0.250192,0.160923,0.0420323,0.00520399,0.00440338,0.0436335,0.202155,0.173733,0.0356273,0.0288221,0,0.00400307,0.0204157,0.211362,0.172933,0.0424326,0.0116089,0.00720553,0.0520399,0.20856,0.157721,0.0360276,0.030023,0.0392301,0.33906,0.157721,0.036428,0.00640491,0.284618,0.263002,0.0468359,0.0272209,0.161724,0.0580445,0.0152117,0.0344264,0.0336258,0.00920706,0.395103,0.0652501
0.00614508,0.00491606,0,0.00655475,0.00655475,0.00368705,0.0753796,0,0.00737409,0.056125,0.350269,0.00368705,0.00532573,0.0696442,0.316676,0.330196,0,0.00204836,0.0258093,0.172882,0.168785,0.0680055,0.00778377,0.00245803,0.0602218,0.264648,0.201149,0.0454736,0.0278577,0,0.00204836,0.0327737,0.238019,0.190497,0.0569444,0.0126998,0.00901278,0.0581734,0.227368,0.18763,0.0503896,0.0360511,0.0376898,0.234332,0.158133,0.0372801,0.00696442,0.231874,0.184762,0.0393285,0.0192546,0.173291,0.0487509,0.0176159,0.0471123,0.0233513,0.0106515,0.258093,0.0831634
