0.264347,0.20075,0.145582,0.204582,0.332541,0.619108,0.362423,0.229101,0.285801,0.183127,0.165504,0.0781547,0.0183894,0,0,0
0,0.282666,0.177955,0.11936,0.284294,0.408537,0.384665,0.257167,0.308166,0.481781,0.272358,0.0965731,0.0406909,0.0108509,0,0
0.0240863,0.217554,0.0901295,0.0901295,0.142576,0.292921,0.420734,0.240863,0.366734,0.579626,0.292144,0.191525,0.0442878,0.0151511,0,0
0.126782,0.108228,0.074523,0.0807075,0.125545,0.264387,0.312626,0.246452,0.326541,0.671017,0.380655,0.118433,0.0139151,0,0,0
0.287813,0.0602704,0.127965,0.168146,0.305283,0.398309,0.373851,0.428444,0.412721,0.32843,0.124471,0.00305719,0,0,0,0
0.322791,0.0904012,0.0889273,0.105632,0.282012,0.459376,0.364061,0.152306,0.388136,0.467237,0.179328,0.113984,0.0899099,0.0088436,0,0
0.240516,0.0403304,0.0637954,0.0912934,0.200552,0.417603,0.219618,0.239783,0.536395,0.538228,0.163522,0.060129,0.00403304,0,0,0
0.146516,0.068351,0.0834232,0.106557,0.165795,0.428683,0.401693,0.345961,0.437096,0.463735,0.23695,0.0315466,0,0,0,0
0.0839483,0.0379766,0.0489698,0.0697071,0.11393,0.164649,0.349535,0.34079,0.447474,0.491697,0.468461,0.205623,0.0447224,0.0107434,0,0
0.280662,0.0414855,0.0681548,0.177372,0.256956,0.246373,0.297595,0.403002,0.459304,0.476237,0.260343,0.0126997,0,0,0,0
0.119483,0.0618134,0.0604321,0.0593961,0.0839143,0.1958,0.399542,0.378478,0.38055,0.554594,0.372262,0.175771,0.0673386,0.0079425,0,0
0.203183,0.0445282,0.102901,0.15192,0.144062,0.13583,0.472224,0.64435,0.391025,0.301595,0.0426573,0,0,0,0,0
0.283628,0.0534104,0.0776599,0.123396,0.14826,0.306956,0.323225,0.537174,0.326295,0.359446,0.356376,0.152557,0.0162687,0,0,0
0.132795,0.0441517,0.0360006,0.050265,0.0770956,0.154191,0.330798,0.290043,0.461215,0.534575,0.446611,0.232645,0.0353213,0,0,0
0.382148,0.0735421,0.110539,0.158364,0.213407,0.295522,0.334323,0.432229,0.414633,0.315374,0.322593,0.0658721,0,0,0,0
0.169038,0.0748452,0.0616073,0.0763727,0.110995,0.27596,0.531554,0.424632,0.327893,0.357933,0.378299,0.160892,0.0152745,0,0,0
0.482066,0.0725465,0.128271,0.090946,0.0867404,0.180315,0.363784,0.578269,0.372721,0.220268,0.20292,0.0473129,0,0,0,0
0.0888534,0.0543916,0.0668477,0.0610348,0.0842862,0.171479,0.354583,0.258671,0.385724,0.528138,0.502811,0.263654,0.0411051,0.00830406,0,0
0.196594,0.107043,0.131529,0.122434,0.154617,0.27915,0.750697,0.464551,0.189598,0.0216884,0,0,0,0,0,0
0.257908,0.0940903,0.0882096,0.122093,0.189301,0.246987,0.438248,0.536539,0.485853,0.295712,0.0408845,0,0,0,0,0
0.243986,0.065725,0.0874757,0.135233,0.338555,0.374018,0.279922,0.346593,0.49412,0.420356,0.18961,0.0203322,0,0,0,0
0.276144,0.0395275,0.0584678,0.136974,0.144934,0.246223,0.32171,0.274497,0.434803,0.518524,0.418333,0.081251,0,0,0,0
0.166317,0.0663142,0.0886553,0.096457,0.259583,0.382282,0.355685,0.402495,0.488668,0.399658,0.209936,0.0783713,0.00141849,0,0,0
0.0913154,0.0627512,0.052855,0.071298,0.205347,0.25213,0.240434,0.260226,0.484242,0.596024,0.371784,0.142821,0.0143945,0.0044983,0,0
0.226102,0.0299433,0.0490907,0.0932926,0.220399,0.209399,0.219177,0.233435,0.286804,0.611087,0.493351,0.206955,0.00203696,0,0,0
0.281921,0.0455681,0.0660988,0.0973955,0.207811,0.283674,0.304956,0.41512,0.346768,0.450924,0.367549,0.237855,0.0190284,0,0,0
0.0712492,0.0268001,0.0481531,0.0642768,0.0960883,0.19392,0.237933,0.230743,0.554087,0.575658,0.364525,0.237061,0.059919,0.000653662,0,0
0.176737,0.0446876,0.0648171,0.0624016,0.139699,0.305164,0.378033,0.261684,0.583756,0.457746,0.282216,0.0680378,0.00805181,0.00120777,0,0
0.32808,0.0530846,0.0754207,0.148811,0.25527,0.244827,0.265133,0.250339,0.500968,0.446433,0.307775,0.241346,0.0200155,0,0,0
0.186909,0.0452516,0.0595157,0.0698449,0.116572,0.247408,0.253311,0.224782,0.365456,0.562202,0.541544,0.148543,0.0118048,0,0,0
0.302462,0.0617483,0.0858197,0.137451,0.30316,0.363164,0.381305,0.336302,0.416888,0.317114,0.322696,0.127683,0.0369792,0,0,0
0.272184,0.0622764,0.0648407,0.102573,0.164483,0.408826,0.341787,0.252402,0.344352,0.382084,0.46231,0.232987,0.00366331,0,0,0
0.187553,0.0750213,0.0883584,0.145041,0.270077,0.490972,0.342597,0.343431,0.451795,0.370938,0.196722,0.0250071,0,0,0,0
0.164233,0.0816527,0.125263,0.215266,0.237535,0.230112,0.273722,0.303414,0.497339,0.607756,0.105777,0.00835084,0,0,0,0
0.210219,0.039634,0.0678535,0.0840241,0.183268,0.25017,0.233365,0.279341,0.519047,0.565974,0.336414,0.0995607,0.0329755,0,0,0
0.135946,0.0517186,0.0664953,0.161805,0.223867,0.226084,0.248988,0.729232,0.430742,0.211307,0.151462,0.0103437,0,0,0,0
0.14527,0.132845,0.105129,0.176809,0.435809,0.281938,0.314433,0.458747,0.493153,0.267602,0.156738,0.0286717,0,0,0,0
0.0345782,0.0789093,0.0868889,0.0797959,0.112601,0.298791,0.450403,0.430011,0.506261,0.458383,0.143633,0.0434444,0,0,0,0
0.320061,0.0839353,0.132821,0.134665,0.20661,0.318216,0.57279,0.426133,0.44827,0.0129131,0,0,0,0,0,0
0.27204,0.059789,0.0795194,0.129144,0.188335,0.145885,0.221219,0.7653,0.427492,0.159039,0.00119578,0,0,0,0,0
0.0397391,0.081749,0.133977,0.132842,0.246382,0.504119,0.355381,0.257736,0.450755,0.449619,0.202102,0.0488223,0.00340621,0,0,0
0.267549,0.0532602,0.065327,0.156452,0.247577,0.241335,0.183498,0.310823,0.602506,0.47102,0.247577,0.0291267,0,0,0,0
0.38127,0.0719062,0.0785951,0.143255,0.246376,0.447045,0.617055,0.254737,0.244147,0.17224,0.153288,0.0574135,0.0222965,0,0,0
0.432601,0.0889886,0.104578,0.128611,0.324126,0.513146,0.414414,0.224745,0.193566,0.337767,0.181225,0.0493659,0,0,0,0
0.516246,0.0921039,0.0936519,0.136995,0.286374,0.486061,0.522438,0.215941,0.162536,0.141639,0.114549,0.00541788,0,0,0,0
0.431281,0.0657318,0.0865245,0.145549,0.305183,0.470854,0.440671,0.240122,0.234086,0.315244,0.213293,0.11872,0.0234756,0,0,0
0.272028,0.0526092,0.0470489,0.0782723,0.156545,0.305818,0.443115,0.455947,0.353295,0.443543,0.254492,0.0778446,0.0158255,0,0,0
0.000596125,0.076304,0.052459,0.0470939,0.0566319,0.0834575,0.158569,0.482861,0.420268,0.351714,0.475112,0.425633,0.116244,0,0,0
0.0847302,0.069363,0.0849407,0.0965187,0.187775,0.26619,0.311344,0.438492,0.475331,0.396179,0.405442,0.161145,0.0538905,0,0,0
0.117413,0.0433125,0.0579239,0.0694043,0.145332,0.241089,0.248395,0.341021,0.629336,0.424515,0.307623,0.17325,0.09941,0.0709699,0.0527056,0.0174815
0.27089,0.0475511,0.0536215,0.0996551,0.133042,0.236744,0.238262,0.492205,0.443389,0.428972,0.38218,0.109519,0.0101173,0,0,0
0.403914,0.0632249,0.084971,0.153834,0.215448,0.256927,0.243637,0.376933,0.48808,0.363644,0.324179,0.107925,0.0293976,0.0064433,0,0
0.36985,0.0526378,0.0789567,0.152373,0.229251,0.298858,0.360153,0.304053,0.398593,0.428721,0.326562,0.127439,0.0370542,0.00484822,0,0
0.159189,0.035703,0.0442193,0.119883,0.198496,0.16443,0.120211,0.315431,0.596142,0.552905,0.309535,0.140192,0.0108092,0,0,0
0.209907,0.0404238,0.0749138,0.105695,0.109775,0.357139,0.544052,0.390145,0.32339,0.410913,0.274437,0.0311523,0,0,0,0
0.0022079,0.108432,0.0772764,0.0834095,0.121434,0.219563,0.329222,0.202881,0.416557,0.644706,0.385892,0.156515,0.01521,0,0,0
0,0,0,0,0,0,0.14774,0.857226,0.442177,0.196569,0.0918158,0.0273361,0,0,0,0
0,0,0,0,0,0.0180948,0.267898,0.479866,0.432866,0.458011,0.52193,0.167553,0,0,0,0
0,0,0,0,0,0,0,0,0.124315,0.855302,0.377418,0.253699,0.203615,0.0685673,0.00596237,0
0,0,0,0,0,0,0,0.0657511,0.570358,0.501513,0.478049,0.413071,0.140011,0.00954035,0,0
0,0,0,0,0,0,0,0.0558886,0.411544,0.623485,0.326864,0.319122,0.388559,0.281137,0.00895186,0
0,0,0,0,0,0,0.0505492,0.664394,0.506896,0.395032,0.29604,0.235194,0.00865889,0,0,0
0,0,0,0,0,0,0,0,0.367738,0.507506,0.367271,0.381271,0.550207,0.155635,0,0
0,0,0,0.0559238,0.15784,0.667725,0.648931,0.264187,0.158298,0.100693,0,0,0,0,0,0
0,0,0,0.119831,0.373173,0.622968,0.379253,0.273103,0.356705,0.333398,0.038508,0,0,0,0,0
0,0,0,0,0,0,0,0.0180813,0.775095,0.549818,0.164761,0.19834,0.141698,0.100185,0.000369005,0
0,0,0,0,0.00370217,0.395562,0.854346,0.283073,0.156915,0.0922694,0.0185108,0,0,0,0,0
0,0,0,0.0241947,0.562836,0.800367,0.201328,0.0388528,0,0,0,0,0,0,0,0
0,0,0,0.0167794,0.344592,0.848657,0.392338,0.0810323,0.0158245,0.00327403,0,0,0,0,0,0
0,0,0,0.00286542,0.225768,0.874686,0.426215,0.0449804,0.0157265,0.00373171,0.0010662,0,0,0,0,0
0,0,0,0,0,0,0,0.0331749,0.72659,0.616994,0.208824,0.149287,0.1561,0.00473928,0,0
0,0,0,0,0,0,0,0.0017937,0.257844,0.328695,0.502684,0.708063,0.267261,0,0,0
0,0,0,0,0,0,0,0.147589,0.963441,0.223201,0.0133997,0,0,0,0,0
0,0,0,0,0,0,0,0.0258166,0.857771,0.509246,0.0650478,0,0,0,0,0
0,0,0,0,0,0,0,0.045268,0.962174,0.268492,0.00788066,0.00403197,0.00238253,0,0,0
0,0,0,0,0,0,0,0,0.598838,0.700225,0.355152,0.141112,0.0696668,0.0133405,0,0
0,0,0,0,0.0673902,0.921312,0.338199,0.115437,0.13634,0.0187195,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00192765,0.3881,0.870655,0.212363,0.136221,0.161923,0.0382317,0,0
0,0,0,0,0,0,0,0.0121183,0.425211,0.58168,0.359629,0.472258,0.354283,0.0531068,0,0
0,0,0,0,0,0,0,0.0220451,0.451277,0.560205,0.373903,0.441767,0.383412,0.00821289,0,0
0,0,0,0,0,0,0,0.142292,0.890849,0.430752,0.0243613,0,0,0,0,0
0,0,0,0,0.000622422,0.309033,0.785808,0.492959,0.17988,0.0974091,0.0463705,0,0,0,0,0
0,0,0,0,0.0558045,0.967278,0.242191,0.0491079,0.011905,0.00706857,0,0,0,0,0,0
0,0,0,0,0.0032467,0.62499,0.680184,0.338874,0.170858,0.0519472,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0043556,0.574317,0.79583,0.190402,0.0227113,0.00528894,0,0,0
0,0,0,0,0,0,0.000427347,0.346151,0.876488,0.287818,0.101708,0.10705,0.0854693,0,0,0
0,0,0,0,0,0,0.152182,0.896777,0.373537,0.0904417,0.0801173,0.135043,0.0163126,0,0,0
0,0,0,0,0,0,0.000877523,0.462455,0.705529,0.45719,0.244244,0.139819,0.0117003,0,0,0
0,0,0,0,0,0,0,0.00141992,0.529156,0.620031,0.412723,0.252745,0.314275,0.0506437,0,0
0,0,0,0,0,0,0,0.0130136,0.727922,0.531459,0.213675,0.235924,0.287559,0.0591909,0,0
0,0,0,0,0.0492429,0.376683,0.675694,0.347746,0.297996,0.380236,0.211694,0,0,0,0,0
0,0,0,0,0,0.10775,0.947298,0.299803,0.0306787,0.0117228,0.00748261,0,0,0,0,0
0,0,0,0,0,0,0,0.0329596,0.545773,0.654103,0.360375,0.23096,0.261011,0.147834,0.000484701,0
0,0,0,0,0,0,0,0.00307432,0.349448,0.917787,0.162119,0.0805472,0.0518535,0.00922296,0,0
0,0,0,0,0,0,0,0.00286479,0.228037,0.721928,0.543451,0.327732,0.148969,0.0432584,0.000572959,0
0,0,0,0,0,0,0,0.0112622,0.458284,0.630104,0.521814,0.339886,0.0707495,0.000866321,0,0
0,0,0,0,0,0,0,0.00433897,0.0326565,0.304642,0.478886,0.451253,0.617505,0.303043,0,0
0,0,0,0,0,0,0,0,0.28094,0.806702,0.298843,0.19347,0.302612,0.228019,0,0
0,0,0,0,0,0.00745785,0.511648,0.689066,0.340902,0.320688,0.204895,0.0480835,0,0,0,0
0,0,0,0,0.0772264,0.668702,0.573504,0.382395,0.248761,0.0992911,0,0,0,0,0,0
0,0,0,0,0,0.0024667,0.458314,0.434633,0.401579,0.4445,0.490381,0.0414406,0,0,0,0
0,0,0,0,0,0,0.534476,0.781946,0.270167,0.150642,0.0847474,0.00549119,0,0,0,0
0,0,0,0.0232539,0.0227911,0.0208244,0.0798269,0.0489373,0.258801,0.778717,0.487291,0.251512,0.115344,0.0482432,0.00428057,0
0,0,0,0,0,0,0,0.0875321,0.747307,0.62251,0.193965,0.0816341,0.0450395,0.00603207,0.000402138,0
0,0,0,0,0.000971068,0.195616,0.934707,0.295852,0.0229819,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00124586,0.322677,0.836763,0.39437,0.171362,0.0998951,0.0288812,0.000453039,0,0
0,0,0,0,0,0,0.0499461,0.28068,0.367552,0.276838,0.474915,0.671924,0.173104,0,0,0
0,0,0,0,0,0,0.143147,0.473779,0.36209,0.44232,0.603203,0.25378,0.00527829,0,0,0
0,0,0,0,0,0,0.00308031,0.102335,0.582349,0.619313,0.395649,0.308031,0.123555,0.0123212,0,0
0,0,0,0,0,0.00667085,0.0163992,0.397193,0.555348,0.455841,0.446947,0.331597,0.125912,0.0122299,0,0
0,0,0,0,0,0,0.348144,0.832223,0.333139,0.219711,0.159335,0.0394766,0,0,0,0
0,0,0,0,0.0515686,0.671989,0.684539,0.223844,0.133713,0.080091,0.0527095,0,0,0,0,0
0,0,0,0,0,0,0,0,0.216835,0.818061,0.349893,0.222256,0.239997,0.233098,0.00147842,0
0.0205621,0.00398324,0.0194856,0.352033,0.762737,0.44763,0.266339,0.127679,0.0739591,0.0201315,0,0,0,0,0,0
0,0,0,0,0.000677375,0.741557,0.475179,0.359517,0.230816,0.190004,0.0712938,0.0194745,0.00863654,0.00982194,0.00592703,0.000508032
0,0,0,0,0.00247012,0.388358,0.682851,0.397278,0.267185,0.264166,0.285573,0.0483046,0,0,0,0
0,0,0,0,0,0,0.0346143,0.444957,0.534008,0.438448,0.462412,0.329872,0.0278098,0,0,0
0,0,0,0,0,0,0,0.0520273,0.293021,0.486897,0.520763,0.574018,0.271425,0.000736235,0,0
0,0,0,0,0,0,0,0.103061,0.386715,0.372217,0.486309,0.646101,0.217468,0.00693377,0,0
0,0,0,0,0,0,0,0.0634634,0.488134,0.501479,0.383449,0.486948,0.349345,0.00474492,0,0
0,0,0,0,0,0.000866608,0.235371,0.944429,0.225145,0.0405572,0.0178521,0,0,0,0,0
0,0,0,0,0,0,0.00341093,0.323612,0.65426,0.428712,0.307837,0.396947,0.176303,0.00106592,0,0
0,0,0,0,0,0.00524493,0.327434,0.784742,0.388874,0.209048,0.271488,0.0911619,0,0,0,0
0,0,0,0,0.0297179,0.304861,0.80582,0.42252,0.222379,0.153239,0.0729807,0.00687353,0,0,0,0
0,0,0,0,0.0379044,0.738482,0.602175,0.257302,0.140414,0.0640453,0.0239003,0,0,0,0,0
0,0,0,0.00745738,0.426584,0.791238,0.363574,0.185029,0.142771,0.0704668,0.0118886,0,0,0,0,0
0,0,0,0,0,0.00335494,0.563114,0.700538,0.268396,0.230201,0.233814,0.111487,0.00322591,0,0,0
0,0,0,0,0,0,0.0705605,0.687536,0.465886,0.382242,0.314796,0.226479,0.0936134,0.00186915,0,0
0,0,0,0,0,0.136043,0.695206,0.542186,0.247611,0.324562,0.190283,0.0368219,0.000440981,0,0,0
0,0,0.00307616,0.0112792,0.22342,0.518845,0.496059,0.486944,0.32744,0.260562,0.14982,0.00170898,0,0,0,0
0,0,0.0100046,0.0100046,0.00973423,0.0110862,0.0210908,0.17792,0.625695,0.523215,0.411271,0.351514,0.0976127,0.00054079,0,0
0,0,0,0,0.0443949,0.817985,0.556859,0.10184,0.0581445,0.0671167,0.0241201,0,0,0,0,0
0,0,0,0,0.00131321,0.0603066,0.720951,0.607409,0.288502,0.137685,0.0729336,0.0116168,0,0,0,0
0,0,0,0,0.000516676,0.00155003,0.135541,0.750042,0.476548,0.276422,0.236982,0.23991,0.0428841,0,0,0
0,0,0.00652654,0.0075849,0.0190504,0.366545,0.576452,0.381362,0.468323,0.381714,0.149052,0.0141114,0,0,0,0
0.00211084,0.000351807,0.00175903,0.155147,0.820413,0.477226,0.158489,0.0802119,0.0863685,0.14899,0.117855,0,0,0,0,0
0,0,0,0.00767805,0.245698,0.714668,0.562935,0.268,0.15027,0.122727,0.0496026,0,0,0,0,0
0,0,0,0,0,0.0204132,0.755288,0.538048,0.270743,0.196396,0.162446,0.0369586,0,0,0,0
0,0,0,0,0,0,0.150726,0.728863,0.4993,0.342533,0.261581,0.104814,0,0,0,0
0,0,0,0,0,0.00445935,0.675313,0.524531,0.36065,0.243592,0.276201,0.0557419,0,0,0,0
0,0,0,0,0.0038198,0.386072,0.818528,0.212272,0.159613,0.168071,0.270933,0.093585,0,0,0,0
0,0,0,0,0,0,0.00589267,0.667005,0.672897,0.249079,0.146184,0.131225,0.0405688,0.00181313,0,0
0,0,0,0,0.129191,0.523776,0.549385,0.415616,0.377559,0.300588,0.0387717,0,0,0,0,0
0,0,0,0,0,0,0,0.393529,0.788868,0.338724,0.153428,0.236117,0.169604,0.00567357,0,0
0,0,0,0,0,0,0.00510789,0.414525,0.706853,0.343014,0.250286,0.255001,0.288399,0,0,0
0,0,0,0,0,0,0.262434,0.716955,0.464487,0.338057,0.287837,0.0648757,0.00390817,0,0,0
0,0,0,0,0,0,0.111492,0.637766,0.491156,0.350194,0.319988,0.338161,0.0144891,0,0,0
0,0,0,0,0,0.00151134,0.0347608,0.397483,0.760205,0.380354,0.283125,0.188666,0.0496224,0,0,0
0,0,0,0,0.000272747,0.00109099,0.000272747,0.0913703,0.523129,0.431213,0.298658,0.44676,0.492854,0.0185468,0,0
0,0,0,0,0,0,0.0547201,0.638849,0.564658,0.393448,0.2971,0.159125,0.0406204,0,0,0
0,0,0,0,0,0.00656599,0.483632,0.811557,0.252885,0.181221,0.102617,0.0105056,0,0,0,0
0,0,0,0,0,0.00808463,0.251316,0.571006,0.575626,0.483923,0.212279,0.0117805,0,0,0,0
0,0,0,0,0,0.0365147,0.464841,0.701466,0.378359,0.278424,0.262569,0.0302687,0,0,0,0
0,0,0,0,0,0,0.05425,0.554728,0.411544,0.405096,0.429998,0.392423,0.129622,0.0128955,0,0
0,0,0,0,0.00688958,0.234705,0.797583,0.44277,0.242054,0.194745,0.126539,0.0124012,0,0,0,0
0,0,0,0,0,0,0.0246071,0.624406,0.600567,0.368594,0.206597,0.248634,0.0920204,0,0,0
0,0,0,0,0,0,0.0209976,0.80179,0.562524,0.151571,0.0832846,0.0871665,0.0524058,0.00194095,0,0
0,0,0,0,0,0.0186552,0.715117,0.605078,0.242518,0.237651,0.0827319,0.00162219,0,0,0,0
0,0,0,0,0.00337285,0.246525,0.471586,0.450429,0.408728,0.542722,0.22874,0.0027596,0,0,0,0
0,0,0,0,0,0.329878,0.733286,0.50778,0.271323,0.127839,0.0753177,0,0,0,0,0
0,0,0,0,0,0,0.000125085,0.288822,0.786535,0.319467,0.232408,0.27944,0.252547,0.00212645,0,0
0,0,0,0.00229309,0.411037,0.856853,0.267336,0.146758,0.0619135,0.00267528,0,0,0,0,0,0
0,0,0,0,0,0.00364469,0.467867,0.871318,0.135883,0.0521349,0.0262259,0.00475394,0,0,0,0
0,0,0,0,0,0.222607,0.539095,0.38811,0.339717,0.61483,0.125579,0,0,0,0,0
0,0,0,0,0,0.0113898,0.524937,0.842848,0.117918,0.00368495,0,0,0,0,0,0
0,0,0,0,0.0166416,0.392425,0.858548,0.304779,0.124574,0.0142642,0.00301134,0,0,0,0,0
0,0,0,0,0,0.0589189,0.775993,0.621543,0.0887189,0.0132823,0,0,0,0,0,0
0,0,0,0.00216534,0.00454722,0.0240353,0.0606296,0.448009,0.702437,0.45732,0.255944,0.156121,0.050669,0,0,0
0,0,0,0,0.139296,0.46711,0.673136,0.407485,0.250935,0.264637,0.0976847,0.0235966,0.0119251,0.00253726,0,0
0,0,0,0,0,0,0.0523308,0.551507,0.612515,0.346251,0.353301,0.226134,0.148587,0,0,0
0,0,0,0,0,0.000187324,0.334373,0.780578,0.420167,0.253449,0.148548,0.0814858,0.0835464,0.0410239,0.0181704,0.0204183
0,0,0,0,0.369326,0.918825,0.138918,0.00729672,0.00252579,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.50592,0.645898,0.32526,0.294935,0.318604,0.180474,0.00110947,0,0
0,0,0,0.00352091,0.0046136,0.00497784,0.0211254,0.557032,0.69799,0.353062,0.208583,0.155041,0.0974927,0.0178474,0,0
0,0,0,0,0.0144243,0.632826,0.700957,0.321016,0.0636816,0.029002,0.00583108,0,0,0,0,0
0,0,0,0,0,0.0103739,0.0349556,0.456452,0.523657,0.445176,0.499752,0.26025,0.0209734,0,0,0
0,0,0,0,0,0.180235,0.838168,0.432638,0.176206,0.129315,0.173275,0.00439598,0,0,0,0
0,0,0,0,0,0,0,0.184422,0.651207,0.460385,0.360508,0.353066,0.274475,0.00223271,0,0
